material_id,status,file_path,error,updated_at
mp-1189653,skipped_existing,out/12/Cr/structures_cif/mp-1189653.cif,,2026-04-13T16:46:09
mp-1189906,skipped_existing,out/12/Cr/structures_cif/mp-1189906.cif,,2026-04-13T16:46:09
mp-1190531,skipped_existing,out/12/Cr/structures_cif/mp-1190531.cif,,2026-04-13T16:46:09
mp-1190622,skipped_existing,out/12/Cr/structures_cif/mp-1190622.cif,,2026-04-13T16:46:09
mp-1191127,skipped_existing,out/12/Cr/structures_cif/mp-1191127.cif,,2026-04-13T16:46:09
mp-1191696,skipped_existing,out/12/Cr/structures_cif/mp-1191696.cif,,2026-04-13T16:46:09
mp-1191871,skipped_existing,out/12/Cr/structures_cif/mp-1191871.cif,,2026-04-13T16:46:09
mp-1192170,skipped_existing,out/12/Cr/structures_cif/mp-1192170.cif,,2026-04-13T16:46:09
mp-1193081,skipped_existing,out/12/Cr/structures_cif/mp-1193081.cif,,2026-04-13T16:46:09
mp-1193190,skipped_existing,out/12/Cr/structures_cif/mp-1193190.cif,,2026-04-13T16:46:09
mp-1193329,skipped_existing,out/12/Cr/structures_cif/mp-1193329.cif,,2026-04-13T16:46:09
mp-1193772,skipped_existing,out/12/Cr/structures_cif/mp-1193772.cif,,2026-04-13T16:46:09
mp-1195248,skipped_existing,out/12/Cr/structures_cif/mp-1195248.cif,,2026-04-13T16:46:09
mp-1195983,skipped_existing,out/12/Cr/structures_cif/mp-1195983.cif,,2026-04-13T16:46:09
mp-1195992,skipped_existing,out/12/Cr/structures_cif/mp-1195992.cif,,2026-04-13T16:46:09
mp-1196207,skipped_existing,out/12/Cr/structures_cif/mp-1196207.cif,,2026-04-13T16:46:09
mp-1196512,skipped_existing,out/12/Cr/structures_cif/mp-1196512.cif,,2026-04-13T16:46:09
mp-1196895,skipped_existing,out/12/Cr/structures_cif/mp-1196895.cif,,2026-04-13T16:46:09
mp-1196903,skipped_existing,out/12/Cr/structures_cif/mp-1196903.cif,,2026-04-13T16:46:09
mp-1197022,skipped_existing,out/12/Cr/structures_cif/mp-1197022.cif,,2026-04-13T16:46:09
mp-1197595,skipped_existing,out/12/Cr/structures_cif/mp-1197595.cif,,2026-04-13T16:46:09
mp-1197942,skipped_existing,out/12/Cr/structures_cif/mp-1197942.cif,,2026-04-13T16:46:09
mp-1199101,skipped_existing,out/12/Cr/structures_cif/mp-1199101.cif,,2026-04-13T16:46:09
mp-1199268,skipped_existing,out/12/Cr/structures_cif/mp-1199268.cif,,2026-04-13T16:46:09
