material_id,status,file_path,error,updated_at
mp-1101725,skipped_existing,out/12/Fe/structures_cif/mp-1101725.cif,,2026-04-13T16:46:15
mp-1101736,skipped_existing,out/12/Fe/structures_cif/mp-1101736.cif,,2026-04-13T16:46:15
mp-1102092,skipped_existing,out/12/Fe/structures_cif/mp-1102092.cif,,2026-04-13T16:46:15
mp-1104448,skipped_existing,out/12/Fe/structures_cif/mp-1104448.cif,,2026-04-13T16:46:15
mp-1105304,skipped_existing,out/12/Fe/structures_cif/mp-1105304.cif,,2026-04-13T16:46:15
mp-1105484,skipped_existing,out/12/Fe/structures_cif/mp-1105484.cif,,2026-04-13T16:46:15
mp-1105823,skipped_existing,out/12/Fe/structures_cif/mp-1105823.cif,,2026-04-13T16:46:15
mp-1105876,skipped_existing,out/12/Fe/structures_cif/mp-1105876.cif,,2026-04-13T16:46:15
mp-1105952,skipped_existing,out/12/Fe/structures_cif/mp-1105952.cif,,2026-04-13T16:46:15
mp-1120752,skipped_existing,out/12/Fe/structures_cif/mp-1120752.cif,,2026-04-13T16:46:15
mp-1120760,skipped_existing,out/12/Fe/structures_cif/mp-1120760.cif,,2026-04-13T16:46:15
mp-1121875,skipped_existing,out/12/Fe/structures_cif/mp-1121875.cif,,2026-04-13T16:46:15
mp-1147669,skipped_existing,out/12/Fe/structures_cif/mp-1147669.cif,,2026-04-13T16:46:15
mp-1154479,skipped_existing,out/12/Fe/structures_cif/mp-1154479.cif,,2026-04-13T16:46:15
mp-1171010,skipped_existing,out/12/Fe/structures_cif/mp-1171010.cif,,2026-04-13T16:46:15
mp-1172918,skipped_existing,out/12/Fe/structures_cif/mp-1172918.cif,,2026-04-13T16:46:15
mp-1173115,skipped_existing,out/12/Fe/structures_cif/mp-1173115.cif,,2026-04-13T16:46:15
mp-1173139,skipped_existing,out/12/Fe/structures_cif/mp-1173139.cif,,2026-04-13T16:46:15
mp-1173143,skipped_existing,out/12/Fe/structures_cif/mp-1173143.cif,,2026-04-13T16:46:15
mp-1173171,skipped_existing,out/12/Fe/structures_cif/mp-1173171.cif,,2026-04-13T16:46:15
mp-1173246,skipped_existing,out/12/Fe/structures_cif/mp-1173246.cif,,2026-04-13T16:46:15
mp-1173271,skipped_existing,out/12/Fe/structures_cif/mp-1173271.cif,,2026-04-13T16:46:15
mp-1173276,skipped_existing,out/12/Fe/structures_cif/mp-1173276.cif,,2026-04-13T16:46:15
mp-1173281,skipped_existing,out/12/Fe/structures_cif/mp-1173281.cif,,2026-04-13T16:46:15
mp-1173282,skipped_existing,out/12/Fe/structures_cif/mp-1173282.cif,,2026-04-13T16:46:15
mp-1173284,skipped_existing,out/12/Fe/structures_cif/mp-1173284.cif,,2026-04-13T16:46:15
mp-1173431,skipped_existing,out/12/Fe/structures_cif/mp-1173431.cif,,2026-04-13T16:46:15
mp-1173476,skipped_existing,out/12/Fe/structures_cif/mp-1173476.cif,,2026-04-13T16:46:15
mp-1173558,skipped_existing,out/12/Fe/structures_cif/mp-1173558.cif,,2026-04-13T16:46:15
mp-1173562,skipped_existing,out/12/Fe/structures_cif/mp-1173562.cif,,2026-04-13T16:46:15
mp-1173576,skipped_existing,out/12/Fe/structures_cif/mp-1173576.cif,,2026-04-13T16:46:15
mp-1173582,skipped_existing,out/12/Fe/structures_cif/mp-1173582.cif,,2026-04-13T16:46:15
mp-1173592,skipped_existing,out/12/Fe/structures_cif/mp-1173592.cif,,2026-04-13T16:46:15
mp-1173601,skipped_existing,out/12/Fe/structures_cif/mp-1173601.cif,,2026-04-13T16:46:15
mp-1173632,skipped_existing,out/12/Fe/structures_cif/mp-1173632.cif,,2026-04-13T16:46:15
mp-1173719,skipped_existing,out/12/Fe/structures_cif/mp-1173719.cif,,2026-04-13T16:46:15
mp-1173728,skipped_existing,out/12/Fe/structures_cif/mp-1173728.cif,,2026-04-13T16:46:15
mp-1173734,skipped_existing,out/12/Fe/structures_cif/mp-1173734.cif,,2026-04-13T16:46:15
mp-1173750,skipped_existing,out/12/Fe/structures_cif/mp-1173750.cif,,2026-04-13T16:46:15
mp-1173765,skipped_existing,out/12/Fe/structures_cif/mp-1173765.cif,,2026-04-13T16:46:15
mp-1173772,skipped_existing,out/12/Fe/structures_cif/mp-1173772.cif,,2026-04-13T16:46:15
mp-1173791,skipped_existing,out/12/Fe/structures_cif/mp-1173791.cif,,2026-04-13T16:46:15
mp-1173803,skipped_existing,out/12/Fe/structures_cif/mp-1173803.cif,,2026-04-13T16:46:15
mp-1173807,skipped_existing,out/12/Fe/structures_cif/mp-1173807.cif,,2026-04-13T16:46:15
mp-1173809,skipped_existing,out/12/Fe/structures_cif/mp-1173809.cif,,2026-04-13T16:46:15
mp-1173823,skipped_existing,out/12/Fe/structures_cif/mp-1173823.cif,,2026-04-13T16:46:15
mp-1173827,skipped_existing,out/12/Fe/structures_cif/mp-1173827.cif,,2026-04-13T16:46:15
mp-1173834,skipped_existing,out/12/Fe/structures_cif/mp-1173834.cif,,2026-04-13T16:46:15
mp-1173842,skipped_existing,out/12/Fe/structures_cif/mp-1173842.cif,,2026-04-13T16:46:15
mp-1173859,skipped_existing,out/12/Fe/structures_cif/mp-1173859.cif,,2026-04-13T16:46:15
mp-1176343,skipped_existing,out/12/Fe/structures_cif/mp-1176343.cif,,2026-04-13T16:46:15
mp-1176345,skipped_existing,out/12/Fe/structures_cif/mp-1176345.cif,,2026-04-13T16:46:15
mp-1176347,skipped_existing,out/12/Fe/structures_cif/mp-1176347.cif,,2026-04-13T16:46:15
mp-1176348,skipped_existing,out/12/Fe/structures_cif/mp-1176348.cif,,2026-04-13T16:46:15
mp-1176351,skipped_existing,out/12/Fe/structures_cif/mp-1176351.cif,,2026-04-13T16:46:15
mp-1176354,skipped_existing,out/12/Fe/structures_cif/mp-1176354.cif,,2026-04-13T16:46:15
mp-1176362,skipped_existing,out/12/Fe/structures_cif/mp-1176362.cif,,2026-04-13T16:46:15
mp-1176364,skipped_existing,out/12/Fe/structures_cif/mp-1176364.cif,,2026-04-13T16:46:15
mp-1176381,skipped_existing,out/12/Fe/structures_cif/mp-1176381.cif,,2026-04-13T16:46:15
mp-1176392,skipped_existing,out/12/Fe/structures_cif/mp-1176392.cif,,2026-04-13T16:46:15
mp-1176399,skipped_existing,out/12/Fe/structures_cif/mp-1176399.cif,,2026-04-13T16:46:15
mp-1176400,skipped_existing,out/12/Fe/structures_cif/mp-1176400.cif,,2026-04-13T16:46:15
mp-1176405,skipped_existing,out/12/Fe/structures_cif/mp-1176405.cif,,2026-04-13T16:46:15
mp-1176411,skipped_existing,out/12/Fe/structures_cif/mp-1176411.cif,,2026-04-13T16:46:15
mp-1176412,skipped_existing,out/12/Fe/structures_cif/mp-1176412.cif,,2026-04-13T16:46:15
mp-1176442,skipped_existing,out/12/Fe/structures_cif/mp-1176442.cif,,2026-04-13T16:46:15
mp-1176443,skipped_existing,out/12/Fe/structures_cif/mp-1176443.cif,,2026-04-13T16:46:15
mp-1176445,skipped_existing,out/12/Fe/structures_cif/mp-1176445.cif,,2026-04-13T16:46:15
mp-1176456,skipped_existing,out/12/Fe/structures_cif/mp-1176456.cif,,2026-04-13T16:46:15
mp-1176466,skipped_existing,out/12/Fe/structures_cif/mp-1176466.cif,,2026-04-13T16:46:15
mp-1176474,skipped_existing,out/12/Fe/structures_cif/mp-1176474.cif,,2026-04-13T16:46:15
mp-1176481,skipped_existing,out/12/Fe/structures_cif/mp-1176481.cif,,2026-04-13T16:46:15
mp-1176487,skipped_existing,out/12/Fe/structures_cif/mp-1176487.cif,,2026-04-13T16:46:15
mp-1176492,skipped_existing,out/12/Fe/structures_cif/mp-1176492.cif,,2026-04-13T16:46:15
mp-1176500,skipped_existing,out/12/Fe/structures_cif/mp-1176500.cif,,2026-04-13T16:46:15
mp-1176526,skipped_existing,out/12/Fe/structures_cif/mp-1176526.cif,,2026-04-13T16:46:15
mp-1176547,skipped_existing,out/12/Fe/structures_cif/mp-1176547.cif,,2026-04-13T16:46:15
mp-1176585,skipped_existing,out/12/Fe/structures_cif/mp-1176585.cif,,2026-04-13T16:46:15
mp-1176603,skipped_existing,out/12/Fe/structures_cif/mp-1176603.cif,,2026-04-13T16:46:15
mp-1176648,skipped_existing,out/12/Fe/structures_cif/mp-1176648.cif,,2026-04-13T16:46:15
mp-1176679,skipped_existing,out/12/Fe/structures_cif/mp-1176679.cif,,2026-04-13T16:46:15
mp-1176688,skipped_existing,out/12/Fe/structures_cif/mp-1176688.cif,,2026-04-13T16:46:15
mp-1176726,skipped_existing,out/12/Fe/structures_cif/mp-1176726.cif,,2026-04-13T16:46:15
mp-1176749,skipped_existing,out/12/Fe/structures_cif/mp-1176749.cif,,2026-04-13T16:46:15
mp-1176813,skipped_existing,out/12/Fe/structures_cif/mp-1176813.cif,,2026-04-13T16:46:15
mp-1176820,skipped_existing,out/12/Fe/structures_cif/mp-1176820.cif,,2026-04-13T16:46:15
mp-1176831,skipped_existing,out/12/Fe/structures_cif/mp-1176831.cif,,2026-04-13T16:46:15
mp-1176833,skipped_existing,out/12/Fe/structures_cif/mp-1176833.cif,,2026-04-13T16:46:15
mp-1176834,skipped_existing,out/12/Fe/structures_cif/mp-1176834.cif,,2026-04-13T16:46:15
mp-1176836,skipped_existing,out/12/Fe/structures_cif/mp-1176836.cif,,2026-04-13T16:46:15
mp-1176839,skipped_existing,out/12/Fe/structures_cif/mp-1176839.cif,,2026-04-13T16:46:15
mp-1176840,skipped_existing,out/12/Fe/structures_cif/mp-1176840.cif,,2026-04-13T16:46:15
mp-1176885,skipped_existing,out/12/Fe/structures_cif/mp-1176885.cif,,2026-04-13T16:46:15
mp-1176886,skipped_existing,out/12/Fe/structures_cif/mp-1176886.cif,,2026-04-13T16:46:15
mp-1176890,skipped_existing,out/12/Fe/structures_cif/mp-1176890.cif,,2026-04-13T16:46:15
mp-1176891,skipped_existing,out/12/Fe/structures_cif/mp-1176891.cif,,2026-04-13T16:46:15
mp-1176933,skipped_existing,out/12/Fe/structures_cif/mp-1176933.cif,,2026-04-13T16:46:15
mp-1176939,skipped_existing,out/12/Fe/structures_cif/mp-1176939.cif,,2026-04-13T16:46:15
mp-1176968,skipped_existing,out/12/Fe/structures_cif/mp-1176968.cif,,2026-04-13T16:46:15
mp-1177031,skipped_existing,out/12/Fe/structures_cif/mp-1177031.cif,,2026-04-13T16:46:15
mp-1177108,skipped_existing,out/12/Fe/structures_cif/mp-1177108.cif,,2026-04-13T16:46:15
mp-1177116,skipped_existing,out/12/Fe/structures_cif/mp-1177116.cif,,2026-04-13T16:46:15
mp-1177121,skipped_existing,out/12/Fe/structures_cif/mp-1177121.cif,,2026-04-13T16:46:15
mp-1177123,skipped_existing,out/12/Fe/structures_cif/mp-1177123.cif,,2026-04-13T16:46:15
mp-1177139,skipped_existing,out/12/Fe/structures_cif/mp-1177139.cif,,2026-04-13T16:46:15
mp-1177151,skipped_existing,out/12/Fe/structures_cif/mp-1177151.cif,,2026-04-13T16:46:15
mp-1177155,skipped_existing,out/12/Fe/structures_cif/mp-1177155.cif,,2026-04-13T16:46:15
mp-1177175,skipped_existing,out/12/Fe/structures_cif/mp-1177175.cif,,2026-04-13T16:46:15
mp-1177221,skipped_existing,out/12/Fe/structures_cif/mp-1177221.cif,,2026-04-13T16:46:15
mp-1177243,skipped_existing,out/12/Fe/structures_cif/mp-1177243.cif,,2026-04-13T16:46:15
mp-1177317,skipped_existing,out/12/Fe/structures_cif/mp-1177317.cif,,2026-04-13T16:46:15
mp-1177332,skipped_existing,out/12/Fe/structures_cif/mp-1177332.cif,,2026-04-13T16:46:15
mp-1177334,skipped_existing,out/12/Fe/structures_cif/mp-1177334.cif,,2026-04-13T16:46:15
mp-1177369,skipped_existing,out/12/Fe/structures_cif/mp-1177369.cif,,2026-04-13T16:46:15
mp-1177388,skipped_existing,out/12/Fe/structures_cif/mp-1177388.cif,,2026-04-13T16:46:15
mp-1177397,skipped_existing,out/12/Fe/structures_cif/mp-1177397.cif,,2026-04-13T16:46:15
mp-1177402,skipped_existing,out/12/Fe/structures_cif/mp-1177402.cif,,2026-04-13T16:46:15
mp-1177422,skipped_existing,out/12/Fe/structures_cif/mp-1177422.cif,,2026-04-13T16:46:15
mp-1177425,skipped_existing,out/12/Fe/structures_cif/mp-1177425.cif,,2026-04-13T16:46:15
mp-1177430,skipped_existing,out/12/Fe/structures_cif/mp-1177430.cif,,2026-04-13T16:46:15
mp-1177485,skipped_existing,out/12/Fe/structures_cif/mp-1177485.cif,,2026-04-13T16:46:15
mp-1177512,skipped_existing,out/12/Fe/structures_cif/mp-1177512.cif,,2026-04-13T16:46:15
mp-1177545,skipped_existing,out/12/Fe/structures_cif/mp-1177545.cif,,2026-04-13T16:46:15
mp-1177575,skipped_existing,out/12/Fe/structures_cif/mp-1177575.cif,,2026-04-13T16:46:15
mp-1177589,skipped_existing,out/12/Fe/structures_cif/mp-1177589.cif,,2026-04-13T16:46:15
mp-1177593,skipped_existing,out/12/Fe/structures_cif/mp-1177593.cif,,2026-04-13T16:46:15
mp-1177594,skipped_existing,out/12/Fe/structures_cif/mp-1177594.cif,,2026-04-13T16:46:15
mp-1177597,skipped_existing,out/12/Fe/structures_cif/mp-1177597.cif,,2026-04-13T16:46:15
mp-1177623,skipped_existing,out/12/Fe/structures_cif/mp-1177623.cif,,2026-04-13T16:46:15
mp-1177625,skipped_existing,out/12/Fe/structures_cif/mp-1177625.cif,,2026-04-13T16:46:15
mp-1177657,skipped_existing,out/12/Fe/structures_cif/mp-1177657.cif,,2026-04-13T16:46:15
