material_id,status,file_path,error,updated_at
mp-1228778,skipped_existing,out/12/Zr/structures_cif/mp-1228778.cif,,2026-04-13T16:46:29
mp-1229190,skipped_existing,out/12/Zr/structures_cif/mp-1229190.cif,,2026-04-13T16:46:29
mp-1233049,skipped_existing,out/12/Zr/structures_cif/mp-1233049.cif,,2026-04-13T16:46:29
mp-1234462,skipped_existing,out/12/Zr/structures_cif/mp-1234462.cif,,2026-04-13T16:46:29
mp-1234830,skipped_existing,out/12/Zr/structures_cif/mp-1234830.cif,,2026-04-13T16:46:29
mp-12540,skipped_existing,out/12/Zr/structures_cif/mp-12540.cif,,2026-04-13T16:46:29
mp-1266342,skipped_existing,out/12/Zr/structures_cif/mp-1266342.cif,,2026-04-13T16:46:29
mp-15004,skipped_existing,out/12/Zr/structures_cif/mp-15004.cif,,2026-04-13T16:46:29
mp-15093,skipped_existing,out/12/Zr/structures_cif/mp-15093.cif,,2026-04-13T16:46:29
mp-1516749,skipped_existing,out/12/Zr/structures_cif/mp-1516749.cif,,2026-04-13T16:46:29
mp-1520791,skipped_existing,out/12/Zr/structures_cif/mp-1520791.cif,,2026-04-13T16:46:29
mp-1521105,skipped_existing,out/12/Zr/structures_cif/mp-1521105.cif,,2026-04-13T16:46:29
mp-1523158,skipped_existing,out/12/Zr/structures_cif/mp-1523158.cif,,2026-04-13T16:46:29
mp-15543,skipped_existing,out/12/Zr/structures_cif/mp-15543.cif,,2026-04-13T16:46:29
mp-16871,skipped_existing,out/12/Zr/structures_cif/mp-16871.cif,,2026-04-13T16:46:29
mp-17208,skipped_existing,out/12/Zr/structures_cif/mp-17208.cif,,2026-04-13T16:46:29
mp-17468,skipped_existing,out/12/Zr/structures_cif/mp-17468.cif,,2026-04-13T16:46:29
mp-18449,skipped_existing,out/12/Zr/structures_cif/mp-18449.cif,,2026-04-13T16:46:29
mp-18492,skipped_existing,out/12/Zr/structures_cif/mp-18492.cif,,2026-04-13T16:46:29
mp-18984,skipped_existing,out/12/Zr/structures_cif/mp-18984.cif,,2026-04-13T16:46:29
mp-19187,skipped_existing,out/12/Zr/structures_cif/mp-19187.cif,,2026-04-13T16:46:29
mp-20337,skipped_existing,out/12/Zr/structures_cif/mp-20337.cif,,2026-04-13T16:46:29
mp-2712558,skipped_existing,out/12/Zr/structures_cif/mp-2712558.cif,,2026-04-13T16:46:29
mp-2712564,skipped_existing,out/12/Zr/structures_cif/mp-2712564.cif,,2026-04-13T16:46:29
mp-2712584,skipped_existing,out/12/Zr/structures_cif/mp-2712584.cif,,2026-04-13T16:46:29
mp-2712596,skipped_existing,out/12/Zr/structures_cif/mp-2712596.cif,,2026-04-13T16:46:29
mp-2712610,skipped_existing,out/12/Zr/structures_cif/mp-2712610.cif,,2026-04-13T16:46:29
mp-2712624,skipped_existing,out/12/Zr/structures_cif/mp-2712624.cif,,2026-04-13T16:46:29
mp-2712634,skipped_existing,out/12/Zr/structures_cif/mp-2712634.cif,,2026-04-13T16:46:29
mp-2712638,skipped_existing,out/12/Zr/structures_cif/mp-2712638.cif,,2026-04-13T16:46:29
mp-2712654,skipped_existing,out/12/Zr/structures_cif/mp-2712654.cif,,2026-04-13T16:46:29
mp-2712665,skipped_existing,out/12/Zr/structures_cif/mp-2712665.cif,,2026-04-13T16:46:29
mp-2712703,skipped_existing,out/12/Zr/structures_cif/mp-2712703.cif,,2026-04-13T16:46:29
mp-2712716,skipped_existing,out/12/Zr/structures_cif/mp-2712716.cif,,2026-04-13T16:46:29
mp-2712726,skipped_existing,out/12/Zr/structures_cif/mp-2712726.cif,,2026-04-13T16:46:29
mp-2712737,skipped_existing,out/12/Zr/structures_cif/mp-2712737.cif,,2026-04-13T16:46:29
mp-2712745,skipped_existing,out/12/Zr/structures_cif/mp-2712745.cif,,2026-04-13T16:46:29
mp-2712751,skipped_existing,out/12/Zr/structures_cif/mp-2712751.cif,,2026-04-13T16:46:29
mp-2712783,skipped_existing,out/12/Zr/structures_cif/mp-2712783.cif,,2026-04-13T16:46:29
mp-2712794,skipped_existing,out/12/Zr/structures_cif/mp-2712794.cif,,2026-04-13T16:46:29
mp-2712804,skipped_existing,out/12/Zr/structures_cif/mp-2712804.cif,,2026-04-13T16:46:29
mp-2712821,skipped_existing,out/12/Zr/structures_cif/mp-2712821.cif,,2026-04-13T16:46:29
mp-2712824,skipped_existing,out/12/Zr/structures_cif/mp-2712824.cif,,2026-04-13T16:46:29
mp-2712826,skipped_existing,out/12/Zr/structures_cif/mp-2712826.cif,,2026-04-13T16:46:29
mp-2712834,skipped_existing,out/12/Zr/structures_cif/mp-2712834.cif,,2026-04-13T16:46:29
mp-2712839,skipped_existing,out/12/Zr/structures_cif/mp-2712839.cif,,2026-04-13T16:46:29
mp-2712853,skipped_existing,out/12/Zr/structures_cif/mp-2712853.cif,,2026-04-13T16:46:29
mp-2712857,skipped_existing,out/12/Zr/structures_cif/mp-2712857.cif,,2026-04-13T16:46:29
mp-2712895,skipped_existing,out/12/Zr/structures_cif/mp-2712895.cif,,2026-04-13T16:46:29
mp-2712896,skipped_existing,out/12/Zr/structures_cif/mp-2712896.cif,,2026-04-13T16:46:29
mp-2712916,skipped_existing,out/12/Zr/structures_cif/mp-2712916.cif,,2026-04-13T16:46:29
mp-2712940,skipped_existing,out/12/Zr/structures_cif/mp-2712940.cif,,2026-04-13T16:46:29
mp-2712960,skipped_existing,out/12/Zr/structures_cif/mp-2712960.cif,,2026-04-13T16:46:29
mp-2712978,skipped_existing,out/12/Zr/structures_cif/mp-2712978.cif,,2026-04-13T16:46:29
mp-2712992,skipped_existing,out/12/Zr/structures_cif/mp-2712992.cif,,2026-04-13T16:46:29
mp-2712995,skipped_existing,out/12/Zr/structures_cif/mp-2712995.cif,,2026-04-13T16:46:29
mp-2712998,skipped_existing,out/12/Zr/structures_cif/mp-2712998.cif,,2026-04-13T16:46:29
mp-2713005,skipped_existing,out/12/Zr/structures_cif/mp-2713005.cif,,2026-04-13T16:46:29
mp-2713025,skipped_existing,out/12/Zr/structures_cif/mp-2713025.cif,,2026-04-13T16:46:29
mp-2713039,skipped_existing,out/12/Zr/structures_cif/mp-2713039.cif,,2026-04-13T16:46:29
mp-2713060,skipped_existing,out/12/Zr/structures_cif/mp-2713060.cif,,2026-04-13T16:46:29
mp-2713063,skipped_existing,out/12/Zr/structures_cif/mp-2713063.cif,,2026-04-13T16:46:29
mp-2713079,skipped_existing,out/12/Zr/structures_cif/mp-2713079.cif,,2026-04-13T16:46:29
mp-2713081,skipped_existing,out/12/Zr/structures_cif/mp-2713081.cif,,2026-04-13T16:46:29
mp-2713085,skipped_existing,out/12/Zr/structures_cif/mp-2713085.cif,,2026-04-13T16:46:29
mp-2713096,skipped_existing,out/12/Zr/structures_cif/mp-2713096.cif,,2026-04-13T16:46:29
mp-2713098,skipped_existing,out/12/Zr/structures_cif/mp-2713098.cif,,2026-04-13T16:46:29
mp-2713106,skipped_existing,out/12/Zr/structures_cif/mp-2713106.cif,,2026-04-13T16:46:29
mp-2713138,skipped_existing,out/12/Zr/structures_cif/mp-2713138.cif,,2026-04-13T16:46:29
mp-2713140,skipped_existing,out/12/Zr/structures_cif/mp-2713140.cif,,2026-04-13T16:46:29
mp-2713150,skipped_existing,out/12/Zr/structures_cif/mp-2713150.cif,,2026-04-13T16:46:29
mp-2713182,skipped_existing,out/12/Zr/structures_cif/mp-2713182.cif,,2026-04-13T16:46:29
mp-27132,skipped_existing,out/12/Zr/structures_cif/mp-27132.cif,,2026-04-13T16:46:29
mp-2713208,skipped_existing,out/12/Zr/structures_cif/mp-2713208.cif,,2026-04-13T16:46:29
