material_id,status,file_path,error,updated_at
mp-1209493,skipped_existing,out/12/Mo/structures_cif/mp-1209493.cif,,2026-04-13T16:46:32
mp-1209544,skipped_existing,out/12/Mo/structures_cif/mp-1209544.cif,,2026-04-13T16:46:32
mp-1209549,skipped_existing,out/12/Mo/structures_cif/mp-1209549.cif,,2026-04-13T16:46:32
mp-1209587,skipped_existing,out/12/Mo/structures_cif/mp-1209587.cif,,2026-04-13T16:46:32
mp-1209627,skipped_existing,out/12/Mo/structures_cif/mp-1209627.cif,,2026-04-13T16:46:32
mp-1209629,skipped_existing,out/12/Mo/structures_cif/mp-1209629.cif,,2026-04-13T16:46:32
mp-1209660,skipped_existing,out/12/Mo/structures_cif/mp-1209660.cif,,2026-04-13T16:46:32
mp-1209740,skipped_existing,out/12/Mo/structures_cif/mp-1209740.cif,,2026-04-13T16:46:32
mp-1209807,skipped_existing,out/12/Mo/structures_cif/mp-1209807.cif,,2026-04-13T16:46:32
mp-1209982,skipped_existing,out/12/Mo/structures_cif/mp-1209982.cif,,2026-04-13T16:46:32
mp-1210004,skipped_existing,out/12/Mo/structures_cif/mp-1210004.cif,,2026-04-13T16:46:32
mp-1210008,skipped_existing,out/12/Mo/structures_cif/mp-1210008.cif,,2026-04-13T16:46:32
mp-1210143,skipped_existing,out/12/Mo/structures_cif/mp-1210143.cif,,2026-04-13T16:46:32
mp-1210232,skipped_existing,out/12/Mo/structures_cif/mp-1210232.cif,,2026-04-13T16:46:32
mp-1210317,skipped_existing,out/12/Mo/structures_cif/mp-1210317.cif,,2026-04-13T16:46:32
