material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1214577,Ba2Sm(CuO2)4,2,"[4, 5]",1.658191745102006,0.4392050588514357,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1214585,Ba2Pr(CuO2)3,2,"[2, 5]",1.1559354852536323,1.1807094685240496,"Square pyramid, Linear",1.5,1.0,2.0
mp-1214709,Ba2Eu(CuO2)4,2,"[4, 5]",1.6667053409744734,0.4206836752294267,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1214720,Ba2Gd(CuO2)4,2,"[4, 5]",1.6663446749481068,0.4232205526516093,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1216462,Zn7Cu8(MoO4)12,2,"[5, 6]",1.9638278941913785,0.1735531647337431,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-1216483,ZnCu15H24(ClO3)8,2,"[4, 6]",1.7462102833213684,0.3273911160740965,"Octahedron, Square plane",2.0,2.0,2.0
mp-1216705,V2Cu3NiO6,2,[2],1.849104101423435,-0.0039183389793864,Linear,1.5,1.0,2.0
mp-1217657,ZnCu15H24(ClO3)8,2,"[4, 6]",1.684453633119576,0.402290848399542,"Octahedron, Square plane",2.0,2.0,2.0
mp-1218244,SrLa3(CuO4)2,2,[6],2.4340764600536664,-0.2661412842081965,Octahedron,2.5,2.0,3.0
mp-1218269,SrLa3(Cu2O5)2,2,[5],2.0708862982461342,-0.0613028647376166,Square pyramid,2.0,2.0,2.0
mp-1218582,Sr2YCu3(PbO4)2,2,"[2, 5]",1.6898024697692366,0.3907235669640748,"Square pyramid, Linear",1.5,1.0,2.0
mp-1218599,Sr6Pr3Cu6O17,2,"[4, 5]",1.7801031439641335,0.2646356740206723,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1218619,Sr4CePr3Nb2(CuO5)4,2,[5],2.0281342333628265,0.0356686979447902,Square pyramid,1.5,1.0,2.0
mp-1218622,Sr4CeSm3Nb2(CuO5)4,2,[5],2.097860185455618,-0.0214765457932367,Square pyramid,2.0,2.0,2.0
mp-1218662,Sr6Ce2Y4Fe3(CuO8)3,2,[5],2.2234222138633672,-0.2268651798248486,Square pyramid,2.0,2.0,2.0
mp-1218685,Sr4CaYCu6(PbO4)4,2,"[2, 5]",1.814801008990635,0.306200592172338,"Square pyramid, Linear",1.83,1.83,1.83
mp-1218712,Sr6CaY2Ga3(Cu2O7)3,2,[5],1.985817796366626,0.0512765297186477,Square pyramid,2.0,2.0,2.0
mp-1218726,Sr2NdCu3(PbO4)2,2,"[2, 5]",1.6080877132905211,0.4798200135055498,"Square pyramid, Linear",1.5,1.0,2.0
mp-1218727,Sr2PrCu3(PbO4)2,2,"[2, 5]",1.556013453304335,0.5347726649700169,"Square pyramid, Linear",1.5,1.0,2.0
mp-1218732,Sr7Cu2HgBiSbO15,2,[6],1.3734611588762518,0.6254484724317427,Octahedron,2.0,2.0,2.0
mp-1218736,Sr6Ce2Y4Fe3(CuO8)3,2,[5],2.276682415176613,-0.2754420884471231,Square pyramid,2.0,2.0,2.0
mp-1218785,Sr8Ca3NdTl2Cu8(PbO14)2,2,[5],1.9871396654335751,0.0818464538327985,Square pyramid,2.5,2.0,3.0
mp-1218877,Sr2CePrCu3(PbO5)2,2,"[2, 5]",1.813719616372677,0.2818761257534292,"Square pyramid, Linear",2.0,2.0,2.0
mp-1220123,NdMn5(CuO6)2,2,[4],1.9094995510930304,0.0155964110388213,Square plane,1.5,1.0,2.0
mp-1221729,Na5(CuO2)3,2,[4],1.9388539103118656,-0.0125517280426498,Square plane,2.0,2.0,2.0
mp-1222038,MgCu2(PO4)2,2,"[4, 5]",1.8001015532215745,0.2766324162208899,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-1222487,LiLa8Cu3O16,2,[6],2.010682300154313,0.0569184025628489,Octahedron,2.5,2.0,3.0
mp-1222709,Li3(CuO2)2,2,[4],1.87955053002122,0.008029245682952,Square plane,2.5,2.0,3.0
mp-1222758,Mg3V6Cd2Cu3PbO24,2,"[4, 6]",1.7082299786550323,0.3488714053339471,"Octahedron, Square plane",2.0,2.0,2.0
mp-1223629,La4ZnCu2MoO12,2,"[4, 5]",1.2927360274884572,1.002928036286649,T-shaped,2.0,2.0,2.0
mp-1223744,K2Mg5Cu3(AsO4)6,2,"[4, 6]",1.724289332301015,0.3460326798184122,"Octahedron, Square plane",2.0,2.0,2.0
mp-1224553,K8Cu9S8(ClO18)2,2,"[4, 5]",1.497962994113593,0.6376630006617561,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-1225821,Cu2P2O7,2,"[4, 6]",1.6152408985404283,0.4979472958545517,"Octahedron, See-saw",2.0,2.0,2.0
mp-1225851,Cu2Bi3Sb3O14,2,"[6, 8]",1.2267135162627407,0.8340321141903445,"Octahedron, Hexagonal bipyramid",2.0,2.0,2.0
mp-1225986,Cu2Ag5Se4NO15,2,"[4, 6]",1.4668837064656948,0.6652526315354981,Octahedron,2.0,2.0,2.0
mp-1226029,Fe14Cu7(PO4)18,2,"[5, 6]",1.7226118664662795,0.3830244755802195,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1226362,Cu6Te2Mo2H2Cl4O15,2,"[3, 4]",1.9356132904780907,0.0193549059070746,Square plane,2.0,2.0,2.0
mp-1227431,BaSrSm(CuO2)3,2,"[2, 5]",1.2847059828767151,0.9490029990523244,"Square pyramid, Linear",1.5,1.0,2.0
mp-1227458,BaSrPrCu3O7,2,"[4, 5]",1.704951119020682,0.3409976120813057,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1227647,BaSrYCu3PbO7,2,"[2, 5]",1.704624089852065,0.4057557627891194,"Square pyramid, Linear",1.5,1.0,2.0
mp-1227794,BaSrCa2Tl(CuO3)3,2,"[4, 5]",1.574457794890446,0.5568271732158606,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1227859,Ca3Cu2Ni(PO4)4,2,"[4, 5]",1.7828930161248746,0.2841526117409009,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-1228134,Ba4Sm(CuO3)3,2,[4],1.757601181766524,0.1747098951930368,Square plane,1.5,1.0,2.0
mp-1228146,Ba4Tm2Cu6O13,2,"[3, 5]",1.6573010968656463,0.4965148753991816,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228151,Ba4Y2Cu6O13,2,"[3, 5]",1.6611504715339642,0.4947496406497472,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228152,Ba4Y2Cu5PdO14,2,"[4, 5]",1.8511906756481653,0.2094877776793699,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228161,Ba6Ca3Cu6Hg3O19,2,"[4, 5]",1.8054559816203104,0.4557629940204551,Square plane,2.5,2.0,3.0
mp-1228176,Ba4Pr2Cu6O13,2,"[3, 5]",1.6528373866154509,0.4900722582201067,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228179,Ba4PrDy(Cu3O7)2,2,"[4, 5]",1.7165342903964127,0.3637747255231918,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228182,Ba4PrY(Cu3O7)2,2,"[4, 5]",1.7549093566779497,0.2986245610190198,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228184,Ba4Nd2Cu6O13,2,"[3, 5]",1.6694940551842397,0.4763292308561891,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228202,Ba4PrNd(Cu3O7)2,2,"[4, 5]",1.704695587836558,0.3792540342845329,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228203,Ba4CaCu2CO9,2,"[2, 4]",1.819896600113164,0.0648233760605965,"Linear, Square plane",2.0,2.0,2.0
mp-1228206,Ba4PrSm(Cu3O7)2,2,"[4, 5]",1.712760998051896,0.3768978752330391,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228207,Ba6Pr2Y(CuO2)12,2,"[4, 5]",1.9683795418950536,0.0186008697014234,"Square pyramid, Square plane",2.08,2.08,2.08
mp-1228212,Ba3SrSm2(CuO2)6,2,"[2, 5]",1.245742673235088,1.008449096765432,"Square pyramid, Linear",1.5,1.0,2.0
mp-1228221,Ba4PrHo(Cu3O7)2,2,"[4, 5]",1.7236995677792784,0.3622280520751891,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228227,Ba4PrEr(Cu3O7)2,2,"[4, 5]",1.7453480794667104,0.3462519823385945,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228236,Ba4PrY(Cu3O7)2,2,"[4, 5]",2.049970091638572,-0.0520335102902181,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228239,Ba4La2Cu6O13,2,"[3, 5]",1.6618044857183598,0.4825952828046353,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228253,Ba4LaPr(Cu3O7)2,2,"[4, 5]",1.7012342051891003,0.387119076691135,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228257,Ba2YCu3PbO7,2,"[2, 5]",1.6500463579584976,0.5184321260999175,"Square pyramid, Linear",1.5,1.0,2.0
mp-1228261,Ba4PrTm(Cu3O7)2,2,"[4, 5]",1.710798940543775,0.3774201551648358,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228291,Ba4Y2Cu5PdO14,2,"[4, 5]",1.854396094179668,0.2166322672211299,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228301,Ba4PrY(Cu3O7)2,2,"[4, 5]",1.6971671127640415,0.4022856541111587,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228323,Ba8CaY3(CuO2)12,2,"[2, 5]",1.628406268313866,0.4465330344334852,"Square pyramid, Linear",1.75,1.75,1.75
mp-1228341,Ba4GdY(Cu3O7)2,2,"[4, 5]",1.7187095272774946,0.3678362889084335,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228347,Ba6Nd2Y(CuO2)12,2,"[4, 5]",1.73911359904351,0.3634010227715282,"Square pyramid, Square plane",2.25,2.25,2.25
mp-1228353,Ba3Nd3(Cu3O7)2,2,"[4, 5]",1.6890412785969349,0.388627125442593,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228357,Ba4PrY(Cu3O7)2,2,"[4, 5]",1.70425217931454,0.3871134085705282,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228365,Ba3La3(Cu3O7)2,2,"[4, 5]",1.6873154006605229,0.3988160398551442,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228371,Ba8Ca4Cu8Hg4O25,2,[4],1.9567886007719075,-0.0297888587483102,Square plane,2.0,2.0,2.0
mp-1228381,Ba3LaY2(Cu3O7)2,2,"[4, 5]",1.7267992235625431,0.3477041779953479,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228391,Ba3CaLa2Cu6O13,2,"[3, 5]",1.7267305015344008,0.3768741311587629,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228407,Ba4PrGd(Cu3O7)2,2,"[4, 5]",1.7094063674693174,0.3746799595055104,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228413,Ba2La(CuO2)3,2,"[2, 5]",1.1552702811330893,1.112683200880157,"Square pyramid, Linear",1.5,1.0,2.0
mp-1228451,Ba4PrLu(Cu3O7)2,2,"[4, 5]",1.712392913340672,0.3780214726099226,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228463,Ba3Sr5Tl5Cu3O19,2,"[5, 6]",1.6771398341345436,0.5279028978675314,Square pyramid,2.5,2.0,3.0
mp-1228470,Ba3CaLa2(Cu3O7)2,2,"[4, 5]",1.6065787299064265,0.4725991142142622,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228504,Ba2YCu3(PbO4)2,2,"[2, 5]",1.5365683769575509,0.665961228508603,"Square pyramid, Linear",1.5,1.0,2.0
mp-1228514,BaMg2V6(Cu4O13)2,2,"[5, 6]",1.6758858077561674,0.3938904586092472,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1228545,Ba2Sr2Y2Cu6O13,2,"[3, 5]",1.7034709543633897,0.3936961715448991,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228560,Ba6Nd2Y(CuO2)12,2,"[4, 5]",1.6502937434939118,0.5055238175863593,"Square pyramid, Square plane",2.25,2.25,2.25
mp-1228589,Ba2Ca3TlCu4O11,2,"[4, 5]",1.03807885906189,1.457239468080175,"Square pyramid, Square plane",2.25,2.25,2.25
mp-1228590,Ba3CaLa2Cu6O13,2,"[3, 5]",1.6578649508999548,0.4844639238993221,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228601,Ba4PrEu(Cu3O7)2,2,"[4, 5]",1.713737022864762,0.3515248852465483,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1228619,Ba4Pr4Fe4Cu4O21,2,[5],2.206366248554238,-0.1099676128369191,Square pyramid,2.5,2.0,3.0
mp-1228620,Ba2Ca2Tl2Cu3O10,2,"[4, 5]",0.6897976720397672,1.652836270409134,Square plane,2.0,2.0,2.0
mp-1228680,Ba6Pr2Y(CuO2)12,2,"[4, 5]",1.9717028646436523,0.031055693387673,"Square pyramid, Square plane",2.08,2.08,2.08
mp-1228702,Ba4Nd2Cu6NiO15,2,"[4, 5]",1.8634047618882632,0.185678495997376,"Trigonal bipyramid, Square pyramid, Square plane",2.0,2.0,2.0
mp-1228705,Ba2Sr2La2Cu6O13,2,"[3, 5]",1.6809191935902716,0.4250113006325661,"Square pyramid, T-shaped",2.0,2.0,2.0
mp-1228902,Ba6Pr2Y(CuO2)12,2,"[4, 5]",1.9736037816706424,0.027269122718942,"Square pyramid, Square plane",2.08,2.08,2.08
mp-1228958,Ba8PrY3(Cu3O7)4,2,"[4, 5]",1.7082057195407958,0.373538654863346,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1229001,Ba8Sr2Sm5(Cu3O7)5,2,"[4, 5]",1.828608878434737,0.24575575587957,"Square pyramid, Square plane",2.5,2.0,3.0
mp-1229200,Ba10Cu5Hg5O21,2,"[4, 6]",1.7716231195334775,0.43783817813046,Square plane,2.5,2.0,3.0
mp-1233920,Rb2MgCu4H5(SO5)4,2,[5],2.0248576088358243,0.0687682808889071,Square pyramid,1.5,1.0,2.0
mp-1235553,Ba2LiEu(CuO2)4,2,"[4, 5]",1.841250013058008,0.1761678107622582,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1275560,V2Cu3NiO6,2,[2],1.846844197123392,0.0010574874855099,Linear,1.5,1.0,2.0
mp-1349320,Mg3Cu3(AsO4)4,2,"[4, 5]",1.7923362696077725,0.2629917229522387,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-1350669,Zn3Cu3(AsO4)4,2,"[4, 5]",1.818899699098696,0.2342786509759962,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-14455,Cu4Ag(AsO4)3,2,"[4, 6]",1.8609346471795096,0.2656826027148228,"Octahedron, Square plane",2.0,2.0,2.0
mp-14824,Sr2HoCu3(PbO4)2,2,"[2, 5]",1.3657637379391312,0.8231268034012146,"Square pyramid, Linear",1.5,1.0,2.0
mp-14825,Sr2ErCu3(PbO4)2,2,"[2, 5]",1.3709628387678847,0.8178531937418985,"Square pyramid, Linear",1.5,1.0,2.0
mp-1638973,Mn4Cu3BiO12,2,[4],1.808266278670605,0.1339359512547801,"Cube, Square plane",1.5,1.0,2.0
mp-16435,Ba3Sc4(CuO4)3,2,[4],2.1003650888108263,-0.1379550572185339,Square plane,2.0,2.0,2.0
mp-17281,Cu2PO4,2,"[3, 5]",1.5507564423275693,0.5119733854215076,"Trigonal bipyramid, T-shaped",1.5,1.0,2.0
mp-17570,Cr4Cu3(PO4)6,2,"[5, 6]",1.5554140050975889,0.5592977641843129,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-18089,Sr2HoCu3(PbO4)2,2,"[2, 5]",1.6762552350845794,0.4065487279829763,"Square pyramid, Linear",1.5,1.0,2.0
mp-18162,Li(CuO)2,2,"[2, 5]",0.4019289106369915,2.06364988001217,"Square pyramid, Linear",1.5,1.0,2.0
mp-18713,Ba2Li(CuO2)3,2,[4],1.81170145180297,0.2058929171100528,Square plane,2.5,2.0,3.0
mp-19813,Ba2GdCu3O7,2,"[4, 5]",1.7336359955948708,0.3368234899674539,"Square pyramid, Square plane",2.0,2.0,2.0
mp-20324,Ba2LuCu3O7,2,"[4, 5]",1.760783905672535,0.3075820780410699,"Square pyramid, Square plane",2.0,2.0,2.0
mp-20437,Sr2SmCu3(PbO4)2,2,"[2, 5]",1.3409469791528432,0.848130713718357,"Square pyramid, Linear",1.5,1.0,2.0
mp-20674,Ba2YCu3O7,2,"[4, 5]",1.737389603810056,0.3333175712569911,"Square pyramid, Square plane",2.0,2.0,2.0
mp-20936,Ba2PrCu3O7,2,"[4, 5]",1.7053805102743294,0.3716627491952575,"Square pyramid, Square plane",2.0,2.0,2.0
mp-21209,Cu3(AsO4)2,2,"[4, 5]",1.624260636317801,0.4721684911663851,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-21451,Ba2SmCu3O7,2,"[4, 5]",1.7256533479461684,0.3455047990562929,"Square pyramid, Square plane",2.0,2.0,2.0
mp-21578,KCu4(AsO4)3,2,"[4, 6]",1.824596660107808,0.3057103133270867,"Octahedron, Trigonal prism, Square plane",2.0,2.0,2.0
mp-21728,TlV3Cu5O13,2,"[5, 6]",1.674314384418322,0.4099447126494731,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-21784,Mn3Cu3O8,2,"[4, 6]",2.1230594259511646,-0.0541463938334063,"Octahedron, Tetrahedron",1.5,1.0,2.0
mp-21868,Ba2Lu(CuO2)3,2,"[2, 5]",1.2515582017478586,1.0724808097685787,"Square pyramid, Linear",1.5,1.0,2.0
mp-22215,Ba2Y(CuO2)3,2,"[2, 5]",1.1946914398335229,1.142959250377852,"Square pyramid, Linear",1.5,1.0,2.0
mp-22301,Sr2DyCu3(PbO4)2,2,"[2, 5]",1.374122402887949,0.813503559191964,"Square pyramid, Linear",1.5,1.0,2.0
mp-22543,Sr2GdCu3(PbO4)2,2,"[2, 5]",1.355919860680628,0.826487086734951,"Square pyramid, Linear",1.5,1.0,2.0
mp-22719,Ba2NdCu3O7,2,"[4, 5]",1.7153513467058594,0.3615493367973266,"Square pyramid, Square plane",2.0,2.0,2.0
mp-23733,Cu3H2(CO4)2,2,"[4, 5]",1.8769772979501265,0.2230087457432052,"Square pyramid, Square plane",2.0,2.0,2.0
mp-23955,CuH2SeO5,2,"[4, 6]",1.4959907278289846,0.6034969292149074,Octahedron,2.0,2.0,2.0
mp-25248,Li4(CuO2)3,2,[4],1.9549108167148008,-0.0994149771311122,Square plane,2.0,2.0,2.0
mp-25317,Li3(CuO2)2,2,[4],1.8496738835507127,0.0501789717098117,Square plane,1.5,1.0,2.0
mp-26303,Li6Cu9(PO4)8,2,"[4, 5]",1.5894763406287855,0.5325751205680256,"Octahedron, Square pyramid, Square plane",2.0,2.0,2.0
mp-26741,LiCu4(PO4)3,2,"[4, 6]",1.8721644353965907,0.2487958714350747,"Octahedron, Square plane",2.0,2.0,2.0
mp-26851,Li2CuPO4,2,"[4, 5]",0.7603451813455016,1.0388035485002007,"Trigonal bipyramid, Tetrahedron",1.0,1.0,1.0
mp-2725306,NaCu3O4,2,[4],1.85721372967454,0.0476743319489079,Square plane,1.5,1.0,2.0
mp-27589,Cu5(PO5)2,2,"[4, 5]",1.5324952006314725,0.5840494942936001,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-2900776,LiCu4(PO4)3,2,"[4, 6]",1.5245511522445767,0.5882392898488664,"Octahedron, Square plane",2.0,2.0,2.0
mp-29507,V6Cu11O26,2,"[5, 6]",1.688399781776793,0.3888230766739628,"Octahedron, Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-33737,Mn3Cu3O8,2,"[4, 6]",2.141940996319158,-0.1000004252120014,"Octahedron, Tetrahedron",1.5,1.0,2.0
mp-39091,Co2CuO4,2,"[4, 6]",1.881490973954148,0.1248556873738119,"Octahedron, Tetrahedron",2.0,2.0,2.0
mp-4093,Cu3(PO4)2,2,"[4, 5]",1.685564026229995,0.396049153544166,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-4386,Cu2SO5,2,"[5, 6]",1.5860771548280144,0.4754470842016965,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-504260,LiCu4(PO4)3,2,"[4, 6]",1.5131528403927743,0.6612515324552325,"Octahedron, Square plane",2.0,2.0,2.0
mp-504264,LiCuPO4,2,"[4, 6]",1.4163303347242218,0.7051623681256214,"Octahedron, Square plane",2.0,2.0,2.0
mp-504265,CuPO4,2,"[4, 6]",1.6181097921502676,0.5791577032489597,"Octahedron, Square plane",3.0,3.0,3.0
mp-504588,Cu2H2CO5,2,"[4, 6]",1.672882802466845,0.5058138854119066,"Octahedron, Square plane",2.0,2.0,2.0
mp-505090,Na(CuO)2,2,"[2, 4]",1.748410992221913,0.2323505925784545,"Linear, Square plane",1.5,1.0,2.0
mp-505349,KCuPO4,2,"[4, 5]",1.8490726908141029,0.2053078581035587,"Square pyramid, See-saw",2.0,2.0,2.0
mp-510475,Y2Cu2O5,2,"[3, 4]",1.7787156823583934,0.2815861013418043,"T-shaped, See-saw",2.0,2.0,2.0
mp-510547,Cu2H3ClO3,2,"[4, 5]",0.7662271164828117,1.573583153989237,"Square pyramid, Square plane",2.0,2.0,2.0
mp-510654,Cu2PHO5,2,"[5, 6]",1.6790647598784123,0.4105801940663262,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-530658,Ta24Cu13O72,2,[4],2.0012605202104465,0.0071500436627474,"Cube, Trigonal prism, Square plane",1.5,1.0,2.0
mp-531291,Ta16(Cu3O16)3,2,[4],2.0088791221295432,0.0087701366161768,"Cube, Square plane",1.5,1.0,2.0
mp-531656,Ta32Cu17O96,2,[4],1.995307956198713,0.0083128278869252,"Cube, Trigonal prism, Square plane, Octahedron",1.5,1.0,2.0
mp-532816,Ba5Sr2Nd8(CuO5)5,2,[4],1.8637610288990047,0.0882870545289154,Square plane,2.5,2.0,3.0
mp-541991,CuMoO4,2,"[5, 6]",2.075796023532855,0.0129977720035271,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-542185,NaCu4(AsO4)3,2,"[4, 6]",1.846136280600388,0.2732668785066127,"Octahedron, Square plane",2.0,2.0,2.0
mp-542197,Ba4Ca4Tl3Cu6O19,2,"[4, 5]",0.6864795881861679,1.7006725972773098,Square plane,2.0,2.0,2.0
mp-553914,KCdCu7Se2Cl9O8,2,"[2, 3]",1.4627914993328084,0.657673485766016,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-553966,Li(CuO)2,2,"[2, 5]",0.4062981533579285,2.0573895539341445,"Square pyramid, Linear",1.5,1.0,2.0
mp-554177,La4Cu3MoO12,2,"[4, 5]",1.2541811762529276,1.0610686291544646,"T-shaped, See-saw",2.0,2.0,2.0
mp-554200,Sr2YCu3(PbO4)2,2,"[2, 5]",1.8552914555766773,0.1282495822755756,"Square pyramid, Linear",1.5,1.0,2.0
mp-554401,BaCu2Te2(ClO3)2,2,"[3, 4]",1.9567567901032767,0.0164393104899471,Square plane,2.0,2.0,2.0
mp-554562,Ti2Cu9(B3O11)2,2,"[4, 5]",1.7020807442536747,0.3876351999604274,"Square pyramid, Square plane",2.0,2.0,2.0
mp-554614,Cu3(AsO4)2,2,"[4, 5]",1.7642685111770682,0.2874645193252466,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-554726,KNaCu3S3O13,2,"[4, 5]",1.6335645526729614,0.4727417011438728,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-554748,V2Cu3O8,2,"[4, 5]",1.805185566799118,0.2713924376944202,"Square pyramid, Square plane",2.0,2.0,2.0
mp-554777,NaCuPO4,2,"[4, 6]",1.422527208768935,0.7008288857126045,"Octahedron, Square plane",2.0,2.0,2.0
mp-555595,KCu3S2ClO9,2,"[5, 6]",1.5376535793472643,0.5506642620345555,Octahedron,2.0,2.0,2.0
mp-555937,Ca3Cu3(AsO4)4,2,"[4, 5]",1.7928467167263284,0.2826475451297114,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-556074,K2Cu3(SeO3)4,2,"[4, 6]",1.6510959361405804,0.4543196724283394,"Octahedron, Square plane",2.0,2.0,2.0
mp-556333,K2ZnCu3P3O12F,2,[4],1.4405383174231423,0.6803875874305881,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-556402,CuAg5As3O11,2,"[4, 6]",1.6387436831089657,0.4962349792434991,"Octahedron, Square plane",2.0,2.0,2.0
mp-556538,Na8(CuO2)5,2,[4],1.7955084530450638,0.1864023256637877,Square plane,2.5,2.0,3.0
mp-556595,Nd4Cu2O7,2,"[2, 4]",1.3506812868507534,0.6098185471435984,"Linear, Square plane",1.0,1.0,1.0
mp-556755,K2Cu3Ge5O14,2,"[5, 6]",1.1142352157642477,0.9731714554798468,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-556787,K2Cu3S3O13,2,"[4, 5]",1.6085875649790804,0.5068744626536945,Trigonal bipyramid,2.0,2.0,2.0
mp-556868,SrCu2Te2(ClO3)2,2,"[3, 4]",1.9591366161770047,0.0127075536259231,Square plane,2.0,2.0,2.0
mp-557136,Cu3Se2(ClO3)2,2,[4],2.023393948454001,0.0335864553904292,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-557905,Cu3Mo8Br2O23,2,"[0, 2]",2.0267697212596927,0.3666812205956056,"Octahedron, Tetrahedron",2.0,2.0,2.0
mp-558156,V6Fe4(CuO8)3,2,"[4, 5]",1.8172994868592744,0.2232331664663259,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-558193,K2Cu3(AsO3)4,2,"[5, 6]",1.9453804760576967,0.1395536979058639,"Octahedron, Square pyramid",1.33,1.33,1.33
mp-558202,Fe2Cu3(SeO3)6,2,"[5, 6]",2.2816492933372694,-0.187613110938365,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-558486,Fe2Cu3(SeO3)6,2,"[4, 5]",1.9860632175376944,0.0600349838988215,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-558557,BaLa4Cu5O12,2,"[4, 5]",2.196864188157279,-0.1798848435596182,"Square pyramid, Square plane",2.0,2.0,2.0
mp-558944,Tl2Cu3(SeO3)6,2,"[4, 6]",1.656590211736091,0.5127020105440925,"Octahedron, Square plane",2.0,2.0,2.0
mp-559159,Cu4As2O9,2,"[5, 6]",1.3377561738267567,0.7768210538469592,"Octahedron, Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-559620,Cu5Bi2(B2O7)2,2,"[4, 5]",1.7369083647676231,0.3546155539834132,"Square pyramid, Square plane",2.0,2.0,2.0
mp-559757,Ba3Cu2(ClO2)2,2,[4],2.055500278874968,-0.0542674452695529,"Square pyramid, Square plane",2.0,2.0,2.0
mp-559817,Na3(CuO2)2,2,[4],1.8144527993841408,0.1344218796562372,Square plane,2.5,2.0,3.0
mp-560007,Ba2Cu7(AsO4)6,2,"[4, 5]",1.811037611673354,0.2575146617715159,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-560049,CuSeO3,2,"[4, 5]",1.826207984905136,0.201212995285266,"Octahedron, Square pyramid, Square plane",2.0,2.0,2.0
mp-560291,MgV2(CuO4)2,2,"[4, 5]",1.8041832119272017,0.2263771327344421,"Square pyramid, Square plane",2.0,2.0,2.0
mp-560368,Na6Cu9(PO4)8,2,"[4, 5]",1.5347953561908925,0.6145236528120808,"Trigonal bipyramid, Square pyramid, Square plane",2.0,2.0,2.0
mp-560425,Sr2Cu(BO3)2,2,"[4, 6]",1.3772459912189865,0.8275462123825494,"Octahedron, Square plane",2.0,2.0,2.0
