material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1177512,Li3VFe(P2O7)2,1,[6],1.9247779392887825,0.1725925826061781,Octahedron,3.0,3.0,3.0
mp-1177532,Li3V3P8O29,1,[6],1.8617699110879875,0.1601217515523482,Octahedron,5.0,5.0,5.0
mp-1177542,Li3MnV(PO4)3,1,[6],1.8240584442880696,0.3193150938011559,Octahedron,3.0,3.0,3.0
mp-1177545,Li3VFeP2(O4F)2,1,[4],1.523703491643174,0.7446557044049829,Octahedron,3.0,3.0,3.0
mp-1177546,Li3MnV(PO4)3,1,[6],1.7773554832226324,0.3781007921446108,Octahedron,3.0,3.0,3.0
mp-1177550,Li4V3P8O29,1,[6],1.83864750147874,0.2835624155359867,Octahedron,4.5,4.0,5.0
mp-1177560,Li3MnV(PO4)3,1,[6],1.8302644304968447,0.306108596814282,Octahedron,3.0,3.0,3.0
mp-1177564,Li3MnV(PO4)3,1,[6],1.7738458610337835,0.3880361406655396,Octahedron,3.0,3.0,3.0
mp-1177572,Li3MnV(PO4)3,1,[6],1.8790785958024323,0.2542515861295056,Octahedron,3.5,3.0,4.0
mp-1177577,Li3MnV(PO4)3,1,[6],1.907042345734021,0.2051461553479011,Octahedron,3.0,3.0,3.0
mp-1177579,Li3MnV(PO4)3,1,[6],1.757971544567337,0.4115866264538785,Octahedron,3.0,3.0,3.0
mp-1177586,Li3MnV(PO4)3,1,[6],1.8619637315913544,0.2694765536989861,Octahedron,3.0,3.0,3.0
mp-1177601,Li3MnV(PO4)3,1,[6],1.7864423440198736,0.3698567594332577,Octahedron,3.0,3.0,3.0
mp-1177616,Li3MnV(PO4)3,1,[6],1.7606118904000423,0.4034408511628259,Octahedron,3.0,3.0,3.0
mp-1177669,Li3MnV(PO4)3,1,[6],1.8324538006561029,0.3549871477218023,Octahedron,3.5,3.0,4.0
mp-1177684,Li3MnV(PO4)3,1,[6],1.880954606589816,0.2666051457132805,Octahedron,3.5,3.0,4.0
mp-1177757,Li2VO2F,1,[6],1.7625059921846344,0.4243340813080499,Octahedron,3.0,3.0,3.0
mp-1177765,Li2VFeP2(HO5)2,1,[6],2.013125352267802,0.0576693235211318,Octahedron,3.0,3.0,3.0
mp-1177766,Li2VFeP2(HO5)2,1,[6],1.9795516936460416,0.103139877369242,Octahedron,3.0,3.0,3.0
mp-1177767,Li2VFeP2(HO5)2,1,[6],2.0687053084072096,-0.0208346794541126,Octahedron,3.0,3.0,3.0
mp-1177768,Li2VFeP2(HO5)2,1,[6],1.885947731389913,0.22567278894741,Octahedron,3.0,3.0,3.0
mp-1177769,Li2VNiO4,1,[6],1.5739306636873625,1.0029564925909429,Octahedron,4.0,4.0,4.0
mp-1177776,Li2VFe(P2O7)2,1,[6],1.892067058273604,0.218963388977096,Octahedron,3.0,3.0,3.0
mp-1177777,Li2VFeP2(HO5)2,1,[6],2.04302865142298,0.0085725328855262,Octahedron,3.0,3.0,3.0
mp-1177778,Li2VFe(P2O7)2,1,[6],1.893271898346909,0.2193504833038351,Octahedron,3.0,3.0,3.0
mp-1177780,Li2VFe(P2O7)2,1,[6],1.8923034682072444,0.2177845349191982,Octahedron,3.0,3.0,3.0
mp-1177781,Li2VFe(P2O7)2,1,[6],1.886233152859982,0.2277440065433128,Octahedron,3.0,3.0,3.0
mp-1177815,Li2V3SnO8,1,[6],2.186736067095445,-0.3726902540949802,Octahedron,4.0,4.0,4.0
mp-1177821,Li2V3FeO8,1,[6],1.875495207928563,0.2411563282491449,Octahedron,3.5,3.0,4.0
mp-1177823,Li2VFeP2(HO5)2,1,[6],2.002054078213793,0.0658312933920478,Octahedron,3.0,3.0,3.0
mp-1177825,Li2V3WO8,1,[6],2.068754549809768,-0.0197669258877855,Octahedron,3.5,3.0,4.0
mp-1177831,Li2V2(PO4)3,1,[6],1.831914253859297,0.294019507010855,Octahedron,3.5,3.0,4.0
mp-1177856,Li2TiV3O8,1,[6],1.849447639362132,0.3274911030184609,Octahedron,3.5,3.0,4.0
mp-1177876,Li2V2P4H6O17,1,[6],1.9306155572362216,0.1599796013803447,Octahedron,3.0,3.0,3.0
mp-1177877,Li2MnVP2(O4F)2,1,[4],1.594869923156476,0.6637681247343734,Octahedron,3.0,3.0,3.0
mp-1177881,Li2MnVP2(HO5)2,1,[6],2.06817292570792,-0.0280961947728539,Octahedron,3.0,3.0,3.0
mp-1177882,Li2MnVP2(HO5)2,1,[6],1.994141431850488,0.0792711847017491,Octahedron,3.0,3.0,3.0
mp-1177891,Li2MnV3O8,1,[6],1.852447698870268,0.3151631132922557,Octahedron,4.0,4.0,4.0
mp-1177895,Li2MnV(PO4)3,1,[6],1.7698159541155971,0.461758473118418,Octahedron,4.0,4.0,4.0
mp-1177896,Li2MnV(P2O7)2,1,[6],1.8508922543798527,0.2748680748083252,Octahedron,3.0,3.0,3.0
mp-1177909,Li2MnV(PO4)3,1,[6],1.6782263622265825,0.6745876851257007,Octahedron,4.0,4.0,4.0
mp-1177922,Li2Mn3VO8,1,[6],1.2846533112823817,1.7178516210328785,Octahedron,4.0,4.0,4.0
mp-1177932,Li2MnV(P2O7)2,1,[6],1.85662421380674,0.2676066689683035,Octahedron,3.0,3.0,3.0
mp-1177933,Li2MnVP2(HO5)2,1,[6],1.9817942025502464,0.0946282064071703,Octahedron,3.0,3.0,3.0
mp-1177949,Li2Mn2V3O12,1,[4],1.755708105727956,0.075741434744983,Tetrahedron,4.5,4.0,5.0
mp-1177959,Li2MnV(PO4)3,1,[6],1.6869038502014693,0.6864189763534536,Octahedron,4.0,4.0,4.0
mp-1177980,Li2MnV(PO4)3,1,[6],1.684236177211023,0.6558194379702602,Octahedron,4.0,4.0,4.0
mp-1178076,Li2MnV3O8,1,[6],1.8740764582304792,0.2537205814719973,Octahedron,3.5,3.0,4.0
mp-1178090,Li12Mn7V(PO4)12,1,[6],1.8205218321898493,0.3358645994838718,Octahedron,3.0,3.0,3.0
mp-1178192,Li15V6(P8O29)2,1,[6],1.8515880751822107,0.2640314631320846,Octahedron,3.5,3.0,4.0
mp-1178789,V2ZnO6,1,[5],1.9009796429807813,0.4784325869121561,Square pyramid,5.0,5.0,5.0
mp-1178815,VAgO3,1,[4],1.8000066753032955,0.3044184107510096,Tetrahedron,5.0,5.0,5.0
mp-1179076,SrVSi2O7,1,[5],1.788814327711649,0.5882894193643914,Square pyramid,4.0,4.0,4.0
mp-1179599,V2Ni(H4O5)2,1,[5],1.88206253931457,0.4669809661618139,Square pyramid,5.0,5.0,5.0
mp-1180153,NaV3(SO7)2,1,[6],2.1206474930297925,-0.3174570309570879,Octahedron,5.0,5.0,5.0
mp-1181006,LiVTeO5,1,[5],1.838074984517564,0.235831185765864,Square pyramid,5.0,5.0,5.0
mp-1181308,KUVO6,1,[5],1.825196107857817,0.3557287838684005,Square pyramid,5.0,5.0,5.0
mp-1181810,K3V2(S2O9)2,1,[5],1.827830862468248,0.56525686942246,Square pyramid,4.5,4.0,5.0
mp-1182001,Ca3V2O8,1,[4],1.7662280031475952,0.1287247418566158,Tetrahedron,5.0,5.0,5.0
mp-1182604,BaV13O18,1,[6],2.0180072863178857,0.1101124164521146,Octahedron,2.5,2.0,3.0
mp-1182650,KV5Zn(H8O11)2,1,[6],1.842994955146509,0.3029991260781576,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-1188225,SmVO3,1,[6],1.6983174121187716,0.5064520150372679,Octahedron,3.0,3.0,3.0
mp-1188566,VAg2AsO6,1,[6],1.8053131143788657,1.0939422158134526,Octahedron,5.0,5.0,5.0
mp-1188841,BaNb2V2O11,1,[4],1.9567782031442404,0.9623236228654924,Tetrahedron,5.0,5.0,5.0
mp-1190373,K2V2CoO7,1,[4],1.886249198115616,0.6301957451402946,Tetrahedron,5.0,5.0,5.0
mp-1190381,BaVSi2O7,1,[5],1.7899606682146338,0.6242233925666423,Square pyramid,4.0,4.0,4.0
mp-1190411,V2Zn3TePb3O14,1,[4],1.976514181817913,1.0220462059138973,Tetrahedron,5.0,5.0,5.0
mp-1190417,YV(SeO4)2,1,[6],2.155628430520604,-0.2612868647510861,Square pyramid,5.0,5.0,5.0
mp-1191389,PrVO4,1,[4],1.713849011903687,-0.0030162448189621,Tetrahedron,5.0,5.0,5.0
mp-1191502,VIn(SeO4)2,1,[5],1.8216828879462803,0.2509753011447811,Square pyramid,5.0,5.0,5.0
mp-1191609,V2FeAgO7,1,[4],1.841878876993698,0.4294533748764115,Tetrahedron,5.0,5.0,5.0
mp-1191650,VCuBi2O7,1,[4],1.812448738962741,0.2759275503731109,Tetrahedron,5.0,5.0,5.0
mp-1191871,CsV2CrO7,1,[6],1.894818544822393,0.8093235281956694,Square pyramid,5.0,5.0,5.0
mp-1192499,Ba2V2FeHO9,1,[4],1.8359273667323264,0.3904753843745234,Tetrahedron,5.0,5.0,5.0
mp-1192534,MgVAgO4,1,[4],1.9400361460166409,0.8090182066829531,Tetrahedron,5.0,5.0,5.0
mp-1192566,VPb2Se2ClO8,1,[6],1.860424615546504,0.4488648482979632,Octahedron,5.0,5.0,5.0
mp-1192650,V2FeAg3O8,1,[4],1.934830382138975,0.8017222404700629,Tetrahedron,5.0,5.0,5.0
mp-1192654,Y3VH3O8,1,[5],1.8075415264341004,0.423063459522608,Square pyramid,4.0,4.0,4.0
mp-1192656,Ba2MnV2HO9,1,[4],1.8009084368032715,0.2582406325795544,Tetrahedron,5.0,5.0,5.0
mp-1192668,KV3Ge2O9,1,[6],1.850251792591607,0.2888672056185473,Octahedron,3.0,3.0,3.0
mp-1192702,BaV2Cu(AgO4)2,1,[4],1.9258110424093275,0.7689160766082983,Tetrahedron,5.0,5.0,5.0
mp-1192704,MnV2HPb2O9,1,[4],1.8129010393507248,0.3215764464912202,Tetrahedron,5.0,5.0,5.0
mp-1193007,NaVH2I2O9,1,[5],1.838683688839491,0.4354041547013958,Trigonal bipyramid,5.0,5.0,5.0
mp-1193226,Na3VP2O9,1,[6],1.7891147369172935,0.5841750494303523,Octahedron,5.0,5.0,5.0
mp-1193420,VAsO5,1,[5],1.81502006404196,0.3386584045797707,Square pyramid,5.0,5.0,5.0
mp-1193468,NaMnVO4,1,[4],1.8982177266787663,0.6651092442724658,Tetrahedron,5.0,5.0,5.0
mp-1193782,Mn5VO8,1,[4],1.9162817507826115,0.7413054564399368,Tetrahedron,5.0,5.0,5.0
mp-1193941,Mg2V2CuO8,1,[4],2.1225872789196982,1.6364878466351584,Tetrahedron,5.0,5.0,5.0
mp-1194191,Mn5VO8,1,[4],1.91230261250122,0.7270616599434181,Tetrahedron,5.0,5.0,5.0
mp-1194534,La3VH3O8,1,[5],1.814804550081618,0.4335106575738173,Square pyramid,4.0,4.0,4.0
mp-1194563,SrMn2V2O8,1,[4],1.8734854235734204,0.5349296793806106,Tetrahedron,5.0,5.0,5.0
mp-1194593,Na2SrMnV2O8,1,[4],1.868931830478275,0.5559668362565031,Tetrahedron,5.0,5.0,5.0
mp-1194597,RbTaV2O8,1,[4],1.8567268657169504,0.5140132734845839,Tetrahedron,5.0,5.0,5.0
mp-1194599,KTaV2O8,1,[4],1.8671679715093568,0.547985311137021,Tetrahedron,5.0,5.0,5.0
mp-1194640,Mn3V3(AgO6)2,1,[4],1.7705445705266771,0.0836046942298095,Tetrahedron,4.5,4.0,5.0
mp-1194659,CsNbV2O8,1,[4],1.8589869756995576,0.5338526047722689,Tetrahedron,5.0,5.0,5.0
mp-1194680,TaTlV2O8,1,[4],1.8422928215132344,0.4455578899065289,Tetrahedron,5.0,5.0,5.0
mp-1194810,UVH3O7,1,[5],1.812250100094971,0.2930842328558164,Square pyramid,5.0,5.0,5.0
mp-1194843,BaMn9V6(HO13)2,1,[4],1.8815655370456148,0.5584283066923149,Tetrahedron,5.0,5.0,5.0
mp-1194848,CsTaV2O8,1,[4],1.86075670237054,0.5388935718794611,Tetrahedron,5.0,5.0,5.0
mp-1194859,AlV(TeO4)2,1,[4],1.7913858723910383,0.2189752223201716,Tetrahedron,5.0,5.0,5.0
mp-1194869,NbTlV2O8,1,[4],1.809243981053389,0.4219699606620651,Tetrahedron,5.0,5.0,5.0
mp-1194885,Na3VS2(O4F)2,1,[4],2.397768895499609,-0.5198638990404852,Octahedron,3.0,3.0,3.0
mp-1194914,Ba7V6CoCl4O21,1,[4],1.868253722748283,0.5516756279806152,Tetrahedron,5.0,5.0,5.0
mp-1194929,KNbV2O8,1,[4],1.861352941244572,0.5226574063495804,Tetrahedron,5.0,5.0,5.0
mp-1194961,NbTlV2O8,1,[4],1.805557126207776,0.4101953318796444,Tetrahedron,5.0,5.0,5.0
mp-1195006,K2Mn3V2CO11,1,[4],2.260660757250528,2.26866387297803,Tetrahedron,5.0,5.0,5.0
mp-1195119,V6H2Pb4Se3O26,1,[5],1.8360536703734245,0.3600239123308447,Square pyramid,5.0,5.0,5.0
mp-1195137,KLa5V2O13,1,[4],1.8229114318183832,0.3495220476232151,Tetrahedron,5.0,5.0,5.0
mp-1195199,VPbSeO5F,1,[5],1.8987217691064493,0.4436066440634865,Octahedron,5.0,5.0,5.0
mp-1195252,SrVCuHO5,1,[4],1.8527842195192448,0.4489339477588247,Tetrahedron,5.0,5.0,5.0
mp-1195300,Ba2V2CuClO8,1,[4],1.8366774552554308,0.4505685948498559,Tetrahedron,5.0,5.0,5.0
mp-1195387,V4Cu13(O13F2)2,1,[4],1.8038803580605005,0.2011892450818229,Tetrahedron,5.0,5.0,5.0
mp-1195415,RbNbV2O8,1,[4],1.8537904342273872,0.5020913162980605,Tetrahedron,5.0,5.0,5.0
mp-1195428,SrV2(H4O5)2,1,[5],1.814683218536484,0.1145496848350549,Trigonal bipyramid,5.0,5.0,5.0
mp-1195498,Ba2V2CuBrO8,1,[4],1.93355461351084,0.8697042537998009,Tetrahedron,5.0,5.0,5.0
mp-1195575,KNaV4H4O11,1,[5],1.826371414942352,0.3007862784906848,Square pyramid,4.0,4.0,4.0
mp-1195674,Sr5V3BrO12,1,[4],1.5296094672363956,-0.9534753418693842,Tetrahedron,5.0,5.0,5.0
mp-1195697,VGa(TeO4)2,1,[4],1.7937696801208465,0.2167502132803424,Tetrahedron,5.0,5.0,5.0
mp-1195702,SrV2(CoO4)2,1,[4],1.8902951076161727,0.6246470559838929,Tetrahedron,5.0,5.0,5.0
mp-1195787,Ti2VHO6,1,[6],1.971300441446288,0.1444128583289214,Octahedron,3.0,3.0,3.0
mp-1195841,VPb2Se3O10,1,[6],1.82790148621048,0.3822012358518704,Octahedron,4.0,4.0,4.0
mp-1195880,Ba3MgV4O14,1,[4],1.8526860477989484,0.4711410113438787,Tetrahedron,5.0,5.0,5.0
mp-1195968,CsAlVP2(HO5)2,1,[6],1.7578118235462217,0.6085658686398714,Square pyramid,4.0,4.0,4.0
mp-1195998,ThV2H4O9,1,[4],1.7831110483349168,0.1839763535612757,Tetrahedron,5.0,5.0,5.0
mp-1196001,NdV2IO9,1,[5],1.8283618688900407,0.3553182970540043,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-1196029,Rb3V(SO5)2,1,[5],1.8674021505476168,0.782580350124958,Trigonal bipyramid,5.0,5.0,5.0
mp-1196033,BaMn9V6O26,1,[4],1.8880311634693392,0.5848658584427758,Tetrahedron,5.0,5.0,5.0
mp-1196047,CsV2SbO8,1,[4],1.9232154686327945,0.7872760852796671,Tetrahedron,5.0,5.0,5.0
mp-1196049,V6H2Pb4Se3O26,1,[5],1.836257018689239,0.3574964314857585,Square pyramid,5.0,5.0,5.0
mp-1196184,LaV2IO9,1,[5],1.8281746381257016,0.3575175831478139,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-1196185,V4Cu9(ClO9)2,1,[4],1.8527850528178456,0.433651972575018,Tetrahedron,5.0,5.0,5.0
mp-1196343,Rb4BaV6O18,1,[4],1.86221103350366,0.5298149641911996,Tetrahedron,5.0,5.0,5.0
mp-1196385,V6H2Pb4Se3O26,1,[5],1.8367342053826945,0.3619162571265392,Square pyramid,5.0,5.0,5.0
mp-1196559,SmV2IO9,1,[5],1.8281937961099224,0.3541822022913434,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-1196870,MgV2O6,1,[6],1.870346722140118,1.0061396007079133,Octahedron,5.0,5.0,5.0
mp-1196902,Na3V5H18O23,1,[6],1.8366438197929864,0.3017561132821104,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-1196958,V6O13,1,[6],1.8491513101626529,0.3329592200886609,Octahedron,4.5,4.0,5.0
mp-1197244,V3Pb5O12F,1,[4],1.7630269216245755,0.0566038827036264,Tetrahedron,5.0,5.0,5.0
mp-1197271,EuV2IO9,1,[5],1.8267838024543896,0.3548169643922519,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-1197295,ScV(TeO4)2,1,[4],1.7926269869378786,0.2078694083398441,Tetrahedron,5.0,5.0,5.0
mp-1197494,CsVP3HO10,1,[6],1.5224231879254302,0.7479605524214769,Octahedron,3.0,3.0,3.0
mp-1197526,CsV(PO3)4,1,[6],2.236797217539233,-0.2890320594256878,no_data,3.0,3.0,3.0
mp-1197632,Sr2V3Se5O18,1,[6],1.8474998411078751,0.2694486740904923,Octahedron,4.0,4.0,4.0
mp-1197678,VCu2HO5,1,[4],1.875732349433636,0.543470138814407,Tetrahedron,5.0,5.0,5.0
mp-1197743,TbV(SeO4)2,1,[6],1.8521534546155585,0.6792222006129972,Square pyramid,5.0,5.0,5.0
mp-1197761,KV2PO8,1,[5],1.844317087377132,0.6568255527751177,Square pyramid,5.0,5.0,5.0
mp-1197826,K3VMo3H4O15,1,[6],1.842562530487326,0.6796422390447506,Square pyramid,5.0,5.0,5.0
mp-1197838,V2Ag4O7,1,[4],1.862313029339663,0.4331252379918781,Tetrahedron,5.0,5.0,5.0
mp-1198008,CaVSi4H8O15,1,[5],1.8363314244848827,0.2724504145630161,Square pyramid,4.0,4.0,4.0
mp-1198079,VP3(Pb2O7)2,1,[6],1.7844597755944889,0.8658309923728904,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-1198080,Sr5V3H6(O3F8)2,1,[1],1.6916045197269902,0.1527077854018192,Octahedron,4.0,4.0,4.0
mp-1198199,Na2V2NiH4(OF)6,1,[2],1.6978386361538624,0.1181370575719171,Octahedron,5.0,5.0,5.0
mp-1198234,Li3V(H4O3)4,1,[4],1.7465522114230132,-0.0257873300669181,Tetrahedron,5.0,5.0,5.0
mp-1198236,NaV2O5,1,[5],1.823346913414532,0.4799503169768909,Square pyramid,4.5,4.0,5.0
mp-1198275,PrV2IO9,1,[5],1.804474494922488,0.3579151895225246,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-1198439,TlV2I3O13,1,[6],1.842762942072829,0.298098978512851,Octahedron,5.0,5.0,5.0
mp-1198581,Cs2V5H5O16,1,[6],1.8411335528388573,0.3583752479697455,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-1198609,EuV(SeO4)2,1,[6],1.854542027956212,0.6868507974510835,Square pyramid,5.0,5.0,5.0
mp-1198619,VAg(IO4)2,1,[6],1.8316844589776344,0.2250063288690484,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-1198646,Cs4BaV6O18,1,[4],1.8861183558492087,0.6149597475907539,Tetrahedron,5.0,5.0,5.0
mp-1198694,CsVPO5,1,[5],1.6944703962110634,1.0422457893276635,Square pyramid,4.0,4.0,4.0
mp-1198906,V2Co3TePb3O14,1,[4],1.794390392607617,0.215836410500559,Tetrahedron,5.0,5.0,5.0
mp-1199415,Mn2VHO5,1,[4],1.8523009052307475,0.4117434183859473,Tetrahedron,5.0,5.0,5.0
mp-1199641,Cs2V2Cu(ClO3)2,1,[4],1.909929705184292,0.70737788349188,Tetrahedron,5.0,5.0,5.0
mp-1199770,NaVZnP2O9,1,[6],1.8268470637860112,0.5142431086212118,Octahedron,5.0,5.0,5.0
mp-1199860,V2Co2Se2O11,1,[5],1.832361848870739,0.3485525982913378,Trigonal bipyramid,5.0,5.0,5.0
mp-1199880,RbVH6SeO9,1,[6],1.8353418864305693,0.4998535610404208,Octahedron,5.0,5.0,5.0
mp-1199961,Li2V2(PO4)3,1,[6],1.744375132497694,0.4623135173107607,Octahedron,3.5,3.5,3.5
mp-1199993,Na3V5(H12O13)2,1,[6],1.8607459080893904,0.2123761480478863,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-1200046,Li3V2BP4H2O17,1,[6],1.924876356490228,0.1630051677580917,Octahedron,3.0,3.0,3.0
mp-1200054,V4Fe2O13,1,[4],1.80351581899752,0.2788044318645523,Tetrahedron,5.0,5.0,5.0
mp-1200118,V2AsO6,1,[6],1.830084772314006,0.2623256891227157,Octahedron,3.5,3.0,4.0
mp-1200219,V4Cr2O13,1,[4],1.806069461997004,0.2855870562452617,Tetrahedron,5.0,5.0,5.0
mp-1200300,K2SrVB5O12,1,[4],1.9375939402803763,0.844117807570002,Tetrahedron,5.0,5.0,5.0
mp-1200471,CsV3B2P4(H4O11)2,1,[6],1.9989024923446308,0.0608838382558592,Octahedron,3.0,3.0,3.0
mp-1200480,Nd2V2H2Se4O17,1,[5],1.8209824715783245,0.2578088805344439,Square pyramid,5.0,5.0,5.0
mp-1200557,CsV(NO4)2,1,[5],1.8679155080881416,0.666372547729108,Trigonal bipyramid,5.0,5.0,5.0
mp-1200595,V4Cd9O19,1,[4],1.831132162451708,0.3605677110916978,Tetrahedron,5.0,5.0,5.0
mp-1200746,Dy2VO5,1,[4],1.8239048422471589,0.6046686897756854,Tetrahedron,4.0,4.0,4.0
mp-1200758,Ba3V2(SeO4)4,1,[5],1.8531385729640224,0.7085509055162469,Trigonal bipyramid,5.0,5.0,5.0
mp-1200888,Ca2VP3H4O13,1,[6],2.1050864582893327,-0.0859731089965533,Octahedron,3.0,3.0,3.0
mp-1200926,ScV(SeO4)2,1,[6],1.94051079031356,0.2714600420542657,Octahedron,5.0,5.0,5.0
mp-1200957,VIn(TeO4)2,1,[4],1.7979498881803335,0.2261693790350225,Tetrahedron,5.0,5.0,5.0
mp-1201217,CsVSeO5,1,[5],1.831214927580728,0.6984245053814251,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-1201268,CeV2IO9,1,[5],1.835725726337656,0.3156984022409356,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-1201338,V6O13,1,[6],1.8588273637469548,0.3667525698909753,Octahedron,4.5,4.0,5.0
mp-1201415,Li3V(H4O3)4,1,[4],1.747216331136014,-0.0102594210407981,Tetrahedron,5.0,5.0,5.0
mp-1201529,VB(PbO2)4,1,[4],1.7720819948534086,0.0976506073773141,Tetrahedron,5.0,5.0,5.0
mp-1201601,RbVPHO6,1,[5],1.8594201278544105,0.8994638664622284,Square pyramid,5.0,5.0,5.0
mp-1201779,Ba2VTe4HO13,1,[4],1.783285058099549,0.1683302349600021,Tetrahedron,5.0,5.0,5.0
mp-1201848,KVH6SeO9,1,[6],1.8329885798195809,0.5064423106665262,Octahedron,5.0,5.0,5.0
mp-1201897,VAgP2O7,1,[6],1.4713267323885302,0.8307940100019519,Octahedron,3.0,3.0,3.0
mp-1201992,LaVH2I4O15,1,[6],1.8372600730337183,0.3418543491119277,Octahedron,5.0,5.0,5.0
mp-1202065,NaUVO6,1,[5],1.8198614606438133,0.3896400422705249,Square pyramid,5.0,5.0,5.0
mp-1202200,ScV(SeO4)2,1,[5],1.829276703350562,0.3292345790272643,Trigonal bipyramid,5.0,5.0,5.0
mp-1202328,Cs2CaV2O7,1,[4],1.90110804154476,0.6846116570378673,Tetrahedron,5.0,5.0,5.0
mp-1202389,LaVI5O16,1,[6],1.8104979723018293,0.4234441796194493,Octahedron,4.0,4.0,4.0
mp-1202595,Ca5V3ClO12,1,[4],1.786172542650307,0.3175694871415039,Tetrahedron,5.0,5.0,5.0
mp-1202658,ThV2SeO9,1,[5],1.8228413744008545,0.3368754378568026,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-1202726,Ba2V3BiO11,1,[4],1.836680504663097,0.4215379170186039,Tetrahedron,5.0,5.0,5.0
mp-1202810,Ca2VP3O11,1,[6],2.084594211922009,-0.0320889505295401,Octahedron,3.0,3.0,3.0
mp-1202865,Li3V2(PO4)3,1,[6],1.8108830039031896,0.3326569799116413,Octahedron,3.0,3.0,3.0
mp-1203163,GdV(SeO4)2,1,[6],1.8509836011702547,0.6717856975361869,Square pyramid,5.0,5.0,5.0
mp-1203333,Na6Mn2V4O15,1,[4],1.83660126281562,0.4232105759525953,Tetrahedron,5.0,5.0,5.0
mp-1203349,K2LiV5H10O19,1,[6],1.8531089018326208,0.2300117854873604,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-1203476,Na2LiV5H18O23,1,[6],1.8467296573819088,0.3129270523838634,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-1203528,K4BaV6O18,1,[4],1.848577297766,0.4854188095940984,Tetrahedron,5.0,5.0,5.0
mp-1203632,Na2V2CuH4(OF)6,1,[2],1.7636750851289509,0.3979325298775255,Octahedron,5.0,5.0,5.0
mp-1203641,V2Pb4(Se2O7)3,1,[5],1.8406473415309947,0.4793695283516214,Trigonal bipyramid,5.0,5.0,5.0
mp-1203643,V2Co2PbO8,1,[4],1.6999265944453417,-0.2524150912516812,Tetrahedron,5.0,5.0,5.0
mp-1203841,LiVPH4O7,1,[5],1.7819111832770689,0.6478190271142323,Square pyramid,4.0,4.0,4.0
mp-1204192,Ba2V2Te2O11,1,[4],1.8119119068249845,0.329027216319575,Tetrahedron,5.0,5.0,5.0
mp-1204321,K2CaV4H14O19,1,[5],1.8279910736992728,0.3250394938631393,Trigonal bipyramid,5.0,5.0,5.0
mp-1204591,V2Cu3H6O11,1,[4],1.7928876034661674,0.1838564256658369,Tetrahedron,5.0,5.0,5.0
mp-1204704,Na3VP3NO9,1,[6],1.6465166940840483,0.5475642976860768,Octahedron,3.0,3.0,3.0
mp-1204734,V2Pb2Se2O11,1,[6],1.8280404085196635,0.7203825774151509,Square pyramid,5.0,5.0,5.0
mp-1204879,Sr4V2(Se2O7)3,1,[5],1.841912603987955,0.4861047708880929,Trigonal bipyramid,5.0,5.0,5.0
mp-1204913,Cs2V2H2O7,1,[4],1.8813330230527847,0.5873577755143715,Tetrahedron,5.0,5.0,5.0
mp-1204976,V2Ag6As2O13,1,[5],1.864006968745328,0.96787319629834,Trigonal bipyramid,5.0,5.0,5.0
mp-1205113,VN3O10,1,[7],1.821755471956913,0.3448452628990296,Pentagonal pyramid,5.0,5.0,5.0
mp-1205427,BaV2Ni3(HO5)2,1,[4],1.8241517557764384,0.3228028682116367,Tetrahedron,5.0,5.0,5.0
mp-1205476,Na3VH11IO13,1,[5],1.8570105642422567,0.4528907985672288,Square pyramid,5.0,5.0,5.0
mp-1207861,VCd2BiO6,1,[4],1.8026786186644848,0.2512334497070086,Tetrahedron,5.0,5.0,5.0
mp-1207873,VAg(SO4)2,1,[6],1.936709984127443,0.1484794313851335,Octahedron,3.0,3.0,3.0
mp-1207903,V3Pb5O12F,1,[4],1.3560117907351898,-1.7537254466837404,Tetrahedron,5.0,5.0,5.0
mp-1207906,V2Fe2Pb(O4F)2,1,[4],1.8802002142769485,0.5536731486245151,Tetrahedron,5.0,5.0,5.0
mp-1207918,V2Ni2PbO8,1,[4],1.8436430490445923,0.4167632788791663,Tetrahedron,5.0,5.0,5.0
mp-1207931,V3BO5,1,[6],1.9214386663083016,0.2361384962415699,Octahedron,2.5,2.0,3.0
mp-1207977,VFe2BO5,1,[6],2.0037278392568387,0.0716658809909414,Octahedron,2.0,2.0,2.0
mp-1208048,TlVSeO5,1,[6],1.88170564028866,0.582427509072289,Octahedron,5.0,5.0,5.0
