material_id,status,file_path,error,updated_at
mp-1282869,downloaded,out/12/Sn/structures_cif/mp-1282869.cif,,2026-04-13T17:52:30
mp-12866,downloaded,out/12/Sn/structures_cif/mp-12866.cif,,2026-04-13T17:52:30
mp-12867,downloaded,out/12/Sn/structures_cif/mp-12867.cif,,2026-04-13T17:52:30
mp-1289276,downloaded,out/12/Sn/structures_cif/mp-1289276.cif,,2026-04-13T17:52:31
mp-1290385,downloaded,out/12/Sn/structures_cif/mp-1290385.cif,,2026-04-13T17:52:31
mp-1290584,downloaded,out/12/Sn/structures_cif/mp-1290584.cif,,2026-04-13T17:52:31
mp-1292604,downloaded,out/12/Sn/structures_cif/mp-1292604.cif,,2026-04-13T17:52:31
mp-1296375,downloaded,out/12/Sn/structures_cif/mp-1296375.cif,,2026-04-13T17:52:31
mp-1298569,downloaded,out/12/Sn/structures_cif/mp-1298569.cif,,2026-04-13T17:52:31
mp-1299552,downloaded,out/12/Sn/structures_cif/mp-1299552.cif,,2026-04-13T17:52:31
mp-1302608,downloaded,out/12/Sn/structures_cif/mp-1302608.cif,,2026-04-13T17:52:32
mp-1304149,downloaded,out/12/Sn/structures_cif/mp-1304149.cif,,2026-04-13T17:52:32
mp-1307565,downloaded,out/12/Sn/structures_cif/mp-1307565.cif,,2026-04-13T17:52:32
mp-1307940,downloaded,out/12/Sn/structures_cif/mp-1307940.cif,,2026-04-13T17:52:32
mp-1312304,downloaded,out/12/Sn/structures_cif/mp-1312304.cif,,2026-04-13T17:52:32
mp-1312602,downloaded,out/12/Sn/structures_cif/mp-1312602.cif,,2026-04-13T17:52:32
mp-1314950,downloaded,out/12/Sn/structures_cif/mp-1314950.cif,,2026-04-13T17:52:33
mp-1330331,downloaded,out/12/Sn/structures_cif/mp-1330331.cif,,2026-04-13T17:52:33
mp-1374018,downloaded,out/12/Sn/structures_cif/mp-1374018.cif,,2026-04-13T17:52:33
mp-1376498,downloaded,out/12/Sn/structures_cif/mp-1376498.cif,,2026-04-13T17:52:33
mp-1386610,downloaded,out/12/Sn/structures_cif/mp-1386610.cif,,2026-04-13T17:52:33
mp-14735,downloaded,out/12/Sn/structures_cif/mp-14735.cif,,2026-04-13T17:52:33
mp-14988,downloaded,out/12/Sn/structures_cif/mp-14988.cif,,2026-04-13T17:52:33
mp-15095,downloaded,out/12/Sn/structures_cif/mp-15095.cif,,2026-04-13T17:52:33
mp-15107,downloaded,out/12/Sn/structures_cif/mp-15107.cif,,2026-04-13T17:52:34
mp-15108,downloaded,out/12/Sn/structures_cif/mp-15108.cif,,2026-04-13T17:52:34
mp-1518052,downloaded,out/12/Sn/structures_cif/mp-1518052.cif,,2026-04-13T17:52:34
mp-1522402,downloaded,out/12/Sn/structures_cif/mp-1522402.cif,,2026-04-13T17:52:34
mp-1661403,downloaded,out/12/Sn/structures_cif/mp-1661403.cif,,2026-04-13T17:52:34
mp-1661736,downloaded,out/12/Sn/structures_cif/mp-1661736.cif,,2026-04-13T17:52:34
mp-1661768,downloaded,out/12/Sn/structures_cif/mp-1661768.cif,,2026-04-13T17:52:34
mp-1664575,downloaded,out/12/Sn/structures_cif/mp-1664575.cif,,2026-04-13T17:52:35
mp-1666215,downloaded,out/12/Sn/structures_cif/mp-1666215.cif,,2026-04-13T17:52:35
mp-17213,downloaded,out/12/Sn/structures_cif/mp-17213.cif,,2026-04-13T17:52:35
mp-17730,downloaded,out/12/Sn/structures_cif/mp-17730.cif,,2026-04-13T17:52:35
mp-17743,downloaded,out/12/Sn/structures_cif/mp-17743.cif,,2026-04-13T17:52:35
mp-22163,downloaded,out/12/Sn/structures_cif/mp-22163.cif,,2026-04-13T17:52:35
mp-22467,downloaded,out/12/Sn/structures_cif/mp-22467.cif,,2026-04-13T17:52:35
mp-25907,downloaded,out/12/Sn/structures_cif/mp-25907.cif,,2026-04-13T17:52:35
mp-25908,downloaded,out/12/Sn/structures_cif/mp-25908.cif,,2026-04-13T17:52:36
mp-26271,downloaded,out/12/Sn/structures_cif/mp-26271.cif,,2026-04-13T17:52:36
mp-26407,downloaded,out/12/Sn/structures_cif/mp-26407.cif,,2026-04-13T17:52:36
mp-2646915,downloaded,out/12/Sn/structures_cif/mp-2646915.cif,,2026-04-13T17:52:36
mp-2646944,downloaded,out/12/Sn/structures_cif/mp-2646944.cif,,2026-04-13T17:52:36
mp-26649,downloaded,out/12/Sn/structures_cif/mp-26649.cif,,2026-04-13T17:52:36
mp-26701,downloaded,out/12/Sn/structures_cif/mp-26701.cif,,2026-04-13T17:52:36
mp-26702,downloaded,out/12/Sn/structures_cif/mp-26702.cif,,2026-04-13T17:52:37
mp-26725,downloaded,out/12/Sn/structures_cif/mp-26725.cif,,2026-04-13T17:52:37
mp-26871,downloaded,out/12/Sn/structures_cif/mp-26871.cif,,2026-04-13T17:52:37
mp-26949,downloaded,out/12/Sn/structures_cif/mp-26949.cif,,2026-04-13T17:52:37
mp-26950,downloaded,out/12/Sn/structures_cif/mp-26950.cif,,2026-04-13T17:52:37
mp-27017,downloaded,out/12/Sn/structures_cif/mp-27017.cif,,2026-04-13T17:52:37
mp-27033,downloaded,out/12/Sn/structures_cif/mp-27033.cif,,2026-04-13T17:52:37
mp-27093,downloaded,out/12/Sn/structures_cif/mp-27093.cif,,2026-04-13T17:52:37
mp-27094,downloaded,out/12/Sn/structures_cif/mp-27094.cif,,2026-04-13T17:52:38
mp-27122,downloaded,out/12/Sn/structures_cif/mp-27122.cif,,2026-04-13T17:52:38
mp-2712526,downloaded,out/12/Sn/structures_cif/mp-2712526.cif,,2026-04-13T17:52:38
mp-2712540,downloaded,out/12/Sn/structures_cif/mp-2712540.cif,,2026-04-13T17:52:38
mp-2712558,downloaded,out/12/Sn/structures_cif/mp-2712558.cif,,2026-04-13T17:52:38
mp-2712574,downloaded,out/12/Sn/structures_cif/mp-2712574.cif,,2026-04-13T17:52:38
mp-2712615,downloaded,out/12/Sn/structures_cif/mp-2712615.cif,,2026-04-13T17:52:38
mp-2712617,downloaded,out/12/Sn/structures_cif/mp-2712617.cif,,2026-04-13T17:52:39
mp-2712646,downloaded,out/12/Sn/structures_cif/mp-2712646.cif,,2026-04-13T17:52:39
mp-2712669,downloaded,out/12/Sn/structures_cif/mp-2712669.cif,,2026-04-13T17:52:39
mp-2712674,downloaded,out/12/Sn/structures_cif/mp-2712674.cif,,2026-04-13T17:52:39
mp-2712691,downloaded,out/12/Sn/structures_cif/mp-2712691.cif,,2026-04-13T17:52:39
mp-2712699,downloaded,out/12/Sn/structures_cif/mp-2712699.cif,,2026-04-13T17:52:39
mp-2712704,downloaded,out/12/Sn/structures_cif/mp-2712704.cif,,2026-04-13T17:52:39
mp-2712723,downloaded,out/12/Sn/structures_cif/mp-2712723.cif,,2026-04-13T17:52:39
mp-2712772,downloaded,out/12/Sn/structures_cif/mp-2712772.cif,,2026-04-13T17:52:40
mp-2712844,downloaded,out/12/Sn/structures_cif/mp-2712844.cif,,2026-04-13T17:52:40
mp-2712846,downloaded,out/12/Sn/structures_cif/mp-2712846.cif,,2026-04-13T17:52:40
mp-2712865,downloaded,out/12/Sn/structures_cif/mp-2712865.cif,,2026-04-13T17:52:40
mp-2712879,downloaded,out/12/Sn/structures_cif/mp-2712879.cif,,2026-04-13T17:52:40
mp-2712894,downloaded,out/12/Sn/structures_cif/mp-2712894.cif,,2026-04-13T17:52:40
mp-2712928,downloaded,out/12/Sn/structures_cif/mp-2712928.cif,,2026-04-13T17:52:40
mp-2712935,downloaded,out/12/Sn/structures_cif/mp-2712935.cif,,2026-04-13T17:52:41
mp-2712947,downloaded,out/12/Sn/structures_cif/mp-2712947.cif,,2026-04-13T17:52:41
mp-2712954,downloaded,out/12/Sn/structures_cif/mp-2712954.cif,,2026-04-13T17:52:41
mp-2712965,downloaded,out/12/Sn/structures_cif/mp-2712965.cif,,2026-04-13T17:52:41
mp-2712976,downloaded,out/12/Sn/structures_cif/mp-2712976.cif,,2026-04-13T17:52:41
mp-2712985,downloaded,out/12/Sn/structures_cif/mp-2712985.cif,,2026-04-13T17:52:41
mp-2712996,downloaded,out/12/Sn/structures_cif/mp-2712996.cif,,2026-04-13T17:52:41
mp-2712998,downloaded,out/12/Sn/structures_cif/mp-2712998.cif,,2026-04-13T17:52:42
mp-2713043,downloaded,out/12/Sn/structures_cif/mp-2713043.cif,,2026-04-13T17:52:42
mp-2713052,downloaded,out/12/Sn/structures_cif/mp-2713052.cif,,2026-04-13T17:52:42
mp-2713087,downloaded,out/12/Sn/structures_cif/mp-2713087.cif,,2026-04-13T17:52:42
mp-2713103,downloaded,out/12/Sn/structures_cif/mp-2713103.cif,,2026-04-13T17:52:42
mp-2713140,downloaded,out/12/Sn/structures_cif/mp-2713140.cif,,2026-04-13T17:52:42
mp-2713168,downloaded,out/12/Sn/structures_cif/mp-2713168.cif,,2026-04-13T17:52:42
mp-2713187,downloaded,out/12/Sn/structures_cif/mp-2713187.cif,,2026-04-13T17:52:42
mp-2713197,downloaded,out/12/Sn/structures_cif/mp-2713197.cif,,2026-04-13T17:52:43
mp-2713210,downloaded,out/12/Sn/structures_cif/mp-2713210.cif,,2026-04-13T17:52:43
mp-2713216,downloaded,out/12/Sn/structures_cif/mp-2713216.cif,,2026-04-13T17:52:43
mp-2713256,downloaded,out/12/Sn/structures_cif/mp-2713256.cif,,2026-04-13T17:52:43
mp-2713300,downloaded,out/12/Sn/structures_cif/mp-2713300.cif,,2026-04-13T17:52:43
mp-2713309,downloaded,out/12/Sn/structures_cif/mp-2713309.cif,,2026-04-13T17:52:43
mp-2713338,downloaded,out/12/Sn/structures_cif/mp-2713338.cif,,2026-04-13T17:52:43
mp-2713343,downloaded,out/12/Sn/structures_cif/mp-2713343.cif,,2026-04-13T17:52:44
mp-2713363,downloaded,out/12/Sn/structures_cif/mp-2713363.cif,,2026-04-13T17:52:44
mp-2713420,downloaded,out/12/Sn/structures_cif/mp-2713420.cif,,2026-04-13T17:52:44
mp-2713448,downloaded,out/12/Sn/structures_cif/mp-2713448.cif,,2026-04-13T17:52:44
mp-2713450,downloaded,out/12/Sn/structures_cif/mp-2713450.cif,,2026-04-13T17:52:44
mp-2713457,downloaded,out/12/Sn/structures_cif/mp-2713457.cif,,2026-04-13T17:52:44
mp-2713462,downloaded,out/12/Sn/structures_cif/mp-2713462.cif,,2026-04-13T17:52:44
mp-2713473,downloaded,out/12/Sn/structures_cif/mp-2713473.cif,,2026-04-13T17:52:45
mp-2713505,downloaded,out/12/Sn/structures_cif/mp-2713505.cif,,2026-04-13T17:52:45
mp-2713512,downloaded,out/12/Sn/structures_cif/mp-2713512.cif,,2026-04-13T17:52:45
mp-2713528,downloaded,out/12/Sn/structures_cif/mp-2713528.cif,,2026-04-13T17:52:45
mp-2713574,downloaded,out/12/Sn/structures_cif/mp-2713574.cif,,2026-04-13T17:52:45
mp-2713590,downloaded,out/12/Sn/structures_cif/mp-2713590.cif,,2026-04-13T17:52:45
mp-2713595,downloaded,out/12/Sn/structures_cif/mp-2713595.cif,,2026-04-13T17:52:45
mp-2713601,downloaded,out/12/Sn/structures_cif/mp-2713601.cif,,2026-04-13T17:52:45
mp-2713665,downloaded,out/12/Sn/structures_cif/mp-2713665.cif,,2026-04-13T17:52:46
mp-2713681,downloaded,out/12/Sn/structures_cif/mp-2713681.cif,,2026-04-13T17:52:46
mp-2713693,downloaded,out/12/Sn/structures_cif/mp-2713693.cif,,2026-04-13T17:52:46
mp-2713694,downloaded,out/12/Sn/structures_cif/mp-2713694.cif,,2026-04-13T17:52:46
mp-2713717,downloaded,out/12/Sn/structures_cif/mp-2713717.cif,,2026-04-13T17:52:47
mp-2713799,downloaded,out/12/Sn/structures_cif/mp-2713799.cif,,2026-04-13T17:52:47
mp-2713807,downloaded,out/12/Sn/structures_cif/mp-2713807.cif,,2026-04-13T17:52:47
mp-2713811,downloaded,out/12/Sn/structures_cif/mp-2713811.cif,,2026-04-13T17:52:47
mp-2713830,downloaded,out/12/Sn/structures_cif/mp-2713830.cif,,2026-04-13T17:52:47
mp-2713980,downloaded,out/12/Sn/structures_cif/mp-2713980.cif,,2026-04-13T17:52:47
mp-2714025,downloaded,out/12/Sn/structures_cif/mp-2714025.cif,,2026-04-13T17:52:47
mp-2714031,downloaded,out/12/Sn/structures_cif/mp-2714031.cif,,2026-04-13T17:52:48
mp-2714041,downloaded,out/12/Sn/structures_cif/mp-2714041.cif,,2026-04-13T17:52:48
mp-2714058,downloaded,out/12/Sn/structures_cif/mp-2714058.cif,,2026-04-13T17:52:48
mp-2714120,downloaded,out/12/Sn/structures_cif/mp-2714120.cif,,2026-04-13T17:52:48
mp-2714143,downloaded,out/12/Sn/structures_cif/mp-2714143.cif,,2026-04-13T17:52:48
mp-2714146,downloaded,out/12/Sn/structures_cif/mp-2714146.cif,,2026-04-13T17:52:48
mp-2714166,downloaded,out/12/Sn/structures_cif/mp-2714166.cif,,2026-04-13T17:52:48
mp-2714225,downloaded,out/12/Sn/structures_cif/mp-2714225.cif,,2026-04-13T17:52:49
mp-2714240,downloaded,out/12/Sn/structures_cif/mp-2714240.cif,,2026-04-13T17:52:49
mp-2714248,downloaded,out/12/Sn/structures_cif/mp-2714248.cif,,2026-04-13T17:52:49
mp-2714269,downloaded,out/12/Sn/structures_cif/mp-2714269.cif,,2026-04-13T17:52:49
mp-2714289,downloaded,out/12/Sn/structures_cif/mp-2714289.cif,,2026-04-13T17:52:49
mp-2714297,downloaded,out/12/Sn/structures_cif/mp-2714297.cif,,2026-04-13T17:52:49
mp-2714326,downloaded,out/12/Sn/structures_cif/mp-2714326.cif,,2026-04-13T17:52:49
mp-2714330,downloaded,out/12/Sn/structures_cif/mp-2714330.cif,,2026-04-13T17:52:50
mp-2714336,downloaded,out/12/Sn/structures_cif/mp-2714336.cif,,2026-04-13T17:52:50
mp-2714337,downloaded,out/12/Sn/structures_cif/mp-2714337.cif,,2026-04-13T17:52:50
mp-2714345,downloaded,out/12/Sn/structures_cif/mp-2714345.cif,,2026-04-13T17:52:50
mp-2714389,downloaded,out/12/Sn/structures_cif/mp-2714389.cif,,2026-04-13T17:52:50
mp-2714397,downloaded,out/12/Sn/structures_cif/mp-2714397.cif,,2026-04-13T17:52:51
mp-2714443,downloaded,out/12/Sn/structures_cif/mp-2714443.cif,,2026-04-13T17:52:51
mp-2714503,downloaded,out/12/Sn/structures_cif/mp-2714503.cif,,2026-04-13T17:52:51
mp-2714572,downloaded,out/12/Sn/structures_cif/mp-2714572.cif,,2026-04-13T17:52:51
mp-2714591,downloaded,out/12/Sn/structures_cif/mp-2714591.cif,,2026-04-13T17:52:51
mp-2714638,downloaded,out/12/Sn/structures_cif/mp-2714638.cif,,2026-04-13T17:52:51
mp-2714642,downloaded,out/12/Sn/structures_cif/mp-2714642.cif,,2026-04-13T17:52:52
mp-2714649,downloaded,out/12/Sn/structures_cif/mp-2714649.cif,,2026-04-13T17:52:52
mp-2714678,downloaded,out/12/Sn/structures_cif/mp-2714678.cif,,2026-04-13T17:52:52
mp-2714696,downloaded,out/12/Sn/structures_cif/mp-2714696.cif,,2026-04-13T17:52:52
mp-2714709,downloaded,out/12/Sn/structures_cif/mp-2714709.cif,,2026-04-13T17:52:52
mp-2714729,downloaded,out/12/Sn/structures_cif/mp-2714729.cif,,2026-04-13T17:52:52
mp-2714767,downloaded,out/12/Sn/structures_cif/mp-2714767.cif,,2026-04-13T17:52:52
mp-2714781,downloaded,out/12/Sn/structures_cif/mp-2714781.cif,,2026-04-13T17:52:53
mp-2714830,downloaded,out/12/Sn/structures_cif/mp-2714830.cif,,2026-04-13T17:52:53
mp-2714848,downloaded,out/12/Sn/structures_cif/mp-2714848.cif,,2026-04-13T17:52:53
mp-2714856,downloaded,out/12/Sn/structures_cif/mp-2714856.cif,,2026-04-13T17:52:53
mp-2714892,downloaded,out/12/Sn/structures_cif/mp-2714892.cif,,2026-04-13T17:52:53
mp-2714968,downloaded,out/12/Sn/structures_cif/mp-2714968.cif,,2026-04-13T17:52:53
mp-2715027,downloaded,out/12/Sn/structures_cif/mp-2715027.cif,,2026-04-13T17:52:53
mp-2715065,downloaded,out/12/Sn/structures_cif/mp-2715065.cif,,2026-04-13T17:52:54
mp-2715074,downloaded,out/12/Sn/structures_cif/mp-2715074.cif,,2026-04-13T17:52:54
mp-2715080,downloaded,out/12/Sn/structures_cif/mp-2715080.cif,,2026-04-13T17:52:54
mp-2715088,downloaded,out/12/Sn/structures_cif/mp-2715088.cif,,2026-04-13T17:52:54
mp-2715091,downloaded,out/12/Sn/structures_cif/mp-2715091.cif,,2026-04-13T17:52:54
mp-2715108,downloaded,out/12/Sn/structures_cif/mp-2715108.cif,,2026-04-13T17:52:54
mp-2715149,downloaded,out/12/Sn/structures_cif/mp-2715149.cif,,2026-04-13T17:52:54
mp-2715229,downloaded,out/12/Sn/structures_cif/mp-2715229.cif,,2026-04-13T17:52:55
mp-2715231,downloaded,out/12/Sn/structures_cif/mp-2715231.cif,,2026-04-13T17:52:55
mp-2715242,downloaded,out/12/Sn/structures_cif/mp-2715242.cif,,2026-04-13T17:52:55
mp-2715243,downloaded,out/12/Sn/structures_cif/mp-2715243.cif,,2026-04-13T17:52:55
mp-2715282,downloaded,out/12/Sn/structures_cif/mp-2715282.cif,,2026-04-13T17:52:55
mp-2715316,downloaded,out/12/Sn/structures_cif/mp-2715316.cif,,2026-04-13T17:52:55
mp-2715333,downloaded,out/12/Sn/structures_cif/mp-2715333.cif,,2026-04-13T17:52:55
mp-2715344,downloaded,out/12/Sn/structures_cif/mp-2715344.cif,,2026-04-13T17:52:56
mp-2715425,downloaded,out/12/Sn/structures_cif/mp-2715425.cif,,2026-04-13T17:52:56
mp-2715474,downloaded,out/12/Sn/structures_cif/mp-2715474.cif,,2026-04-13T17:52:56
mp-2715479,downloaded,out/12/Sn/structures_cif/mp-2715479.cif,,2026-04-13T17:52:56
mp-2715485,downloaded,out/12/Sn/structures_cif/mp-2715485.cif,,2026-04-13T17:52:56
mp-2715487,downloaded,out/12/Sn/structures_cif/mp-2715487.cif,,2026-04-13T17:52:56
mp-2715492,downloaded,out/12/Sn/structures_cif/mp-2715492.cif,,2026-04-13T17:52:57
mp-2715501,downloaded,out/12/Sn/structures_cif/mp-2715501.cif,,2026-04-13T17:52:57
mp-2715509,downloaded,out/12/Sn/structures_cif/mp-2715509.cif,,2026-04-13T17:52:57
mp-2715514,downloaded,out/12/Sn/structures_cif/mp-2715514.cif,,2026-04-13T17:52:57
mp-2715537,downloaded,out/12/Sn/structures_cif/mp-2715537.cif,,2026-04-13T17:52:57
mp-2715552,downloaded,out/12/Sn/structures_cif/mp-2715552.cif,,2026-04-13T17:52:57
mp-2715563,downloaded,out/12/Sn/structures_cif/mp-2715563.cif,,2026-04-13T17:52:57
mp-2715578,downloaded,out/12/Sn/structures_cif/mp-2715578.cif,,2026-04-13T17:52:58
mp-2715612,downloaded,out/12/Sn/structures_cif/mp-2715612.cif,,2026-04-13T17:52:58
mp-2715645,downloaded,out/12/Sn/structures_cif/mp-2715645.cif,,2026-04-13T17:52:58
mp-2715774,downloaded,out/12/Sn/structures_cif/mp-2715774.cif,,2026-04-13T17:52:58
mp-2715793,downloaded,out/12/Sn/structures_cif/mp-2715793.cif,,2026-04-13T17:52:58
