material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-2714223,Na3Ca8Ta4P3(S5O24)3,1,[4],1.6247201153757649,0.3282532789248449,Tetrahedron,5.0,5.0,5.0
mp-2714224,Na5Ti4Si3(PO8)3,1,[4],1.5574399690563372,0.0515788455992402,Tetrahedron,5.0,5.0,5.0
mp-2714225,Na5Zr2Si3Sn2(PO8)3,1,[4],1.599200080774262,0.2340450945314456,Tetrahedron,5.0,5.0,5.0
mp-2714228,Na7CaIn3(PO4)6,1,[4],1.658753584400236,0.465135668408524,Tetrahedron,5.0,5.0,5.0
mp-2714240,Na5Ti2Si3Sn2(PO8)3,1,[4],1.566267163604595,0.0899546670005781,Tetrahedron,5.0,5.0,5.0
mp-2714243,Na7CaGa3(PO4)6,1,[4],1.6649948319625167,0.4985474222713082,Tetrahedron,5.0,5.0,5.0
mp-2714246,Na7MgSc3(PO4)6,1,[4],1.6453888126964906,0.4161988058271372,Tetrahedron,5.0,5.0,5.0
mp-2714268,Na7Al3Zn(PO4)6,1,[4],1.641881973057988,0.406396916373101,Tetrahedron,5.0,5.0,5.0
mp-2714269,Na5Si3Sn4(PO8)3,1,[4],1.585688742184971,0.1746139529012166,Tetrahedron,5.0,5.0,5.0
mp-2714276,Na3Nb4Zn8P3(S5O24)3,1,[4],1.6075240175011338,0.2877700346245043,Tetrahedron,5.0,5.0,5.0
mp-2714278,Na7Y3Mg(PO4)6,1,[4],1.611326724806085,0.2766481686917494,Tetrahedron,5.0,5.0,5.0
mp-2714279,Na3Ca8Nb4P3(S5O24)3,1,[4],1.6366696330950945,0.3713040712084342,Tetrahedron,5.0,5.0,5.0
mp-2714283,Na3Mg8Ta4P3(S5O24)3,1,[4],1.6107597259535082,0.2968270000875968,Tetrahedron,5.0,5.0,5.0
mp-2714287,Na5Hf2Ti2Si3(PO8)3,1,[4],1.5646663089964092,0.083206657262898,Tetrahedron,5.0,5.0,5.0
mp-2714289,Na5Hf2Si3Sn2(PO8)3,1,[4],1.5826116107497483,0.1660985891740247,Tetrahedron,5.0,5.0,5.0
mp-2714293,NaAl4PS5O24,1,[4],1.540245005133592,0.0252080680892871,Tetrahedron,5.0,5.0,5.0
mp-2714301,Na7ZnIn3(PO4)6,1,[4],1.6376807936136075,0.3769413117414721,Tetrahedron,5.0,5.0,5.0
mp-2714308,Na3Mg8Nb4P3(S5O24)3,1,[4],1.6118080879841998,0.3052417614726525,Tetrahedron,5.0,5.0,5.0
mp-2714321,Na3Nb4Si5PO24,1,[4],1.528808529798913,-0.0932740891761328,Tetrahedron,5.0,5.0,5.0
mp-2714345,Na7Ti2Si5Sn2PO24,1,[4],1.6102532859802168,0.2466071031173002,Tetrahedron,5.0,5.0,5.0
mp-2714349,Na3Ta4Si5PO24,1,[4],1.5457090949813803,-0.0058737506209385,Tetrahedron,5.0,5.0,5.0
mp-2714354,Na4MgTiSi(PO6)2,1,[4],1.6937268141105704,0.630043523833496,Tetrahedron,5.0,5.0,5.0
mp-2714356,NaIn2P(SO6)2,1,[4],1.5871933755266625,0.1742678213239967,Tetrahedron,5.0,5.0,5.0
mp-2714370,NaAlInP(SO6)2,1,[4],1.5718218659690408,0.1180694487122532,Tetrahedron,5.0,5.0,5.0
mp-2714375,NaSc2P(SO6)2,1,[4],1.5548242441266944,0.0308963461320631,Tetrahedron,5.0,5.0,5.0
mp-2714385,NaInGaP(SO6)2,1,[4],1.574028600780056,0.1234470868160187,Tetrahedron,5.0,5.0,5.0
mp-2714389,Na7Zr2Si5Sn2PO24,1,[4],1.5935650820831964,0.1947502045901401,Tetrahedron,5.0,5.0,5.0
mp-2714395,NaAl2P(SO6)2,1,[4],1.5609799924760135,0.0953179793276495,Tetrahedron,5.0,5.0,5.0
mp-2714397,Na7Hf2Si5Sn2PO24,1,[4],1.61243353260281,0.2849618151896376,Tetrahedron,5.0,5.0,5.0
mp-2714401,Na3Ta2Zn4P3(SO6)6,1,[4],1.6110693786495318,0.3004969135871433,Tetrahedron,5.0,5.0,5.0
mp-2714403,Na7Hf4Si5PO24,1,[4],1.5946990907913166,0.1946890983179428,Tetrahedron,5.0,5.0,5.0
mp-2714407,Na4MgZrSi(PO6)2,1,[4],1.6441183984092458,0.4097461084091475,Tetrahedron,5.0,5.0,5.0
mp-2714414,Na3Mg4Ta2P3(SO6)6,1,[4],1.6159838805222546,0.3226128090697021,Tetrahedron,5.0,5.0,5.0
mp-2714426,NaYInP(SO6)2,1,[4],1.578503815799834,0.1364168030945936,Tetrahedron,5.0,5.0,5.0
mp-2714427,Na4YScSi(PO6)2,1,[4],1.568046867342123,0.0760239169078241,Tetrahedron,5.0,5.0,5.0
mp-2714434,Na7Zr4Si5PO24,1,[4],1.5710009896162849,0.0733128355050865,Tetrahedron,5.0,5.0,5.0
mp-2714443,Na4MgSiSn(PO6)2,1,[4],1.7073107895658892,0.6858207205765104,Tetrahedron,5.0,5.0,5.0
mp-2714455,Na7Ca4P3(SO8)3,1,[4],1.5994151934115544,0.1889956640577743,Tetrahedron,5.0,5.0,5.0
mp-2714472,Na4ScGaSi(PO6)2,1,[4],1.5948201754539553,0.1888642572654186,Tetrahedron,5.0,5.0,5.0
mp-2714473,Na4Sc2Si(PO6)2,1,[4],1.5998027724573425,0.2153749304166784,Tetrahedron,5.0,5.0,5.0
mp-2714479,Na7Hf2Ti2Si5PO24,1,[4],1.5823047348736443,0.1333106078888556,Tetrahedron,5.0,5.0,5.0
mp-2714493,Na7Mg4P3(SO8)3,1,[4],1.6731089924307496,0.5294979552737986,Tetrahedron,5.0,5.0,5.0
mp-2714508,Na7Hf2Zr2Si5PO24,1,[4],1.585573532525698,0.199421509489357,no_data,5.0,5.0,5.0
mp-2714510,Na4In2Si(PO6)2,1,[4],1.6224671147465517,0.3104265853278116,Tetrahedron,5.0,5.0,5.0
mp-2714515,Na7Hf2Si5Ge2PO24,1,[4],1.61823508741024,0.2922241089514207,Tetrahedron,5.0,5.0,5.0
mp-2714518,Na4Al2Si(PO6)2,1,[4],1.608482992793742,0.2542828409022819,Tetrahedron,5.0,5.0,5.0
mp-2714519,Na4YInSi(PO6)2,1,[4],1.6023900119689292,0.2214574992595905,Tetrahedron,5.0,5.0,5.0
mp-2714522,Na4ScInSi(PO6)2,1,[4],1.6011946537250243,0.2200058427421825,Tetrahedron,5.0,5.0,5.0
mp-2714524,NaLaInP(SO6)2,1,[4],1.5816011389854832,0.1283884446538376,Tetrahedron,5.0,5.0,5.0
mp-2714527,Na7Ti4Si5PO24,1,[4],1.5483323914777076,-0.0132345380096022,Tetrahedron,5.0,5.0,5.0
mp-2714544,NaY2P(SO6)2,1,[4],1.5583439309365796,0.0396881272506933,Tetrahedron,5.0,5.0,5.0
mp-2714550,Na4AlGaSi(PO6)2,1,[4],1.615878527523718,0.2922492916051089,Tetrahedron,5.0,5.0,5.0
mp-2714558,Na4Y2Si(PO6)2,1,[4],1.5708898539067406,0.091166131062952,Tetrahedron,5.0,5.0,5.0
mp-2714574,NaYScP(SO6)2,1,[4],1.566998093608539,0.0832524037065599,Tetrahedron,5.0,5.0,5.0
mp-2714577,Na3Ta2Nb2Si5PO24,1,[4],1.5560368541862684,0.0278726829892255,Tetrahedron,5.0,5.0,5.0
mp-2714591,Na7Si5Sn4PO24,1,[4],1.6369307643765751,0.3865094371096024,Tetrahedron,5.0,5.0,5.0
mp-2714592,Na4HfMgSi(PO6)2,1,[4],1.68225652582569,0.5854065440878664,Tetrahedron,5.0,5.0,5.0
mp-2714595,NaScAlP(SO6)2,1,[4],1.5668771274017297,0.099090618199529,Tetrahedron,5.0,5.0,5.0
mp-2714601,Na4HfZnSi(PO6)2,1,[4],1.672399113369751,0.5373068755503209,Tetrahedron,5.0,5.0,5.0
mp-2714607,NaScInP(SO6)2,1,[4],1.5774159630889026,0.14293583978045,Tetrahedron,5.0,5.0,5.0
mp-2714616,Na7Zr2Ti2Si5PO24,1,[4],1.5290342618835644,-0.0791075491098175,Tetrahedron,5.0,5.0,5.0
mp-2714619,Na4ScAlSi(PO6)2,1,[4],1.6043378973327442,0.2380566049235326,Tetrahedron,5.0,5.0,5.0
mp-2714627,Na7Hf3ZnSi3(PO8)3,1,[4],1.6420719489384623,0.3957703829939805,Tetrahedron,5.0,5.0,5.0
mp-2714633,Na7MgTi3Si3(PO8)3,1,[4],1.6495724330495465,0.4155898819031181,Tetrahedron,5.0,5.0,5.0
mp-2714639,Na7Hf2Sc2Si3(PO8)3,1,[4],1.6241868104804975,0.3357824045310948,Tetrahedron,5.0,5.0,5.0
mp-2714649,Na7Y2Si3Sn2(PO8)3,1,[4],1.6214047722014189,0.3147504176576561,Tetrahedron,5.0,5.0,5.0
mp-2714679,Na7Hf3MgSi3(PO8)3,1,[4],1.6322390759011136,0.3633897489763604,Tetrahedron,5.0,5.0,5.0
mp-2714684,Na7Hf2Ga2Si3(PO8)3,1,[4],1.614523072197126,0.2710423106953008,Tetrahedron,5.0,5.0,5.0
mp-2714709,Na7MgSi3Sn3(PO8)3,1,[4],1.6640642220930446,0.4931696380631619,Tetrahedron,5.0,5.0,5.0
mp-2714730,Na7Y2Ti2Si3(PO8)3,1,[4],1.550825751840886,0.0030144109445328,no_data,5.0,5.0,5.0
mp-2714743,Na7Y2Zr2Si3(PO8)3,1,[4],1.6037073169991984,0.2099419272925164,Tetrahedron,5.0,5.0,5.0
mp-2714771,Na7MgZr3Si3(PO8)3,1,[4],1.6464268126277417,0.4313768807583755,Tetrahedron,5.0,5.0,5.0
mp-2714848,Na7In2Si3Sn2(PO8)3,1,[4],1.6050778381224629,0.2416347311157623,Tetrahedron,5.0,5.0,5.0
mp-2714876,Na7Hf2In2Si3(PO8)3,1,[4],1.5765906132127123,0.1218973688705293,Tetrahedron,5.0,5.0,5.0
mp-2714899,Na7Zr2Sc2Si3(PO8)3,1,[4],1.6198767254266515,0.3169496636450838,Tetrahedron,5.0,5.0,5.0
mp-2714932,Na4ZnGa(PO4)3,1,[4],1.6948741390262398,0.6257453269960057,Tetrahedron,5.0,5.0,5.0
mp-2714938,Na2HfNbSi2PO12,1,[4],1.641632183068158,0.4331562879058261,Tetrahedron,5.0,5.0,5.0
mp-2714945,Na2HfTaSi2PO12,1,[4],1.665900283015772,0.5405260906467737,Tetrahedron,5.0,5.0,5.0
mp-2714954,Na7Zr3ZnSi3(PO8)3,1,[4],1.6450642723485818,0.4186134559700882,Tetrahedron,5.0,5.0,5.0
mp-2714963,Na4MgSc(PO4)3,1,[4],1.6712904663629402,0.5270692816462319,Tetrahedron,5.0,5.0,5.0
mp-2714967,Na5Y2In2P5SO24,1,[4],1.5961675153228163,0.2046230906502824,Tetrahedron,5.0,5.0,5.0
mp-2714968,Na7Sc2Si3Sn2(PO8)3,1,[4],1.6127110381660288,0.2739294339511477,Tetrahedron,5.0,5.0,5.0
mp-2714986,Na4ZnIn(PO4)3,1,[4],1.6595411462408456,0.4833466234511162,Tetrahedron,5.0,5.0,5.0
mp-2714994,Na7Zr2Al2Si3(PO8)3,1,[4],1.60851404631885,0.250058774276137,Tetrahedron,5.0,5.0,5.0
mp-2714995,Na7Ti2In2Si3(PO8)3,1,[4],1.5650775388560727,0.0690516240457874,Tetrahedron,5.0,5.0,5.0
mp-2714998,Na2TaTiSi2PO12,1,[4],1.6620388345159256,0.5075664847025744,Tetrahedron,5.0,5.0,5.0
mp-2715004,Na5Al4P5SO24,1,[4],1.6092850702475243,0.2775362410108303,Tetrahedron,5.0,5.0,5.0
mp-2715013,Na4AlZn(PO4)3,1,[4],1.7120733451869516,0.7034317304318912,Tetrahedron,5.0,5.0,5.0
mp-2715019,Na4ScZn(PO4)3,1,[4],1.6322786691230338,0.3689152442390803,Tetrahedron,5.0,5.0,5.0
mp-2715028,Na7Zr2Ga2Si3(PO8)3,1,[4],1.5931360859513262,0.1859200811830262,Tetrahedron,5.0,5.0,5.0
mp-2715031,Na4MgAl(PO4)3,1,[4],1.7310638091198634,0.7992419851010639,Tetrahedron,5.0,5.0,5.0
mp-2715036,Na4CaY(PO4)3,1,[4],1.6106763239992052,0.2506507215559859,Tetrahedron,5.0,5.0,5.0
mp-2715082,Na5Sc4P5SO24,1,[4],1.590256640274658,0.1791554114177027,Tetrahedron,5.0,5.0,5.0
mp-2715098,Na4CaSc(PO4)3,1,[4],1.718410459718661,0.7315564965250839,Tetrahedron,5.0,5.0,5.0
mp-2715099,Na5In4P5SO24,1,[4],1.608974011137488,0.2549524835882462,Tetrahedron,5.0,5.0,5.0
mp-2715108,Na2NbSi2SnPO12,1,[4],1.6179121902772278,0.318342303205705,Tetrahedron,5.0,5.0,5.0
mp-2715121,Na7Zr2In2Si3(PO8)3,1,[4],1.5832863696033583,0.1395799660518734,Tetrahedron,5.0,5.0,5.0
mp-2715137,Na4YZn(PO4)3,1,[4],1.5771677561718662,0.1029029156407818,Tetrahedron,5.0,5.0,5.0
mp-2715141,Na5Sc2In2P5SO24,1,[4],1.6015722686624634,0.2223550357799801,Tetrahedron,5.0,5.0,5.0
mp-2715149,Na2TaSi2SnPO12,1,[4],1.6593634238051709,0.5040512767063297,Tetrahedron,5.0,5.0,5.0
mp-2715154,Na4MgGa(PO4)3,1,[4],1.7172180000412738,0.7331330473066924,Tetrahedron,5.0,5.0,5.0
mp-2715171,Na7Hf2Al2Si3(PO8)3,1,[4],1.6251102562034394,0.3308187968835203,Tetrahedron,5.0,5.0,5.0
mp-2715180,Na7Y2Hf2Si3(PO8)3,1,[4],1.553893414151275,0.0168096514946634,Tetrahedron,5.0,5.0,5.0
mp-2715182,Na4CaIn(PO4)3,1,[4],1.7453369599401622,0.8538413091579695,Tetrahedron,5.0,5.0,5.0
mp-2715193,Na2ZrTaSi2PO12,1,[4],1.676539242236086,0.5775092197519579,Tetrahedron,5.0,5.0,5.0
mp-2715205,Na4MgIn(PO4)3,1,[4],1.651512919862741,0.4383878307481125,Tetrahedron,5.0,5.0,5.0
mp-2715220,Na4YMg(PO4)3,1,[4],1.6027568456184682,0.2260286787582903,Tetrahedron,5.0,5.0,5.0
mp-2715224,Na3YHfSi(PO6)2,1,[4],1.642845714843008,0.4176514361552365,Tetrahedron,5.0,5.0,5.0
mp-2715227,Na3ZrInSi(PO6)2,1,[4],1.6048377732886263,0.2464868472397156,Tetrahedron,5.0,5.0,5.0
mp-2715228,Na3Ga2(PO4)3,1,[4],1.589039476568519,0.1747459358350072,Tetrahedron,5.0,5.0,5.0
mp-2715230,Na3YSc(PO4)3,1,[4],1.5799043768037866,0.1249763668768005,Tetrahedron,5.0,5.0,5.0
mp-2715231,Na3HfSi2SnPO12,1,[4],1.5906333131357229,0.2132323226193345,Tetrahedron,5.0,5.0,5.0
mp-2715238,Na3HfInSi(PO6)2,1,[4],1.6183136003928198,0.3079785678486378,Tetrahedron,5.0,5.0,5.0
mp-2715240,Na3Al2(PO4)3,1,[4],1.6044021034923257,0.2472488584676265,Tetrahedron,5.0,5.0,5.0
mp-2715245,Na3HfInSi(PO6)2,1,[4],1.631574095873591,0.3712282835169612,Tetrahedron,5.0,5.0,5.0
mp-2715262,Na3Al2(PO4)3,1,[4],1.6277408521762833,0.3521687319357573,Tetrahedron,5.0,5.0,5.0
mp-2715270,Na3ZrInSi(PO6)2,1,[4],1.6062412470722094,0.2521195718316399,Tetrahedron,5.0,5.0,5.0
mp-2715288,Na3ScIn(PO4)3,1,[4],1.6150857768424625,0.2776021818756384,Tetrahedron,5.0,5.0,5.0
mp-2715300,Na3HfZrSi2PO12,1,[4],1.5859732656699757,0.1677266575884896,Tetrahedron,5.0,5.0,5.0
mp-2715305,Na3YHfSi(PO6)2,1,[4],1.615671223300065,0.2858200765400866,Tetrahedron,5.0,5.0,5.0
mp-2715310,Na3Ga2(PO4)3,1,[4],1.6068214668071643,0.2520516753230584,Tetrahedron,5.0,5.0,5.0
mp-2715318,Na3ScGa(PO4)3,1,[4],1.5906200584205883,0.17778696340578,Tetrahedron,5.0,5.0,5.0
mp-2715319,Na3HfTiSi2PO12,1,[4],1.574529458347433,0.1065164726448038,Tetrahedron,5.0,5.0,5.0
mp-2715326,Na3YSc(PO4)3,1,[4],1.5757132335659394,0.1097440506649226,Tetrahedron,5.0,5.0,5.0
mp-2715331,Na3AlGa(PO4)3,1,[4],1.6145169212921728,0.2964330111229085,Tetrahedron,5.0,5.0,5.0
mp-2715337,Na3ScTiSi(PO6)2,1,[4],1.6377706799580949,0.3895663613810315,Tetrahedron,5.0,5.0,5.0
mp-2715355,Na3ZrScSi(PO6)2,1,[4],1.6164127289555466,0.3264246520826966,Tetrahedron,5.0,5.0,5.0
mp-2715358,Na6MgTi3Si2(PO6)4,1,[4],1.628966458594131,0.3523892939502925,Tetrahedron,5.0,5.0,5.0
mp-2715359,Na3Y2(PO4)3,1,[4],1.5732140836085096,0.099113147529868,Tetrahedron,5.0,5.0,5.0
mp-2715361,Na3TiGaSi(PO6)2,1,[4],1.5944839618509417,0.1966659399852241,Tetrahedron,5.0,5.0,5.0
mp-2715363,Na3YGa(PO4)3,1,[4],1.5986172198989823,0.2106676100245852,Tetrahedron,5.0,5.0,5.0
mp-2715377,Na3HfScSi(PO6)2,1,[4],1.6095765309677,0.2668937651607123,Tetrahedron,5.0,5.0,5.0
mp-2715379,Na6Hf3MgSi2(PO6)4,1,[4],1.620988706265594,0.3233322278895484,Tetrahedron,5.0,5.0,5.0
mp-2715384,Na3ScAl(PO4)3,1,[4],1.6094348285781614,0.2606447122126761,Tetrahedron,5.0,5.0,5.0
mp-2715387,Na3YZrSi(PO6)2,1,[4],1.6561229276857006,0.4811882101720955,Tetrahedron,5.0,5.0,5.0
mp-2715396,Na3InGa(PO4)3,1,[4],1.6000737924203396,0.2215020859735192,Tetrahedron,5.0,5.0,5.0
mp-2715399,Na3CaHf(PO4)3,1,[4],1.7134150506741626,0.7148255821305642,Tetrahedron,5.0,5.0,5.0
mp-2715402,Na3HfGaSi(PO6)2,1,[4],1.5953666905715855,0.2128244341050794,Tetrahedron,5.0,5.0,5.0
mp-2715403,Na3YIn(PO4)3,1,[4],1.5755361934515943,0.1106142304488157,Tetrahedron,5.0,5.0,5.0
mp-2715405,Na3TiAlSi(PO6)2,1,[4],1.607458401692858,0.2614781237352604,Tetrahedron,5.0,5.0,5.0
mp-2715409,Na3HfScSi(PO6)2,1,[4],1.636494957114306,0.3926709879221518,Tetrahedron,5.0,5.0,5.0
mp-2715412,Na3LaY(PO4)3,1,[4],1.579341603629011,0.1112478397518428,Tetrahedron,5.0,5.0,5.0
mp-2715413,Na3Sc2(PO4)3,1,[4],1.569130181240407,0.086467958080862,Tetrahedron,5.0,5.0,5.0
mp-2715416,Na3AlIn(PO4)3,1,[4],1.6119684777370664,0.2737034183960536,Tetrahedron,5.0,5.0,5.0
mp-2715417,Na3YZrSi(PO6)2,1,[4],1.6009601623533327,0.2240056086688611,Tetrahedron,5.0,5.0,5.0
mp-2715423,Na3Y2(PO4)3,1,[4],1.588457955215755,0.1696238675835352,Tetrahedron,5.0,5.0,5.0
mp-2715424,Na6Zr3ZnSi2(PO6)4,1,[4],1.6172837383365817,0.2953352073566517,Tetrahedron,5.0,5.0,5.0
mp-2715459,Na3In2(PO4)3,1,[4],1.5982613435270487,0.2124506852531245,Tetrahedron,5.0,5.0,5.0
mp-2715463,Na3In2(PO4)3,1,[4],1.5946220929516284,0.2028274290662899,Tetrahedron,5.0,5.0,5.0
mp-2715465,Na3InGa(PO4)3,1,[4],1.6055428797947673,0.2455325723775772,Tetrahedron,5.0,5.0,5.0
mp-2715466,Na3AlIn(PO4)3,1,[4],1.5971660387330209,0.210390377982701,Tetrahedron,5.0,5.0,5.0
mp-2715468,Na3HfZrSi2PO12,1,[4],1.5776350190355053,0.1380792087656014,Tetrahedron,5.0,5.0,5.0
mp-2715472,Na3ZrScSi(PO6)2,1,[4],1.60173648903387,0.2305893223108532,Tetrahedron,5.0,5.0,5.0
mp-2715474,Na3Si2Sn2PO12,1,[4],1.613475656952409,0.2946383807789777,Tetrahedron,5.0,5.0,5.0
mp-2715482,Na3YAl(PO4)3,1,[4],1.603148899388102,0.2377160249664623,Tetrahedron,5.0,5.0,5.0
mp-2715485,Na3HfSi2SnPO12,1,[4],1.6102106919039545,0.2799809560881464,Tetrahedron,5.0,5.0,5.0
mp-2715487,Na3Si2Sn2PO12,1,[4],1.609475943575059,0.277270979312387,Tetrahedron,5.0,5.0,5.0
mp-2715490,Na3ScGa(PO4)3,1,[4],1.5850615632387937,0.1596152831567026,Tetrahedron,5.0,5.0,5.0
mp-2715501,Na3ScSiSn(PO6)2,1,[4],1.6510538752723658,0.4552850659783347,Tetrahedron,5.0,5.0,5.0
mp-2715502,Na3HfTiSi2PO12,1,[4],1.5696561981443122,0.1023394576569793,Tetrahedron,5.0,5.0,5.0
mp-2715504,Na3AlGa(PO4)3,1,[4],1.6041445513375208,0.2444462664268197,Tetrahedron,5.0,5.0,5.0
mp-2715505,Na3TiGaSi(PO6)2,1,[4],1.62306553223778,0.3216931603902015,Tetrahedron,5.0,5.0,5.0
mp-2715514,Na3ScSiSn(PO6)2,1,[4],1.6594394137080215,0.4828951359672077,Tetrahedron,5.0,5.0,5.0
mp-2715515,Na3ScIn(PO4)3,1,[4],1.5846289681726342,0.1476605920584185,Tetrahedron,5.0,5.0,5.0
mp-2715516,Na3YGa(PO4)3,1,[4],1.6019888968902127,0.2182195729416652,Tetrahedron,5.0,5.0,5.0
mp-2715517,Na3TiAlSi(PO6)2,1,[4],1.604662599872104,0.2389701059688608,Tetrahedron,5.0,5.0,5.0
mp-2715518,Na3Sc2(PO4)3,1,[4],1.588586449473123,0.1845008286033322,Tetrahedron,5.0,5.0,5.0
mp-2715521,Na4HfScSi2PO12,1,[4],1.746947351259124,0.8820640262935783,Tetrahedron,5.0,5.0,5.0
mp-2715525,Na7Al2Ga2SiP5O24,1,[4],1.6317825585326502,0.3738323293224996,Tetrahedron,5.0,5.0,5.0
mp-2715539,Na7Sc2In2SiP5O24,1,[4],1.627380061027317,0.3262597340841749,Tetrahedron,5.0,5.0,5.0
mp-2715562,NaGa2P(SO6)2,1,[4],1.5623245104508905,0.0834738313899815,Tetrahedron,5.0,5.0,5.0
mp-2715563,NaNbSiSn(PO6)2,1,[4],1.6024966254063042,0.2638480546892119,Tetrahedron,5.0,5.0,5.0
mp-2715568,NaZrTaSi(PO6)2,1,[4],1.6205877004728442,0.3368043600455344,Tetrahedron,5.0,5.0,5.0
mp-2715571,Na4YZrSi2PO12,1,[4],1.6233398001857366,0.328030396410106,Tetrahedron,5.0,5.0,5.0
mp-2715582,NaZrNbSi(PO6)2,1,[4],1.623229494561602,0.3380752695303822,Tetrahedron,5.0,5.0,5.0
mp-2715583,Na7Al4SiP5O24,1,[4],1.6200211302116962,0.3133706109308676,Tetrahedron,5.0,5.0,5.0
mp-2715598,Na7Y2Sc2SiP5O24,1,[4],1.5812698078853906,0.136513786643325,no_data,5.0,5.0,5.0
mp-2715610,Na7Sc2Al2SiP5O24,1,[4],1.617831375897914,0.2919475812310386,no_data,5.0,5.0,5.0
mp-2715612,NaTaSiSn(PO6)2,1,[4],1.6172069307328787,0.329397027458442,Tetrahedron,5.0,5.0,5.0
mp-2715616,NaScGaP(SO6)2,1,[4],1.5688699459403446,0.1023278530227705,Tetrahedron,5.0,5.0,5.0
mp-2715621,Na7Y2In2SiP5O24,1,[4],1.6144333661434362,0.2741913573587194,Tetrahedron,5.0,5.0,5.0
mp-2715626,Na7Y2Al2SiP5O24,1,[4],1.5900999673618368,0.1666952448571496,Tetrahedron,5.0,5.0,5.0
mp-2715628,NaHfNbSi(PO6)2,1,[4],1.615779970860428,0.3141696709167458,Tetrahedron,5.0,5.0,5.0
mp-2715638,Na7In4SiP5O24,1,[4],1.614883669231266,0.2835264414489717,Tetrahedron,5.0,5.0,5.0
mp-2715658,Na7Sc4SiP5O24,1,[4],1.6008491163494225,0.2273039332736402,Tetrahedron,5.0,5.0,5.0
mp-2715671,NaTaSiGe(PO6)2,1,[4],1.5796365064214606,0.1606580877788324,Tetrahedron,5.0,5.0,5.0
mp-2715675,NaHfTaSi(PO6)2,1,[4],1.618640428692352,0.3339458472072527,Tetrahedron,5.0,5.0,5.0
mp-2715682,NaTaTiSi(PO6)2,1,[4],1.6081940484461938,0.2817261035955307,Tetrahedron,5.0,5.0,5.0
mp-2715687,Na7Al2In2SiP5O24,1,[4],1.6092463436869575,0.2442258482618265,Tetrahedron,5.0,5.0,5.0
mp-2715700,Na8Ti3ZnSi4(PO12)2,1,[4],1.6678533080764144,0.51047231149177,Tetrahedron,5.0,5.0,5.0
mp-2715706,Na7Ga4SiP5O24,1,[4],1.6125671033610682,0.287577401015184,Tetrahedron,5.0,5.0,5.0
mp-2715739,Na7Sc2Ga2SiP5O24,1,[4],1.618358093861897,0.2960127549528449,Tetrahedron,5.0,5.0,5.0
mp-2715765,NaAlGaP(SO6)2,1,[4],1.568413956570566,0.1193768808756913,Tetrahedron,5.0,5.0,5.0
mp-2715768,Na7In2Ga2SiP5O24,1,[4],1.6037677885397372,0.2301922479430949,Tetrahedron,5.0,5.0,5.0
mp-2715777,Na3Nb2Zn4P3(SO6)6,1,[4],1.6144399126839954,0.3092345126123786,Tetrahedron,5.0,5.0,5.0
mp-2715783,NaTiNbSi(PO6)2,1,[4],1.6010099197291598,0.2428026175509919,Tetrahedron,5.0,5.0,5.0
mp-2715790,Na7Y4SiP5O24,1,[4],1.607324299266036,0.2535287001991816,Tetrahedron,5.0,5.0,5.0
mp-2715791,Na4ZrInSi2PO12,1,[4],1.6324147477462303,0.3559172695793758,Tetrahedron,5.0,5.0,5.0
mp-2715794,Na4InSi2SnPO12,1,[4],1.6519519491526886,0.4470583271938488,Tetrahedron,5.0,5.0,5.0
mp-2715799,Na4ZrScSi2PO12,1,[4],1.684040370979254,0.6113758896727697,Tetrahedron,5.0,5.0,5.0
mp-2715812,Na3Mg4Nb2P3(SO6)6,1,[4],1.61653062031444,0.3242521128340903,Tetrahedron,5.0,5.0,5.0
mp-2715909,Na7Mg2Al2P5SO24,1,[4],1.6210477156029417,0.3074827879203201,Tetrahedron,5.0,5.0,5.0
mp-2715952,Na7Ca2Sc2P5SO24,1,[4],1.6106087864354328,0.2515842944154832,Tetrahedron,5.0,5.0,5.0
mp-2716110,Na7Sc2Zn2P5SO24,1,[4],1.6152889561520791,0.2828823430432107,Tetrahedron,5.0,5.0,5.0
mp-2716132,Na4YHfSi2PO12,1,[4],1.6917724703862098,0.6289536945207639,Tetrahedron,5.0,5.0,5.0
mp-2716142,Na4ScTiSi2PO12,1,[4],1.6961316540601128,0.6518356646927661,Tetrahedron,5.0,5.0,5.0
mp-2716155,Na8ZnSi4Sn3(PO12)2,1,[4],1.6836203239148493,0.5661136532776576,Tetrahedron,5.0,5.0,5.0
mp-2716168,Na4ScSi2SnPO12,1,[4],1.6793481359127065,0.5757214451980417,Tetrahedron,5.0,5.0,5.0
mp-2716213,Na8MgTi3Si4(PO12)2,1,[4],1.6484286201090086,0.4125118632869767,Tetrahedron,5.0,5.0,5.0
mp-2716235,Na4HfInSi2PO12,1,[4],1.681560903644107,0.5964517965494607,Tetrahedron,5.0,5.0,5.0
mp-2716237,Na8MgZr3Si4(PO12)2,1,[4],1.679723294101598,0.5489350439809579,Tetrahedron,5.0,5.0,5.0
mp-2716258,Na4HfGaSi2PO12,1,[4],1.6627707102554754,0.5105365427467102,Tetrahedron,5.0,5.0,5.0
mp-2716324,Na5Zr2Ta2Si5PO24,1,[4],1.6280437680764384,0.3667963508655795,Tetrahedron,5.0,5.0,5.0
