material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1096865,AlFe2BO5,1,[6],1.7236301578395554,0.3579798146944647,Octahedron,3.0,3.0,3.0
mp-1096905,Ce4Al2O9,1,[4],1.75296902670243,0.0674453250603715,Tetrahedron,3.0,3.0,3.0
mp-1101043,TiAl2O5,1,[6],1.5883485155646362,0.5259638732867364,Octahedron,3.0,3.0,3.0
mp-1173088,Ca10TaTi8Al(SiO5)10,1,[6],1.580720639766989,0.5085581588748627,Octahedron,3.0,3.0,3.0
mp-1173209,Sr4Nd3Ta2Al5O21,1,[6],1.7369717673872391,0.2554717886563181,Octahedron,3.0,3.0,3.0
mp-1173619,NbAlO4,1,[6],1.8158156243865613,0.1615312903915952,Octahedron,3.0,3.0,3.0
mp-1173717,Na4Al3Si3CNO13,1,[4],1.7540470558469714,0.0149795636852847,Tetrahedron,3.0,3.0,3.0
mp-1173733,Na2Al2Si3(HO3)4,1,[4],1.7451353039576092,0.0545039820898667,Tetrahedron,3.0,3.0,3.0
mp-1173736,Na3CaAl3Si3SO16,1,[4],1.779661125056912,-0.0824971769058842,Tetrahedron,3.0,3.0,3.0
mp-1173749,Na8Al6Si6O25,1,[4],1.7446842924542518,0.0497211529218963,Tetrahedron,3.0,3.0,3.0
mp-1173750,NaCaAlFe(SiO3)4,1,[6],1.7559139175242648,0.3104063183705401,Octahedron,3.0,3.0,3.0
mp-1173771,Na4Al3Si3ClO16,1,[4],1.7459875511896417,0.0319369754623427,Tetrahedron,3.0,3.0,3.0
mp-1173784,Na9Mg9Al(Si2O7)5,1,[6],1.19271426317355,1.1081696809903137,Octahedron,3.0,3.0,3.0
mp-1173790,Na4MgAl2(Si3O8)3,1,[6],1.6604791546288151,0.4160173139618989,Octahedron,3.0,3.0,3.0
mp-1173798,Na2Al2Si3(HO3)4,1,[4],1.7609215555780833,-0.0003056666245869,Tetrahedron,3.0,3.0,3.0
mp-1173823,NaCaAlFe(SiO3)4,1,[6],1.6341423791612766,0.465108715600683,Octahedron,3.0,3.0,3.0
mp-1173860,Na2Al2Si3(HO3)4,1,[4],1.7480177989182262,0.0442269726812759,Tetrahedron,3.0,3.0,3.0
mp-1173868,Na12Mg5Al2Si29O72,1,[6],1.6506419399742145,0.4380183513177084,Octahedron,3.0,3.0,3.0
mp-1177725,Li3Al(FeO3)2,1,[5],1.7191567688197522,0.3254778870280826,Trigonal bipyramid,3.0,3.0,3.0
mp-1178155,La3AlO6,1,[4],1.7754198640993135,0.0182834227958579,Tetrahedron,3.0,3.0,3.0
mp-1178547,AlRhO3,1,[5],1.6251598456411442,0.4304055283769396,Trigonal bipyramid,3.0,3.0,3.0
mp-1182867,AlWO4,1,[6],1.8878068451352503,0.0041520417693137,Octahedron,3.0,3.0,3.0
mp-1190488,Al4CdO7,1,[4],1.6945178581775786,0.2430346176104784,Tetrahedron,3.0,3.0,3.0
mp-1192295,Li3Al(BO3)2,1,[4],1.6947752359364212,0.2903935259845546,Tetrahedron,3.0,3.0,3.0
mp-1192378,AlTlSiO4,1,[4],1.716335330004069,0.1381392122492554,Tetrahedron,3.0,3.0,3.0
mp-1192933,CsAlSiO4,1,[4],1.720584013034485,0.1195345399907649,Tetrahedron,3.0,3.0,3.0
mp-1194510,Al2Si2PbO8,1,[4],1.7323384180664436,0.0867461583714682,Tetrahedron,3.0,3.0,3.0
mp-1194541,BaAl4O7,1,[4],1.6964642623065924,0.2552519571710294,Tetrahedron,3.0,3.0,3.0
mp-1194615,CaAl2H12(CO7)2,1,[6],1.8942239685581577,0.0343422671924566,Octahedron,3.0,3.0,3.0
mp-1194729,RbAlCu(PO4)2,1,[5],2.005623513906836,-0.2978321745326733,Trigonal bipyramid,3.0,3.0,3.0
mp-1194752,CaAl6H12(SO7)4,1,[6],1.859951451254564,0.1056494663089165,Octahedron,3.0,3.0,3.0
mp-1194858,CaAl2Si3(HO3)4,1,[4],1.7454887302826314,0.0622416761606399,Tetrahedron,3.0,3.0,3.0
mp-1194859,AlV(TeO4)2,1,[6],1.8988020591600008,0.046954523715703,Octahedron,3.0,3.0,3.0
mp-1195057,K3Ba3Li2Al4B6O20F,1,[4],1.6303986358941018,0.3877484724019782,Tetrahedron,3.0,3.0,3.0
mp-1195073,Al2Si2PbO8,1,[4],1.7310346809599348,0.1080241510202888,Tetrahedron,3.0,3.0,3.0
mp-1195235,BaAlB4H3O10,1,[5],1.4996417700609417,0.7155383768840459,Trigonal bipyramid,3.0,3.0,3.0
mp-1195311,CaLaMgAl2Si3HO13,1,[6],1.780769225192285,0.2046985960067177,Octahedron,3.0,3.0,3.0
mp-1195968,CsAlVP2(HO5)2,1,[4],1.3744200692522146,1.32695344166985,Tetrahedron,3.0,3.0,3.0
mp-1196041,Al2H32S3O28,1,[6],1.91311469729412,-0.0122368625690467,Octahedron,3.0,3.0,3.0
mp-1196145,Al2Si2PbO8,1,[4],1.7237986787493784,0.1326761310619925,Tetrahedron,3.0,3.0,3.0
mp-1196869,Ba3Al2O6,1,[4],1.7238180851908969,0.1971327208047059,Tetrahedron,3.0,3.0,3.0
mp-1196877,BaAl4(SbO6)2,1,[6],1.7132554168685368,0.2931646199082847,Octahedron,3.0,3.0,3.0
mp-1196891,Ca2Al2Sn2O9,1,[4],1.7379524941900342,0.1334754672193835,Tetrahedron,3.0,3.0,3.0
mp-1197037,Ca2Al4Si4H10O21,1,[4],1.7557859294874263,0.0427583808806707,Tetrahedron,3.0,3.0,3.0
mp-1197125,K3Al2(AsO4)3,1,[4],1.7372121757730554,0.108530010816517,Tetrahedron,3.0,3.0,3.0
mp-1197323,CaZrAl9BO18,1,[6],1.7280924832955642,0.2885798364841419,Octahedron,3.0,3.0,3.0
mp-1197607,K3Al(PO4)2,1,[4],1.7311117907518412,0.1208130998137596,Tetrahedron,3.0,3.0,3.0
mp-1197684,Na5Al(HO)8,1,[6],1.893820181577924,0.0923218667638244,Octahedron,3.0,3.0,3.0
mp-1197821,AlH14SeNO14,1,[6],1.9053755827017915,-0.0341879962690439,Octahedron,3.0,3.0,3.0
mp-1197829,KAl2P2H9O13,1,[6],1.7906512065444982,0.1609915320484858,Octahedron,3.0,3.0,3.0
mp-1197875,Ba4NaAl2B8(BrO6)3,1,[4],1.8654436445011424,-0.3086125013377854,Tetrahedron,3.0,3.0,3.0
mp-1197917,BaAl2H10C2O13,1,[6],2.1859701388627064,-0.3919932568574596,Octahedron,3.0,3.0,3.0
mp-1197957,Na3Al(AsO4)2,1,[4],1.7303998742095543,0.1788651496342603,Tetrahedron,3.0,3.0,3.0
mp-1198056,NaAlSiO4,1,[4],1.921626062835436,-0.5799421224352586,Tetrahedron,3.0,3.0,3.0
mp-1198719,K3Al5P8(H21O25)2,1,[6],1.8022768776025373,0.1391653735165423,Octahedron,3.0,3.0,3.0
mp-1198749,Ca2Al2Si6Sn(H3O11)2,1,[4],1.7517430826803266,0.0548555010473577,Tetrahedron,3.0,3.0,3.0
mp-1198782,Ca2Al3H3O8,1,[4],1.7387940330712284,0.1480973574894972,Tetrahedron,3.0,3.0,3.0
mp-1199031,Na2Al2Si3H6O13,1,[4],1.7751919355939405,-0.0358333868096113,Tetrahedron,3.0,3.0,3.0
mp-1199096,Ca3Al4CoO10,1,[4],1.7266657845493616,0.1720837990169005,Tetrahedron,3.0,3.0,3.0
mp-1199100,Al2Tl3(PO4)3,1,[5],1.7889835727040837,0.1119712206917532,Trigonal bipyramid,3.0,3.0,3.0
mp-1199198,Al2B3HO8,1,[5],1.7261827067486537,0.1872032611248861,Square pyramid,3.0,3.0,3.0
mp-1199312,RbAlP2(HO4)2,1,[6],1.799887080508766,0.1684140591119088,Octahedron,3.0,3.0,3.0
mp-1199345,NaAlH12(SO7)2,1,[6],1.8880456318304395,0.0273624631383685,Octahedron,3.0,3.0,3.0
mp-1199432,Al2FeP2(HO)18,1,[6],1.983454637741328,-0.0754744677693204,Octahedron,3.0,3.0,3.0
mp-1199471,BaNaAlMo6(H13O17)2,1,[6],1.924594166410865,0.0019847060336729,Octahedron,3.0,3.0,3.0
mp-1199709,CaMnAl4SiP3(HO4)5,1,[6],1.6718487724119158,0.3583620250749257,Octahedron,3.0,3.0,3.0
mp-1199737,K6Al4Si6BH4ClO24,1,[4],1.7791111695404247,-0.0575863623990796,Tetrahedron,3.0,3.0,3.0
mp-1200490,Tb4Al2O9,1,[4],1.7472893354121246,0.0700560850767832,Tetrahedron,3.0,3.0,3.0
mp-1201174,CsAlAs3H5O12,1,[6],1.9231943149267456,0.0061869813005061,Octahedron,3.0,3.0,3.0
mp-1201495,Cs2Al2Si3O10,1,[4],1.757093155916909,0.01536735709937,Tetrahedron,3.0,3.0,3.0
mp-1201953,Ba3Al2B10H4O23,1,[4],1.55468243710332,0.7668055059795134,Tetrahedron,3.0,3.0,3.0
mp-1202030,Ce2AlSi2O9,1,[6],1.8352386690477425,0.1304586050355762,Octahedron,3.0,3.0,3.0
mp-1202430,Al2H15SClO13,1,[6],1.932687345868627,-0.0129238631307299,Octahedron,3.0,3.0,3.0
mp-1202683,CaAl2Si3H6O13,1,[4],1.7615943415842132,0.0071832482480204,Tetrahedron,3.0,3.0,3.0
mp-1203129,MgAl2As2(HO)18,1,[6],1.8475277408476896,0.1161417303758294,Octahedron,3.0,3.0,3.0
mp-1203218,Rb9Al(HO2)4,1,[4],1.827862129375236,-0.0094809387229416,Tetrahedron,3.0,3.0,3.0
mp-1203296,AlH12(NO5)3,1,[6],1.913656992928497,-0.0532798513231432,Octahedron,3.0,3.0,3.0
mp-1203514,KNaAl2As2O9,1,[6],1.59186417229321,0.4772596789228697,Octahedron,3.0,3.0,3.0
mp-1203998,CaAl2Si3H6O13,1,[4],1.759739733822176,0.0119980472471174,Tetrahedron,3.0,3.0,3.0
mp-1204107,Al4Fe2Si5O18,1,[4],1.688813492163736,0.2491640002154237,Tetrahedron,3.0,3.0,3.0
mp-1204300,Na2Ca2Al6Si9(H8O19)2,1,[4],1.7633086503981263,-0.0008249091259907,Tetrahedron,3.0,3.0,3.0
mp-1204399,LiAlSiH2O5,1,[4],1.7583210028109408,0.0494552370579785,Tetrahedron,3.0,3.0,3.0
mp-1204548,Ca4Al2P2H10O13F8,1,[3],1.814214417097006,0.158643983125781,Octahedron,3.0,3.0,3.0
mp-1204585,Ba4NaAl2B8(ClO6)3,1,[4],1.84940903315831,-0.26443467624158,Tetrahedron,3.0,3.0,3.0
mp-1205386,SrAl2(SiO4)2,1,[4],1.7363841105750706,0.0854454211439972,Tetrahedron,3.0,3.0,3.0
mp-1205426,KNa3Al4(GeO4)4,1,[4],1.753648799915125,0.0472830455363372,Tetrahedron,3.0,3.0,3.0
mp-1205443,LiAlSiH2O5,1,[4],1.7593040836763183,0.0438160320520281,Tetrahedron,3.0,3.0,3.0
mp-1208108,Tm4Al2O9,1,[4],1.7359094225424756,0.0731327543093032,Tetrahedron,3.0,3.0,3.0
mp-1208364,TbAlGe2O7,1,[5],1.9618391472803969,-0.1939479588092048,Trigonal bipyramid,3.0,3.0,3.0
mp-1208627,SrHo2Al2O7,1,[6],1.417784074430903,0.7876155378532527,Octahedron,3.0,3.0,3.0
mp-1208690,SrLaAlCuO5,1,[4],1.7471432367905813,0.067562062006013,Tetrahedron,3.0,3.0,3.0
mp-1208735,SrAl2H6C2O11,1,[6],1.9288970398172995,-0.0187238808770151,Octahedron,3.0,3.0,3.0
mp-1208925,SmAlGe2O7,1,[5],1.9509002654284235,-0.1661291898604406,Trigonal bipyramid,3.0,3.0,3.0
mp-1208969,Sm4Al2O9,1,[4],1.726433559284422,0.0860463196495857,Tetrahedron,3.0,3.0,3.0
mp-1209642,PrAlGe2O7,1,[5],1.9294950880903383,-0.1550288758743175,Trigonal bipyramid,3.0,3.0,3.0
mp-1209752,Rb2Na2Al3(GeO4)3,1,[4],1.7778515772731638,0.016702998535035,Tetrahedron,3.0,3.0,3.0
mp-1210191,NaAl(SO4)2,1,[6],1.360168471335103,0.7818093006413959,Octahedron,3.0,3.0,3.0
mp-1210199,NaCaAlPHO5F2,1,[4],1.8523501804127265,0.0842544457699554,Octahedron,3.0,3.0,3.0
mp-1210323,NaAl5FeP4(H5O12)2,1,[6],1.8621017232675,0.0934727871555859,Octahedron,3.0,3.0,3.0
mp-1210454,NaAl(SO4)2,1,[6],1.873799383904461,0.0432623605711372,Octahedron,3.0,3.0,3.0
mp-1210817,MnAlSiO5,1,[5],1.833476265482996,0.1126513810492977,Trigonal bipyramid,3.0,3.0,3.0
mp-1210873,MnAlBiO5,1,[5],1.3830888895886884,0.9797435393681752,Square pyramid,3.0,3.0,3.0
mp-1210892,NaMgAl5P4(H5O12)2,1,[6],1.8419059051008395,0.1191411494271193,Octahedron,3.0,3.0,3.0
mp-1211910,LaAlGe2O7,1,[5],1.9626805381302173,-0.1712235584054234,Trigonal bipyramid,3.0,3.0,3.0
mp-1212327,Ho4Al2O9,1,[4],1.735934485792643,0.0969369471126827,Tetrahedron,3.0,3.0,3.0
mp-1212574,GdAlGe2O7,1,[5],1.9622927168228488,-0.1954153879266299,Trigonal bipyramid,3.0,3.0,3.0
mp-1212916,Eu3Al2O7,1,[6],1.544318001563881,0.5452134998304343,Octahedron,3.0,3.0,3.0
mp-1212993,Dy4Al2O9,1,[4],1.7352578234523406,0.09859122276429,Tetrahedron,3.0,3.0,3.0
mp-1213060,DyAlGe2O7,1,[5],1.9705343024747977,-0.2111610257769231,Trigonal bipyramid,3.0,3.0,3.0
mp-1213112,ErAlGeO5,1,[6],1.738933461571456,0.2459062050735097,Octahedron,3.0,3.0,3.0
mp-1214127,CaAl2Si6H10O21,1,[4],1.7617678947197786,0.0027975884177373,Tetrahedron,3.0,3.0,3.0
mp-1214270,Ca4Be2Al2Si9O28,1,[4],1.933119306764786,-0.6195577435640465,Tetrahedron,3.0,3.0,3.0
mp-1214299,CaAlFe3O7,1,[4],1.724249245153446,0.1746470358068207,Tetrahedron,3.0,3.0,3.0
mp-1214492,Ba5Tm2ZrAl2O13,1,[4],1.7341510108114229,0.114594802236362,Tetrahedron,3.0,3.0,3.0
mp-1214494,Ba5Y2ZrAl2O13,1,[4],1.740207162473666,0.0990352471492274,Tetrahedron,3.0,3.0,3.0
mp-1214508,Ba5Ho2ZrAl2O13,1,[4],1.7334989118931918,0.1138302587637418,Tetrahedron,3.0,3.0,3.0
mp-1214513,Ba6Tb2Al4O15,1,[4],1.7433694893592686,0.1506840262543982,Tetrahedron,3.0,3.0,3.0
mp-1214515,Ba6Tm2Al4O15,1,[4],1.7603030388020344,0.0997776321713159,Tetrahedron,3.0,3.0,3.0
mp-1214519,Ba6Y2Al4O15,1,[4],1.7545574618225204,0.1161637526322406,Tetrahedron,3.0,3.0,3.0
mp-1214525,Ba5Gd2ZrAl2O13,1,[4],1.7317872411882624,0.1159407020088278,Tetrahedron,3.0,3.0,3.0
mp-1214526,Ba6Nd2Al4O15,1,[4],1.7342554606375464,0.1238229399867787,Tetrahedron,3.0,3.0,3.0
mp-1214530,Ba6Lu2Al4O15,1,[4],1.74642763871421,0.1462827568187889,Tetrahedron,3.0,3.0,3.0
mp-1214532,Ba6Sm2Al4O15,1,[4],1.7571449168979896,0.1093861370126517,Tetrahedron,3.0,3.0,3.0
mp-1214534,Ba5Lu2ZrAl2O13,1,[4],1.7349896806307863,0.1049316320418909,Tetrahedron,3.0,3.0,3.0
mp-1214541,Ba6Dy2Al4O15,1,[4],1.732959807356662,0.1274151808627515,Tetrahedron,3.0,3.0,3.0
mp-1214670,Ca4Be2Al2Si9(HO14)2,1,[4],2.0148224472717224,-0.9080900571515348,Tetrahedron,3.0,3.0,3.0
mp-1214682,Ba6Gd2Al4O15,1,[4],1.7519809218803988,0.1283834135179758,Tetrahedron,3.0,3.0,3.0
mp-12147,Ca3Al2O6,1,[4],1.7503905004647191,0.0806034758960546,Tetrahedron,3.0,3.0,3.0
mp-1214864,Al2Ga2Bi2O9,1,[6],1.7916658604168751,0.2051398021082395,Octahedron,3.0,3.0,3.0
mp-1214877,AlNi2BO5,1,[6],1.6456727100387991,0.4440233943835722,Octahedron,3.0,3.0,3.0
mp-1214880,Al2Te4O11,1,[6],1.875093421636469,0.0238521768417115,Octahedron,3.0,3.0,3.0
mp-1214930,Ba5AlRu2O11,1,[4],1.748214692232093,0.079436089013669,Tetrahedron,3.0,3.0,3.0
mp-1215028,Al2P3H12(NO4)3,1,[5],1.890185942291975,-0.068052653778652,Trigonal bipyramid,3.0,3.0,3.0
mp-1215985,YErAl2O6,1,[6],1.80191767121188,0.1887838238634286,Octahedron,3.0,3.0,3.0
mp-1216100,Y2BeAlBO7,1,[4],1.693963123346058,0.2439806303892361,Tetrahedron,3.0,3.0,3.0
mp-1217055,TiAlFeO5,1,[6],1.7040336396564797,0.3396245296579149,Octahedron,3.0,3.0,3.0
mp-1217718,Tb2AlFeO6,1,[6],1.8200418666031992,0.1511400817133835,Octahedron,3.0,3.0,3.0
mp-1217784,SrYAl3O7,1,[4],1.7344574458548092,0.1090623510927132,Tetrahedron,3.0,3.0,3.0
mp-1217962,SrSmAlO4,1,[6],2.4127386523489247,-0.6749738487937283,Octahedron,3.0,3.0,3.0
mp-1217963,SrPrAlO4,1,[6],2.152607427235488,-0.2450345235551037,Octahedron,3.0,3.0,3.0
mp-1218014,SrPrAl3O7,1,[4],1.7066737168417112,0.2220477465011939,Tetrahedron,3.0,3.0,3.0
mp-1218016,SrSmAl3O7,1,[4],1.7183064458500172,0.1773381365030942,Tetrahedron,3.0,3.0,3.0
mp-1218150,SrNdAlO4,1,[6],2.263693557399538,-0.4167202697677371,Octahedron,3.0,3.0,3.0
mp-1218172,SrNdAl3O7,1,[4],1.708092158514382,0.2172115948763529,Tetrahedron,3.0,3.0,3.0
mp-1218184,SrLaAlO4,1,[6],2.154648795668637,-0.2366565001941842,Octahedron,3.0,3.0,3.0
mp-1218220,SrLaAl3O7,1,[4],1.7130678402481585,0.2095662507899725,Tetrahedron,3.0,3.0,3.0
mp-1218229,SrLa4TiAl4O15,1,[6],2.3459087853915603,-0.6210121090683044,Octahedron,3.0,3.0,3.0
mp-1218238,SrLa2Al2O7,1,[6],0.8022545574019702,1.7664537643069689,Octahedron,3.0,3.0,3.0
mp-1218323,SrCeAlO4,1,[6],2.4104002801690707,-0.6265646706153098,Octahedron,3.0,3.0,3.0
mp-1218484,SrAl2(SiO4)2,1,[4],1.6709296103725648,0.3233260688268145,Tetrahedron,3.0,3.0,3.0
mp-1218520,SrAl2O4,1,[4],1.7482070506955836,0.0223482311727679,Tetrahedron,3.0,3.0,3.0
mp-1218595,Sr6Al12Bi2O27,1,[4],1.6800146257355042,0.2733245796870259,Tetrahedron,3.0,3.0,3.0
mp-1218648,Sr6Al7ClO16,1,[4],1.68072185277081,0.3525397576311518,Tetrahedron,3.0,3.0,3.0
mp-1218654,SrCa3Al6Si6(HO13)2,1,[6],1.7024497962205671,0.3277344924376449,Octahedron,3.0,3.0,3.0
mp-1218664,Sr3CaAl8H24(C2O11)4,1,[6],1.930287498571308,-0.0232744094894273,Octahedron,3.0,3.0,3.0
mp-1218879,Sr2Al2SiO7,1,[4],1.6985480677802596,0.2860780435024154,Tetrahedron,3.0,3.0,3.0
mp-1218880,Sr2Al3FeO8,1,[4],1.7607485680157735,0.0568299633334919,Tetrahedron,3.0,3.0,3.0
mp-1218881,Sr2AlV11O22,1,[5],1.2733743098726886,1.2741348039378249,Trigonal bipyramid,3.0,3.0,3.0
mp-1219063,SmGd3Al4O12,1,[6],1.8974852380877576,0.0399380035276258,Octahedron,3.0,3.0,3.0
mp-1219548,RbTi3AlO8,1,[6],1.852621985168853,0.1256134815331041,Octahedron,3.0,3.0,3.0
mp-1219605,RbAlSi3O8,1,[4],1.7303144787529248,0.0923701536624808,Tetrahedron,3.0,3.0,3.0
mp-1219617,RbAlSi3O8,1,[4],1.7003628287062855,0.1875884350054926,Tetrahedron,3.0,3.0,3.0
mp-1220286,Nd3GdAl4O12,1,[6],1.9087019160785024,0.0081468863481295,Octahedron,3.0,3.0,3.0
mp-1220449,NbAlO4,1,[6],1.848937249078848,0.1412511065661803,Octahedron,3.0,3.0,3.0
mp-1220855,NaAlSi3O8,1,[4],1.7199205501558932,0.128282347472747,Tetrahedron,3.0,3.0,3.0
mp-1220859,NaAlSi3O8,1,[4],1.7375197146001229,0.0836459467722248,Tetrahedron,3.0,3.0,3.0
mp-1220868,NaAlSiO4,1,[4],1.7025737126148646,0.1520183123951558,Tetrahedron,3.0,3.0,3.0
mp-1220885,NaTi3AlO8,1,[6],1.7565315347675887,0.277427263144841,Octahedron,3.0,3.0,3.0
mp-1220886,NaAl3P2(HO3)4,1,[6],1.584389267840049,0.4917526645046614,Octahedron,3.0,3.0,3.0
mp-1220943,NaAlSiO4,1,[4],1.7473250982618231,0.0290769496130275,Tetrahedron,3.0,3.0,3.0
mp-1221055,NaMg2Al6VSi6B3H3O31,1,[6],1.6825616951083409,0.3568425162247023,Octahedron,3.0,3.0,3.0
mp-1221089,NaCaMgAl(SiO3)4,1,[6],1.5940127037043232,0.5275448428167182,Octahedron,3.0,3.0,3.0
mp-1221098,NaCaAlSi2O7,1,[4],1.959071205559954,-0.6392472550725454,Tetrahedron,3.0,3.0,3.0
mp-1221104,NaCaAlSi2O7,1,[4],1.700870497471917,0.2593543697738864,Tetrahedron,3.0,3.0,3.0
mp-1221133,NaCa3AlFe3(SiO3)8,1,[6],1.6277106750997834,0.4646601687704049,Octahedron,3.0,3.0,3.0
mp-1221134,NaCa2Mg5AlSi7(O11F)2,1,[4],1.7407699052036327,0.0437483286445711,Tetrahedron,3.0,3.0,3.0
mp-1221172,Na4TaAl3(PO4)6,1,[6],1.602367469945187,0.4524056205448881,Octahedron,3.0,3.0,3.0
mp-1221210,Na4Al3Si3ClO12,1,[4],1.656528331070265,0.358780233064002,Tetrahedron,3.0,3.0,3.0
mp-1221226,Na4Al3Fe(SiO3)8,1,[6],1.6631808209204628,0.4121901073968407,Octahedron,3.0,3.0,3.0
mp-1221239,Na4Al3Ge3O13,1,[4],1.754150507819086,0.0533176736817018,Tetrahedron,3.0,3.0,3.0
mp-1221255,Na4Al3Cr(P2O7)4,1,[6],1.384306046427951,0.7791109557076087,Octahedron,3.0,3.0,3.0
mp-1221260,Na4AlCr3(P2O7)4,1,[6],1.725363518335843,0.2991757285975746,Octahedron,3.0,3.0,3.0
mp-1221308,Na3CaAl3Si3SO16,1,[4],1.769827154788593,-0.0322952268260927,Tetrahedron,3.0,3.0,3.0
mp-1221313,Na2SrAl4(B2O7)2,1,[4],1.692926136256247,0.2350983706448125,Tetrahedron,3.0,3.0,3.0
mp-1221399,Na2AlFe(SiO3)4,1,[6],1.6963717434618253,0.3708560733089938,Octahedron,3.0,3.0,3.0
mp-1221428,Na2Al2B2O7,1,[4],1.6015545437546457,0.5568526707761925,Tetrahedron,3.0,3.0,3.0
mp-1221451,Na2Al2B2O7,1,[4],1.5892490623896096,0.6057975750846789,Tetrahedron,3.0,3.0,3.0
mp-1221476,Na2AlCr(P2O7)2,1,[6],0.9482143090898488,1.404799922093608,Octahedron,3.0,3.0,3.0
mp-1221481,Na2Al3As9O28,1,[6],1.599665341832634,0.4585085561574565,Octahedron,3.0,3.0,3.0
mp-1221546,Na16Al12Si12I3ClO48,1,[4],1.753913615160228,0.0052725893713496,Tetrahedron,3.0,3.0,3.0
mp-1221604,Na2CaMnAl2P2H2(O5F2)2,1,[4],1.8522855406711307,0.034469464037072,Octahedron,3.0,3.0,3.0
mp-1221856,MnAl2Sb2(PO4)6,1,[6],1.6791417065424727,0.3150122261554345,Octahedron,3.0,3.0,3.0
mp-1221961,MgScAlO4,1,[5],1.8803352763006744,-0.007477314344442,Trigonal bipyramid,3.0,3.0,3.0
mp-1222261,Mg3Al8Fe(Si5O18)2,1,[4],1.6962349523878777,0.2353830616672409,Tetrahedron,3.0,3.0,3.0
mp-1222338,LiTiAlO4,1,[6],1.7330372855907856,0.3044622310177342,Octahedron,3.0,3.0,3.0
mp-1222471,Mg7TiAl6Si8(H4O19)2,1,[6],1.5895321140171488,0.5043383906695698,Octahedron,3.0,3.0,3.0
mp-1222571,LiAlSi3O8,1,[4],1.7489403814453972,0.0578061969934155,Tetrahedron,3.0,3.0,3.0
mp-1222638,LiMg4Al(MoO4)6,1,[5],1.3741862811211276,0.9847291604191392,Trigonal bipyramid,3.0,3.0,3.0
mp-1222672,LiMgAl(MoO4)3,1,[6],1.784215650847053,0.2003488359655463,Octahedron,3.0,3.0,3.0
mp-1222730,Na2Ca17Al12O36,1,[4],1.726759058817264,0.1717670624382922,Tetrahedron,3.0,3.0,3.0
mp-1222897,Li2Al2CrSbO8,1,[6],1.5150408135401112,0.6237836773528136,Octahedron,3.0,3.0,3.0
mp-1222901,Li2AlCr2SbO8,1,[6],1.491706572205475,0.6721173331068337,Octahedron,3.0,3.0,3.0
mp-1222936,Li2AlGaSi2(H2O5)2,1,[4],1.7317679115311222,0.1305724518803311,Tetrahedron,3.0,3.0,3.0
mp-1223112,La3Al2Ga3SnO14,1,[4],1.703567828718547,0.2486671415879842,Tetrahedron,3.0,3.0,3.0
mp-1223240,La5AlSi2O13,1,[4],1.4145372442787734,1.2152733580317694,Tetrahedron,3.0,3.0,3.0
mp-1223316,KTi3AlO8,1,[6],1.8387566812170848,0.1435073493505441,Octahedron,3.0,3.0,3.0
mp-1223470,KNa7Al8(SiO4)8,1,[4],1.867633255692154,-0.390536252472786,Tetrahedron,3.0,3.0,3.0
mp-1223512,KMg3AlSi3(O5F)2,1,[4],1.7527079678734403,-0.0514503609795527,Tetrahedron,3.0,3.0,3.0
mp-1223527,KMg3AlGe3(O5F)2,1,[4],1.8122765430048613,-0.1481819087951313,Tetrahedron,3.0,3.0,3.0
mp-1223541,KAlSiO4,1,[4],1.8313363928128383,-0.2549771529976927,Tetrahedron,3.0,3.0,3.0
mp-1223564,KMg3AlSi3(HO6)2,1,[4],1.743417148773276,0.0666052950041224,Tetrahedron,3.0,3.0,3.0
mp-1223578,KMg2AlFe(SiO4)3,1,[4],1.7995925284408436,-0.1607160390584558,Tetrahedron,3.0,3.0,3.0
mp-1223590,KMgMn2AlGe3(O5F)2,1,[4],1.837593292403724,-0.223492904665801,Tetrahedron,3.0,3.0,3.0
mp-1223597,KCa3Mg3Al(SiO3)8,1,[6],1.713304565258839,0.3668382299534093,Octahedron,3.0,3.0,3.0
mp-1223598,KAl(SiO3)2,1,[4],1.7510702712155564,0.0274511874634246,Tetrahedron,3.0,3.0,3.0
mp-1223613,KAlSi3O8,1,[4],1.688140604007628,0.2246194200995897,Tetrahedron,3.0,3.0,3.0
mp-1223617,KMg2AlFeSi3(HO6)2,1,[4],1.7538450955697962,0.0538716441446665,Tetrahedron,3.0,3.0,3.0
mp-1223621,KAlSi3Ni3(HO6)2,1,[4],1.7526766946771173,0.0342142408177372,Tetrahedron,3.0,3.0,3.0
mp-1223622,KAlCo3Si3(HO6)2,1,[4],1.7630674553650452,-0.0106289607389055,Tetrahedron,3.0,3.0,3.0
mp-1223636,KAlSi3O8,1,[4],1.7443938909604468,0.0477115015938185,Tetrahedron,3.0,3.0,3.0
mp-1223700,MgAl8Fe3Si8(H2O5)8,1,[6],1.77543148274654,0.2173347076895534,Octahedron,3.0,3.0,3.0
mp-1223736,K6Na3Ti2Al2Si8Cl3O26,1,[4],1.5813261055462973,0.6172747553159205,Tetrahedron,3.0,3.0,3.0
mp-1223739,K2Al2B2O7,1,[4],1.672537455157719,0.3130468295511532,Tetrahedron,3.0,3.0,3.0
mp-1223878,K2AlFeB2P4(HO9)2,1,[6],1.8080256677550728,0.1765103769461644,Octahedron,3.0,3.0,3.0
