material_id,status,file_path,error,updated_at
mp-1218312,skipped_existing,out/12/Ta/structures_cif/mp-1218312.cif,,2026-04-13T16:46:50
mp-1218412,skipped_existing,out/12/Ta/structures_cif/mp-1218412.cif,,2026-04-13T16:46:50
mp-1218425,skipped_existing,out/12/Ta/structures_cif/mp-1218425.cif,,2026-04-13T16:46:50
mp-1218521,skipped_existing,out/12/Ta/structures_cif/mp-1218521.cif,,2026-04-13T16:46:50
mp-1218631,skipped_existing,out/12/Ta/structures_cif/mp-1218631.cif,,2026-04-13T16:46:50
mp-1218658,skipped_existing,out/12/Ta/structures_cif/mp-1218658.cif,,2026-04-13T16:46:50
mp-1218665,skipped_existing,out/12/Ta/structures_cif/mp-1218665.cif,,2026-04-13T16:46:50
mp-1218704,skipped_existing,out/12/Ta/structures_cif/mp-1218704.cif,,2026-04-13T16:46:50
mp-1219194,skipped_existing,out/12/Ta/structures_cif/mp-1219194.cif,,2026-04-13T16:46:50
mp-1219213,skipped_existing,out/12/Ta/structures_cif/mp-1219213.cif,,2026-04-13T16:46:50
mp-1219245,skipped_existing,out/12/Ta/structures_cif/mp-1219245.cif,,2026-04-13T16:46:50
mp-1219619,skipped_existing,out/12/Ta/structures_cif/mp-1219619.cif,,2026-04-13T16:46:50
mp-1219631,skipped_existing,out/12/Ta/structures_cif/mp-1219631.cif,,2026-04-13T16:46:50
mp-1219788,skipped_existing,out/12/Ta/structures_cif/mp-1219788.cif,,2026-04-13T16:46:50
mp-1220116,skipped_existing,out/12/Ta/structures_cif/mp-1220116.cif,,2026-04-13T16:46:50
mp-1220264,skipped_existing,out/12/Ta/structures_cif/mp-1220264.cif,,2026-04-13T16:46:50
mp-1220741,skipped_existing,out/12/Ta/structures_cif/mp-1220741.cif,,2026-04-13T16:46:50
mp-1220854,skipped_existing,out/12/Ta/structures_cif/mp-1220854.cif,,2026-04-13T16:46:50
mp-1220872,skipped_existing,out/12/Ta/structures_cif/mp-1220872.cif,,2026-04-13T16:46:50
mp-1220909,skipped_existing,out/12/Ta/structures_cif/mp-1220909.cif,,2026-04-13T16:46:50
mp-1220959,skipped_existing,out/12/Ta/structures_cif/mp-1220959.cif,,2026-04-13T16:46:50
mp-1220985,skipped_existing,out/12/Ta/structures_cif/mp-1220985.cif,,2026-04-13T16:46:50
mp-1221096,skipped_existing,out/12/Ta/structures_cif/mp-1221096.cif,,2026-04-13T16:46:50
mp-1221172,skipped_existing,out/12/Ta/structures_cif/mp-1221172.cif,,2026-04-13T16:46:50
mp-1221175,skipped_existing,out/12/Ta/structures_cif/mp-1221175.cif,,2026-04-13T16:46:50
mp-1221219,skipped_existing,out/12/Ta/structures_cif/mp-1221219.cif,,2026-04-13T16:46:50
mp-1222197,skipped_existing,out/12/Ta/structures_cif/mp-1222197.cif,,2026-04-13T16:46:50
mp-1222344,skipped_existing,out/12/Ta/structures_cif/mp-1222344.cif,,2026-04-13T16:46:50
mp-1222583,skipped_existing,out/12/Ta/structures_cif/mp-1222583.cif,,2026-04-13T16:46:50
mp-1222764,skipped_existing,out/12/Ta/structures_cif/mp-1222764.cif,,2026-04-13T16:46:50
mp-1222878,skipped_existing,out/12/Ta/structures_cif/mp-1222878.cif,,2026-04-13T16:46:50
mp-1222999,skipped_existing,out/12/Ta/structures_cif/mp-1222999.cif,,2026-04-13T16:46:50
mp-1223321,skipped_existing,out/12/Ta/structures_cif/mp-1223321.cif,,2026-04-13T16:46:50
mp-1223326,skipped_existing,out/12/Ta/structures_cif/mp-1223326.cif,,2026-04-13T16:46:50
mp-1223362,skipped_existing,out/12/Ta/structures_cif/mp-1223362.cif,,2026-04-13T16:46:50
mp-1223384,skipped_existing,out/12/Ta/structures_cif/mp-1223384.cif,,2026-04-13T16:46:50
mp-1223394,skipped_existing,out/12/Ta/structures_cif/mp-1223394.cif,,2026-04-13T16:46:50
mp-1223468,skipped_existing,out/12/Ta/structures_cif/mp-1223468.cif,,2026-04-13T16:46:50
mp-1223498,skipped_existing,out/12/Ta/structures_cif/mp-1223498.cif,,2026-04-13T16:46:50
mp-1223520,skipped_existing,out/12/Ta/structures_cif/mp-1223520.cif,,2026-04-13T16:46:50
mp-1223615,skipped_existing,out/12/Ta/structures_cif/mp-1223615.cif,,2026-04-13T16:46:50
mp-1224209,skipped_existing,out/12/Ta/structures_cif/mp-1224209.cif,,2026-04-13T16:46:50
mp-1224718,skipped_existing,out/12/Ta/structures_cif/mp-1224718.cif,,2026-04-13T16:46:50
mp-1225201,skipped_existing,out/12/Ta/structures_cif/mp-1225201.cif,,2026-04-13T16:46:50
mp-1225272,skipped_existing,out/12/Ta/structures_cif/mp-1225272.cif,,2026-04-13T16:46:50
mp-1225383,skipped_existing,out/12/Ta/structures_cif/mp-1225383.cif,,2026-04-13T16:46:50
mp-1225854,skipped_existing,out/12/Ta/structures_cif/mp-1225854.cif,,2026-04-13T16:46:50
mp-1226851,skipped_existing,out/12/Ta/structures_cif/mp-1226851.cif,,2026-04-13T16:46:50
mp-1227101,skipped_existing,out/12/Ta/structures_cif/mp-1227101.cif,,2026-04-13T16:46:50
mp-1227158,skipped_existing,out/12/Ta/structures_cif/mp-1227158.cif,,2026-04-13T16:46:50
mp-1227405,skipped_existing,out/12/Ta/structures_cif/mp-1227405.cif,,2026-04-13T16:46:50
mp-1227477,skipped_existing,out/12/Ta/structures_cif/mp-1227477.cif,,2026-04-13T16:46:50
mp-1227496,skipped_existing,out/12/Ta/structures_cif/mp-1227496.cif,,2026-04-13T16:46:50
mp-1227686,skipped_existing,out/12/Ta/structures_cif/mp-1227686.cif,,2026-04-13T16:46:50
mp-1228048,skipped_existing,out/12/Ta/structures_cif/mp-1228048.cif,,2026-04-13T16:46:50
mp-1228058,skipped_existing,out/12/Ta/structures_cif/mp-1228058.cif,,2026-04-13T16:46:50
mp-1228141,skipped_existing,out/12/Ta/structures_cif/mp-1228141.cif,,2026-04-13T16:46:50
