material_id,status,file_path,error,updated_at
mp-1190351,downloaded,out/12/S/structures_cif/mp-1190351.cif,,2026-04-13T17:41:58
mp-1190377,downloaded,out/12/S/structures_cif/mp-1190377.cif,,2026-04-13T17:41:58
mp-1190385,downloaded,out/12/S/structures_cif/mp-1190385.cif,,2026-04-13T17:41:59
mp-1190393,downloaded,out/12/S/structures_cif/mp-1190393.cif,,2026-04-13T17:41:59
mp-1190396,downloaded,out/12/S/structures_cif/mp-1190396.cif,,2026-04-13T17:41:59
mp-1190435,downloaded,out/12/S/structures_cif/mp-1190435.cif,,2026-04-13T17:41:59
mp-1190438,downloaded,out/12/S/structures_cif/mp-1190438.cif,,2026-04-13T17:41:59
mp-1190440,downloaded,out/12/S/structures_cif/mp-1190440.cif,,2026-04-13T17:41:59
mp-1190452,downloaded,out/12/S/structures_cif/mp-1190452.cif,,2026-04-13T17:41:59
mp-1190458,downloaded,out/12/S/structures_cif/mp-1190458.cif,,2026-04-13T17:42:00
mp-1190463,downloaded,out/12/S/structures_cif/mp-1190463.cif,,2026-04-13T17:42:00
mp-1190466,downloaded,out/12/S/structures_cif/mp-1190466.cif,,2026-04-13T17:42:00
mp-1190470,downloaded,out/12/S/structures_cif/mp-1190470.cif,,2026-04-13T17:42:00
mp-1190474,downloaded,out/12/S/structures_cif/mp-1190474.cif,,2026-04-13T17:42:00
mp-1190475,downloaded,out/12/S/structures_cif/mp-1190475.cif,,2026-04-13T17:42:00
mp-1190505,downloaded,out/12/S/structures_cif/mp-1190505.cif,,2026-04-13T17:42:00
mp-1190515,downloaded,out/12/S/structures_cif/mp-1190515.cif,,2026-04-13T17:42:01
mp-1190527,downloaded,out/12/S/structures_cif/mp-1190527.cif,,2026-04-13T17:42:01
mp-1190551,downloaded,out/12/S/structures_cif/mp-1190551.cif,,2026-04-13T17:42:01
mp-1190568,downloaded,out/12/S/structures_cif/mp-1190568.cif,,2026-04-13T17:42:01
mp-1190652,downloaded,out/12/S/structures_cif/mp-1190652.cif,,2026-04-13T17:42:01
mp-1190864,downloaded,out/12/S/structures_cif/mp-1190864.cif,,2026-04-13T17:42:01
mp-1191140,downloaded,out/12/S/structures_cif/mp-1191140.cif,,2026-04-13T17:42:02
mp-1191652,downloaded,out/12/S/structures_cif/mp-1191652.cif,,2026-04-13T17:42:02
mp-1191673,downloaded,out/12/S/structures_cif/mp-1191673.cif,,2026-04-13T17:42:02
mp-1191944,downloaded,out/12/S/structures_cif/mp-1191944.cif,,2026-04-13T17:42:02
mp-1192057,downloaded,out/12/S/structures_cif/mp-1192057.cif,,2026-04-13T17:42:02
mp-1192310,downloaded,out/12/S/structures_cif/mp-1192310.cif,,2026-04-13T17:42:03
mp-1192419,downloaded,out/12/S/structures_cif/mp-1192419.cif,,2026-04-13T17:42:03
mp-1192826,downloaded,out/12/S/structures_cif/mp-1192826.cif,,2026-04-13T17:42:03
mp-1192851,downloaded,out/12/S/structures_cif/mp-1192851.cif,,2026-04-13T17:42:03
mp-1193172,downloaded,out/12/S/structures_cif/mp-1193172.cif,,2026-04-13T17:42:03
mp-1193300,downloaded,out/12/S/structures_cif/mp-1193300.cif,,2026-04-13T17:42:03
mp-1193501,downloaded,out/12/S/structures_cif/mp-1193501.cif,,2026-04-13T17:42:03
mp-1193655,downloaded,out/12/S/structures_cif/mp-1193655.cif,,2026-04-13T17:42:04
mp-1193789,downloaded,out/12/S/structures_cif/mp-1193789.cif,,2026-04-13T17:42:04
mp-1193859,downloaded,out/12/S/structures_cif/mp-1193859.cif,,2026-04-13T17:42:04
mp-1194046,downloaded,out/12/S/structures_cif/mp-1194046.cif,,2026-04-13T17:42:04
mp-1194067,downloaded,out/12/S/structures_cif/mp-1194067.cif,,2026-04-13T17:42:04
mp-1194281,downloaded,out/12/S/structures_cif/mp-1194281.cif,,2026-04-13T17:42:04
mp-1194570,downloaded,out/12/S/structures_cif/mp-1194570.cif,,2026-04-13T17:42:04
mp-1194602,downloaded,out/12/S/structures_cif/mp-1194602.cif,,2026-04-13T17:42:05
mp-1194644,downloaded,out/12/S/structures_cif/mp-1194644.cif,,2026-04-13T17:42:05
mp-1194675,downloaded,out/12/S/structures_cif/mp-1194675.cif,,2026-04-13T17:42:05
mp-1194736,downloaded,out/12/S/structures_cif/mp-1194736.cif,,2026-04-13T17:42:05
mp-1194752,downloaded,out/12/S/structures_cif/mp-1194752.cif,,2026-04-13T17:42:05
mp-1194885,downloaded,out/12/S/structures_cif/mp-1194885.cif,,2026-04-13T17:42:05
mp-1194889,downloaded,out/12/S/structures_cif/mp-1194889.cif,,2026-04-13T17:42:05
mp-1194919,downloaded,out/12/S/structures_cif/mp-1194919.cif,,2026-04-13T17:42:06
mp-1194925,downloaded,out/12/S/structures_cif/mp-1194925.cif,,2026-04-13T17:42:06
mp-1194939,downloaded,out/12/S/structures_cif/mp-1194939.cif,,2026-04-13T17:42:06
mp-1194959,downloaded,out/12/S/structures_cif/mp-1194959.cif,,2026-04-13T17:42:06
mp-1194982,downloaded,out/12/S/structures_cif/mp-1194982.cif,,2026-04-13T17:42:06
mp-1195013,downloaded,out/12/S/structures_cif/mp-1195013.cif,,2026-04-13T17:42:06
mp-1195125,downloaded,out/12/S/structures_cif/mp-1195125.cif,,2026-04-13T17:42:06
mp-1195153,downloaded,out/12/S/structures_cif/mp-1195153.cif,,2026-04-13T17:42:07
mp-1195172,downloaded,out/12/S/structures_cif/mp-1195172.cif,,2026-04-13T17:42:07
mp-1195213,downloaded,out/12/S/structures_cif/mp-1195213.cif,,2026-04-13T17:42:07
mp-1195268,downloaded,out/12/S/structures_cif/mp-1195268.cif,,2026-04-13T17:42:07
mp-1195286,downloaded,out/12/S/structures_cif/mp-1195286.cif,,2026-04-13T17:42:07
mp-1195296,downloaded,out/12/S/structures_cif/mp-1195296.cif,,2026-04-13T17:42:07
mp-1195297,downloaded,out/12/S/structures_cif/mp-1195297.cif,,2026-04-13T17:42:07
mp-1195318,downloaded,out/12/S/structures_cif/mp-1195318.cif,,2026-04-13T17:42:08
mp-1195322,downloaded,out/12/S/structures_cif/mp-1195322.cif,,2026-04-13T17:42:08
mp-1195448,downloaded,out/12/S/structures_cif/mp-1195448.cif,,2026-04-13T17:42:08
mp-1195479,downloaded,out/12/S/structures_cif/mp-1195479.cif,,2026-04-13T17:42:08
mp-1195527,downloaded,out/12/S/structures_cif/mp-1195527.cif,,2026-04-13T17:42:08
mp-1195529,downloaded,out/12/S/structures_cif/mp-1195529.cif,,2026-04-13T17:42:08
mp-1195562,downloaded,out/12/S/structures_cif/mp-1195562.cif,,2026-04-13T17:42:08
mp-1195590,downloaded,out/12/S/structures_cif/mp-1195590.cif,,2026-04-13T17:42:09
mp-1195601,downloaded,out/12/S/structures_cif/mp-1195601.cif,,2026-04-13T17:42:09
mp-1195607,downloaded,out/12/S/structures_cif/mp-1195607.cif,,2026-04-13T17:42:09
mp-1195676,downloaded,out/12/S/structures_cif/mp-1195676.cif,,2026-04-13T17:42:09
mp-1195677,downloaded,out/12/S/structures_cif/mp-1195677.cif,,2026-04-13T17:42:09
mp-1195843,downloaded,out/12/S/structures_cif/mp-1195843.cif,,2026-04-13T17:42:09
mp-1195871,downloaded,out/12/S/structures_cif/mp-1195871.cif,,2026-04-13T17:42:09
mp-1195896,downloaded,out/12/S/structures_cif/mp-1195896.cif,,2026-04-13T17:42:10
mp-1195978,downloaded,out/12/S/structures_cif/mp-1195978.cif,,2026-04-13T17:42:10
mp-1196027,downloaded,out/12/S/structures_cif/mp-1196027.cif,,2026-04-13T17:42:10
mp-1196029,downloaded,out/12/S/structures_cif/mp-1196029.cif,,2026-04-13T17:42:10
mp-1196039,downloaded,out/12/S/structures_cif/mp-1196039.cif,,2026-04-13T17:42:10
mp-1196041,downloaded,out/12/S/structures_cif/mp-1196041.cif,,2026-04-13T17:42:10
mp-1196048,downloaded,out/12/S/structures_cif/mp-1196048.cif,,2026-04-13T17:42:10
mp-1196076,downloaded,out/12/S/structures_cif/mp-1196076.cif,,2026-04-13T17:42:11
mp-1196099,downloaded,out/12/S/structures_cif/mp-1196099.cif,,2026-04-13T17:42:11
mp-1196178,downloaded,out/12/S/structures_cif/mp-1196178.cif,,2026-04-13T17:42:11
mp-1196197,downloaded,out/12/S/structures_cif/mp-1196197.cif,,2026-04-13T17:42:11
mp-1196287,downloaded,out/12/S/structures_cif/mp-1196287.cif,,2026-04-13T17:42:11
mp-1196354,downloaded,out/12/S/structures_cif/mp-1196354.cif,,2026-04-13T17:42:11
mp-1196372,downloaded,out/12/S/structures_cif/mp-1196372.cif,,2026-04-13T17:42:11
mp-1196378,downloaded,out/12/S/structures_cif/mp-1196378.cif,,2026-04-13T17:42:12
mp-1196381,downloaded,out/12/S/structures_cif/mp-1196381.cif,,2026-04-13T17:42:12
mp-1196411,downloaded,out/12/S/structures_cif/mp-1196411.cif,,2026-04-13T17:42:12
mp-1196469,downloaded,out/12/S/structures_cif/mp-1196469.cif,,2026-04-13T17:42:12
mp-1196546,downloaded,out/12/S/structures_cif/mp-1196546.cif,,2026-04-13T17:42:12
mp-1196696,downloaded,out/12/S/structures_cif/mp-1196696.cif,,2026-04-13T17:42:12
mp-1196741,downloaded,out/12/S/structures_cif/mp-1196741.cif,,2026-04-13T17:42:12
mp-1196772,downloaded,out/12/S/structures_cif/mp-1196772.cif,,2026-04-13T17:42:13
mp-1196826,downloaded,out/12/S/structures_cif/mp-1196826.cif,,2026-04-13T17:42:13
mp-1196827,downloaded,out/12/S/structures_cif/mp-1196827.cif,,2026-04-13T17:42:13
mp-1196866,downloaded,out/12/S/structures_cif/mp-1196866.cif,,2026-04-13T17:42:13
mp-1196911,downloaded,out/12/S/structures_cif/mp-1196911.cif,,2026-04-13T17:42:13
mp-1196948,downloaded,out/12/S/structures_cif/mp-1196948.cif,,2026-04-13T17:42:13
mp-1196991,downloaded,out/12/S/structures_cif/mp-1196991.cif,,2026-04-13T17:42:13
mp-1197011,downloaded,out/12/S/structures_cif/mp-1197011.cif,,2026-04-13T17:42:14
mp-1197023,downloaded,out/12/S/structures_cif/mp-1197023.cif,,2026-04-13T17:42:14
mp-1197082,downloaded,out/12/S/structures_cif/mp-1197082.cif,,2026-04-13T17:42:14
mp-1197102,downloaded,out/12/S/structures_cif/mp-1197102.cif,,2026-04-13T17:42:14
mp-1197110,downloaded,out/12/S/structures_cif/mp-1197110.cif,,2026-04-13T17:42:14
mp-1197213,downloaded,out/12/S/structures_cif/mp-1197213.cif,,2026-04-13T17:42:14
mp-1197346,downloaded,out/12/S/structures_cif/mp-1197346.cif,,2026-04-13T17:42:14
mp-1197363,downloaded,out/12/S/structures_cif/mp-1197363.cif,,2026-04-13T17:42:15
mp-1197395,downloaded,out/12/S/structures_cif/mp-1197395.cif,,2026-04-13T17:42:15
mp-1197405,downloaded,out/12/S/structures_cif/mp-1197405.cif,,2026-04-13T17:42:15
mp-1197484,downloaded,out/12/S/structures_cif/mp-1197484.cif,,2026-04-13T17:42:15
mp-1197503,downloaded,out/12/S/structures_cif/mp-1197503.cif,,2026-04-13T17:42:15
mp-1197529,downloaded,out/12/S/structures_cif/mp-1197529.cif,,2026-04-13T17:42:15
mp-1197581,downloaded,out/12/S/structures_cif/mp-1197581.cif,,2026-04-13T17:42:16
mp-1197599,downloaded,out/12/S/structures_cif/mp-1197599.cif,,2026-04-13T17:42:16
mp-1197688,downloaded,out/12/S/structures_cif/mp-1197688.cif,,2026-04-13T17:42:16
mp-1197739,downloaded,out/12/S/structures_cif/mp-1197739.cif,,2026-04-13T17:42:16
mp-1197777,downloaded,out/12/S/structures_cif/mp-1197777.cif,,2026-04-13T17:42:16
mp-1197828,downloaded,out/12/S/structures_cif/mp-1197828.cif,,2026-04-13T17:42:16
mp-1197842,downloaded,out/12/S/structures_cif/mp-1197842.cif,,2026-04-13T17:42:16
mp-1197853,downloaded,out/12/S/structures_cif/mp-1197853.cif,,2026-04-13T17:42:17
mp-1197913,downloaded,out/12/S/structures_cif/mp-1197913.cif,,2026-04-13T17:42:17
mp-1197946,downloaded,out/12/S/structures_cif/mp-1197946.cif,,2026-04-13T17:42:17
mp-1197989,downloaded,out/12/S/structures_cif/mp-1197989.cif,,2026-04-13T17:42:17
mp-1198003,downloaded,out/12/S/structures_cif/mp-1198003.cif,,2026-04-13T17:42:17
mp-1198095,downloaded,out/12/S/structures_cif/mp-1198095.cif,,2026-04-13T17:42:17
mp-1198197,downloaded,out/12/S/structures_cif/mp-1198197.cif,,2026-04-13T17:42:18
mp-1198224,downloaded,out/12/S/structures_cif/mp-1198224.cif,,2026-04-13T17:42:18
mp-1198331,downloaded,out/12/S/structures_cif/mp-1198331.cif,,2026-04-13T17:42:18
mp-1198334,downloaded,out/12/S/structures_cif/mp-1198334.cif,,2026-04-13T17:42:18
mp-1198446,downloaded,out/12/S/structures_cif/mp-1198446.cif,,2026-04-13T17:42:18
mp-1198535,downloaded,out/12/S/structures_cif/mp-1198535.cif,,2026-04-13T17:42:18
mp-1198551,downloaded,out/12/S/structures_cif/mp-1198551.cif,,2026-04-13T17:42:18
mp-1198579,downloaded,out/12/S/structures_cif/mp-1198579.cif,,2026-04-13T17:42:19
mp-1198856,downloaded,out/12/S/structures_cif/mp-1198856.cif,,2026-04-13T17:42:19
mp-1198857,downloaded,out/12/S/structures_cif/mp-1198857.cif,,2026-04-13T17:42:19
mp-1198966,downloaded,out/12/S/structures_cif/mp-1198966.cif,,2026-04-13T17:42:19
mp-1199115,downloaded,out/12/S/structures_cif/mp-1199115.cif,,2026-04-13T17:42:19
mp-1199191,downloaded,out/12/S/structures_cif/mp-1199191.cif,,2026-04-13T17:42:19
mp-1199345,downloaded,out/12/S/structures_cif/mp-1199345.cif,,2026-04-13T17:42:19
mp-1199446,downloaded,out/12/S/structures_cif/mp-1199446.cif,,2026-04-13T17:42:20
mp-1199480,downloaded,out/12/S/structures_cif/mp-1199480.cif,,2026-04-13T17:42:20
mp-1199508,downloaded,out/12/S/structures_cif/mp-1199508.cif,,2026-04-13T17:42:20
mp-1199516,downloaded,out/12/S/structures_cif/mp-1199516.cif,,2026-04-13T17:42:20
mp-1199640,downloaded,out/12/S/structures_cif/mp-1199640.cif,,2026-04-13T17:42:20
mp-1199761,downloaded,out/12/S/structures_cif/mp-1199761.cif,,2026-04-13T17:42:20
mp-1199808,downloaded,out/12/S/structures_cif/mp-1199808.cif,,2026-04-13T17:42:20
mp-1199848,downloaded,out/12/S/structures_cif/mp-1199848.cif,,2026-04-13T17:42:20
mp-1199926,downloaded,out/12/S/structures_cif/mp-1199926.cif,,2026-04-13T17:42:21
mp-1199989,downloaded,out/12/S/structures_cif/mp-1199989.cif,,2026-04-13T17:42:21
mp-1200155,downloaded,out/12/S/structures_cif/mp-1200155.cif,,2026-04-13T17:42:21
mp-1200159,downloaded,out/12/S/structures_cif/mp-1200159.cif,,2026-04-13T17:42:21
mp-1200187,downloaded,out/12/S/structures_cif/mp-1200187.cif,,2026-04-13T17:42:21
mp-1200203,downloaded,out/12/S/structures_cif/mp-1200203.cif,,2026-04-13T17:42:21
mp-1200258,downloaded,out/12/S/structures_cif/mp-1200258.cif,,2026-04-13T17:42:21
mp-1200503,downloaded,out/12/S/structures_cif/mp-1200503.cif,,2026-04-13T17:42:22
mp-1200606,downloaded,out/12/S/structures_cif/mp-1200606.cif,,2026-04-13T17:42:22
mp-1200668,downloaded,out/12/S/structures_cif/mp-1200668.cif,,2026-04-13T17:42:22
mp-1201018,downloaded,out/12/S/structures_cif/mp-1201018.cif,,2026-04-13T17:42:22
mp-1201050,downloaded,out/12/S/structures_cif/mp-1201050.cif,,2026-04-13T17:42:22
mp-1201273,downloaded,out/12/S/structures_cif/mp-1201273.cif,,2026-04-13T17:42:22
mp-1201349,downloaded,out/12/S/structures_cif/mp-1201349.cif,,2026-04-13T17:42:22
mp-1201369,downloaded,out/12/S/structures_cif/mp-1201369.cif,,2026-04-13T17:42:23
mp-1201400,downloaded,out/12/S/structures_cif/mp-1201400.cif,,2026-04-13T17:42:23
mp-1201664,downloaded,out/12/S/structures_cif/mp-1201664.cif,,2026-04-13T17:42:23
mp-1201710,downloaded,out/12/S/structures_cif/mp-1201710.cif,,2026-04-13T17:42:23
mp-1201903,downloaded,out/12/S/structures_cif/mp-1201903.cif,,2026-04-13T17:42:23
mp-1201925,downloaded,out/12/S/structures_cif/mp-1201925.cif,,2026-04-13T17:42:23
mp-1201988,downloaded,out/12/S/structures_cif/mp-1201988.cif,,2026-04-13T17:42:23
mp-1202012,downloaded,out/12/S/structures_cif/mp-1202012.cif,,2026-04-13T17:42:23
mp-1202113,downloaded,out/12/S/structures_cif/mp-1202113.cif,,2026-04-13T17:42:24
mp-1202217,downloaded,out/12/S/structures_cif/mp-1202217.cif,,2026-04-13T17:42:24
mp-1202247,downloaded,out/12/S/structures_cif/mp-1202247.cif,,2026-04-13T17:42:24
mp-1202275,downloaded,out/12/S/structures_cif/mp-1202275.cif,,2026-04-13T17:42:24
mp-1202297,downloaded,out/12/S/structures_cif/mp-1202297.cif,,2026-04-13T17:42:24
mp-1202308,downloaded,out/12/S/structures_cif/mp-1202308.cif,,2026-04-13T17:42:24
mp-1202430,downloaded,out/12/S/structures_cif/mp-1202430.cif,,2026-04-13T17:42:24
mp-1202438,downloaded,out/12/S/structures_cif/mp-1202438.cif,,2026-04-13T17:42:25
mp-1202476,downloaded,out/12/S/structures_cif/mp-1202476.cif,,2026-04-13T17:42:25
mp-1202614,downloaded,out/12/S/structures_cif/mp-1202614.cif,,2026-04-13T17:42:25
mp-1202716,downloaded,out/12/S/structures_cif/mp-1202716.cif,,2026-04-13T17:42:25
mp-1202852,downloaded,out/12/S/structures_cif/mp-1202852.cif,,2026-04-13T17:42:25
mp-1202858,downloaded,out/12/S/structures_cif/mp-1202858.cif,,2026-04-13T17:42:25
mp-1202923,downloaded,out/12/S/structures_cif/mp-1202923.cif,,2026-04-13T17:42:25
mp-1203000,downloaded,out/12/S/structures_cif/mp-1203000.cif,,2026-04-13T17:42:26
mp-1203039,downloaded,out/12/S/structures_cif/mp-1203039.cif,,2026-04-13T17:42:26
mp-1203080,downloaded,out/12/S/structures_cif/mp-1203080.cif,,2026-04-13T17:42:26
mp-1203143,downloaded,out/12/S/structures_cif/mp-1203143.cif,,2026-04-13T17:42:26
mp-1203216,downloaded,out/12/S/structures_cif/mp-1203216.cif,,2026-04-13T17:42:26
mp-1203294,downloaded,out/12/S/structures_cif/mp-1203294.cif,,2026-04-13T17:42:26
mp-1203361,downloaded,out/12/S/structures_cif/mp-1203361.cif,,2026-04-13T17:42:26
mp-1203440,downloaded,out/12/S/structures_cif/mp-1203440.cif,,2026-04-13T17:42:26
mp-1203799,downloaded,out/12/S/structures_cif/mp-1203799.cif,,2026-04-13T17:42:27
mp-1203810,downloaded,out/12/S/structures_cif/mp-1203810.cif,,2026-04-13T17:42:27
mp-1203952,downloaded,out/12/S/structures_cif/mp-1203952.cif,,2026-04-13T17:42:27
mp-1203965,downloaded,out/12/S/structures_cif/mp-1203965.cif,,2026-04-13T17:42:27
mp-1203991,downloaded,out/12/S/structures_cif/mp-1203991.cif,,2026-04-13T17:42:27
mp-1204029,downloaded,out/12/S/structures_cif/mp-1204029.cif,,2026-04-13T17:42:27
mp-1204032,downloaded,out/12/S/structures_cif/mp-1204032.cif,,2026-04-13T17:42:27
mp-1204058,downloaded,out/12/S/structures_cif/mp-1204058.cif,,2026-04-13T17:42:28
mp-1204209,downloaded,out/12/S/structures_cif/mp-1204209.cif,,2026-04-13T17:42:28
mp-1204287,downloaded,out/12/S/structures_cif/mp-1204287.cif,,2026-04-13T17:42:28
mp-1204445,downloaded,out/12/S/structures_cif/mp-1204445.cif,,2026-04-13T17:42:28
mp-1204461,downloaded,out/12/S/structures_cif/mp-1204461.cif,,2026-04-13T17:42:28
mp-1204525,downloaded,out/12/S/structures_cif/mp-1204525.cif,,2026-04-13T17:42:28
mp-1204592,downloaded,out/12/S/structures_cif/mp-1204592.cif,,2026-04-13T17:42:28
mp-1204717,downloaded,out/12/S/structures_cif/mp-1204717.cif,,2026-04-13T17:42:28
mp-1204865,downloaded,out/12/S/structures_cif/mp-1204865.cif,,2026-04-13T17:42:29
mp-1205074,downloaded,out/12/S/structures_cif/mp-1205074.cif,,2026-04-13T17:42:29
mp-1205112,downloaded,out/12/S/structures_cif/mp-1205112.cif,,2026-04-13T17:42:29
mp-1205130,downloaded,out/12/S/structures_cif/mp-1205130.cif,,2026-04-13T17:42:29
mp-1205215,downloaded,out/12/S/structures_cif/mp-1205215.cif,,2026-04-13T17:42:29
mp-1205341,downloaded,out/12/S/structures_cif/mp-1205341.cif,,2026-04-13T17:42:29
mp-1207873,downloaded,out/12/S/structures_cif/mp-1207873.cif,,2026-04-13T17:42:29
