material_id,status,file_path,error,updated_at
mp-1200118,downloaded,out/12/As/structures_cif/mp-1200118.cif,,2026-04-13T17:48:56
mp-1200428,downloaded,out/12/As/structures_cif/mp-1200428.cif,,2026-04-13T17:48:56
mp-1200457,downloaded,out/12/As/structures_cif/mp-1200457.cif,,2026-04-13T17:48:56
mp-1200529,downloaded,out/12/As/structures_cif/mp-1200529.cif,,2026-04-13T17:48:56
mp-1200791,downloaded,out/12/As/structures_cif/mp-1200791.cif,,2026-04-13T17:48:56
mp-1200852,downloaded,out/12/As/structures_cif/mp-1200852.cif,,2026-04-13T17:48:56
mp-1201174,downloaded,out/12/As/structures_cif/mp-1201174.cif,,2026-04-13T17:48:57
mp-1201259,downloaded,out/12/As/structures_cif/mp-1201259.cif,,2026-04-13T17:48:57
mp-1201630,downloaded,out/12/As/structures_cif/mp-1201630.cif,,2026-04-13T17:48:57
mp-1201715,downloaded,out/12/As/structures_cif/mp-1201715.cif,,2026-04-13T17:48:57
mp-1201749,downloaded,out/12/As/structures_cif/mp-1201749.cif,,2026-04-13T17:48:57
mp-1202137,downloaded,out/12/As/structures_cif/mp-1202137.cif,,2026-04-13T17:48:57
mp-1202171,downloaded,out/12/As/structures_cif/mp-1202171.cif,,2026-04-13T17:48:57
mp-1202551,downloaded,out/12/As/structures_cif/mp-1202551.cif,,2026-04-13T17:48:58
mp-1202591,downloaded,out/12/As/structures_cif/mp-1202591.cif,,2026-04-13T17:48:58
mp-1202910,downloaded,out/12/As/structures_cif/mp-1202910.cif,,2026-04-13T17:48:58
mp-1202958,downloaded,out/12/As/structures_cif/mp-1202958.cif,,2026-04-13T17:48:58
mp-1203059,downloaded,out/12/As/structures_cif/mp-1203059.cif,,2026-04-13T17:48:58
mp-1203089,downloaded,out/12/As/structures_cif/mp-1203089.cif,,2026-04-13T17:48:58
mp-1203129,downloaded,out/12/As/structures_cif/mp-1203129.cif,,2026-04-13T17:48:59
mp-1203323,downloaded,out/12/As/structures_cif/mp-1203323.cif,,2026-04-13T17:48:59
mp-1203433,downloaded,out/12/As/structures_cif/mp-1203433.cif,,2026-04-13T17:48:59
mp-1203695,downloaded,out/12/As/structures_cif/mp-1203695.cif,,2026-04-13T17:48:59
mp-1204184,downloaded,out/12/As/structures_cif/mp-1204184.cif,,2026-04-13T17:48:59
mp-1204387,downloaded,out/12/As/structures_cif/mp-1204387.cif,,2026-04-13T17:48:59
mp-1204715,downloaded,out/12/As/structures_cif/mp-1204715.cif,,2026-04-13T17:48:59
mp-1204772,downloaded,out/12/As/structures_cif/mp-1204772.cif,,2026-04-13T17:49:00
mp-1204976,downloaded,out/12/As/structures_cif/mp-1204976.cif,,2026-04-13T17:49:00
mp-1205062,downloaded,out/12/As/structures_cif/mp-1205062.cif,,2026-04-13T17:49:00
mp-1205185,downloaded,out/12/As/structures_cif/mp-1205185.cif,,2026-04-13T17:49:00
mp-1207469,downloaded,out/12/As/structures_cif/mp-1207469.cif,,2026-04-13T17:49:00
mp-1207481,downloaded,out/12/As/structures_cif/mp-1207481.cif,,2026-04-13T17:49:00
mp-1208112,downloaded,out/12/As/structures_cif/mp-1208112.cif,,2026-04-13T17:49:00
mp-1208295,downloaded,out/12/As/structures_cif/mp-1208295.cif,,2026-04-13T17:49:01
mp-1210021,downloaded,out/12/As/structures_cif/mp-1210021.cif,,2026-04-13T17:49:01
mp-1210085,downloaded,out/12/As/structures_cif/mp-1210085.cif,,2026-04-13T17:49:01
mp-1210396,downloaded,out/12/As/structures_cif/mp-1210396.cif,,2026-04-13T17:49:01
mp-1210656,downloaded,out/12/As/structures_cif/mp-1210656.cif,,2026-04-13T17:49:01
mp-1210670,downloaded,out/12/As/structures_cif/mp-1210670.cif,,2026-04-13T17:49:01
mp-1210695,downloaded,out/12/As/structures_cif/mp-1210695.cif,,2026-04-13T17:49:01
mp-1210809,downloaded,out/12/As/structures_cif/mp-1210809.cif,,2026-04-13T17:49:02
mp-1211009,downloaded,out/12/As/structures_cif/mp-1211009.cif,,2026-04-13T17:49:02
mp-1211118,downloaded,out/12/As/structures_cif/mp-1211118.cif,,2026-04-13T17:49:02
mp-1211416,downloaded,out/12/As/structures_cif/mp-1211416.cif,,2026-04-13T17:49:02
mp-1211778,downloaded,out/12/As/structures_cif/mp-1211778.cif,,2026-04-13T17:49:02
mp-1212024,downloaded,out/12/As/structures_cif/mp-1212024.cif,,2026-04-13T17:49:02
mp-1212702,downloaded,out/12/As/structures_cif/mp-1212702.cif,,2026-04-13T17:49:02
mp-1213314,downloaded,out/12/As/structures_cif/mp-1213314.cif,,2026-04-13T17:49:02
mp-1213317,downloaded,out/12/As/structures_cif/mp-1213317.cif,,2026-04-13T17:49:03
mp-1213465,downloaded,out/12/As/structures_cif/mp-1213465.cif,,2026-04-13T17:49:03
mp-1213607,downloaded,out/12/As/structures_cif/mp-1213607.cif,,2026-04-13T17:49:03
mp-1213858,downloaded,out/12/As/structures_cif/mp-1213858.cif,,2026-04-13T17:49:03
mp-1213950,downloaded,out/12/As/structures_cif/mp-1213950.cif,,2026-04-13T17:49:03
mp-1214196,downloaded,out/12/As/structures_cif/mp-1214196.cif,,2026-04-13T17:49:03
mp-1214311,downloaded,out/12/As/structures_cif/mp-1214311.cif,,2026-04-13T17:49:03
mp-1214314,downloaded,out/12/As/structures_cif/mp-1214314.cif,,2026-04-13T17:49:04
mp-1214433,downloaded,out/12/As/structures_cif/mp-1214433.cif,,2026-04-13T17:49:04
mp-1214545,downloaded,out/12/As/structures_cif/mp-1214545.cif,,2026-04-13T17:49:04
mp-1214567,downloaded,out/12/As/structures_cif/mp-1214567.cif,,2026-04-13T17:49:04
mp-1214667,downloaded,out/12/As/structures_cif/mp-1214667.cif,,2026-04-13T17:49:04
mp-1214749,downloaded,out/12/As/structures_cif/mp-1214749.cif,,2026-04-13T17:49:04
mp-1214986,downloaded,out/12/As/structures_cif/mp-1214986.cif,,2026-04-13T17:49:04
mp-1216818,downloaded,out/12/As/structures_cif/mp-1216818.cif,,2026-04-13T17:49:05
mp-1217377,downloaded,out/12/As/structures_cif/mp-1217377.cif,,2026-04-13T17:49:05
mp-1218606,downloaded,out/12/As/structures_cif/mp-1218606.cif,,2026-04-13T17:49:05
mp-1219627,downloaded,out/12/As/structures_cif/mp-1219627.cif,,2026-04-13T17:49:05
mp-1220871,downloaded,out/12/As/structures_cif/mp-1220871.cif,,2026-04-13T17:49:05
mp-1220973,downloaded,out/12/As/structures_cif/mp-1220973.cif,,2026-04-13T17:49:05
mp-1221015,downloaded,out/12/As/structures_cif/mp-1221015.cif,,2026-04-13T17:49:05
mp-1221302,downloaded,out/12/As/structures_cif/mp-1221302.cif,,2026-04-13T17:49:05
mp-1221374,downloaded,out/12/As/structures_cif/mp-1221374.cif,,2026-04-13T17:49:06
mp-1221481,downloaded,out/12/As/structures_cif/mp-1221481.cif,,2026-04-13T17:49:06
mp-1221906,downloaded,out/12/As/structures_cif/mp-1221906.cif,,2026-04-13T17:49:06
mp-1222204,downloaded,out/12/As/structures_cif/mp-1222204.cif,,2026-04-13T17:49:06
mp-1222268,downloaded,out/12/As/structures_cif/mp-1222268.cif,,2026-04-13T17:49:06
mp-1222345,downloaded,out/12/As/structures_cif/mp-1222345.cif,,2026-04-13T17:49:06
mp-1222380,downloaded,out/12/As/structures_cif/mp-1222380.cif,,2026-04-13T17:49:06
mp-1222715,downloaded,out/12/As/structures_cif/mp-1222715.cif,,2026-04-13T17:49:07
mp-1222872,downloaded,out/12/As/structures_cif/mp-1222872.cif,,2026-04-13T17:49:07
mp-1223319,downloaded,out/12/As/structures_cif/mp-1223319.cif,,2026-04-13T17:49:07
mp-1223358,downloaded,out/12/As/structures_cif/mp-1223358.cif,,2026-04-13T17:49:07
mp-1223401,downloaded,out/12/As/structures_cif/mp-1223401.cif,,2026-04-13T17:49:07
mp-1223483,downloaded,out/12/As/structures_cif/mp-1223483.cif,,2026-04-13T17:49:07
mp-1223531,downloaded,out/12/As/structures_cif/mp-1223531.cif,,2026-04-13T17:49:07
mp-1223607,downloaded,out/12/As/structures_cif/mp-1223607.cif,,2026-04-13T17:49:08
mp-1224176,downloaded,out/12/As/structures_cif/mp-1224176.cif,,2026-04-13T17:49:08
mp-1224183,downloaded,out/12/As/structures_cif/mp-1224183.cif,,2026-04-13T17:49:08
mp-1224755,downloaded,out/12/As/structures_cif/mp-1224755.cif,,2026-04-13T17:49:08
mp-1225259,downloaded,out/12/As/structures_cif/mp-1225259.cif,,2026-04-13T17:49:08
mp-1226119,downloaded,out/12/As/structures_cif/mp-1226119.cif,,2026-04-13T17:49:08
mp-1226214,downloaded,out/12/As/structures_cif/mp-1226214.cif,,2026-04-13T17:49:08
mp-1226376,downloaded,out/12/As/structures_cif/mp-1226376.cif,,2026-04-13T17:49:09
mp-1227203,downloaded,out/12/As/structures_cif/mp-1227203.cif,,2026-04-13T17:49:09
mp-1227475,downloaded,out/12/As/structures_cif/mp-1227475.cif,,2026-04-13T17:49:09
mp-1227603,downloaded,out/12/As/structures_cif/mp-1227603.cif,,2026-04-13T17:49:09
mp-1228018,downloaded,out/12/As/structures_cif/mp-1228018.cif,,2026-04-13T17:49:09
mp-1228534,downloaded,out/12/As/structures_cif/mp-1228534.cif,,2026-04-13T17:49:09
mp-1228580,downloaded,out/12/As/structures_cif/mp-1228580.cif,,2026-04-13T17:49:09
mp-1228749,downloaded,out/12/As/structures_cif/mp-1228749.cif,,2026-04-13T17:49:09
mp-1228828,downloaded,out/12/As/structures_cif/mp-1228828.cif,,2026-04-13T17:49:10
mp-1229053,downloaded,out/12/As/structures_cif/mp-1229053.cif,,2026-04-13T17:49:10
mp-1229056,downloaded,out/12/As/structures_cif/mp-1229056.cif,,2026-04-13T17:49:10
mp-1229069,downloaded,out/12/As/structures_cif/mp-1229069.cif,,2026-04-13T17:49:10
mp-1229072,downloaded,out/12/As/structures_cif/mp-1229072.cif,,2026-04-13T17:49:10
mp-1229143,downloaded,out/12/As/structures_cif/mp-1229143.cif,,2026-04-13T17:49:10
mp-1229229,downloaded,out/12/As/structures_cif/mp-1229229.cif,,2026-04-13T17:49:10
mp-1234135,downloaded,out/12/As/structures_cif/mp-1234135.cif,,2026-04-13T17:49:11
mp-1276409,downloaded,out/12/As/structures_cif/mp-1276409.cif,,2026-04-13T17:49:11
mp-1285020,downloaded,out/12/As/structures_cif/mp-1285020.cif,,2026-04-13T17:49:11
mp-1288147,downloaded,out/12/As/structures_cif/mp-1288147.cif,,2026-04-13T17:49:11
mp-1288387,downloaded,out/12/As/structures_cif/mp-1288387.cif,,2026-04-13T17:49:11
mp-1293180,downloaded,out/12/As/structures_cif/mp-1293180.cif,,2026-04-13T17:49:11
mp-13128,downloaded,out/12/As/structures_cif/mp-13128.cif,,2026-04-13T17:49:11
mp-1349320,downloaded,out/12/As/structures_cif/mp-1349320.cif,,2026-04-13T17:49:12
mp-1350669,downloaded,out/12/As/structures_cif/mp-1350669.cif,,2026-04-13T17:49:12
mp-1358311,downloaded,out/12/As/structures_cif/mp-1358311.cif,,2026-04-13T17:49:12
mp-13602,downloaded,out/12/As/structures_cif/mp-13602.cif,,2026-04-13T17:49:12
mp-1413546,downloaded,out/12/As/structures_cif/mp-1413546.cif,,2026-04-13T17:49:12
mp-14363,downloaded,out/12/As/structures_cif/mp-14363.cif,,2026-04-13T17:49:12
mp-14364,downloaded,out/12/As/structures_cif/mp-14364.cif,,2026-04-13T17:49:13
mp-14367,downloaded,out/12/As/structures_cif/mp-14367.cif,,2026-04-13T17:49:13
mp-14395,downloaded,out/12/As/structures_cif/mp-14395.cif,,2026-04-13T17:49:13
mp-14901,downloaded,out/12/As/structures_cif/mp-14901.cif,,2026-04-13T17:49:13
mp-15107,downloaded,out/12/As/structures_cif/mp-15107.cif,,2026-04-13T17:49:13
mp-15108,downloaded,out/12/As/structures_cif/mp-15108.cif,,2026-04-13T17:49:13
mp-1541585,downloaded,out/12/As/structures_cif/mp-1541585.cif,,2026-04-13T17:49:13
mp-15483,downloaded,out/12/As/structures_cif/mp-15483.cif,,2026-04-13T17:49:14
mp-15739,downloaded,out/12/As/structures_cif/mp-15739.cif,,2026-04-13T17:49:14
mp-15740,downloaded,out/12/As/structures_cif/mp-15740.cif,,2026-04-13T17:49:14
mp-15865,downloaded,out/12/As/structures_cif/mp-15865.cif,,2026-04-13T17:49:14
mp-1667345,downloaded,out/12/As/structures_cif/mp-1667345.cif,,2026-04-13T17:49:14
mp-16834,downloaded,out/12/As/structures_cif/mp-16834.cif,,2026-04-13T17:49:14
mp-17196,downloaded,out/12/As/structures_cif/mp-17196.cif,,2026-04-13T17:49:14
mp-17262,downloaded,out/12/As/structures_cif/mp-17262.cif,,2026-04-13T17:49:14
mp-17387,downloaded,out/12/As/structures_cif/mp-17387.cif,,2026-04-13T17:49:15
mp-17489,downloaded,out/12/As/structures_cif/mp-17489.cif,,2026-04-13T17:49:15
mp-17507,downloaded,out/12/As/structures_cif/mp-17507.cif,,2026-04-13T17:49:15
mp-17777,downloaded,out/12/As/structures_cif/mp-17777.cif,,2026-04-13T17:49:15
mp-17816,downloaded,out/12/As/structures_cif/mp-17816.cif,,2026-04-13T17:49:15
mp-17868,downloaded,out/12/As/structures_cif/mp-17868.cif,,2026-04-13T17:49:15
mp-17876,downloaded,out/12/As/structures_cif/mp-17876.cif,,2026-04-13T17:49:15
mp-1788,downloaded,out/12/As/structures_cif/mp-1788.cif,,2026-04-13T17:49:16
mp-18086,downloaded,out/12/As/structures_cif/mp-18086.cif,,2026-04-13T17:49:16
mp-18578,downloaded,out/12/As/structures_cif/mp-18578.cif,,2026-04-13T17:49:16
mp-18878,downloaded,out/12/As/structures_cif/mp-18878.cif,,2026-04-13T17:49:16
mp-19077,downloaded,out/12/As/structures_cif/mp-19077.cif,,2026-04-13T17:49:16
mp-19143,downloaded,out/12/As/structures_cif/mp-19143.cif,,2026-04-13T17:49:16
mp-19388,downloaded,out/12/As/structures_cif/mp-19388.cif,,2026-04-13T17:49:16
mp-19513,downloaded,out/12/As/structures_cif/mp-19513.cif,,2026-04-13T17:49:16
mp-20046,downloaded,out/12/As/structures_cif/mp-20046.cif,,2026-04-13T17:49:17
mp-20052,downloaded,out/12/As/structures_cif/mp-20052.cif,,2026-04-13T17:49:17
mp-21560,downloaded,out/12/As/structures_cif/mp-21560.cif,,2026-04-13T17:49:17
mp-22025,downloaded,out/12/As/structures_cif/mp-22025.cif,,2026-04-13T17:49:17
mp-2218028,downloaded,out/12/As/structures_cif/mp-2218028.cif,,2026-04-13T17:49:17
mp-22243,downloaded,out/12/As/structures_cif/mp-22243.cif,,2026-04-13T17:49:17
mp-22271,downloaded,out/12/As/structures_cif/mp-22271.cif,,2026-04-13T17:49:17
mp-22430,downloaded,out/12/As/structures_cif/mp-22430.cif,,2026-04-13T17:49:17
mp-22754,downloaded,out/12/As/structures_cif/mp-22754.cif,,2026-04-13T17:49:18
mp-23806,downloaded,out/12/As/structures_cif/mp-23806.cif,,2026-04-13T17:49:18
mp-24018,downloaded,out/12/As/structures_cif/mp-24018.cif,,2026-04-13T17:49:18
mp-24120,downloaded,out/12/As/structures_cif/mp-24120.cif,,2026-04-13T17:49:18
mp-24216,downloaded,out/12/As/structures_cif/mp-24216.cif,,2026-04-13T17:49:18
mp-24359,downloaded,out/12/As/structures_cif/mp-24359.cif,,2026-04-13T17:49:18
mp-24436,downloaded,out/12/As/structures_cif/mp-24436.cif,,2026-04-13T17:49:18
mp-24550,downloaded,out/12/As/structures_cif/mp-24550.cif,,2026-04-13T17:49:18
mp-24570,downloaded,out/12/As/structures_cif/mp-24570.cif,,2026-04-13T17:49:19
mp-27197,downloaded,out/12/As/structures_cif/mp-27197.cif,,2026-04-13T17:49:19
mp-27404,downloaded,out/12/As/structures_cif/mp-27404.cif,,2026-04-13T17:49:19
mp-2751389,downloaded,out/12/As/structures_cif/mp-2751389.cif,,2026-04-13T17:49:19
mp-27674,downloaded,out/12/As/structures_cif/mp-27674.cif,,2026-04-13T17:49:19
mp-28519,downloaded,out/12/As/structures_cif/mp-28519.cif,,2026-04-13T17:49:19
mp-29437,downloaded,out/12/As/structures_cif/mp-29437.cif,,2026-04-13T17:49:19
mp-29472,downloaded,out/12/As/structures_cif/mp-29472.cif,,2026-04-13T17:49:20
mp-30119,downloaded,out/12/As/structures_cif/mp-30119.cif,,2026-04-13T17:49:20
mp-30298,downloaded,out/12/As/structures_cif/mp-30298.cif,,2026-04-13T17:49:20
mp-30299,downloaded,out/12/As/structures_cif/mp-30299.cif,,2026-04-13T17:49:20
mp-30300,downloaded,out/12/As/structures_cif/mp-30300.cif,,2026-04-13T17:49:20
mp-30929,downloaded,out/12/As/structures_cif/mp-30929.cif,,2026-04-13T17:49:20
mp-31107,downloaded,out/12/As/structures_cif/mp-31107.cif,,2026-04-13T17:49:20
mp-3468,downloaded,out/12/As/structures_cif/mp-3468.cif,,2026-04-13T17:49:20
mp-35320,downloaded,out/12/As/structures_cif/mp-35320.cif,,2026-04-13T17:49:21
mp-4445,downloaded,out/12/As/structures_cif/mp-4445.cif,,2026-04-13T17:49:21
mp-4794,downloaded,out/12/As/structures_cif/mp-4794.cif,,2026-04-13T17:49:21
mp-504751,downloaded,out/12/As/structures_cif/mp-504751.cif,,2026-04-13T17:49:21
mp-504953,downloaded,out/12/As/structures_cif/mp-504953.cif,,2026-04-13T17:49:21
mp-505074,downloaded,out/12/As/structures_cif/mp-505074.cif,,2026-04-13T17:49:21
mp-505247,downloaded,out/12/As/structures_cif/mp-505247.cif,,2026-04-13T17:49:21
mp-505457,downloaded,out/12/As/structures_cif/mp-505457.cif,,2026-04-13T17:49:22
mp-505465,downloaded,out/12/As/structures_cif/mp-505465.cif,,2026-04-13T17:49:22
mp-510279,downloaded,out/12/As/structures_cif/mp-510279.cif,,2026-04-13T17:49:22
mp-510532,downloaded,out/12/As/structures_cif/mp-510532.cif,,2026-04-13T17:49:22
mp-510608,downloaded,out/12/As/structures_cif/mp-510608.cif,,2026-04-13T17:49:22
mp-510641,downloaded,out/12/As/structures_cif/mp-510641.cif,,2026-04-13T17:49:22
mp-510729,downloaded,out/12/As/structures_cif/mp-510729.cif,,2026-04-13T17:49:22
mp-531778,downloaded,out/12/As/structures_cif/mp-531778.cif,,2026-04-13T17:49:22
mp-541087,downloaded,out/12/As/structures_cif/mp-541087.cif,,2026-04-13T17:49:23
mp-541164,downloaded,out/12/As/structures_cif/mp-541164.cif,,2026-04-13T17:49:23
mp-541282,downloaded,out/12/As/structures_cif/mp-541282.cif,,2026-04-13T17:49:23
mp-541860,downloaded,out/12/As/structures_cif/mp-541860.cif,,2026-04-13T17:49:23
mp-541910,downloaded,out/12/As/structures_cif/mp-541910.cif,,2026-04-13T17:49:23
mp-541956,downloaded,out/12/As/structures_cif/mp-541956.cif,,2026-04-13T17:49:23
mp-542292,downloaded,out/12/As/structures_cif/mp-542292.cif,,2026-04-13T17:49:23
mp-542557,downloaded,out/12/As/structures_cif/mp-542557.cif,,2026-04-13T17:49:24
mp-542678,downloaded,out/12/As/structures_cif/mp-542678.cif,,2026-04-13T17:49:24
mp-545346,downloaded,out/12/As/structures_cif/mp-545346.cif,,2026-04-13T17:49:24
mp-546953,downloaded,out/12/As/structures_cif/mp-546953.cif,,2026-04-13T17:49:24
mp-547017,downloaded,out/12/As/structures_cif/mp-547017.cif,,2026-04-13T17:49:24
mp-550925,downloaded,out/12/As/structures_cif/mp-550925.cif,,2026-04-13T17:49:25
mp-551131,downloaded,out/12/As/structures_cif/mp-551131.cif,,2026-04-13T17:49:25
mp-552663,downloaded,out/12/As/structures_cif/mp-552663.cif,,2026-04-13T17:49:25
