material_id,status,file_path,error,updated_at
mp-1224935,downloaded,out/12/In/structures_cif/mp-1224935.cif,,2026-04-13T17:51:25
mp-1225008,downloaded,out/12/In/structures_cif/mp-1225008.cif,,2026-04-13T17:51:25
mp-1226046,downloaded,out/12/In/structures_cif/mp-1226046.cif,,2026-04-13T17:51:25
mp-1227696,downloaded,out/12/In/structures_cif/mp-1227696.cif,,2026-04-13T17:51:25
mp-1227817,downloaded,out/12/In/structures_cif/mp-1227817.cif,,2026-04-13T17:51:25
mp-1227820,downloaded,out/12/In/structures_cif/mp-1227820.cif,,2026-04-13T17:51:26
mp-1227894,downloaded,out/12/In/structures_cif/mp-1227894.cif,,2026-04-13T17:51:26
mp-1228083,downloaded,out/12/In/structures_cif/mp-1228083.cif,,2026-04-13T17:51:26
mp-1228129,downloaded,out/12/In/structures_cif/mp-1228129.cif,,2026-04-13T17:51:26
mp-1228197,downloaded,out/12/In/structures_cif/mp-1228197.cif,,2026-04-13T17:51:26
mp-1228272,downloaded,out/12/In/structures_cif/mp-1228272.cif,,2026-04-13T17:51:26
mp-1228307,downloaded,out/12/In/structures_cif/mp-1228307.cif,,2026-04-13T17:51:26
mp-1228325,downloaded,out/12/In/structures_cif/mp-1228325.cif,,2026-04-13T17:51:27
mp-1228397,downloaded,out/12/In/structures_cif/mp-1228397.cif,,2026-04-13T17:51:27
mp-1228476,downloaded,out/12/In/structures_cif/mp-1228476.cif,,2026-04-13T17:51:27
mp-1228643,downloaded,out/12/In/structures_cif/mp-1228643.cif,,2026-04-13T17:51:27
mp-1228709,downloaded,out/12/In/structures_cif/mp-1228709.cif,,2026-04-13T17:51:27
mp-1228714,downloaded,out/12/In/structures_cif/mp-1228714.cif,,2026-04-13T17:51:27
mp-1228718,downloaded,out/12/In/structures_cif/mp-1228718.cif,,2026-04-13T17:51:27
mp-1229308,downloaded,out/12/In/structures_cif/mp-1229308.cif,,2026-04-13T17:51:27
mp-1229316,downloaded,out/12/In/structures_cif/mp-1229316.cif,,2026-04-13T17:51:28
mp-1232408,downloaded,out/12/In/structures_cif/mp-1232408.cif,,2026-04-13T17:51:28
mp-14488,downloaded,out/12/In/structures_cif/mp-14488.cif,,2026-04-13T17:51:28
mp-14854,downloaded,out/12/In/structures_cif/mp-14854.cif,,2026-04-13T17:51:28
mp-1518025,downloaded,out/12/In/structures_cif/mp-1518025.cif,,2026-04-13T17:51:28
mp-1518032,downloaded,out/12/In/structures_cif/mp-1518032.cif,,2026-04-13T17:51:28
mp-1641174,downloaded,out/12/In/structures_cif/mp-1641174.cif,,2026-04-13T17:51:28
mp-16464,downloaded,out/12/In/structures_cif/mp-16464.cif,,2026-04-13T17:51:29
mp-17100,downloaded,out/12/In/structures_cif/mp-17100.cif,,2026-04-13T17:51:29
mp-17349,downloaded,out/12/In/structures_cif/mp-17349.cif,,2026-04-13T17:51:29
mp-17854,downloaded,out/12/In/structures_cif/mp-17854.cif,,2026-04-13T17:51:29
mp-17966,downloaded,out/12/In/structures_cif/mp-17966.cif,,2026-04-13T17:51:29
mp-19956,downloaded,out/12/In/structures_cif/mp-19956.cif,,2026-04-13T17:51:29
mp-20105,downloaded,out/12/In/structures_cif/mp-20105.cif,,2026-04-13T17:51:29
mp-20222,downloaded,out/12/In/structures_cif/mp-20222.cif,,2026-04-13T17:51:30
mp-20352,downloaded,out/12/In/structures_cif/mp-20352.cif,,2026-04-13T17:51:30
mp-20546,downloaded,out/12/In/structures_cif/mp-20546.cif,,2026-04-13T17:51:30
mp-20678,downloaded,out/12/In/structures_cif/mp-20678.cif,,2026-04-13T17:51:30
mp-21274,downloaded,out/12/In/structures_cif/mp-21274.cif,,2026-04-13T17:51:30
mp-21445,downloaded,out/12/In/structures_cif/mp-21445.cif,,2026-04-13T17:51:30
mp-21617,downloaded,out/12/In/structures_cif/mp-21617.cif,,2026-04-13T17:51:30
mp-21699,downloaded,out/12/In/structures_cif/mp-21699.cif,,2026-04-13T17:51:30
mp-22189,downloaded,out/12/In/structures_cif/mp-22189.cif,,2026-04-13T17:51:31
mp-22355,downloaded,out/12/In/structures_cif/mp-22355.cif,,2026-04-13T17:51:31
mp-22402,downloaded,out/12/In/structures_cif/mp-22402.cif,,2026-04-13T17:51:31
mp-22443,downloaded,out/12/In/structures_cif/mp-22443.cif,,2026-04-13T17:51:31
mp-22512,downloaded,out/12/In/structures_cif/mp-22512.cif,,2026-04-13T17:51:31
mp-22569,downloaded,out/12/In/structures_cif/mp-22569.cif,,2026-04-13T17:51:31
mp-22804,downloaded,out/12/In/structures_cif/mp-22804.cif,,2026-04-13T17:51:31
mp-2712649,downloaded,out/12/In/structures_cif/mp-2712649.cif,,2026-04-13T17:51:32
mp-2712685,downloaded,out/12/In/structures_cif/mp-2712685.cif,,2026-04-13T17:51:32
mp-2712728,downloaded,out/12/In/structures_cif/mp-2712728.cif,,2026-04-13T17:51:32
mp-2712745,downloaded,out/12/In/structures_cif/mp-2712745.cif,,2026-04-13T17:51:32
mp-2712756,downloaded,out/12/In/structures_cif/mp-2712756.cif,,2026-04-13T17:51:32
mp-2712772,downloaded,out/12/In/structures_cif/mp-2712772.cif,,2026-04-13T17:51:32
mp-2712779,downloaded,out/12/In/structures_cif/mp-2712779.cif,,2026-04-13T17:51:32
mp-2712790,downloaded,out/12/In/structures_cif/mp-2712790.cif,,2026-04-13T17:51:32
mp-2712817,downloaded,out/12/In/structures_cif/mp-2712817.cif,,2026-04-13T17:51:33
mp-2712839,downloaded,out/12/In/structures_cif/mp-2712839.cif,,2026-04-13T17:51:33
mp-2712841,downloaded,out/12/In/structures_cif/mp-2712841.cif,,2026-04-13T17:51:34
mp-2712871,downloaded,out/12/In/structures_cif/mp-2712871.cif,,2026-04-13T17:51:34
mp-2712877,downloaded,out/12/In/structures_cif/mp-2712877.cif,,2026-04-13T17:51:34
mp-2712889,downloaded,out/12/In/structures_cif/mp-2712889.cif,,2026-04-13T17:51:34
mp-2712894,downloaded,out/12/In/structures_cif/mp-2712894.cif,,2026-04-13T17:51:34
mp-2712898,downloaded,out/12/In/structures_cif/mp-2712898.cif,,2026-04-13T17:51:35
mp-2712905,downloaded,out/12/In/structures_cif/mp-2712905.cif,,2026-04-13T17:51:35
mp-2712923,downloaded,out/12/In/structures_cif/mp-2712923.cif,,2026-04-13T17:51:35
mp-2712944,downloaded,out/12/In/structures_cif/mp-2712944.cif,,2026-04-13T17:51:35
mp-2712950,downloaded,out/12/In/structures_cif/mp-2712950.cif,,2026-04-13T17:51:35
mp-2713016,downloaded,out/12/In/structures_cif/mp-2713016.cif,,2026-04-13T17:51:35
mp-2713061,downloaded,out/12/In/structures_cif/mp-2713061.cif,,2026-04-13T17:51:36
mp-2713071,downloaded,out/12/In/structures_cif/mp-2713071.cif,,2026-04-13T17:51:36
mp-2713079,downloaded,out/12/In/structures_cif/mp-2713079.cif,,2026-04-13T17:51:36
mp-2713093,downloaded,out/12/In/structures_cif/mp-2713093.cif,,2026-04-13T17:51:36
mp-2713129,downloaded,out/12/In/structures_cif/mp-2713129.cif,,2026-04-13T17:51:36
mp-2713131,downloaded,out/12/In/structures_cif/mp-2713131.cif,,2026-04-13T17:51:36
mp-2713165,downloaded,out/12/In/structures_cif/mp-2713165.cif,,2026-04-13T17:51:36
mp-2713206,downloaded,out/12/In/structures_cif/mp-2713206.cif,,2026-04-13T17:51:37
mp-2713231,downloaded,out/12/In/structures_cif/mp-2713231.cif,,2026-04-13T17:51:37
mp-2713273,downloaded,out/12/In/structures_cif/mp-2713273.cif,,2026-04-13T17:51:37
mp-2713274,downloaded,out/12/In/structures_cif/mp-2713274.cif,,2026-04-13T17:51:37
mp-2713288,downloaded,out/12/In/structures_cif/mp-2713288.cif,,2026-04-13T17:51:37
mp-2713294,downloaded,out/12/In/structures_cif/mp-2713294.cif,,2026-04-13T17:51:37
mp-2713354,downloaded,out/12/In/structures_cif/mp-2713354.cif,,2026-04-13T17:51:38
mp-2713404,downloaded,out/12/In/structures_cif/mp-2713404.cif,,2026-04-13T17:51:38
mp-2713416,downloaded,out/12/In/structures_cif/mp-2713416.cif,,2026-04-13T17:51:38
mp-2713494,downloaded,out/12/In/structures_cif/mp-2713494.cif,,2026-04-13T17:51:38
mp-2713505,downloaded,out/12/In/structures_cif/mp-2713505.cif,,2026-04-13T17:51:38
mp-2713515,downloaded,out/12/In/structures_cif/mp-2713515.cif,,2026-04-13T17:51:38
mp-2713551,downloaded,out/12/In/structures_cif/mp-2713551.cif,,2026-04-13T17:51:38
mp-2713574,downloaded,out/12/In/structures_cif/mp-2713574.cif,,2026-04-13T17:51:39
mp-2713599,downloaded,out/12/In/structures_cif/mp-2713599.cif,,2026-04-13T17:51:39
mp-2713619,downloaded,out/12/In/structures_cif/mp-2713619.cif,,2026-04-13T17:51:39
mp-2713660,downloaded,out/12/In/structures_cif/mp-2713660.cif,,2026-04-13T17:51:39
mp-2713704,downloaded,out/12/In/structures_cif/mp-2713704.cif,,2026-04-13T17:51:39
mp-2713732,downloaded,out/12/In/structures_cif/mp-2713732.cif,,2026-04-13T17:51:39
mp-2713746,downloaded,out/12/In/structures_cif/mp-2713746.cif,,2026-04-13T17:51:39
mp-2713791,downloaded,out/12/In/structures_cif/mp-2713791.cif,,2026-04-13T17:51:40
mp-2713797,downloaded,out/12/In/structures_cif/mp-2713797.cif,,2026-04-13T17:51:40
mp-2713817,downloaded,out/12/In/structures_cif/mp-2713817.cif,,2026-04-13T17:51:40
mp-2713877,downloaded,out/12/In/structures_cif/mp-2713877.cif,,2026-04-13T17:51:40
mp-2713920,downloaded,out/12/In/structures_cif/mp-2713920.cif,,2026-04-13T17:51:40
mp-2713927,downloaded,out/12/In/structures_cif/mp-2713927.cif,,2026-04-13T17:51:40
mp-2713933,downloaded,out/12/In/structures_cif/mp-2713933.cif,,2026-04-13T17:51:40
mp-2713940,downloaded,out/12/In/structures_cif/mp-2713940.cif,,2026-04-13T17:51:41
mp-2713942,downloaded,out/12/In/structures_cif/mp-2713942.cif,,2026-04-13T17:51:41
mp-2713966,downloaded,out/12/In/structures_cif/mp-2713966.cif,,2026-04-13T17:51:41
mp-2714035,downloaded,out/12/In/structures_cif/mp-2714035.cif,,2026-04-13T17:51:41
mp-2714040,downloaded,out/12/In/structures_cif/mp-2714040.cif,,2026-04-13T17:51:41
mp-2714075,downloaded,out/12/In/structures_cif/mp-2714075.cif,,2026-04-13T17:51:41
mp-2714083,downloaded,out/12/In/structures_cif/mp-2714083.cif,,2026-04-13T17:51:42
mp-2714098,downloaded,out/12/In/structures_cif/mp-2714098.cif,,2026-04-13T17:51:42
mp-2714133,downloaded,out/12/In/structures_cif/mp-2714133.cif,,2026-04-13T17:51:42
mp-2714195,downloaded,out/12/In/structures_cif/mp-2714195.cif,,2026-04-13T17:51:42
mp-2714217,downloaded,out/12/In/structures_cif/mp-2714217.cif,,2026-04-13T17:51:42
mp-2714228,downloaded,out/12/In/structures_cif/mp-2714228.cif,,2026-04-13T17:51:42
mp-2714275,downloaded,out/12/In/structures_cif/mp-2714275.cif,,2026-04-13T17:51:42
mp-2714294,downloaded,out/12/In/structures_cif/mp-2714294.cif,,2026-04-13T17:51:43
mp-2714295,downloaded,out/12/In/structures_cif/mp-2714295.cif,,2026-04-13T17:51:43
mp-2714301,downloaded,out/12/In/structures_cif/mp-2714301.cif,,2026-04-13T17:51:43
mp-2714314,downloaded,out/12/In/structures_cif/mp-2714314.cif,,2026-04-13T17:51:43
mp-2714320,downloaded,out/12/In/structures_cif/mp-2714320.cif,,2026-04-13T17:51:43
mp-2714356,downloaded,out/12/In/structures_cif/mp-2714356.cif,,2026-04-13T17:51:43
mp-2714364,downloaded,out/12/In/structures_cif/mp-2714364.cif,,2026-04-13T17:51:43
mp-2714370,downloaded,out/12/In/structures_cif/mp-2714370.cif,,2026-04-13T17:51:44
mp-2714385,downloaded,out/12/In/structures_cif/mp-2714385.cif,,2026-04-13T17:51:44
mp-2714426,downloaded,out/12/In/structures_cif/mp-2714426.cif,,2026-04-13T17:51:44
mp-2714504,downloaded,out/12/In/structures_cif/mp-2714504.cif,,2026-04-13T17:51:44
mp-2714510,downloaded,out/12/In/structures_cif/mp-2714510.cif,,2026-04-13T17:51:44
mp-2714519,downloaded,out/12/In/structures_cif/mp-2714519.cif,,2026-04-13T17:51:45
mp-2714522,downloaded,out/12/In/structures_cif/mp-2714522.cif,,2026-04-13T17:51:45
mp-2714524,downloaded,out/12/In/structures_cif/mp-2714524.cif,,2026-04-13T17:51:45
mp-2714589,downloaded,out/12/In/structures_cif/mp-2714589.cif,,2026-04-13T17:51:45
mp-2714603,downloaded,out/12/In/structures_cif/mp-2714603.cif,,2026-04-13T17:51:45
mp-2714607,downloaded,out/12/In/structures_cif/mp-2714607.cif,,2026-04-13T17:51:45
mp-2714691,downloaded,out/12/In/structures_cif/mp-2714691.cif,,2026-04-13T17:51:46
mp-2714745,downloaded,out/12/In/structures_cif/mp-2714745.cif,,2026-04-13T17:51:46
mp-2714752,downloaded,out/12/In/structures_cif/mp-2714752.cif,,2026-04-13T17:51:46
mp-2714774,downloaded,out/12/In/structures_cif/mp-2714774.cif,,2026-04-13T17:51:46
mp-2714782,downloaded,out/12/In/structures_cif/mp-2714782.cif,,2026-04-13T17:51:46
mp-2714802,downloaded,out/12/In/structures_cif/mp-2714802.cif,,2026-04-13T17:51:46
mp-2714838,downloaded,out/12/In/structures_cif/mp-2714838.cif,,2026-04-13T17:51:47
mp-2714848,downloaded,out/12/In/structures_cif/mp-2714848.cif,,2026-04-13T17:51:47
mp-2714867,downloaded,out/12/In/structures_cif/mp-2714867.cif,,2026-04-13T17:51:47
mp-2714876,downloaded,out/12/In/structures_cif/mp-2714876.cif,,2026-04-13T17:51:47
mp-2714923,downloaded,out/12/In/structures_cif/mp-2714923.cif,,2026-04-13T17:51:47
mp-2714949,downloaded,out/12/In/structures_cif/mp-2714949.cif,,2026-04-13T17:51:47
mp-2714960,downloaded,out/12/In/structures_cif/mp-2714960.cif,,2026-04-13T17:51:47
mp-2714967,downloaded,out/12/In/structures_cif/mp-2714967.cif,,2026-04-13T17:51:48
mp-2714986,downloaded,out/12/In/structures_cif/mp-2714986.cif,,2026-04-13T17:51:48
mp-2714995,downloaded,out/12/In/structures_cif/mp-2714995.cif,,2026-04-13T17:51:48
mp-2715051,downloaded,out/12/In/structures_cif/mp-2715051.cif,,2026-04-13T17:51:48
mp-2715052,downloaded,out/12/In/structures_cif/mp-2715052.cif,,2026-04-13T17:51:48
mp-2715099,downloaded,out/12/In/structures_cif/mp-2715099.cif,,2026-04-13T17:51:48
mp-2715121,downloaded,out/12/In/structures_cif/mp-2715121.cif,,2026-04-13T17:51:48
mp-2715141,downloaded,out/12/In/structures_cif/mp-2715141.cif,,2026-04-13T17:51:49
mp-2715182,downloaded,out/12/In/structures_cif/mp-2715182.cif,,2026-04-13T17:51:49
mp-2715205,downloaded,out/12/In/structures_cif/mp-2715205.cif,,2026-04-13T17:51:49
mp-2715212,downloaded,out/12/In/structures_cif/mp-2715212.cif,,2026-04-13T17:51:49
mp-2715227,downloaded,out/12/In/structures_cif/mp-2715227.cif,,2026-04-13T17:51:49
mp-2715238,downloaded,out/12/In/structures_cif/mp-2715238.cif,,2026-04-13T17:51:50
mp-2715245,downloaded,out/12/In/structures_cif/mp-2715245.cif,,2026-04-13T17:51:50
mp-2715250,downloaded,out/12/In/structures_cif/mp-2715250.cif,,2026-04-13T17:51:50
mp-2715270,downloaded,out/12/In/structures_cif/mp-2715270.cif,,2026-04-13T17:51:50
mp-2715278,downloaded,out/12/In/structures_cif/mp-2715278.cif,,2026-04-13T17:51:50
mp-2715288,downloaded,out/12/In/structures_cif/mp-2715288.cif,,2026-04-13T17:51:50
mp-2715289,downloaded,out/12/In/structures_cif/mp-2715289.cif,,2026-04-13T17:51:50
mp-2715299,downloaded,out/12/In/structures_cif/mp-2715299.cif,,2026-04-13T17:51:50
mp-2715346,downloaded,out/12/In/structures_cif/mp-2715346.cif,,2026-04-13T17:51:51
mp-2715347,downloaded,out/12/In/structures_cif/mp-2715347.cif,,2026-04-13T17:51:51
mp-2715367,downloaded,out/12/In/structures_cif/mp-2715367.cif,,2026-04-13T17:51:51
mp-2715383,downloaded,out/12/In/structures_cif/mp-2715383.cif,,2026-04-13T17:51:51
mp-2715396,downloaded,out/12/In/structures_cif/mp-2715396.cif,,2026-04-13T17:51:51
mp-2715403,downloaded,out/12/In/structures_cif/mp-2715403.cif,,2026-04-13T17:51:51
mp-2715416,downloaded,out/12/In/structures_cif/mp-2715416.cif,,2026-04-13T17:51:51
mp-2715459,downloaded,out/12/In/structures_cif/mp-2715459.cif,,2026-04-13T17:51:52
mp-2715463,downloaded,out/12/In/structures_cif/mp-2715463.cif,,2026-04-13T17:51:52
mp-2715465,downloaded,out/12/In/structures_cif/mp-2715465.cif,,2026-04-13T17:51:52
mp-2715466,downloaded,out/12/In/structures_cif/mp-2715466.cif,,2026-04-13T17:51:52
mp-2715469,downloaded,out/12/In/structures_cif/mp-2715469.cif,,2026-04-13T17:51:52
mp-2715515,downloaded,out/12/In/structures_cif/mp-2715515.cif,,2026-04-13T17:51:52
mp-2715527,downloaded,out/12/In/structures_cif/mp-2715527.cif,,2026-04-13T17:51:52
mp-2715539,downloaded,out/12/In/structures_cif/mp-2715539.cif,,2026-04-13T17:51:52
mp-2715557,downloaded,out/12/In/structures_cif/mp-2715557.cif,,2026-04-13T17:51:53
mp-2715621,downloaded,out/12/In/structures_cif/mp-2715621.cif,,2026-04-13T17:51:53
mp-2715638,downloaded,out/12/In/structures_cif/mp-2715638.cif,,2026-04-13T17:51:53
mp-2715648,downloaded,out/12/In/structures_cif/mp-2715648.cif,,2026-04-13T17:51:53
mp-2715679,downloaded,out/12/In/structures_cif/mp-2715679.cif,,2026-04-13T17:51:53
mp-2715687,downloaded,out/12/In/structures_cif/mp-2715687.cif,,2026-04-13T17:51:53
mp-2715749,downloaded,out/12/In/structures_cif/mp-2715749.cif,,2026-04-13T17:51:53
mp-2715768,downloaded,out/12/In/structures_cif/mp-2715768.cif,,2026-04-13T17:51:54
mp-2715791,downloaded,out/12/In/structures_cif/mp-2715791.cif,,2026-04-13T17:51:54
mp-2715794,downloaded,out/12/In/structures_cif/mp-2715794.cif,,2026-04-13T17:51:54
mp-2715811,downloaded,out/12/In/structures_cif/mp-2715811.cif,,2026-04-13T17:51:54
mp-2715825,downloaded,out/12/In/structures_cif/mp-2715825.cif,,2026-04-13T17:51:54
mp-2715830,downloaded,out/12/In/structures_cif/mp-2715830.cif,,2026-04-13T17:51:54
mp-2715883,downloaded,out/12/In/structures_cif/mp-2715883.cif,,2026-04-13T17:51:54
