material_id,status,file_path,error,updated_at
mp-754632,skipped_existing,out/12/Re/structures_cif/mp-754632.cif,,2026-04-13T16:46:57
mp-754760,skipped_existing,out/12/Re/structures_cif/mp-754760.cif,,2026-04-13T16:46:57
mp-755194,skipped_existing,out/12/Re/structures_cif/mp-755194.cif,,2026-04-13T16:46:57
mp-756519,skipped_existing,out/12/Re/structures_cif/mp-756519.cif,,2026-04-13T16:46:57
mp-758073,skipped_existing,out/12/Re/structures_cif/mp-758073.cif,,2026-04-13T16:46:57
mp-766367,skipped_existing,out/12/Re/structures_cif/mp-766367.cif,,2026-04-13T16:46:57
mp-768878,skipped_existing,out/12/Re/structures_cif/mp-768878.cif,,2026-04-13T16:46:57
mp-769285,skipped_existing,out/12/Re/structures_cif/mp-769285.cif,,2026-04-13T16:46:57
mp-769345,skipped_existing,out/12/Re/structures_cif/mp-769345.cif,,2026-04-13T16:46:57
mp-772838,skipped_existing,out/12/Re/structures_cif/mp-772838.cif,,2026-04-13T16:46:57
mp-774754,skipped_existing,out/12/Re/structures_cif/mp-774754.cif,,2026-04-13T16:46:57
mp-867296,skipped_existing,out/12/Re/structures_cif/mp-867296.cif,,2026-04-13T16:46:57
mp-9457,skipped_existing,out/12/Re/structures_cif/mp-9457.cif,,2026-04-13T16:46:57
mp-974650,skipped_existing,out/12/Re/structures_cif/mp-974650.cif,,2026-04-13T16:46:57
