material_id,status,file_path,error,updated_at
mp-1191811,downloaded,out/12/Te/structures_cif/mp-1191811.cif,,2026-04-13T17:55:15
mp-1191858,downloaded,out/12/Te/structures_cif/mp-1191858.cif,,2026-04-13T17:55:16
mp-1191912,downloaded,out/12/Te/structures_cif/mp-1191912.cif,,2026-04-13T17:55:16
mp-1192126,downloaded,out/12/Te/structures_cif/mp-1192126.cif,,2026-04-13T17:55:16
mp-1192413,downloaded,out/12/Te/structures_cif/mp-1192413.cif,,2026-04-13T17:55:16
mp-1192556,downloaded,out/12/Te/structures_cif/mp-1192556.cif,,2026-04-13T17:55:16
mp-1192658,downloaded,out/12/Te/structures_cif/mp-1192658.cif,,2026-04-13T17:55:16
mp-1192807,downloaded,out/12/Te/structures_cif/mp-1192807.cif,,2026-04-13T17:55:16
mp-1193128,downloaded,out/12/Te/structures_cif/mp-1193128.cif,,2026-04-13T17:55:17
mp-1193238,downloaded,out/12/Te/structures_cif/mp-1193238.cif,,2026-04-13T17:55:17
mp-1193463,downloaded,out/12/Te/structures_cif/mp-1193463.cif,,2026-04-13T17:55:17
mp-1193709,downloaded,out/12/Te/structures_cif/mp-1193709.cif,,2026-04-13T17:55:17
mp-1193732,downloaded,out/12/Te/structures_cif/mp-1193732.cif,,2026-04-13T17:55:17
mp-1193890,downloaded,out/12/Te/structures_cif/mp-1193890.cif,,2026-04-13T17:55:17
mp-1193939,downloaded,out/12/Te/structures_cif/mp-1193939.cif,,2026-04-13T17:55:17
mp-1194532,downloaded,out/12/Te/structures_cif/mp-1194532.cif,,2026-04-13T17:55:18
mp-1194584,downloaded,out/12/Te/structures_cif/mp-1194584.cif,,2026-04-13T17:55:18
mp-1194587,downloaded,out/12/Te/structures_cif/mp-1194587.cif,,2026-04-13T17:55:18
mp-1194612,downloaded,out/12/Te/structures_cif/mp-1194612.cif,,2026-04-13T17:55:18
mp-1194639,downloaded,out/12/Te/structures_cif/mp-1194639.cif,,2026-04-13T17:55:18
mp-1194678,downloaded,out/12/Te/structures_cif/mp-1194678.cif,,2026-04-13T17:55:18
mp-1194706,downloaded,out/12/Te/structures_cif/mp-1194706.cif,,2026-04-13T17:55:18
mp-1194777,downloaded,out/12/Te/structures_cif/mp-1194777.cif,,2026-04-13T17:55:18
mp-1194796,downloaded,out/12/Te/structures_cif/mp-1194796.cif,,2026-04-13T17:55:19
mp-1194859,downloaded,out/12/Te/structures_cif/mp-1194859.cif,,2026-04-13T17:55:19
mp-1194862,downloaded,out/12/Te/structures_cif/mp-1194862.cif,,2026-04-13T17:55:19
mp-1194878,downloaded,out/12/Te/structures_cif/mp-1194878.cif,,2026-04-13T17:55:19
mp-1194895,downloaded,out/12/Te/structures_cif/mp-1194895.cif,,2026-04-13T17:55:19
mp-1194948,downloaded,out/12/Te/structures_cif/mp-1194948.cif,,2026-04-13T17:55:19
mp-1194980,downloaded,out/12/Te/structures_cif/mp-1194980.cif,,2026-04-13T17:55:19
mp-1194989,downloaded,out/12/Te/structures_cif/mp-1194989.cif,,2026-04-13T17:55:20
mp-1195016,downloaded,out/12/Te/structures_cif/mp-1195016.cif,,2026-04-13T17:55:20
mp-1195028,downloaded,out/12/Te/structures_cif/mp-1195028.cif,,2026-04-13T17:55:20
mp-1195032,downloaded,out/12/Te/structures_cif/mp-1195032.cif,,2026-04-13T17:55:20
mp-1195039,downloaded,out/12/Te/structures_cif/mp-1195039.cif,,2026-04-13T17:55:20
mp-1195118,downloaded,out/12/Te/structures_cif/mp-1195118.cif,,2026-04-13T17:55:20
mp-1195222,downloaded,out/12/Te/structures_cif/mp-1195222.cif,,2026-04-13T17:55:20
mp-1195227,downloaded,out/12/Te/structures_cif/mp-1195227.cif,,2026-04-13T17:55:21
mp-1195246,downloaded,out/12/Te/structures_cif/mp-1195246.cif,,2026-04-13T17:55:21
mp-1195253,downloaded,out/12/Te/structures_cif/mp-1195253.cif,,2026-04-13T17:55:21
mp-1195263,downloaded,out/12/Te/structures_cif/mp-1195263.cif,,2026-04-13T17:55:21
mp-1195381,downloaded,out/12/Te/structures_cif/mp-1195381.cif,,2026-04-13T17:55:21
mp-1195435,downloaded,out/12/Te/structures_cif/mp-1195435.cif,,2026-04-13T17:55:22
mp-1195449,downloaded,out/12/Te/structures_cif/mp-1195449.cif,,2026-04-13T17:55:22
mp-1195479,downloaded,out/12/Te/structures_cif/mp-1195479.cif,,2026-04-13T17:55:22
mp-1195532,downloaded,out/12/Te/structures_cif/mp-1195532.cif,,2026-04-13T17:55:22
mp-1195554,downloaded,out/12/Te/structures_cif/mp-1195554.cif,,2026-04-13T17:55:22
mp-1195677,downloaded,out/12/Te/structures_cif/mp-1195677.cif,,2026-04-13T17:55:22
mp-1195697,downloaded,out/12/Te/structures_cif/mp-1195697.cif,,2026-04-13T17:55:22
mp-1195764,downloaded,out/12/Te/structures_cif/mp-1195764.cif,,2026-04-13T17:55:23
mp-1195865,downloaded,out/12/Te/structures_cif/mp-1195865.cif,,2026-04-13T17:55:23
mp-1196110,downloaded,out/12/Te/structures_cif/mp-1196110.cif,,2026-04-13T17:55:23
mp-1196304,downloaded,out/12/Te/structures_cif/mp-1196304.cif,,2026-04-13T17:55:23
mp-1196481,downloaded,out/12/Te/structures_cif/mp-1196481.cif,,2026-04-13T17:55:23
mp-1196566,downloaded,out/12/Te/structures_cif/mp-1196566.cif,,2026-04-13T17:55:23
mp-1196688,downloaded,out/12/Te/structures_cif/mp-1196688.cif,,2026-04-13T17:55:23
mp-1196950,downloaded,out/12/Te/structures_cif/mp-1196950.cif,,2026-04-13T17:55:24
mp-1196951,downloaded,out/12/Te/structures_cif/mp-1196951.cif,,2026-04-13T17:55:24
mp-1197213,downloaded,out/12/Te/structures_cif/mp-1197213.cif,,2026-04-13T17:55:24
mp-1197295,downloaded,out/12/Te/structures_cif/mp-1197295.cif,,2026-04-13T17:55:24
mp-1197464,downloaded,out/12/Te/structures_cif/mp-1197464.cif,,2026-04-13T17:55:24
mp-1197627,downloaded,out/12/Te/structures_cif/mp-1197627.cif,,2026-04-13T17:55:24
mp-1197646,downloaded,out/12/Te/structures_cif/mp-1197646.cif,,2026-04-13T17:55:24
mp-1197762,downloaded,out/12/Te/structures_cif/mp-1197762.cif,,2026-04-13T17:55:25
mp-1197782,downloaded,out/12/Te/structures_cif/mp-1197782.cif,,2026-04-13T17:55:25
mp-1198070,downloaded,out/12/Te/structures_cif/mp-1198070.cif,,2026-04-13T17:55:25
mp-11982,downloaded,out/12/Te/structures_cif/mp-11982.cif,,2026-04-13T17:55:25
mp-1198524,downloaded,out/12/Te/structures_cif/mp-1198524.cif,,2026-04-13T17:55:25
mp-1198767,downloaded,out/12/Te/structures_cif/mp-1198767.cif,,2026-04-13T17:55:25
mp-1198906,downloaded,out/12/Te/structures_cif/mp-1198906.cif,,2026-04-13T17:55:25
mp-1198919,downloaded,out/12/Te/structures_cif/mp-1198919.cif,,2026-04-13T17:55:26
mp-1198962,downloaded,out/12/Te/structures_cif/mp-1198962.cif,,2026-04-13T17:55:26
mp-1199642,downloaded,out/12/Te/structures_cif/mp-1199642.cif,,2026-04-13T17:55:26
mp-1199741,downloaded,out/12/Te/structures_cif/mp-1199741.cif,,2026-04-13T17:55:26
mp-1199992,downloaded,out/12/Te/structures_cif/mp-1199992.cif,,2026-04-13T17:55:26
mp-1200032,downloaded,out/12/Te/structures_cif/mp-1200032.cif,,2026-04-13T17:55:26
mp-1200112,downloaded,out/12/Te/structures_cif/mp-1200112.cif,,2026-04-13T17:55:26
mp-1200464,downloaded,out/12/Te/structures_cif/mp-1200464.cif,,2026-04-13T17:55:27
mp-1200554,downloaded,out/12/Te/structures_cif/mp-1200554.cif,,2026-04-13T17:55:27
mp-1200674,downloaded,out/12/Te/structures_cif/mp-1200674.cif,,2026-04-13T17:55:27
mp-1200957,downloaded,out/12/Te/structures_cif/mp-1200957.cif,,2026-04-13T17:55:27
mp-1201019,downloaded,out/12/Te/structures_cif/mp-1201019.cif,,2026-04-13T17:55:27
mp-1201322,downloaded,out/12/Te/structures_cif/mp-1201322.cif,,2026-04-13T17:55:27
mp-1201424,downloaded,out/12/Te/structures_cif/mp-1201424.cif,,2026-04-13T17:55:28
mp-1201443,downloaded,out/12/Te/structures_cif/mp-1201443.cif,,2026-04-13T17:55:28
mp-1201687,downloaded,out/12/Te/structures_cif/mp-1201687.cif,,2026-04-13T17:55:28
mp-1201691,downloaded,out/12/Te/structures_cif/mp-1201691.cif,,2026-04-13T17:55:28
mp-1201764,downloaded,out/12/Te/structures_cif/mp-1201764.cif,,2026-04-13T17:55:28
mp-1201779,downloaded,out/12/Te/structures_cif/mp-1201779.cif,,2026-04-13T17:55:28
mp-1201916,downloaded,out/12/Te/structures_cif/mp-1201916.cif,,2026-04-13T17:55:28
mp-1201918,downloaded,out/12/Te/structures_cif/mp-1201918.cif,,2026-04-13T17:55:29
mp-1202045,downloaded,out/12/Te/structures_cif/mp-1202045.cif,,2026-04-13T17:55:29
mp-1202170,downloaded,out/12/Te/structures_cif/mp-1202170.cif,,2026-04-13T17:55:29
mp-1202171,downloaded,out/12/Te/structures_cif/mp-1202171.cif,,2026-04-13T17:55:29
mp-1202377,downloaded,out/12/Te/structures_cif/mp-1202377.cif,,2026-04-13T17:55:29
mp-1202980,downloaded,out/12/Te/structures_cif/mp-1202980.cif,,2026-04-13T17:55:29
mp-1203009,downloaded,out/12/Te/structures_cif/mp-1203009.cif,,2026-04-13T17:55:29
mp-1203045,downloaded,out/12/Te/structures_cif/mp-1203045.cif,,2026-04-13T17:55:30
mp-1203081,downloaded,out/12/Te/structures_cif/mp-1203081.cif,,2026-04-13T17:55:30
mp-1203135,downloaded,out/12/Te/structures_cif/mp-1203135.cif,,2026-04-13T17:55:30
mp-1203217,downloaded,out/12/Te/structures_cif/mp-1203217.cif,,2026-04-13T17:55:30
mp-1203316,downloaded,out/12/Te/structures_cif/mp-1203316.cif,,2026-04-13T17:55:30
mp-1203323,downloaded,out/12/Te/structures_cif/mp-1203323.cif,,2026-04-13T17:55:30
mp-1203413,downloaded,out/12/Te/structures_cif/mp-1203413.cif,,2026-04-13T17:55:30
mp-1203622,downloaded,out/12/Te/structures_cif/mp-1203622.cif,,2026-04-13T17:55:31
mp-1203659,downloaded,out/12/Te/structures_cif/mp-1203659.cif,,2026-04-13T17:55:31
mp-1204185,downloaded,out/12/Te/structures_cif/mp-1204185.cif,,2026-04-13T17:55:31
mp-1204192,downloaded,out/12/Te/structures_cif/mp-1204192.cif,,2026-04-13T17:55:31
mp-1204243,downloaded,out/12/Te/structures_cif/mp-1204243.cif,,2026-04-13T17:55:31
mp-1204544,downloaded,out/12/Te/structures_cif/mp-1204544.cif,,2026-04-13T17:55:31
mp-1204668,downloaded,out/12/Te/structures_cif/mp-1204668.cif,,2026-04-13T17:55:31
mp-1204674,downloaded,out/12/Te/structures_cif/mp-1204674.cif,,2026-04-13T17:55:32
mp-1204836,downloaded,out/12/Te/structures_cif/mp-1204836.cif,,2026-04-13T17:55:32
mp-1204949,downloaded,out/12/Te/structures_cif/mp-1204949.cif,,2026-04-13T17:55:32
mp-1208669,downloaded,out/12/Te/structures_cif/mp-1208669.cif,,2026-04-13T17:55:32
mp-1208684,downloaded,out/12/Te/structures_cif/mp-1208684.cif,,2026-04-13T17:55:32
mp-1209377,downloaded,out/12/Te/structures_cif/mp-1209377.cif,,2026-04-13T17:55:32
mp-1210414,downloaded,out/12/Te/structures_cif/mp-1210414.cif,,2026-04-13T17:55:32
mp-1210534,downloaded,out/12/Te/structures_cif/mp-1210534.cif,,2026-04-13T17:55:33
mp-1210588,downloaded,out/12/Te/structures_cif/mp-1210588.cif,,2026-04-13T17:55:33
mp-1210722,downloaded,out/12/Te/structures_cif/mp-1210722.cif,,2026-04-13T17:55:33
mp-1210955,downloaded,out/12/Te/structures_cif/mp-1210955.cif,,2026-04-13T17:55:33
mp-1210977,downloaded,out/12/Te/structures_cif/mp-1210977.cif,,2026-04-13T17:55:33
mp-1211172,downloaded,out/12/Te/structures_cif/mp-1211172.cif,,2026-04-13T17:55:33
mp-1211923,downloaded,out/12/Te/structures_cif/mp-1211923.cif,,2026-04-13T17:55:34
mp-1211929,downloaded,out/12/Te/structures_cif/mp-1211929.cif,,2026-04-13T17:55:34
mp-1212432,downloaded,out/12/Te/structures_cif/mp-1212432.cif,,2026-04-13T17:55:34
mp-1213361,downloaded,out/12/Te/structures_cif/mp-1213361.cif,,2026-04-13T17:55:34
mp-1214880,downloaded,out/12/Te/structures_cif/mp-1214880.cif,,2026-04-13T17:55:34
mp-1215732,downloaded,out/12/Te/structures_cif/mp-1215732.cif,,2026-04-13T17:55:34
mp-1215782,downloaded,out/12/Te/structures_cif/mp-1215782.cif,,2026-04-13T17:55:34
mp-1215818,downloaded,out/12/Te/structures_cif/mp-1215818.cif,,2026-04-13T17:55:35
mp-1216797,downloaded,out/12/Te/structures_cif/mp-1216797.cif,,2026-04-13T17:55:35
mp-1216939,downloaded,out/12/Te/structures_cif/mp-1216939.cif,,2026-04-13T17:55:35
mp-1217243,downloaded,out/12/Te/structures_cif/mp-1217243.cif,,2026-04-13T17:55:35
mp-1217495,downloaded,out/12/Te/structures_cif/mp-1217495.cif,,2026-04-13T17:55:35
mp-12177,downloaded,out/12/Te/structures_cif/mp-12177.cif,,2026-04-13T17:55:35
mp-1217748,downloaded,out/12/Te/structures_cif/mp-1217748.cif,,2026-04-13T17:55:35
mp-1218587,downloaded,out/12/Te/structures_cif/mp-1218587.cif,,2026-04-13T17:55:36
mp-1219576,downloaded,out/12/Te/structures_cif/mp-1219576.cif,,2026-04-13T17:55:36
mp-1219756,downloaded,out/12/Te/structures_cif/mp-1219756.cif,,2026-04-13T17:55:36
mp-1220014,downloaded,out/12/Te/structures_cif/mp-1220014.cif,,2026-04-13T17:55:36
mp-1220473,downloaded,out/12/Te/structures_cif/mp-1220473.cif,,2026-04-13T17:55:36
mp-1220776,downloaded,out/12/Te/structures_cif/mp-1220776.cif,,2026-04-13T17:55:37
mp-1221124,downloaded,out/12/Te/structures_cif/mp-1221124.cif,,2026-04-13T17:55:37
mp-1221994,downloaded,out/12/Te/structures_cif/mp-1221994.cif,,2026-04-13T17:55:37
mp-1222077,downloaded,out/12/Te/structures_cif/mp-1222077.cif,,2026-04-13T17:55:37
mp-12221,downloaded,out/12/Te/structures_cif/mp-12221.cif,,2026-04-13T17:55:37
mp-1222518,downloaded,out/12/Te/structures_cif/mp-1222518.cif,,2026-04-13T17:55:37
mp-12231,downloaded,out/12/Te/structures_cif/mp-12231.cif,,2026-04-13T17:55:37
mp-1223346,downloaded,out/12/Te/structures_cif/mp-1223346.cif,,2026-04-13T17:55:37
mp-1223414,downloaded,out/12/Te/structures_cif/mp-1223414.cif,,2026-04-13T17:55:38
mp-1223772,downloaded,out/12/Te/structures_cif/mp-1223772.cif,,2026-04-13T17:55:38
mp-1223905,downloaded,out/12/Te/structures_cif/mp-1223905.cif,,2026-04-13T17:55:38
mp-1224636,downloaded,out/12/Te/structures_cif/mp-1224636.cif,,2026-04-13T17:55:38
mp-1224824,downloaded,out/12/Te/structures_cif/mp-1224824.cif,,2026-04-13T17:55:38
mp-1225390,downloaded,out/12/Te/structures_cif/mp-1225390.cif,,2026-04-13T17:55:38
mp-1225864,downloaded,out/12/Te/structures_cif/mp-1225864.cif,,2026-04-13T17:55:38
mp-1225923,downloaded,out/12/Te/structures_cif/mp-1225923.cif,,2026-04-13T17:55:39
mp-1225925,downloaded,out/12/Te/structures_cif/mp-1225925.cif,,2026-04-13T17:55:39
mp-1226075,downloaded,out/12/Te/structures_cif/mp-1226075.cif,,2026-04-13T17:55:39
mp-1226191,downloaded,out/12/Te/structures_cif/mp-1226191.cif,,2026-04-13T17:55:39
mp-1226362,downloaded,out/12/Te/structures_cif/mp-1226362.cif,,2026-04-13T17:55:39
mp-1227462,downloaded,out/12/Te/structures_cif/mp-1227462.cif,,2026-04-13T17:55:39
mp-1227641,downloaded,out/12/Te/structures_cif/mp-1227641.cif,,2026-04-13T17:55:39
mp-1227670,downloaded,out/12/Te/structures_cif/mp-1227670.cif,,2026-04-13T17:55:40
mp-1228122,downloaded,out/12/Te/structures_cif/mp-1228122.cif,,2026-04-13T17:55:40
mp-1228258,downloaded,out/12/Te/structures_cif/mp-1228258.cif,,2026-04-13T17:55:40
mp-1228456,downloaded,out/12/Te/structures_cif/mp-1228456.cif,,2026-04-13T17:55:40
mp-1229058,downloaded,out/12/Te/structures_cif/mp-1229058.cif,,2026-04-13T17:55:40
mp-1238531,downloaded,out/12/Te/structures_cif/mp-1238531.cif,,2026-04-13T17:55:40
mp-1274949,downloaded,out/12/Te/structures_cif/mp-1274949.cif,,2026-04-13T17:55:40
mp-1275810,downloaded,out/12/Te/structures_cif/mp-1275810.cif,,2026-04-13T17:55:41
mp-1280510,downloaded,out/12/Te/structures_cif/mp-1280510.cif,,2026-04-13T17:55:41
mp-1299593,downloaded,out/12/Te/structures_cif/mp-1299593.cif,,2026-04-13T17:55:41
mp-1301741,downloaded,out/12/Te/structures_cif/mp-1301741.cif,,2026-04-13T17:55:41
mp-1302799,downloaded,out/12/Te/structures_cif/mp-1302799.cif,,2026-04-13T17:55:41
mp-1303020,downloaded,out/12/Te/structures_cif/mp-1303020.cif,,2026-04-13T17:55:41
mp-1305455,downloaded,out/12/Te/structures_cif/mp-1305455.cif,,2026-04-13T17:55:41
mp-1306845,downloaded,out/12/Te/structures_cif/mp-1306845.cif,,2026-04-13T17:55:42
mp-1308402,downloaded,out/12/Te/structures_cif/mp-1308402.cif,,2026-04-13T17:55:42
mp-1311690,downloaded,out/12/Te/structures_cif/mp-1311690.cif,,2026-04-13T17:55:42
mp-1313661,downloaded,out/12/Te/structures_cif/mp-1313661.cif,,2026-04-13T17:55:42
mp-13199,downloaded,out/12/Te/structures_cif/mp-13199.cif,,2026-04-13T17:55:42
mp-13211,downloaded,out/12/Te/structures_cif/mp-13211.cif,,2026-04-13T17:55:42
mp-13551,downloaded,out/12/Te/structures_cif/mp-13551.cif,,2026-04-13T17:55:42
mp-1366217,downloaded,out/12/Te/structures_cif/mp-1366217.cif,,2026-04-13T17:55:43
mp-13843,downloaded,out/12/Te/structures_cif/mp-13843.cif,,2026-04-13T17:55:43
mp-14243,downloaded,out/12/Te/structures_cif/mp-14243.cif,,2026-04-13T17:55:43
mp-15391,downloaded,out/12/Te/structures_cif/mp-15391.cif,,2026-04-13T17:55:43
mp-1539101,downloaded,out/12/Te/structures_cif/mp-1539101.cif,,2026-04-13T17:55:43
mp-1540553,downloaded,out/12/Te/structures_cif/mp-1540553.cif,,2026-04-13T17:55:43
mp-15511,downloaded,out/12/Te/structures_cif/mp-15511.cif,,2026-04-13T17:55:43
mp-1566890,downloaded,out/12/Te/structures_cif/mp-1566890.cif,,2026-04-13T17:55:43
mp-1641378,downloaded,out/12/Te/structures_cif/mp-1641378.cif,,2026-04-13T17:55:44
mp-1645036,downloaded,out/12/Te/structures_cif/mp-1645036.cif,,2026-04-13T17:55:44
mp-16819,downloaded,out/12/Te/structures_cif/mp-16819.cif,,2026-04-13T17:55:44
mp-16994,downloaded,out/12/Te/structures_cif/mp-16994.cif,,2026-04-13T17:55:44
mp-16998,downloaded,out/12/Te/structures_cif/mp-16998.cif,,2026-04-13T17:55:44
mp-17008,downloaded,out/12/Te/structures_cif/mp-17008.cif,,2026-04-13T17:55:44
mp-17009,downloaded,out/12/Te/structures_cif/mp-17009.cif,,2026-04-13T17:55:44
mp-17066,downloaded,out/12/Te/structures_cif/mp-17066.cif,,2026-04-13T17:55:45
mp-17350,downloaded,out/12/Te/structures_cif/mp-17350.cif,,2026-04-13T17:55:45
mp-17360,downloaded,out/12/Te/structures_cif/mp-17360.cif,,2026-04-13T17:55:45
mp-17583,downloaded,out/12/Te/structures_cif/mp-17583.cif,,2026-04-13T17:55:45
mp-17598,downloaded,out/12/Te/structures_cif/mp-17598.cif,,2026-04-13T17:55:45
mp-18311,downloaded,out/12/Te/structures_cif/mp-18311.cif,,2026-04-13T17:55:45
mp-18321,downloaded,out/12/Te/structures_cif/mp-18321.cif,,2026-04-13T17:55:45
mp-18352,downloaded,out/12/Te/structures_cif/mp-18352.cif,,2026-04-13T17:55:46
mp-18607,downloaded,out/12/Te/structures_cif/mp-18607.cif,,2026-04-13T17:55:46
mp-18855,downloaded,out/12/Te/structures_cif/mp-18855.cif,,2026-04-13T17:55:46
mp-18897,downloaded,out/12/Te/structures_cif/mp-18897.cif,,2026-04-13T17:55:46
mp-19049,downloaded,out/12/Te/structures_cif/mp-19049.cif,,2026-04-13T17:55:46
mp-19090,downloaded,out/12/Te/structures_cif/mp-19090.cif,,2026-04-13T17:55:46
mp-19453,downloaded,out/12/Te/structures_cif/mp-19453.cif,,2026-04-13T17:55:46
mp-19503,downloaded,out/12/Te/structures_cif/mp-19503.cif,,2026-04-13T17:55:46
mp-20254,downloaded,out/12/Te/structures_cif/mp-20254.cif,,2026-04-13T17:55:47
mp-2125,downloaded,out/12/Te/structures_cif/mp-2125.cif,,2026-04-13T17:55:47
mp-21922,downloaded,out/12/Te/structures_cif/mp-21922.cif,,2026-04-13T17:55:47
mp-2222262,downloaded,out/12/Te/structures_cif/mp-2222262.cif,,2026-04-13T17:55:47
mp-2224869,downloaded,out/12/Te/structures_cif/mp-2224869.cif,,2026-04-13T17:55:47
mp-22420,downloaded,out/12/Te/structures_cif/mp-22420.cif,,2026-04-13T17:55:47
mp-23334,downloaded,out/12/Te/structures_cif/mp-23334.cif,,2026-04-13T17:55:47
mp-27127,downloaded,out/12/Te/structures_cif/mp-27127.cif,,2026-04-13T17:55:48
mp-27231,downloaded,out/12/Te/structures_cif/mp-27231.cif,,2026-04-13T17:55:48
mp-27254,downloaded,out/12/Te/structures_cif/mp-27254.cif,,2026-04-13T17:55:48
mp-27322,downloaded,out/12/Te/structures_cif/mp-27322.cif,,2026-04-13T17:55:48
mp-27531,downloaded,out/12/Te/structures_cif/mp-27531.cif,,2026-04-13T17:55:48
