material_id,status,file_path,error,updated_at
mp-4445,skipped_existing,out/12/Hg/structures_cif/mp-4445.cif,,2026-04-13T16:47:08
mp-5363,skipped_existing,out/12/Hg/structures_cif/mp-5363.cif,,2026-04-13T16:47:08
mp-540645,skipped_existing,out/12/Hg/structures_cif/mp-540645.cif,,2026-04-13T16:47:08
mp-541164,skipped_existing,out/12/Hg/structures_cif/mp-541164.cif,,2026-04-13T16:47:08
mp-541193,skipped_existing,out/12/Hg/structures_cif/mp-541193.cif,,2026-04-13T16:47:08
mp-542054,skipped_existing,out/12/Hg/structures_cif/mp-542054.cif,,2026-04-13T16:47:08
mp-542115,skipped_existing,out/12/Hg/structures_cif/mp-542115.cif,,2026-04-13T16:47:08
mp-553949,skipped_existing,out/12/Hg/structures_cif/mp-553949.cif,,2026-04-13T16:47:08
mp-554533,skipped_existing,out/12/Hg/structures_cif/mp-554533.cif,,2026-04-13T16:47:08
mp-554914,skipped_existing,out/12/Hg/structures_cif/mp-554914.cif,,2026-04-13T16:47:08
mp-555759,skipped_existing,out/12/Hg/structures_cif/mp-555759.cif,,2026-04-13T16:47:08
mp-555918,skipped_existing,out/12/Hg/structures_cif/mp-555918.cif,,2026-04-13T16:47:08
mp-556308,skipped_existing,out/12/Hg/structures_cif/mp-556308.cif,,2026-04-13T16:47:08
mp-556339,skipped_existing,out/12/Hg/structures_cif/mp-556339.cif,,2026-04-13T16:47:08
mp-556369,skipped_existing,out/12/Hg/structures_cif/mp-556369.cif,,2026-04-13T16:47:08
mp-556798,skipped_existing,out/12/Hg/structures_cif/mp-556798.cif,,2026-04-13T16:47:08
mp-557224,skipped_existing,out/12/Hg/structures_cif/mp-557224.cif,,2026-04-13T16:47:08
mp-557250,skipped_existing,out/12/Hg/structures_cif/mp-557250.cif,,2026-04-13T16:47:08
mp-557269,skipped_existing,out/12/Hg/structures_cif/mp-557269.cif,,2026-04-13T16:47:08
mp-557697,skipped_existing,out/12/Hg/structures_cif/mp-557697.cif,,2026-04-13T16:47:08
mp-558188,skipped_existing,out/12/Hg/structures_cif/mp-558188.cif,,2026-04-13T16:47:08
mp-558585,skipped_existing,out/12/Hg/structures_cif/mp-558585.cif,,2026-04-13T16:47:08
mp-558802,skipped_existing,out/12/Hg/structures_cif/mp-558802.cif,,2026-04-13T16:47:08
mp-558934,skipped_existing,out/12/Hg/structures_cif/mp-558934.cif,,2026-04-13T16:47:08
mp-558945,skipped_existing,out/12/Hg/structures_cif/mp-558945.cif,,2026-04-13T16:47:08
mp-559070,skipped_existing,out/12/Hg/structures_cif/mp-559070.cif,,2026-04-13T16:47:08
mp-559462,skipped_existing,out/12/Hg/structures_cif/mp-559462.cif,,2026-04-13T16:47:08
mp-559722,skipped_existing,out/12/Hg/structures_cif/mp-559722.cif,,2026-04-13T16:47:08
mp-560316,skipped_existing,out/12/Hg/structures_cif/mp-560316.cif,,2026-04-13T16:47:08
mp-561222,skipped_existing,out/12/Hg/structures_cif/mp-561222.cif,,2026-04-13T16:47:08
mp-561361,skipped_existing,out/12/Hg/structures_cif/mp-561361.cif,,2026-04-13T16:47:08
mp-565679,skipped_existing,out/12/Hg/structures_cif/mp-565679.cif,,2026-04-13T16:47:08
mp-605347,skipped_existing,out/12/Hg/structures_cif/mp-605347.cif,,2026-04-13T16:47:08
mp-616597,skipped_existing,out/12/Hg/structures_cif/mp-616597.cif,,2026-04-13T16:47:08
mp-642625,skipped_existing,out/12/Hg/structures_cif/mp-642625.cif,,2026-04-13T16:47:08
mp-667291,skipped_existing,out/12/Hg/structures_cif/mp-667291.cif,,2026-04-13T16:47:08
mp-754598,skipped_existing,out/12/Hg/structures_cif/mp-754598.cif,,2026-04-13T16:47:08
mp-756040,skipped_existing,out/12/Hg/structures_cif/mp-756040.cif,,2026-04-13T16:47:08
mp-756103,skipped_existing,out/12/Hg/structures_cif/mp-756103.cif,,2026-04-13T16:47:08
mp-759925,skipped_existing,out/12/Hg/structures_cif/mp-759925.cif,,2026-04-13T16:47:08
mp-761169,skipped_existing,out/12/Hg/structures_cif/mp-761169.cif,,2026-04-13T16:47:08
mp-772206,skipped_existing,out/12/Hg/structures_cif/mp-772206.cif,,2026-04-13T16:47:08
mp-774407,skipped_existing,out/12/Hg/structures_cif/mp-774407.cif,,2026-04-13T16:47:08
mp-779287,skipped_existing,out/12/Hg/structures_cif/mp-779287.cif,,2026-04-13T16:47:08
mp-8975,skipped_existing,out/12/Hg/structures_cif/mp-8975.cif,,2026-04-13T16:47:08
mp-997000,skipped_existing,out/12/Hg/structures_cif/mp-997000.cif,,2026-04-13T16:47:08
