material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1661760,Li2Mn3FeO8,2,[6],1.822755510500637,0.3079655747566548,Octahedron,3.5,3.0,4.0
mp-1663809,LiMnPO4,2,"[4, 6]",1.7147356829456808,0.5278167332506835,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-1663998,Li2Mn3FeO8,2,[6],1.8070263072238464,0.339947487420327,Octahedron,3.5,3.0,4.0
mp-1664329,Li2Mn2P4H3O16,2,[6],1.7911071489218418,0.3743918560020316,Octahedron,3.5,3.0,4.0
mp-1666320,Li7Mn4CoO12,2,[6],1.8156357327757435,0.4075777777219165,Octahedron,3.5,3.0,4.0
mp-1666339,Li7Mn4CoO12,2,[6],1.804639758977864,0.3489903602551612,Octahedron,3.5,3.0,4.0
mp-1666476,Li7Mn4CoO12,2,[6],1.8772296579238923,0.2620219738666868,Octahedron,3.5,3.0,4.0
mp-1666644,Li7Mn5O12,2,[6],1.7655559254664523,0.4395092338945678,Octahedron,3.5,3.0,4.0
mp-1666665,Li7Mn5O12,2,[6],1.910070530567712,0.1855542438952715,Octahedron,3.5,3.0,4.0
mp-1666672,Li7Mn5O12,2,[6],1.9309648522392069,0.1552712401211443,Octahedron,3.5,3.0,4.0
mp-1666768,Li7Mn5O12,2,[6],1.9202707867287487,0.1775541750385483,Octahedron,3.5,3.0,4.0
mp-1667041,Li7Mn4CoO12,2,[6],1.8058446389725813,0.3470763766822117,no_data,3.5,3.0,4.0
mp-1667122,Li7Mn4CoO12,2,[6],1.8013744505025535,0.3577781917082538,Octahedron,3.5,3.0,4.0
mp-1667148,Li7Mn5O12,2,[6],1.909760187650145,0.1947360355752722,Octahedron,3.5,3.0,4.0
mp-1667712,Li7Mn4CoO12,2,[6],1.823339175253167,0.3861321432080234,Octahedron,3.5,3.0,4.0
mp-17766,MnSiO3,2,"[4, 6]",1.8118974520181443,0.3815653454601158,"Octahedron, Pentagonal pyramid",2.0,2.0,2.0
mp-18525,TbMn2O5,2,"[5, 6]",1.785049008234536,0.3057987688622884,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-18601,DyMn2O5,2,"[5, 6]",1.7812670790450862,0.3103307947915791,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-18922,Mn5O8,2,[6],1.8637294244015248,0.2485058979528049,"Octahedron, Trigonal prism",3.5,3.0,4.0
mp-18999,NaMn7O12,2,"[4, 6]",1.9385821821765885,0.071826967215944,"Cube, Octahedron",3.29,3.29,3.29
mp-19345,ErMn2O5,2,"[5, 6]",1.7734467906172546,0.3192615169222486,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-19354,PrMn7O12,2,"[4, 6]",1.941488664493073,0.1204269883684463,"Octahedron, Square plane",3.0,3.0,3.0
mp-19358,SmMn2O5,2,"[5, 6]",1.795214967858413,0.3022060782441024,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-19393,NdMn2O5,2,"[5, 6]",1.797491412246973,0.3116528878866997,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-19502,BaTi18Mn3O38,2,"[4, 6]",2.027007898203605,0.1700278890155702,"Tetrahedron, Octahedron",2.5,2.0,3.0
mp-19503,MnTe2O5,2,"[6, 8]",2.011102054207301,0.2242548843609892,"Square antiprism, Octahedron",2.0,2.0,2.0
mp-1977436,Li7Mn4CoO12,2,[6],1.8050005020367483,0.3514224477885852,Octahedron,3.5,3.0,4.0
mp-1977994,Li7Mn5O12,2,[6],1.7816389867481004,0.4044993319704416,Octahedron,3.5,3.0,4.0
mp-1978357,Li7Mn5O12,2,[6],1.9266804978461896,0.1593131618127081,Octahedron,3.5,3.0,4.0
mp-1978995,LiMn2(PO4)2,2,[6],1.8766624959888816,0.3038450916405292,no_data,2.5,2.0,3.0
mp-2011964,NaMn4O8,2,[6],1.8697716299922749,0.0852732001300822,Octahedron,3.5,3.0,4.0
mp-2029367,KMn2O4,2,[6],1.9077990747680509,0.0775541581815381,Octahedron,3.5,3.0,4.0
mp-2045104,KMn2O4,2,[6],1.91668013645487,0.0636762786273984,Octahedron,3.5,3.0,4.0
mp-2214497,Mn5Cr(PO4)6,2,[6],1.7206291083335874,0.4064461562827371,Octahedron,2.5,2.0,3.0
mp-2214853,TiMn5(PO4)6,2,[6],1.8501228149557136,0.3225865631889607,Octahedron,2.5,2.0,3.0
mp-2216883,KMgMn16O32,2,[6],1.8400372212381009,0.2519500581351955,Octahedron,3.5,3.0,4.0
mp-2216952,MgTiMn5(PO4)6,2,[6],1.788112575727724,0.4123092480439856,Octahedron,2.5,2.0,3.0
mp-2220589,MgMn5Cr(PO4)6,2,[6],1.703609587017625,0.5018785153010302,Octahedron,2.5,2.0,3.0
mp-22802,PrMn2O5,2,"[5, 6]",1.7972489409972583,0.3219475250725823,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-23597,Sr4Mn3(ClO4)2,2,"[5, 6]",1.9444658330651463,-0.0268430745578026,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-25932,Mn4(PO4)3,2,[6],2.057839933814975,0.1329961240781666,Octahedron,2.5,2.0,3.0
mp-25970,Mn4(PO4)3,2,[6],1.998743680285024,0.2147625355188583,"Octahedron, Trigonal prism",2.5,2.0,3.0
mp-26039,Li3Mn2(PO4)3,2,"[5, 6]",1.7426030943356603,0.4247132163879574,"Square pyramid, Octahedron",3.0,3.0,3.0
mp-26143,Li3Mn3(PO4)4,2,"[5, 6]",1.7659331474516395,0.4312752184451794,"Trigonal bipyramid, Octahedron",3.0,3.0,3.0
mp-26393,LiMn4(PO4)3,2,"[6, 7]",1.4137219498314637,0.7856294595026537,"Square-face capped trigonal prism, Trigonal prism",2.0,2.0,2.0
mp-26554,Mn3(P2O7)2,2,"[4, 5]",2.003234731146714,0.0278006630828443,"Trigonal bipyramid, Square plane",2.5,2.0,3.0
mp-27085,LiMn4(PO4)3,2,"[5, 6]",1.942798130983303,0.2731614187046942,"Octahedron, Trigonal prism",2.0,2.0,2.0
mp-2765485,KMn2O4,2,[6],1.7973635688093768,0.3085577891296287,Octahedron,3.5,3.0,4.0
mp-28915,Mn3Se3O10,2,[6],1.824329906835412,0.3186735431844562,Octahedron,2.5,2.0,3.0
mp-28943,Mn2BO4,2,[6],2.114160672625464,0.0746735484982817,Octahedron,2.5,2.0,3.0
mp-29283,CaMn7O12,2,"[4, 6]",1.904652505992208,0.0887505310118694,"Octahedron, Square plane",3.14,3.14,3.14
mp-31908,Mn3Nb6O11,2,"[4, 6]",1.8155870149269937,0.3112853284297984,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-31931,LiMn4(PO4)3,2,"[5, 6]",1.4935321631483052,0.7700634494057667,"Trigonal bipyramid, Trigonal prism",2.0,2.0,2.0
mp-31954,Mn5(P3O11)2,2,[6],1.9091032640533243,0.2438716259447084,Octahedron,2.5,2.0,3.0
mp-31960,LiMnP2O7,2,"[5, 6]",1.7325683724927363,0.5049732893184593,"Square pyramid, Octahedron",3.0,3.0,3.0
mp-3224,Mn7SiO12,2,"[6, 8]",1.7961158009107263,0.3963144333186378,"Cube, Octahedron",2.5,2.0,3.0
mp-34461,Li7Mn11O24,2,[6],1.7829226766239246,0.399799568250993,Octahedron,3.5,3.0,4.0
mp-34650,LiMn3O4,2,[6],2.072456386266768,0.1229942658684684,Octahedron,2.5,2.0,3.0
mp-36884,Mn2SnO4,2,"[4, 6]",1.8997462473447275,0.2621640166097531,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-38089,Na10Mn4O9,2,"[3, 4]",1.9534381626786776,0.2008525644827598,"Trigonal plane, Tetrahedron",2.0,2.0,2.0
mp-504398,Mn4(PO4)3,2,"[5, 6]",1.9391888249284217,0.2428415988988864,"Trigonal bipyramid, Octahedron",2.5,2.0,3.0
mp-504697,Mn2BiO5,2,"[5, 6]",1.7697377633470186,0.3715282861230161,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-505442,Mn3BO5,2,[6],2.0111334380115844,0.1222638917291353,Octahedron,2.5,2.0,3.0
mp-510225,HoMn2O5,2,"[5, 6]",1.7765756439917877,0.3164917766764892,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-510598,YMn2O5,2,"[5, 6]",1.781771788497847,0.3099646006716444,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-530177,Li5Mn7O16,2,[6],1.8181706715625443,0.1985402073623764,Octahedron,3.5,3.0,4.0
mp-530398,Li13Mn21O48,2,[6],1.8096052951616168,0.3326821454763605,no_data,3.5,3.0,4.0
mp-530444,MgMn2O4,2,"[4, 6]",1.992964178910107,0.1520726227867703,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-530875,Pr12Mn11O36,2,[6],1.8962770826105173,0.185065676289901,Octahedron,3.5,3.0,4.0
mp-531268,MnV2O4,2,"[4, 6]",1.869198108764381,0.2710821078219179,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-532522,Mn7V5O16,2,"[4, 6]",1.9099033926679048,0.2361495016359533,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-532591,Ca9Pr11Mn20O60,2,[6],1.9584337181960592,0.0175320911591693,no_data,3.5,3.0,4.0
mp-532691,Ca6Nd6Mn11CrO36,2,[6],1.9457568289773632,0.0997784774701251,Octahedron,3.5,3.0,4.0
mp-532718,CaNdMn2O6,2,[6],1.9568753799510656,0.0176214431941867,Octahedron,3.5,3.0,4.0
mp-532822,CaNdMn2O6,2,[6],1.955869308543429,0.0165310902333396,Octahedron,3.5,3.0,4.0
mp-540042,Mn5(P2O7)4,2,[6],1.727358965214299,0.5123129742479527,Octahedron,3.5,3.0,4.0
mp-540414,Mn4P7O24,2,[6],1.8176142558165789,0.3459094258605003,Octahedron,3.5,3.0,4.0
mp-540517,LiMn5(P2O7)4,2,"[4, 6]",1.9251834744096097,0.1949894672661696,"Square pyramid, Octahedron",3.0,3.0,3.0
mp-540763,TiMn2O4,2,"[4, 6]",1.8856421920641189,0.2519179869735405,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-540871,Na2Mn2Si2O7,2,"[4, 6]",1.5609291045258271,0.7130644930200407,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-541741,Mn2Sb2O7,2,"[6, 7]",1.9032870180605392,0.4136625675647032,"Hexagonal bipyramid, Cube, Octahedron",2.0,2.0,2.0
mp-541990,SrMn2(PO4)2,2,"[5, 6]",1.8016795818487183,0.4081032082847596,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-542392,EuMn2O5,2,"[5, 6]",1.9044555083714307,0.031601359833458,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-542397,LuMn2O5,2,"[5, 6]",1.761500475823611,0.3360112356890243,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-542710,NaMn2O4,2,[6],1.7228607830720926,0.5372888537747896,Octahedron,3.5,3.0,4.0
mp-555605,KMnPO4,2,"[4, 5]",1.219214747875744,1.165935606154632,"Trigonal bipyramid, Tetrahedron",2.0,2.0,2.0
mp-555830,Mg3Mn3(BO5)2,2,[6],1.866646811221825,0.2914994429276684,Octahedron,2.5,2.0,3.0
mp-556182,Ba7Ca2Mn3Cr2O20,2,[6],1.9865227812500188,-0.0834385311582087,Octahedron,3.5,3.0,4.0
mp-556213,KMnVO4,2,"[4, 6]",1.819951971023808,0.3814478774664731,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-556338,RbMnPO4,2,"[4, 5]",1.501948242505495,0.7806903170601341,"Square pyramid, Tetrahedron",2.0,2.0,2.0
mp-556409,Ba7Ca2Mn5O20,2,"[4, 6]",1.8083932096358424,0.3410704464520856,"Tetrahedron, Octahedron",4.5,4.0,5.0
mp-557389,KMn5(SeO3)6,2,[6],1.912080267484071,0.2636906659676788,Octahedron,2.5,2.0,3.0
mp-558402,Mn2PClO4,2,"[4, 5]",0.9980247070100094,1.1701689604420076,Octahedron,2.0,2.0,2.0
mp-558631,Mn3(PO4)2,2,"[5, 6]",1.7840162927005507,0.3948615824177007,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-558800,CaMn4(SiO3)5,2,"[5, 6]",1.8406587045826328,0.3404724742529409,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-559387,Mn3V6(FeO6)4,2,"[5, 6]",1.854307655339084,0.3372965246335312,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-560083,CaMn3O6,2,[6],1.786875081127978,0.4304596715506807,Octahedron,3.5,3.0,4.0
mp-560306,RbMn4(PO4)3,2,"[5, 6]",1.9130723253940665,0.2996838212340488,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-560917,Mn13Al4Si2(SbO14)2,2,"[5, 6]",1.6613107087410408,0.5600163606348947,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-560955,Ba2Mn3(SeO3)6,2,[6],1.9350383609926929,0.2370340908939928,Octahedron,2.5,2.0,3.0
mp-583252,Mn7(PbO5)3,2,[6],1.9209039226503424,0.1510812532371425,Octahedron,3.5,3.0,4.0
mp-585250,LiMn4(PO4)3,2,"[5, 6]",1.872573820050718,0.3487011145843195,"Trigonal bipyramid, Octahedron, Trigonal prism",2.0,2.0,2.0
mp-585338,Li3Mn3(PO4)4,2,"[5, 6]",1.7565420001776306,0.461362957325316,"Trigonal bipyramid, Octahedron",3.0,3.0,3.0
mp-5945,MnSiO3,2,"[5, 6]",1.791792818583313,0.4263702268564103,"Square pyramid, Octahedron, Trigonal prism",2.0,2.0,2.0
mp-603888,Sr5Mn5O13,2,"[5, 6]",1.856716078237325,0.1805231819919729,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-6130,KMn4(PO4)3,2,"[5, 6]",1.775880412787814,0.4335635029063194,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-625393,Mn2HO4,2,[6],1.906836930339694,0.1589279365337722,Octahedron,3.5,3.0,4.0
mp-631631,Mn5V2Pb3O16,2,[6],1.6582207997974368,0.7230335326736087,Octahedron,3.5,3.0,4.0
mp-649813,Mn7(PbO5)3,2,[6],1.930799633901681,0.1326029564237834,Octahedron,3.5,3.0,4.0
mp-678801,Pr7Mn8O24,2,[6],1.9614652192706488,0.0530634148972846,Octahedron,3.5,3.0,4.0
mp-690435,Li7Mn11O24,2,[6],1.7597152018829008,0.452714788858707,Octahedron,3.5,3.0,4.0
mp-690866,LiMnPO4,2,"[4, 5]",1.8878956515358087,0.3376182467339864,"Square pyramid, Tetrahedron",2.0,2.0,2.0
mp-690868,LiMnPO4,2,"[4, 6]",1.944339357950096,0.3233456794865403,"Octahedron, Pentagonal pyramid",2.0,2.0,2.0
mp-694554,Mn3(P2O7)2,2,[6],1.8911545701281205,0.2473540615438893,Octahedron,2.5,2.0,3.0
mp-694888,Ba8Mn8O21,2,"[5, 6]",1.884032219610965,0.1181884044850791,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-694894,LiMn12O24,2,[6],1.9173265678312128,0.0895886859373621,Octahedron,3.5,3.0,4.0
mp-694916,Ca9LaTi8Mn2O30,2,[6],1.9688184807987603,0.0276341132423178,Octahedron,3.5,3.0,4.0
mp-694974,Li7Mn16O32,2,[6],1.8090597475803007,0.3497413328488252,Octahedron,3.5,3.0,4.0
mp-694988,Na3Ca10Mn7V12O48,2,[6],2.1241443313003288,0.0526759551840955,Octahedron,2.5,2.0,3.0
mp-698723,Ca6Nd6ScMn11O36,2,[6],1.942629618011117,0.0706269976665341,Octahedron,3.5,3.0,4.0
mp-699041,Ca5Nd5Mn9CrO30,2,[6],1.950305724094702,0.0430298404665279,Octahedron,3.5,3.0,4.0
mp-699691,Mn7SbAsO12,2,"[4, 6]",1.893993194600873,0.3083240659280807,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-699908,Mn3(PO4)2,2,"[5, 6]",1.5987430651815608,0.6225578280537617,"Trigonal bipyramid, Octahedron, Trigonal prism",2.0,2.0,2.0
mp-703682,GdMn2O5,2,"[5, 6]",1.790881802208045,0.3024781726552821,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-704327,Mn7(PbO5)3,2,[6],1.939115945617346,0.1316281522582894,Octahedron,3.5,3.0,4.0
mp-706246,Ca9LaTi6Mn4O30,2,[6],1.927504312361088,0.0631293107059119,Octahedron,3.5,3.0,4.0
mp-706248,Ca6Pr6Mn11CrO36,2,[6],1.9564423236568904,0.032913539889376,Octahedron,3.5,3.0,4.0
mp-706340,Ca9LaMn10O30,2,[6],1.933577217849049,0.0352753522463666,no_data,3.5,3.0,4.0
mp-707875,Mn9Al2Si8(HO4)8,2,"[4, 6]",2.0067272150524205,0.1987185833278855,"Octahedron, See-saw",2.0,2.0,2.0
mp-720198,CaNdMn2O6,2,[6],1.9793038385025583,0.0053673434191596,Octahedron,3.5,3.0,4.0
mp-729046,Mn7P6(HO6)4,2,"[5, 6]",2.0527463662501746,0.1159353834792406,"Trigonal bipyramid, Octahedron",2.0,2.0,2.0
mp-737304,Mn9(Si2O9)2,2,[6],1.851737623598605,0.3382230172233424,Octahedron,2.5,2.0,3.0
mp-743569,MnH6(OF)3,2,"[2, 4]",2.2402551493938616,-0.1278954491369215,Octahedron,3.0,3.0,3.0
mp-744199,CaNdMn2O6,2,[6],1.962799126005128,0.0317670207722278,no_data,3.5,3.0,4.0
mp-744380,Ca9LaTi4Mn6O30,2,[6],1.9318251093048449,0.0448477199962502,no_data,3.5,3.0,4.0
mp-752601,NaMn3O4,2,[6],1.9700071506821204,0.2534486515192494,Octahedron,2.5,2.0,3.0
mp-752782,Li5Ti2Mn3O10,2,[6],1.94595165588658,0.2222173294784474,Octahedron,2.5,2.0,3.0
mp-752796,Li4Ti2Mn3O10,2,[6],2.102633173067352,0.1060881649801886,Octahedron,2.5,2.0,3.0
mp-752921,LiMn4O8,2,[6],1.6836364124214709,0.6454099071631344,Octahedron,3.5,3.0,4.0
mp-752993,Li4Mn3Ni3(WO8)2,2,[6],1.775325587916815,0.4442488237321677,Octahedron,3.5,3.0,4.0
mp-753028,Li3Mn4O8,2,[6],1.7368009326302165,0.4878690512591494,Octahedron,3.5,3.0,4.0
mp-753146,Li4Mn3O6F,2,"[4, 6]",1.0935852493957117,1.4871251252444964,Octahedron,3.0,3.0,3.0
mp-753228,LiMn3O6,2,[6],1.7290378285420644,0.5434357734768787,Octahedron,3.5,3.0,4.0
mp-753576,Na5Mn2P2(CO7)2,2,[6],1.801342686988756,0.3873354928259747,Octahedron,2.5,2.0,3.0
mp-753674,Li3Mn4O8,2,[6],1.7387858936567924,0.4901540334793383,Octahedron,3.5,3.0,4.0
mp-753723,Li2Mn2OF6,2,"[1, 2]",1.6782462415150057,0.509424789570614,Octahedron,3.0,3.0,3.0
mp-753750,Li5Mn5(FeO6)2,2,[6],2.039875023570452,0.070946932429129,Octahedron,2.5,2.0,3.0
mp-753779,LiMn2(PO4)2,2,[6],2.004663615961064,0.165106307917543,Octahedron,2.5,2.0,3.0
mp-753835,LiMn2O3F,2,"[4, 5]",1.3469694629013198,1.1487777585454513,Octahedron,3.0,3.0,3.0
mp-754033,LiMn2(PO4)2,2,"[4, 5]",1.8291889631448923,0.3581160840616241,"Square pyramid, Tetrahedron",2.5,2.0,3.0
mp-754082,Li6Mn2OF11,2,[1],1.783123446043265,0.2382771541411476,Octahedron,3.5,3.0,4.0
mp-754356,Na5Mn2P2(CO7)2,2,[6],1.9975690346067283,0.1784852441320343,Octahedron,2.5,2.0,3.0
mp-754486,Li5Mn2P2(CO7)2,2,[6],1.9704002713225552,0.1842584363439156,Octahedron,2.5,2.0,3.0
mp-754552,Li3Mn4(BO3)4,2,[5],1.8081397412552345,0.399426621255189,Trigonal bipyramid,2.5,2.0,3.0
mp-754568,Na5LiMn2P2(CO7)2,2,"[5, 6]",1.6145929979598062,0.5720795980445178,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-754774,Li2Mn3(CoO4)3,2,[6],1.955927961731771,-0.0258113710396026,Octahedron,3.5,3.0,4.0
mp-755033,Li5Mn2P2(CO7)2,2,[6],2.0616926418581203,0.0889265389622729,Octahedron,2.5,2.0,3.0
mp-755112,Li5Mn3(PO4)4,2,[6],2.083210644448384,0.1099850769623619,Octahedron,2.5,2.0,3.0
mp-755209,MnOF,2,"[2, 4]",1.7895869341327937,0.3472129429155367,Octahedron,3.0,3.0,3.0
mp-755250,Mn3(OF2)2,2,[2],1.998037307122768,-0.0855990112949157,Octahedron,2.5,2.0,3.0
mp-755331,Mn2OF3,2,"[1, 2]",1.7568864554913848,0.5106316922948125,Octahedron,2.5,2.0,3.0
mp-755339,LiMn2P2HO8,2,"[4, 5]",1.82326566359024,0.4014743440991307,Octahedron,2.0,2.0,2.0
mp-755397,Li5Mn3(SnO5)2,2,[6],1.9218774112002173,0.2827125647844876,Octahedron,2.5,2.0,3.0
mp-755577,Li3Mn4CoO8,2,[6],1.979336966220711,0.1414526288559096,Octahedron,2.5,2.0,3.0
mp-756099,Mn3Sn(PO4)4,2,[6],1.845615834269351,0.3234501616988749,Octahedron,2.5,2.0,3.0
mp-756199,Li3Mn2P2(CO7)2,2,[6],1.856633748342492,0.2556926991231213,Octahedron,3.5,3.0,4.0
mp-756349,Mn3Cu(PO4)4,2,[6],1.7689693077211743,0.4819138941812769,Octahedron,3.5,3.0,4.0
mp-756351,Li3Mn4NiO8,2,[6],1.9699659296424776,0.1578236699117922,Octahedron,2.5,2.0,3.0
mp-756371,LiMn2O4,2,"[4, 6]",1.9975834611155927,-0.021387559907809,"Tetrahedron, Octahedron",3.5,3.5,3.5
mp-756391,Mn3Ni(PO4)4,2,[6],1.7920627912008829,0.4040057077948208,Octahedron,3.5,3.0,4.0
mp-756523,Mn3V(PO4)4,2,[6],1.8292558690009464,0.3266850891089694,Octahedron,2.5,2.0,3.0
mp-756600,Li7Mn5O12,2,[6],2.043309642497379,-0.0492835302575479,Octahedron,3.5,3.0,4.0
mp-756734,Na2LiMnPCO7,2,"[5, 6]",1.730009057050405,0.4595817074617256,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-756802,Mn3FeNi2(PO4)6,2,[6],1.8667030251742505,0.182238597850641,Octahedron,3.5,3.0,4.0
mp-756814,Li2Mn5(Si2O7)2,2,"[4, 5]",1.857067141399252,0.3429773755756242,"Square pyramid, Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-756961,Li4Mn5Sb3O16,2,[6],1.8207710003240567,0.3886048917329589,Octahedron,2.5,2.0,3.0
mp-757231,LiMn2P2HO8,2,"[4, 5]",1.7283617446584234,0.4989861329695529,"Trigonal bipyramid, Tetrahedron",2.0,2.0,2.0
mp-757393,Li4Mn3Cu3(TeO8)2,2,[6],1.7956333062885776,0.4152661450244452,Octahedron,3.5,3.0,4.0
mp-757409,Li4Mn3SnO8,2,[6],1.845571951322783,0.3360854977813183,Octahedron,2.5,2.0,3.0
mp-757454,Mn6PbO12,2,[6],1.870348890916756,0.0997886714893515,Octahedron,3.5,3.0,4.0
mp-757482,Li2Mn2Si5O13,2,"[5, 6]",1.780246066650084,0.4813335043863961,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-757769,K8Li9Mn4O16,2,[4],1.8264577550909933,0.3738662435676879,Tetrahedron,3.5,3.0,4.0
mp-757809,LiMnPO4,2,"[5, 6]",1.6574736617500183,0.6015270455497224,"Trigonal bipyramid, Octahedron, Trigonal prism",2.0,2.0,2.0
mp-757927,LiMn3Al2(HO2)6,2,[6],1.94491503618238,0.0710666523395143,Octahedron,3.5,3.0,4.0
mp-757975,LiMn2O4,2,[6],1.6401530593738738,0.7353620973268902,Octahedron,3.5,3.0,4.0
mp-757987,Li3Mn3NiO8,2,[6],1.745890936506575,0.4658445447055325,Octahedron,3.5,3.0,4.0
mp-758231,LiMn3Al2(HO2)6,2,[6],1.9439963261438489,0.0769348945775743,Octahedron,3.5,3.0,4.0
mp-758328,LiMn3Al2(HO2)6,2,[6],1.876669013063872,0.2186463830861695,Octahedron,3.5,3.0,4.0
mp-758339,LiMn3Al2(HO2)6,2,[6],1.962398990506745,0.0423381155526894,Octahedron,3.5,3.0,4.0
mp-758346,LiMn3Al2(HO2)6,2,[6],1.8248721367070464,0.3082169447131155,Octahedron,3.5,3.0,4.0
mp-758348,LiMn3Al2(HO2)6,2,[6],1.941325552628276,0.0181862292006663,Octahedron,3.5,3.0,4.0
mp-758412,Li8Mn7Co(PO4)12,2,[6],1.862114234369052,0.2093226229635454,Octahedron,3.5,3.0,4.0
mp-758612,LiMn(PO3)3,2,"[5, 6]",1.7339152245156093,0.4889463464484157,"Square pyramid, Octahedron",2.0,2.0,2.0
mp-758642,LiMn3(P3O10)2,2,"[4, 6]",1.995366519988712,0.0065851650566082,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-758686,LiMn3Al2(HO2)6,2,[6],1.823930640634758,0.3026847920181311,Octahedron,3.5,3.0,4.0
mp-758733,LiMn3Al2(HO2)6,2,[6],1.906706341227617,0.1618665145339826,Octahedron,3.5,3.0,4.0
mp-758818,Li2Mn3(PO4)4,2,[6],1.811100616007456,0.3978929238843591,Octahedron,3.5,3.0,4.0
mp-758838,Li4Mn5(NiO6)2,2,[6],1.7952475442223603,0.4005726214167026,Octahedron,3.5,3.0,4.0
mp-758852,Li4Mn3(PO4)4,2,[6],2.05318877475724,0.0785340006368874,Octahedron,2.5,2.0,3.0
mp-758877,Li7Mn7P6(O8F)3,2,"[5, 6]",1.8823710042439623,0.2892402484683646,Octahedron,2.0,2.0,2.0
mp-758927,Mn3CrNi2(PO4)6,2,[6],1.8566611340543573,0.1909202863281226,Octahedron,3.5,3.0,4.0
mp-759056,Li4Ti2Mn3O10,2,[6],1.995936351129056,0.1316794022458823,Octahedron,2.5,2.0,3.0
mp-759126,Li2Mn2(PO4)3,2,[6],1.8121455843810164,0.323211606559281,Octahedron,3.5,3.0,4.0
mp-759305,Li3Mn2P2(O4F)2,2,[4],1.7413590159221235,0.4276288019683393,Octahedron,2.5,2.0,3.0
mp-759308,Li2Mn2(PO4)3,2,[6],1.8266155659926355,0.3071788847382282,Octahedron,3.5,3.0,4.0
mp-759316,LiMn2O3F,2,"[4, 6]",1.5612944838577387,0.7567080279045346,Octahedron,3.0,3.0,3.0
mp-759677,MnFeCo(PO4)3,2,[6],1.9180189318884584,0.2561463163772828,Octahedron,3.5,3.0,4.0
mp-759718,Ba5Mn5O14,2,"[5, 6]",1.8548457433994856,0.1613751517208037,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-759719,LiMn2P2(O4F)2,2,[4],1.822127115270024,0.283805310087642,Octahedron,3.5,3.0,4.0
mp-759732,Li15Mn8P8(O4F)8,2,[4],1.9441292002368489,0.208702218539025,Octahedron,2.5,2.0,3.0
mp-759736,Mn13Cu11O32,2,[6],1.966683410240622,0.1041664773673979,Octahedron,3.5,3.0,4.0
mp-759819,Li13Mn17O40,2,[6],1.8519529250873208,0.2136072745281729,no_data,3.5,3.0,4.0
mp-760033,Li7Mn4(PO4)6,2,[6],1.835950780205365,0.3160302969090807,Octahedron,2.5,2.0,3.0
mp-760127,Li4Mn2(PO4)3,2,[6],1.916041249776972,0.2395193320275587,Octahedron,2.5,2.0,3.0
mp-760128,Mn11Cu7O24,2,[6],2.005905195166,0.0322014439081534,Octahedron,3.5,3.0,4.0
mp-760130,Ba8Mn8O23,2,"[5, 6]",1.785971074946206,0.3129251700719969,"Square pyramid, Octahedron",3.5,3.0,4.0
mp-760171,Na11Mn24O48,2,[6],1.80026105449342,0.4060860227628643,Octahedron,3.5,3.0,4.0
mp-760206,Li4Mn3NiO8,2,[6],1.7532374588123587,0.4400670453917959,Octahedron,3.5,3.0,4.0
mp-760844,Li4Mn2V3O12,2,[6],1.8767763978924124,0.2720105855353701,Octahedron,2.5,2.0,3.0
