material_id,status,file_path,error,updated_at
mp-1038204,downloaded,out/12/Mg/structures_cif/mp-1038204.cif,,2026-04-21T18:21:20
mp-1038206,downloaded,out/12/Mg/structures_cif/mp-1038206.cif,,2026-04-21T18:21:21
mp-1038227,downloaded,out/12/Mg/structures_cif/mp-1038227.cif,,2026-04-21T18:21:21
mp-1038308,downloaded,out/12/Mg/structures_cif/mp-1038308.cif,,2026-04-21T18:21:21
mp-1038310,downloaded,out/12/Mg/structures_cif/mp-1038310.cif,,2026-04-21T18:21:21
mp-1038314,downloaded,out/12/Mg/structures_cif/mp-1038314.cif,,2026-04-21T18:21:21
mp-1038340,downloaded,out/12/Mg/structures_cif/mp-1038340.cif,,2026-04-21T18:21:21
mp-1038344,downloaded,out/12/Mg/structures_cif/mp-1038344.cif,,2026-04-21T18:21:21
mp-1038358,downloaded,out/12/Mg/structures_cif/mp-1038358.cif,,2026-04-21T18:21:22
mp-1038379,downloaded,out/12/Mg/structures_cif/mp-1038379.cif,,2026-04-21T18:21:22
mp-1039675,downloaded,out/12/Mg/structures_cif/mp-1039675.cif,,2026-04-21T18:21:22
mp-1039695,downloaded,out/12/Mg/structures_cif/mp-1039695.cif,,2026-04-21T18:21:22
mp-1039698,downloaded,out/12/Mg/structures_cif/mp-1039698.cif,,2026-04-21T18:21:22
mp-1039737,downloaded,out/12/Mg/structures_cif/mp-1039737.cif,,2026-04-21T18:21:23
mp-1039742,downloaded,out/12/Mg/structures_cif/mp-1039742.cif,,2026-04-21T18:21:23
mp-1039764,downloaded,out/12/Mg/structures_cif/mp-1039764.cif,,2026-04-21T18:21:23
mp-1039781,downloaded,out/12/Mg/structures_cif/mp-1039781.cif,,2026-04-21T18:21:24
mp-1039782,downloaded,out/12/Mg/structures_cif/mp-1039782.cif,,2026-04-21T18:21:24
mp-1039783,downloaded,out/12/Mg/structures_cif/mp-1039783.cif,,2026-04-21T18:21:24
mp-1039936,downloaded,out/12/Mg/structures_cif/mp-1039936.cif,,2026-04-21T18:21:24
mp-1040009,downloaded,out/12/Mg/structures_cif/mp-1040009.cif,,2026-04-21T18:21:24
mp-1040012,downloaded,out/12/Mg/structures_cif/mp-1040012.cif,,2026-04-21T18:21:24
mp-1040014,downloaded,out/12/Mg/structures_cif/mp-1040014.cif,,2026-04-21T18:21:24
mp-1040035,downloaded,out/12/Mg/structures_cif/mp-1040035.cif,,2026-04-21T18:21:24
mp-1040051,downloaded,out/12/Mg/structures_cif/mp-1040051.cif,,2026-04-21T18:21:25
mp-1040052,downloaded,out/12/Mg/structures_cif/mp-1040052.cif,,2026-04-21T18:21:25
mp-1040079,downloaded,out/12/Mg/structures_cif/mp-1040079.cif,,2026-04-21T18:21:25
mp-1040082,downloaded,out/12/Mg/structures_cif/mp-1040082.cif,,2026-04-21T18:21:25
mp-1040085,downloaded,out/12/Mg/structures_cif/mp-1040085.cif,,2026-04-21T18:21:25
mp-1040094,downloaded,out/12/Mg/structures_cif/mp-1040094.cif,,2026-04-21T18:21:25
mp-1040095,downloaded,out/12/Mg/structures_cif/mp-1040095.cif,,2026-04-21T18:21:26
mp-1040107,downloaded,out/12/Mg/structures_cif/mp-1040107.cif,,2026-04-21T18:21:26
mp-1040115,downloaded,out/12/Mg/structures_cif/mp-1040115.cif,,2026-04-21T18:21:26
mp-1040126,downloaded,out/12/Mg/structures_cif/mp-1040126.cif,,2026-04-21T18:21:26
mp-1040127,downloaded,out/12/Mg/structures_cif/mp-1040127.cif,,2026-04-21T18:21:26
mp-1040140,downloaded,out/12/Mg/structures_cif/mp-1040140.cif,,2026-04-21T18:21:27
mp-1040143,downloaded,out/12/Mg/structures_cif/mp-1040143.cif,,2026-04-21T18:21:27
mp-1040156,downloaded,out/12/Mg/structures_cif/mp-1040156.cif,,2026-04-21T18:21:27
mp-1040241,downloaded,out/12/Mg/structures_cif/mp-1040241.cif,,2026-04-21T18:21:27
mp-1040266,downloaded,out/12/Mg/structures_cif/mp-1040266.cif,,2026-04-21T18:21:27
mp-1040361,downloaded,out/12/Mg/structures_cif/mp-1040361.cif,,2026-04-21T18:21:27
mp-1040902,downloaded,out/12/Mg/structures_cif/mp-1040902.cif,,2026-04-21T18:21:27
mp-1040921,downloaded,out/12/Mg/structures_cif/mp-1040921.cif,,2026-04-21T18:21:28
mp-1040943,downloaded,out/12/Mg/structures_cif/mp-1040943.cif,,2026-04-21T18:21:28
mp-1041000,downloaded,out/12/Mg/structures_cif/mp-1041000.cif,,2026-04-21T18:21:28
mp-1041014,downloaded,out/12/Mg/structures_cif/mp-1041014.cif,,2026-04-21T18:21:29
mp-1041097,downloaded,out/12/Mg/structures_cif/mp-1041097.cif,,2026-04-21T18:21:29
mp-1041103,downloaded,out/12/Mg/structures_cif/mp-1041103.cif,,2026-04-21T18:21:29
mp-1041166,downloaded,out/12/Mg/structures_cif/mp-1041166.cif,,2026-04-21T18:21:29
mp-1041365,downloaded,out/12/Mg/structures_cif/mp-1041365.cif,,2026-04-21T18:21:29
mp-1041600,downloaded,out/12/Mg/structures_cif/mp-1041600.cif,,2026-04-21T18:21:29
mp-1041631,downloaded,out/12/Mg/structures_cif/mp-1041631.cif,,2026-04-21T18:21:29
mp-1041741,downloaded,out/12/Mg/structures_cif/mp-1041741.cif,,2026-04-21T18:21:30
mp-1041772,downloaded,out/12/Mg/structures_cif/mp-1041772.cif,,2026-04-21T18:21:30
mp-1041840,downloaded,out/12/Mg/structures_cif/mp-1041840.cif,,2026-04-21T18:21:30
mp-1041845,downloaded,out/12/Mg/structures_cif/mp-1041845.cif,,2026-04-21T18:21:30
mp-1041848,downloaded,out/12/Mg/structures_cif/mp-1041848.cif,,2026-04-21T18:21:30
mp-1041862,downloaded,out/12/Mg/structures_cif/mp-1041862.cif,,2026-04-21T18:21:31
mp-1041866,downloaded,out/12/Mg/structures_cif/mp-1041866.cif,,2026-04-21T18:21:31
mp-1041887,downloaded,out/12/Mg/structures_cif/mp-1041887.cif,,2026-04-21T18:21:31
mp-1041914,downloaded,out/12/Mg/structures_cif/mp-1041914.cif,,2026-04-21T18:21:31
mp-1042011,downloaded,out/12/Mg/structures_cif/mp-1042011.cif,,2026-04-21T18:21:31
mp-1042026,downloaded,out/12/Mg/structures_cif/mp-1042026.cif,,2026-04-21T18:21:32
mp-1042037,downloaded,out/12/Mg/structures_cif/mp-1042037.cif,,2026-04-21T18:21:32
mp-1042039,downloaded,out/12/Mg/structures_cif/mp-1042039.cif,,2026-04-21T18:21:32
mp-1042060,downloaded,out/12/Mg/structures_cif/mp-1042060.cif,,2026-04-21T18:21:32
mp-1042238,downloaded,out/12/Mg/structures_cif/mp-1042238.cif,,2026-04-21T18:21:32
mp-1042395,downloaded,out/12/Mg/structures_cif/mp-1042395.cif,,2026-04-21T18:21:32
mp-1042399,downloaded,out/12/Mg/structures_cif/mp-1042399.cif,,2026-04-21T18:21:33
mp-1042428,downloaded,out/12/Mg/structures_cif/mp-1042428.cif,,2026-04-21T18:21:33
mp-1042442,downloaded,out/12/Mg/structures_cif/mp-1042442.cif,,2026-04-21T18:21:33
mp-1042694,downloaded,out/12/Mg/structures_cif/mp-1042694.cif,,2026-04-21T18:21:33
mp-1042707,downloaded,out/12/Mg/structures_cif/mp-1042707.cif,,2026-04-21T18:21:33
mp-1042722,downloaded,out/12/Mg/structures_cif/mp-1042722.cif,,2026-04-21T18:21:34
mp-1042753,downloaded,out/12/Mg/structures_cif/mp-1042753.cif,,2026-04-21T18:21:34
mp-1042773,downloaded,out/12/Mg/structures_cif/mp-1042773.cif,,2026-04-21T18:21:34
mp-1042809,downloaded,out/12/Mg/structures_cif/mp-1042809.cif,,2026-04-21T18:21:34
mp-1042817,downloaded,out/12/Mg/structures_cif/mp-1042817.cif,,2026-04-21T18:21:34
mp-1042980,downloaded,out/12/Mg/structures_cif/mp-1042980.cif,,2026-04-21T18:21:35
mp-1043031,downloaded,out/12/Mg/structures_cif/mp-1043031.cif,,2026-04-21T18:21:35
mp-1043149,downloaded,out/12/Mg/structures_cif/mp-1043149.cif,,2026-04-21T18:21:35
mp-1043162,downloaded,out/12/Mg/structures_cif/mp-1043162.cif,,2026-04-21T18:21:35
mp-1043189,downloaded,out/12/Mg/structures_cif/mp-1043189.cif,,2026-04-21T18:21:35
mp-1043213,downloaded,out/12/Mg/structures_cif/mp-1043213.cif,,2026-04-21T18:21:35
mp-1043243,downloaded,out/12/Mg/structures_cif/mp-1043243.cif,,2026-04-21T18:21:35
mp-1043448,downloaded,out/12/Mg/structures_cif/mp-1043448.cif,,2026-04-21T18:21:36
mp-1043454,downloaded,out/12/Mg/structures_cif/mp-1043454.cif,,2026-04-21T18:21:36
mp-1043493,downloaded,out/12/Mg/structures_cif/mp-1043493.cif,,2026-04-21T18:21:36
mp-1043530,downloaded,out/12/Mg/structures_cif/mp-1043530.cif,,2026-04-21T18:21:36
mp-1043946,downloaded,out/12/Mg/structures_cif/mp-1043946.cif,,2026-04-21T18:21:36
mp-1044124,downloaded,out/12/Mg/structures_cif/mp-1044124.cif,,2026-04-21T18:21:36
mp-1044166,downloaded,out/12/Mg/structures_cif/mp-1044166.cif,,2026-04-21T18:21:36
mp-1044226,downloaded,out/12/Mg/structures_cif/mp-1044226.cif,,2026-04-21T18:21:36
mp-1044282,downloaded,out/12/Mg/structures_cif/mp-1044282.cif,,2026-04-21T18:21:37
mp-1044288,downloaded,out/12/Mg/structures_cif/mp-1044288.cif,,2026-04-21T18:21:37
mp-1044303,downloaded,out/12/Mg/structures_cif/mp-1044303.cif,,2026-04-21T18:21:37
mp-1044309,downloaded,out/12/Mg/structures_cif/mp-1044309.cif,,2026-04-21T18:21:37
mp-1044357,downloaded,out/12/Mg/structures_cif/mp-1044357.cif,,2026-04-21T18:21:37
mp-1044375,downloaded,out/12/Mg/structures_cif/mp-1044375.cif,,2026-04-21T18:21:38
mp-1044530,downloaded,out/12/Mg/structures_cif/mp-1044530.cif,,2026-04-21T18:21:38
mp-1044622,downloaded,out/12/Mg/structures_cif/mp-1044622.cif,,2026-04-21T18:21:38
mp-1044648,downloaded,out/12/Mg/structures_cif/mp-1044648.cif,,2026-04-21T18:21:38
mp-1044868,downloaded,out/12/Mg/structures_cif/mp-1044868.cif,,2026-04-21T18:21:39
mp-1044891,downloaded,out/12/Mg/structures_cif/mp-1044891.cif,,2026-04-21T18:21:39
mp-1044907,downloaded,out/12/Mg/structures_cif/mp-1044907.cif,,2026-04-21T18:21:39
mp-1045729,downloaded,out/12/Mg/structures_cif/mp-1045729.cif,,2026-04-21T18:21:39
mp-1045773,downloaded,out/12/Mg/structures_cif/mp-1045773.cif,,2026-04-21T18:21:39
mp-1045783,downloaded,out/12/Mg/structures_cif/mp-1045783.cif,,2026-04-21T18:21:39
mp-1045786,downloaded,out/12/Mg/structures_cif/mp-1045786.cif,,2026-04-21T18:21:40
mp-1045788,downloaded,out/12/Mg/structures_cif/mp-1045788.cif,,2026-04-21T18:21:40
mp-1045790,downloaded,out/12/Mg/structures_cif/mp-1045790.cif,,2026-04-21T18:21:40
mp-1045828,downloaded,out/12/Mg/structures_cif/mp-1045828.cif,,2026-04-21T18:21:40
mp-1046089,downloaded,out/12/Mg/structures_cif/mp-1046089.cif,,2026-04-21T18:21:40
mp-1046091,downloaded,out/12/Mg/structures_cif/mp-1046091.cif,,2026-04-21T18:21:40
mp-1046092,downloaded,out/12/Mg/structures_cif/mp-1046092.cif,,2026-04-21T18:21:41
mp-1046101,downloaded,out/12/Mg/structures_cif/mp-1046101.cif,,2026-04-21T18:21:41
mp-1046118,downloaded,out/12/Mg/structures_cif/mp-1046118.cif,,2026-04-21T18:21:41
mp-1046134,downloaded,out/12/Mg/structures_cif/mp-1046134.cif,,2026-04-21T18:21:41
mp-1046153,downloaded,out/12/Mg/structures_cif/mp-1046153.cif,,2026-04-21T18:21:41
mp-1046354,downloaded,out/12/Mg/structures_cif/mp-1046354.cif,,2026-04-21T18:21:41
mp-1046375,downloaded,out/12/Mg/structures_cif/mp-1046375.cif,,2026-04-21T18:21:41
mp-1046410,downloaded,out/12/Mg/structures_cif/mp-1046410.cif,,2026-04-21T18:21:42
mp-1046412,downloaded,out/12/Mg/structures_cif/mp-1046412.cif,,2026-04-21T18:21:42
mp-1046414,downloaded,out/12/Mg/structures_cif/mp-1046414.cif,,2026-04-21T18:21:42
mp-1046445,downloaded,out/12/Mg/structures_cif/mp-1046445.cif,,2026-04-21T18:21:42
mp-1046497,downloaded,out/12/Mg/structures_cif/mp-1046497.cif,,2026-04-21T18:21:42
mp-1046508,downloaded,out/12/Mg/structures_cif/mp-1046508.cif,,2026-04-21T18:21:42
mp-1046588,downloaded,out/12/Mg/structures_cif/mp-1046588.cif,,2026-04-21T18:21:42
mp-1046744,downloaded,out/12/Mg/structures_cif/mp-1046744.cif,,2026-04-21T18:21:43
mp-1046836,downloaded,out/12/Mg/structures_cif/mp-1046836.cif,,2026-04-21T18:21:43
mp-1046839,downloaded,out/12/Mg/structures_cif/mp-1046839.cif,,2026-04-21T18:21:43
mp-1046844,downloaded,out/12/Mg/structures_cif/mp-1046844.cif,,2026-04-21T18:21:44
mp-1046848,downloaded,out/12/Mg/structures_cif/mp-1046848.cif,,2026-04-21T18:21:44
mp-1047312,downloaded,out/12/Mg/structures_cif/mp-1047312.cif,,2026-04-21T18:21:44
mp-1047769,downloaded,out/12/Mg/structures_cif/mp-1047769.cif,,2026-04-21T18:21:44
mp-1048235,downloaded,out/12/Mg/structures_cif/mp-1048235.cif,,2026-04-21T18:21:44
mp-1048245,downloaded,out/12/Mg/structures_cif/mp-1048245.cif,,2026-04-21T18:21:44
mp-1048259,downloaded,out/12/Mg/structures_cif/mp-1048259.cif,,2026-04-21T18:21:45
mp-1048266,downloaded,out/12/Mg/structures_cif/mp-1048266.cif,,2026-04-21T18:21:45
mp-1048275,downloaded,out/12/Mg/structures_cif/mp-1048275.cif,,2026-04-21T18:21:45
mp-1048464,downloaded,out/12/Mg/structures_cif/mp-1048464.cif,,2026-04-21T18:21:45
mp-1048868,downloaded,out/12/Mg/structures_cif/mp-1048868.cif,,2026-04-21T18:21:45
mp-1048900,downloaded,out/12/Mg/structures_cif/mp-1048900.cif,,2026-04-21T18:21:45
mp-1049295,downloaded,out/12/Mg/structures_cif/mp-1049295.cif,,2026-04-21T18:21:45
mp-1080218,downloaded,out/12/Mg/structures_cif/mp-1080218.cif,,2026-04-21T18:21:46
mp-1080284,downloaded,out/12/Mg/structures_cif/mp-1080284.cif,,2026-04-21T18:21:46
mp-1094103,downloaded,out/12/Mg/structures_cif/mp-1094103.cif,,2026-04-21T18:21:46
mp-1095705,downloaded,out/12/Mg/structures_cif/mp-1095705.cif,,2026-04-21T18:21:46
mp-1098348,downloaded,out/12/Mg/structures_cif/mp-1098348.cif,,2026-04-21T18:21:46
mp-1098352,downloaded,out/12/Mg/structures_cif/mp-1098352.cif,,2026-04-21T18:21:46
mp-1103557,downloaded,out/12/Mg/structures_cif/mp-1103557.cif,,2026-04-21T18:21:46
mp-1106213,downloaded,out/12/Mg/structures_cif/mp-1106213.cif,,2026-04-21T18:21:47
mp-11165,downloaded,out/12/Mg/structures_cif/mp-11165.cif,,2026-04-21T18:21:47
mp-1129406,downloaded,out/12/Mg/structures_cif/mp-1129406.cif,,2026-04-21T18:21:47
mp-1132757,downloaded,out/12/Mg/structures_cif/mp-1132757.cif,,2026-04-21T18:21:48
mp-1154479,downloaded,out/12/Mg/structures_cif/mp-1154479.cif,,2026-04-21T18:21:48
mp-1154753,downloaded,out/12/Mg/structures_cif/mp-1154753.cif,,2026-04-21T18:21:48
mp-1173097,downloaded,out/12/Mg/structures_cif/mp-1173097.cif,,2026-04-21T18:21:48
mp-1173214,downloaded,out/12/Mg/structures_cif/mp-1173214.cif,,2026-04-21T18:21:48
mp-1173266,downloaded,out/12/Mg/structures_cif/mp-1173266.cif,,2026-04-21T18:21:48
mp-1173267,downloaded,out/12/Mg/structures_cif/mp-1173267.cif,,2026-04-21T18:21:49
mp-1173467,downloaded,out/12/Mg/structures_cif/mp-1173467.cif,,2026-04-21T18:21:49
mp-1173532,downloaded,out/12/Mg/structures_cif/mp-1173532.cif,,2026-04-21T18:21:49
mp-1173560,downloaded,out/12/Mg/structures_cif/mp-1173560.cif,,2026-04-21T18:21:49
mp-1173567,downloaded,out/12/Mg/structures_cif/mp-1173567.cif,,2026-04-21T18:21:49
mp-1173576,downloaded,out/12/Mg/structures_cif/mp-1173576.cif,,2026-04-21T18:21:50
mp-1173601,downloaded,out/12/Mg/structures_cif/mp-1173601.cif,,2026-04-21T18:21:50
mp-1173602,downloaded,out/12/Mg/structures_cif/mp-1173602.cif,,2026-04-21T18:21:50
mp-1173608,downloaded,out/12/Mg/structures_cif/mp-1173608.cif,,2026-04-21T18:21:50
mp-1173625,downloaded,out/12/Mg/structures_cif/mp-1173625.cif,,2026-04-21T18:21:51
mp-1173635,downloaded,out/12/Mg/structures_cif/mp-1173635.cif,,2026-04-21T18:21:51
mp-1173738,downloaded,out/12/Mg/structures_cif/mp-1173738.cif,,2026-04-21T18:21:51
mp-1173784,downloaded,out/12/Mg/structures_cif/mp-1173784.cif,,2026-04-21T18:21:51
mp-1173790,downloaded,out/12/Mg/structures_cif/mp-1173790.cif,,2026-04-21T18:21:51
mp-1173791,downloaded,out/12/Mg/structures_cif/mp-1173791.cif,,2026-04-21T18:21:51
mp-1173809,downloaded,out/12/Mg/structures_cif/mp-1173809.cif,,2026-04-21T18:21:52
mp-1173812,downloaded,out/12/Mg/structures_cif/mp-1173812.cif,,2026-04-21T18:21:52
mp-1173822,downloaded,out/12/Mg/structures_cif/mp-1173822.cif,,2026-04-21T18:21:52
mp-1173842,downloaded,out/12/Mg/structures_cif/mp-1173842.cif,,2026-04-21T18:21:52
mp-1173861,downloaded,out/12/Mg/structures_cif/mp-1173861.cif,,2026-04-21T18:21:52
mp-1173863,downloaded,out/12/Mg/structures_cif/mp-1173863.cif,,2026-04-21T18:21:52
mp-1173868,downloaded,out/12/Mg/structures_cif/mp-1173868.cif,,2026-04-21T18:21:52
mp-1177654,downloaded,out/12/Mg/structures_cif/mp-1177654.cif,,2026-04-21T18:21:52
mp-1177928,downloaded,out/12/Mg/structures_cif/mp-1177928.cif,,2026-04-21T18:21:53
mp-1177996,downloaded,out/12/Mg/structures_cif/mp-1177996.cif,,2026-04-21T18:21:53
mp-1180494,downloaded,out/12/Mg/structures_cif/mp-1180494.cif,,2026-04-21T18:21:53
mp-1181784,downloaded,out/12/Mg/structures_cif/mp-1181784.cif,,2026-04-21T18:21:53
mp-1188236,downloaded,out/12/Mg/structures_cif/mp-1188236.cif,,2026-04-21T18:21:53
mp-1188397,downloaded,out/12/Mg/structures_cif/mp-1188397.cif,,2026-04-21T18:21:53
mp-1190296,downloaded,out/12/Mg/structures_cif/mp-1190296.cif,,2026-04-21T18:21:54
mp-1190717,downloaded,out/12/Mg/structures_cif/mp-1190717.cif,,2026-04-21T18:21:54
mp-1192534,downloaded,out/12/Mg/structures_cif/mp-1192534.cif,,2026-04-21T18:21:54
mp-1193941,downloaded,out/12/Mg/structures_cif/mp-1193941.cif,,2026-04-21T18:21:54
mp-1194610,downloaded,out/12/Mg/structures_cif/mp-1194610.cif,,2026-04-21T18:21:54
