material_id,status,file_path,error,updated_at
mp-1196881,skipped_existing,out/12/W/structures_cif/mp-1196881.cif,,2026-04-13T16:46:52
mp-1196931,skipped_existing,out/12/W/structures_cif/mp-1196931.cif,,2026-04-13T16:46:52
mp-1197089,skipped_existing,out/12/W/structures_cif/mp-1197089.cif,,2026-04-13T16:46:52
mp-1197102,skipped_existing,out/12/W/structures_cif/mp-1197102.cif,,2026-04-13T16:46:52
mp-1197770,skipped_existing,out/12/W/structures_cif/mp-1197770.cif,,2026-04-13T16:46:52
mp-1197813,skipped_existing,out/12/W/structures_cif/mp-1197813.cif,,2026-04-13T16:46:52
mp-1198358,skipped_existing,out/12/W/structures_cif/mp-1198358.cif,,2026-04-13T16:46:52
mp-1198481,skipped_existing,out/12/W/structures_cif/mp-1198481.cif,,2026-04-13T16:46:52
mp-1198653,skipped_existing,out/12/W/structures_cif/mp-1198653.cif,,2026-04-13T16:46:52
mp-1198777,skipped_existing,out/12/W/structures_cif/mp-1198777.cif,,2026-04-13T16:46:52
mp-1198790,skipped_existing,out/12/W/structures_cif/mp-1198790.cif,,2026-04-13T16:46:52
mp-1198812,skipped_existing,out/12/W/structures_cif/mp-1198812.cif,,2026-04-13T16:46:52
mp-1199562,skipped_existing,out/12/W/structures_cif/mp-1199562.cif,,2026-04-13T16:46:52
mp-1200418,skipped_existing,out/12/W/structures_cif/mp-1200418.cif,,2026-04-13T16:46:52
mp-1200859,skipped_existing,out/12/W/structures_cif/mp-1200859.cif,,2026-04-13T16:46:52
mp-1200917,skipped_existing,out/12/W/structures_cif/mp-1200917.cif,,2026-04-13T16:46:52
mp-1201110,skipped_existing,out/12/W/structures_cif/mp-1201110.cif,,2026-04-13T16:46:52
mp-1201418,skipped_existing,out/12/W/structures_cif/mp-1201418.cif,,2026-04-13T16:46:52
mp-1201517,skipped_existing,out/12/W/structures_cif/mp-1201517.cif,,2026-04-13T16:46:52
mp-1201679,skipped_existing,out/12/W/structures_cif/mp-1201679.cif,,2026-04-13T16:46:52
mp-1201710,skipped_existing,out/12/W/structures_cif/mp-1201710.cif,,2026-04-13T16:46:52
mp-1201858,skipped_existing,out/12/W/structures_cif/mp-1201858.cif,,2026-04-13T16:46:52
mp-1202686,skipped_existing,out/12/W/structures_cif/mp-1202686.cif,,2026-04-13T16:46:52
mp-1202939,skipped_existing,out/12/W/structures_cif/mp-1202939.cif,,2026-04-13T16:46:52
mp-1203086,skipped_existing,out/12/W/structures_cif/mp-1203086.cif,,2026-04-13T16:46:52
mp-1203123,skipped_existing,out/12/W/structures_cif/mp-1203123.cif,,2026-04-13T16:46:52
