material_id,status,file_path,error,updated_at
mp-1039675,downloaded,out/12/Sb/structures_cif/mp-1039675.cif,,2026-04-13T17:53:41
mp-1040012,downloaded,out/12/Sb/structures_cif/mp-1040012.cif,,2026-04-13T17:53:41
mp-1040035,downloaded,out/12/Sb/structures_cif/mp-1040035.cif,,2026-04-13T17:53:41
mp-1041730,downloaded,out/12/Sb/structures_cif/mp-1041730.cif,,2026-04-13T17:53:41
mp-1043556,downloaded,out/12/Sb/structures_cif/mp-1043556.cif,,2026-04-13T17:53:42
mp-1043864,downloaded,out/12/Sb/structures_cif/mp-1043864.cif,,2026-04-13T17:53:42
mp-1044552,downloaded,out/12/Sb/structures_cif/mp-1044552.cif,,2026-04-13T17:53:42
mp-1044564,downloaded,out/12/Sb/structures_cif/mp-1044564.cif,,2026-04-13T17:53:42
mp-1044935,downloaded,out/12/Sb/structures_cif/mp-1044935.cif,,2026-04-13T17:53:42
mp-1045606,downloaded,out/12/Sb/structures_cif/mp-1045606.cif,,2026-04-13T17:53:42
mp-10543,downloaded,out/12/Sb/structures_cif/mp-10543.cif,,2026-04-13T17:53:42
mp-1078392,downloaded,out/12/Sb/structures_cif/mp-1078392.cif,,2026-04-13T17:53:43
mp-1079670,downloaded,out/12/Sb/structures_cif/mp-1079670.cif,,2026-04-13T17:53:43
mp-1100902,downloaded,out/12/Sb/structures_cif/mp-1100902.cif,,2026-04-13T17:53:43
mp-1101682,downloaded,out/12/Sb/structures_cif/mp-1101682.cif,,2026-04-13T17:53:43
mp-1105367,downloaded,out/12/Sb/structures_cif/mp-1105367.cif,,2026-04-13T17:53:43
mp-1105409,downloaded,out/12/Sb/structures_cif/mp-1105409.cif,,2026-04-13T17:53:43
mp-1105510,downloaded,out/12/Sb/structures_cif/mp-1105510.cif,,2026-04-13T17:53:43
mp-1176842,downloaded,out/12/Sb/structures_cif/mp-1176842.cif,,2026-04-13T17:53:44
mp-1177363,downloaded,out/12/Sb/structures_cif/mp-1177363.cif,,2026-04-13T17:53:44
mp-1177866,downloaded,out/12/Sb/structures_cif/mp-1177866.cif,,2026-04-13T17:53:44
mp-1178209,downloaded,out/12/Sb/structures_cif/mp-1178209.cif,,2026-04-13T17:53:44
mp-1189102,downloaded,out/12/Sb/structures_cif/mp-1189102.cif,,2026-04-13T17:53:44
mp-1189105,downloaded,out/12/Sb/structures_cif/mp-1189105.cif,,2026-04-13T17:53:44
mp-1189528,downloaded,out/12/Sb/structures_cif/mp-1189528.cif,,2026-04-13T17:53:44
mp-1189906,downloaded,out/12/Sb/structures_cif/mp-1189906.cif,,2026-04-13T17:53:44
mp-1190199,downloaded,out/12/Sb/structures_cif/mp-1190199.cif,,2026-04-13T17:53:45
mp-1190427,downloaded,out/12/Sb/structures_cif/mp-1190427.cif,,2026-04-13T17:53:45
mp-1190600,downloaded,out/12/Sb/structures_cif/mp-1190600.cif,,2026-04-13T17:53:45
mp-1191110,downloaded,out/12/Sb/structures_cif/mp-1191110.cif,,2026-04-13T17:53:45
mp-1191117,downloaded,out/12/Sb/structures_cif/mp-1191117.cif,,2026-04-13T17:53:45
mp-1191139,downloaded,out/12/Sb/structures_cif/mp-1191139.cif,,2026-04-13T17:53:45
mp-1191378,downloaded,out/12/Sb/structures_cif/mp-1191378.cif,,2026-04-13T17:53:45
mp-1191597,downloaded,out/12/Sb/structures_cif/mp-1191597.cif,,2026-04-13T17:53:46
mp-1192218,downloaded,out/12/Sb/structures_cif/mp-1192218.cif,,2026-04-13T17:53:46
mp-1192790,downloaded,out/12/Sb/structures_cif/mp-1192790.cif,,2026-04-13T17:53:46
mp-1192820,downloaded,out/12/Sb/structures_cif/mp-1192820.cif,,2026-04-13T17:53:46
mp-1193389,downloaded,out/12/Sb/structures_cif/mp-1193389.cif,,2026-04-13T17:53:46
mp-1193915,downloaded,out/12/Sb/structures_cif/mp-1193915.cif,,2026-04-13T17:53:46
mp-1194959,downloaded,out/12/Sb/structures_cif/mp-1194959.cif,,2026-04-13T17:53:46
mp-1195172,downloaded,out/12/Sb/structures_cif/mp-1195172.cif,,2026-04-13T17:53:47
mp-1195214,downloaded,out/12/Sb/structures_cif/mp-1195214.cif,,2026-04-13T17:53:47
mp-1195296,downloaded,out/12/Sb/structures_cif/mp-1195296.cif,,2026-04-13T17:53:47
mp-1195448,downloaded,out/12/Sb/structures_cif/mp-1195448.cif,,2026-04-13T17:53:47
mp-1196004,downloaded,out/12/Sb/structures_cif/mp-1196004.cif,,2026-04-13T17:53:47
mp-1196009,downloaded,out/12/Sb/structures_cif/mp-1196009.cif,,2026-04-13T17:53:47
mp-1196047,downloaded,out/12/Sb/structures_cif/mp-1196047.cif,,2026-04-13T17:53:47
mp-1196350,downloaded,out/12/Sb/structures_cif/mp-1196350.cif,,2026-04-13T17:53:48
mp-1196473,downloaded,out/12/Sb/structures_cif/mp-1196473.cif,,2026-04-13T17:53:48
mp-1196877,downloaded,out/12/Sb/structures_cif/mp-1196877.cif,,2026-04-13T17:53:48
mp-1196948,downloaded,out/12/Sb/structures_cif/mp-1196948.cif,,2026-04-13T17:53:48
mp-1197959,downloaded,out/12/Sb/structures_cif/mp-1197959.cif,,2026-04-13T17:53:48
mp-1197996,downloaded,out/12/Sb/structures_cif/mp-1197996.cif,,2026-04-13T17:53:48
mp-1198780,downloaded,out/12/Sb/structures_cif/mp-1198780.cif,,2026-04-13T17:53:48
mp-1198978,downloaded,out/12/Sb/structures_cif/mp-1198978.cif,,2026-04-13T17:53:49
mp-1199191,downloaded,out/12/Sb/structures_cif/mp-1199191.cif,,2026-04-13T17:53:49
mp-1199237,downloaded,out/12/Sb/structures_cif/mp-1199237.cif,,2026-04-13T17:53:49
mp-1199546,downloaded,out/12/Sb/structures_cif/mp-1199546.cif,,2026-04-13T17:53:49
mp-1199909,downloaded,out/12/Sb/structures_cif/mp-1199909.cif,,2026-04-13T17:53:49
mp-1200438,downloaded,out/12/Sb/structures_cif/mp-1200438.cif,,2026-04-13T17:53:49
mp-1200878,downloaded,out/12/Sb/structures_cif/mp-1200878.cif,,2026-04-13T17:53:49
mp-1201515,downloaded,out/12/Sb/structures_cif/mp-1201515.cif,,2026-04-13T17:53:49
mp-1202934,downloaded,out/12/Sb/structures_cif/mp-1202934.cif,,2026-04-13T17:53:50
mp-1202960,downloaded,out/12/Sb/structures_cif/mp-1202960.cif,,2026-04-13T17:53:50
mp-1203289,downloaded,out/12/Sb/structures_cif/mp-1203289.cif,,2026-04-13T17:53:50
mp-1203539,downloaded,out/12/Sb/structures_cif/mp-1203539.cif,,2026-04-13T17:53:50
mp-1203691,downloaded,out/12/Sb/structures_cif/mp-1203691.cif,,2026-04-13T17:53:50
mp-1204373,downloaded,out/12/Sb/structures_cif/mp-1204373.cif,,2026-04-13T17:53:50
mp-1204842,downloaded,out/12/Sb/structures_cif/mp-1204842.cif,,2026-04-13T17:53:51
mp-1205344,downloaded,out/12/Sb/structures_cif/mp-1205344.cif,,2026-04-13T17:53:51
mp-1205345,downloaded,out/12/Sb/structures_cif/mp-1205345.cif,,2026-04-13T17:53:51
mp-1207765,downloaded,out/12/Sb/structures_cif/mp-1207765.cif,,2026-04-13T17:53:51
mp-1207793,downloaded,out/12/Sb/structures_cif/mp-1207793.cif,,2026-04-13T17:53:51
mp-1207831,downloaded,out/12/Sb/structures_cif/mp-1207831.cif,,2026-04-13T17:53:51
mp-1207835,downloaded,out/12/Sb/structures_cif/mp-1207835.cif,,2026-04-13T17:53:51
mp-1208460,downloaded,out/12/Sb/structures_cif/mp-1208460.cif,,2026-04-13T17:53:52
mp-1208503,downloaded,out/12/Sb/structures_cif/mp-1208503.cif,,2026-04-13T17:53:52
mp-1209255,downloaded,out/12/Sb/structures_cif/mp-1209255.cif,,2026-04-13T17:53:52
mp-1209317,downloaded,out/12/Sb/structures_cif/mp-1209317.cif,,2026-04-13T17:53:52
mp-1210360,downloaded,out/12/Sb/structures_cif/mp-1210360.cif,,2026-04-13T17:53:52
mp-1210396,downloaded,out/12/Sb/structures_cif/mp-1210396.cif,,2026-04-13T17:53:52
mp-1210508,downloaded,out/12/Sb/structures_cif/mp-1210508.cif,,2026-04-13T17:53:52
mp-1211549,downloaded,out/12/Sb/structures_cif/mp-1211549.cif,,2026-04-13T17:53:53
mp-1211710,downloaded,out/12/Sb/structures_cif/mp-1211710.cif,,2026-04-13T17:53:53
mp-1212067,downloaded,out/12/Sb/structures_cif/mp-1212067.cif,,2026-04-13T17:53:53
mp-1212288,downloaded,out/12/Sb/structures_cif/mp-1212288.cif,,2026-04-13T17:53:53
mp-1212301,downloaded,out/12/Sb/structures_cif/mp-1212301.cif,,2026-04-13T17:53:53
mp-1212828,downloaded,out/12/Sb/structures_cif/mp-1212828.cif,,2026-04-13T17:53:54
mp-1212841,downloaded,out/12/Sb/structures_cif/mp-1212841.cif,,2026-04-13T17:53:54
mp-1213234,downloaded,out/12/Sb/structures_cif/mp-1213234.cif,,2026-04-13T17:53:54
mp-1213308,downloaded,out/12/Sb/structures_cif/mp-1213308.cif,,2026-04-13T17:53:54
mp-1213459,downloaded,out/12/Sb/structures_cif/mp-1213459.cif,,2026-04-13T17:53:54
mp-1213602,downloaded,out/12/Sb/structures_cif/mp-1213602.cif,,2026-04-13T17:53:54
mp-1214039,downloaded,out/12/Sb/structures_cif/mp-1214039.cif,,2026-04-13T17:53:54
mp-1214487,downloaded,out/12/Sb/structures_cif/mp-1214487.cif,,2026-04-13T17:53:55
mp-1214658,downloaded,out/12/Sb/structures_cif/mp-1214658.cif,,2026-04-13T17:53:55
mp-12156,downloaded,out/12/Sb/structures_cif/mp-12156.cif,,2026-04-13T17:53:55
mp-1215826,downloaded,out/12/Sb/structures_cif/mp-1215826.cif,,2026-04-13T17:53:55
mp-1215862,downloaded,out/12/Sb/structures_cif/mp-1215862.cif,,2026-04-13T17:53:55
mp-1216023,downloaded,out/12/Sb/structures_cif/mp-1216023.cif,,2026-04-13T17:53:55
mp-1216036,downloaded,out/12/Sb/structures_cif/mp-1216036.cif,,2026-04-13T17:53:56
mp-1216107,downloaded,out/12/Sb/structures_cif/mp-1216107.cif,,2026-04-13T17:53:56
mp-1216121,downloaded,out/12/Sb/structures_cif/mp-1216121.cif,,2026-04-13T17:53:56
mp-1216129,downloaded,out/12/Sb/structures_cif/mp-1216129.cif,,2026-04-13T17:53:56
mp-1216201,downloaded,out/12/Sb/structures_cif/mp-1216201.cif,,2026-04-13T17:53:56
mp-1216224,downloaded,out/12/Sb/structures_cif/mp-1216224.cif,,2026-04-13T17:53:56
mp-1216305,downloaded,out/12/Sb/structures_cif/mp-1216305.cif,,2026-04-13T17:53:56
mp-1216623,downloaded,out/12/Sb/structures_cif/mp-1216623.cif,,2026-04-13T17:53:57
mp-1216807,downloaded,out/12/Sb/structures_cif/mp-1216807.cif,,2026-04-13T17:53:57
mp-1216833,downloaded,out/12/Sb/structures_cif/mp-1216833.cif,,2026-04-13T17:53:57
mp-1216957,downloaded,out/12/Sb/structures_cif/mp-1216957.cif,,2026-04-13T17:53:57
mp-1217219,downloaded,out/12/Sb/structures_cif/mp-1217219.cif,,2026-04-13T17:53:57
mp-1217713,downloaded,out/12/Sb/structures_cif/mp-1217713.cif,,2026-04-13T17:53:58
mp-1217731,downloaded,out/12/Sb/structures_cif/mp-1217731.cif,,2026-04-13T17:53:58
mp-1217838,downloaded,out/12/Sb/structures_cif/mp-1217838.cif,,2026-04-13T17:53:58
mp-1217944,downloaded,out/12/Sb/structures_cif/mp-1217944.cif,,2026-04-13T17:53:58
mp-1218515,downloaded,out/12/Sb/structures_cif/mp-1218515.cif,,2026-04-13T17:53:58
mp-1218557,downloaded,out/12/Sb/structures_cif/mp-1218557.cif,,2026-04-13T17:53:58
mp-1218732,downloaded,out/12/Sb/structures_cif/mp-1218732.cif,,2026-04-13T17:53:58
mp-1218763,downloaded,out/12/Sb/structures_cif/mp-1218763.cif,,2026-04-13T17:53:59
mp-1218841,downloaded,out/12/Sb/structures_cif/mp-1218841.cif,,2026-04-13T17:53:59
mp-1219056,downloaded,out/12/Sb/structures_cif/mp-1219056.cif,,2026-04-13T17:53:59
mp-1219197,downloaded,out/12/Sb/structures_cif/mp-1219197.cif,,2026-04-13T17:53:59
mp-1219206,downloaded,out/12/Sb/structures_cif/mp-1219206.cif,,2026-04-13T17:53:59
mp-1219278,downloaded,out/12/Sb/structures_cif/mp-1219278.cif,,2026-04-13T17:53:59
mp-1219325,downloaded,out/12/Sb/structures_cif/mp-1219325.cif,,2026-04-13T17:53:59
mp-1219543,downloaded,out/12/Sb/structures_cif/mp-1219543.cif,,2026-04-13T17:53:59
mp-1219570,downloaded,out/12/Sb/structures_cif/mp-1219570.cif,,2026-04-13T17:54:00
mp-1219606,downloaded,out/12/Sb/structures_cif/mp-1219606.cif,,2026-04-13T17:54:00
mp-1219676,downloaded,out/12/Sb/structures_cif/mp-1219676.cif,,2026-04-13T17:54:00
mp-1219879,downloaded,out/12/Sb/structures_cif/mp-1219879.cif,,2026-04-13T17:54:00
mp-1220084,downloaded,out/12/Sb/structures_cif/mp-1220084.cif,,2026-04-13T17:54:00
mp-1220223,downloaded,out/12/Sb/structures_cif/mp-1220223.cif,,2026-04-13T17:54:00
mp-1220485,downloaded,out/12/Sb/structures_cif/mp-1220485.cif,,2026-04-13T17:54:01
mp-1220489,downloaded,out/12/Sb/structures_cif/mp-1220489.cif,,2026-04-13T17:54:01
mp-1220709,downloaded,out/12/Sb/structures_cif/mp-1220709.cif,,2026-04-13T17:54:01
mp-1220803,downloaded,out/12/Sb/structures_cif/mp-1220803.cif,,2026-04-13T17:54:01
mp-1220901,downloaded,out/12/Sb/structures_cif/mp-1220901.cif,,2026-04-13T17:54:01
mp-1220989,downloaded,out/12/Sb/structures_cif/mp-1220989.cif,,2026-04-13T17:54:01
mp-1221026,downloaded,out/12/Sb/structures_cif/mp-1221026.cif,,2026-04-13T17:54:01
mp-1221081,downloaded,out/12/Sb/structures_cif/mp-1221081.cif,,2026-04-13T17:54:02
mp-1221170,downloaded,out/12/Sb/structures_cif/mp-1221170.cif,,2026-04-13T17:54:02
mp-1221839,downloaded,out/12/Sb/structures_cif/mp-1221839.cif,,2026-04-13T17:54:02
mp-1221942,downloaded,out/12/Sb/structures_cif/mp-1221942.cif,,2026-04-13T17:54:02
mp-1222032,downloaded,out/12/Sb/structures_cif/mp-1222032.cif,,2026-04-13T17:54:02
mp-1222433,downloaded,out/12/Sb/structures_cif/mp-1222433.cif,,2026-04-13T17:54:02
mp-1222546,downloaded,out/12/Sb/structures_cif/mp-1222546.cif,,2026-04-13T17:54:02
mp-1222859,downloaded,out/12/Sb/structures_cif/mp-1222859.cif,,2026-04-13T17:54:03
mp-1223180,downloaded,out/12/Sb/structures_cif/mp-1223180.cif,,2026-04-13T17:54:03
mp-1223347,downloaded,out/12/Sb/structures_cif/mp-1223347.cif,,2026-04-13T17:54:03
mp-1223385,downloaded,out/12/Sb/structures_cif/mp-1223385.cif,,2026-04-13T17:54:03
mp-1223391,downloaded,out/12/Sb/structures_cif/mp-1223391.cif,,2026-04-13T17:54:03
mp-1223746,downloaded,out/12/Sb/structures_cif/mp-1223746.cif,,2026-04-13T17:54:03
mp-1224132,downloaded,out/12/Sb/structures_cif/mp-1224132.cif,,2026-04-13T17:54:03
mp-1224479,downloaded,out/12/Sb/structures_cif/mp-1224479.cif,,2026-04-13T17:54:04
mp-1224490,downloaded,out/12/Sb/structures_cif/mp-1224490.cif,,2026-04-13T17:54:04
mp-1224537,downloaded,out/12/Sb/structures_cif/mp-1224537.cif,,2026-04-13T17:54:04
mp-1224682,downloaded,out/12/Sb/structures_cif/mp-1224682.cif,,2026-04-13T17:54:04
mp-1224711,downloaded,out/12/Sb/structures_cif/mp-1224711.cif,,2026-04-13T17:54:04
mp-1224730,downloaded,out/12/Sb/structures_cif/mp-1224730.cif,,2026-04-13T17:54:04
mp-1224759,downloaded,out/12/Sb/structures_cif/mp-1224759.cif,,2026-04-13T17:54:04
mp-1224786,downloaded,out/12/Sb/structures_cif/mp-1224786.cif,,2026-04-13T17:54:04
mp-1224890,downloaded,out/12/Sb/structures_cif/mp-1224890.cif,,2026-04-13T17:54:05
mp-1224914,downloaded,out/12/Sb/structures_cif/mp-1224914.cif,,2026-04-13T17:54:05
mp-1224921,downloaded,out/12/Sb/structures_cif/mp-1224921.cif,,2026-04-13T17:54:05
mp-1224998,downloaded,out/12/Sb/structures_cif/mp-1224998.cif,,2026-04-13T17:54:05
