material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1220062,P3Pb5BrO12,2,"[6, 9]",2.312221424664194,0.2999862229624788,"Tricapped triangular prism (three square-face caps), Square antiprism",2.0,2.0,2.0
mp-1220067,P2Pb3O8,2,"[6, 9]",2.011319734372315,0.4786976409035266,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1220209,P6(Pb2O5)5,2,"[6, 9]",2.063351171924,0.473963489315789,"Octahedron, Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1220281,P3Pb5O13,2,"[7, 9]",2.18899441934322,0.4231486323297845,"Pentagonal bipyramid, Tricapped triangular prism (three square-face caps)",2.4,2.4,2.4
mp-1220871,NaAs3(PbO3)4,2,"[6, 9]",2.0230295661239825,0.5302380620257123,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1221016,NaV3(PbO3)4,2,"[6, 9]",1.9869415343745704,0.5620003918480033,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1222255,MgTi2Nb2(PbO3)5,2,"[8, 10]",2.1343164331938143,0.4251762408994125,Cuboctahedron,2.0,2.0,2.0
mp-1223429,KNaP6(PbO3)8,2,"[6, 9]",2.016010469901773,0.4801133893804061,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1223483,KNaAs6(PbO3)8,2,"[6, 9]",1.910362553483981,0.6151352623140138,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1223484,KV3(PbO3)4,2,"[6, 9]",1.7299958580102357,0.779272544117922,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1223492,Na3Pb2S3ClO12,2,"[5, 6]",2.55032151658626,0.0798989307099251,"Dodecahedron with triangular faces - p2345 plane normalized, Square antiprism",2.0,2.0,2.0
mp-1223583,KNb5Pb2O15,2,"[8, 12]",1.9882811160189124,0.477786699426783,"Diminished icosahedron, Cuboctahedron",2.0,2.0,2.0
mp-1223607,KAs3(PbO3)4,2,"[6, 9]",1.922806844882735,0.6222861295380758,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1223615,KTa5Pb2O15,2,"[8, 12]",2.656293327834964,0.0871601846680707,no_data,2.0,2.0,2.0
mp-1224036,KNb5Pb2O15,2,"[11, 12]",2.2903334547442853,0.3289852910018901,"Diminished icosahedron, Cuboctahedron",2.0,2.0,2.0
mp-1224124,In4P6Pb2O23,2,"[5, 8]",2.0819880632390646,0.5280367945008175,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1224220,KNaV6(PbO3)8,2,"[6, 9]",1.7598657831615525,0.7319655940483065,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1224603,Hf3Ti2(PbO3)5,2,"[9, 11]",2.098033212273637,0.4399825863807461,"Bicapped square prism (adjacent faces), Cuboctahedron, Triangular cupola",2.0,2.0,2.0
mp-1225390,Fe2Te2(PbO4)3,2,"[6, 8]",2.3560279113433684,0.279495841022632,"Tricapped triangular prism (two square-face caps and one triangular-face cap), Square-face capped trigonal prism, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-1226437,Cr2H2Pb4ClO10F,2,[7],1.720652175152777,0.6427187426996134,"Square-face bicapped trigonal prism, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1227884,CaZr2PbO6,2,"[6, 7]",1.5518476989519416,0.9289915788926756,Square-face monocapped antiprism,2.0,2.0,2.0
mp-1228851,BP5(Pb3O10)2,2,"[7, 8]",2.2295335153589613,0.4336924740574377,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-1229239,BiRh7Pb2O15,2,"[4, 6]",2.278656978177014,0.2540543343316688,"See-saw, Square-face bicapped square antiprism",2.0,2.0,2.0
mp-13875,Al8(Pb3O7)3,2,"[3, 8]",2.34934081596031,0.1045508374538416,"Hexagonal bipyramid, Triangular non-coplanar, Square pyramid",2.0,2.0,2.0
mp-18022,P4Pb3O13,2,"[7, 8]",2.105580600790506,0.4341572428342698,"Bicapped octahedron (cap faces with one atom in common), Pentagonal bipyramid, Square antiprism",2.0,2.0,2.0
mp-19903,V2Pb3O8,2,"[7, 8]",2.34944007531516,0.2900745897278419,"Cube, Square-face capped trigonal prism",2.0,2.0,2.0
mp-20564,V2Pb3O8,2,"[5, 8]",2.196358604652996,0.3445457595840041,"End-trigonal-face capped trigonal prism, Cube",2.0,2.0,2.0
mp-21138,MoPb2O5,2,"[7, 9]",1.957993850394244,0.5116722470332631,Square-face capped trigonal prism,2.0,2.0,2.0
mp-21322,V2Pb3O8,2,"[6, 10]",2.0522948542538386,0.5215040482951397,"Bicapped square prism (adjacent faces), Icosahedron",2.0,2.0,2.0
mp-21452,Pb3O4,2,"[4, 6]",2.521980306165897,-0.2535788599020656,"Octahedron, See-saw",2.67,2.67,2.67
mp-21497,Pb2SO5,2,"[7, 9]",1.97123116396404,0.5003312234979765,"Square-face capped square prism, Square-face capped trigonal prism",2.0,2.0,2.0
mp-21554,P3Pb5O12F,2,"[6, 9]",2.4498440129716457,0.2153894476619526,"Pentagonal bipyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-21724,ZnSiPbO4,2,"[3, 5]",2.21718779853968,0.4018800571871499,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-21727,CuGe5Pb3O14,2,"[6, 7]",2.578686389543838,0.0989499433494074,"Square-face capped trigonal prism, Square antiprism",2.0,2.0,2.0
mp-21767,Si2Pb3O7,2,"[5, 6]",3.296022039619725,-0.6507072720116504,"Tricapped triangular prism (three square-face caps), Square pyramid, Trigonal prism",2.0,2.0,2.0
mp-21823,Mn(PbO2)2,2,"[3, 4]",2.0193575839331204,0.6262351029968393,"Octahedron, See-saw",2.0,2.0,2.0
mp-22325,P2Pb2O7,2,"[6, 8]",2.4995722271012566,0.129611719729593,"Tricapped triangular prism (three square-face caps), Tricapped octahedron (all 3 cap faces share one atom), Square antiprism",2.0,2.0,2.0
mp-22373,CrPb2O5,2,"[7, 9]",1.9833623462595429,0.4722929376395807,"Tricapped triangular prism (two square-face caps and one triangular-face cap), Square-face capped trigonal prism",2.0,2.0,2.0
mp-22577,Pb3SO6,2,"[3, 6]",2.249783162164637,0.3401983245063403,"Triangular non-coplanar, Trigonal prism",2.0,2.0,2.0
mp-22633,Pb3O4,2,"[4, 6]",2.5041245748609824,-0.2690610155542945,"Octahedron, See-saw",2.67,2.67,2.67
mp-22694,LiPPbO4,2,"[7, 8]",0.9649386923292984,1.387378783675031,"Face-capped octahedron, Square antiprism",2.0,2.0,2.0
mp-22734,HfPbO3,2,"[4, 8]",2.371922505410885,0.2659428745154053,"Diminished icosahedron, Cuboctahedron",2.0,2.0,2.0
mp-22750,P2Pb3O8,2,"[6, 10]",1.9778086537335544,0.5637249496199754,"Bicapped square prism (adjacent faces), Icosahedron",2.0,2.0,2.0
mp-2665147,MgNb2(PbO3)3,2,"[3, 8]",2.3054006337475497,0.3395310930193934,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-2912169,CrCuPPb2O9,2,"[7, 10]",2.302701182265408,0.282714446929034,"Bicapped square prism (adjacent faces), Square-face capped trigonal prism",2.0,2.0,2.0
mp-29332,Pt(PbO2)2,2,"[3, 4]",1.832482263094776,0.9330053947464828,See-saw,2.0,2.0,2.0
mp-31107,As2Pb8O13,2,"[5, 6]",2.0101653376448745,0.4852159663125909,"Octahedron, Pentagonal plane, Square pyramid",2.0,2.0,2.0
mp-3476,P2PbO6,2,"[7, 8]",2.085872639327761,0.4236734484232944,Square antiprism,2.0,2.0,2.0
mp-504748,P3Pb5ClO12,2,"[5, 9]",2.1339312568499853,0.3919145816072464,"Square antiprism, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-504811,Rb2Pb4O7,2,"[3, 6]",2.2341502692786936,-0.0295870657948641,"Triangular non-coplanar, Octahedron",3.0,3.0,3.0
mp-504827,Ga10GePb3O20,2,"[5, 6]",1.5679570010478916,1.0282438286546312,"Octahedron, Square-face capped trigonal prism",2.0,2.0,2.0
mp-505368,As2Pb3O8,2,"[5, 8]",2.268082991416354,0.3017276844093511,"Bicapped octahedron (opposed cap faces), Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-505465,As2Pb2O5,2,"[5, 6]",1.6362621233714592,0.959722118332557,"Pentagonal pyramid, Trigonal bipyramid",2.0,2.0,2.0
mp-505702,Pb2CO4,2,"[4, 7]",2.1104520883643163,0.4110196356307148,"End-trigonal-face capped trigonal prism, Octahedron",2.0,2.0,2.0
mp-542152,P2Pb3O8,2,"[7, 10]",2.8906861547179594,-0.1015774205691377,"Dodecahedron with triangular faces - p2345 plane normalized, Square-face bicapped square antiprism",2.0,2.0,2.0
mp-542840,In2Si2Pb2O9,2,"[3, 5]",2.180254405960897,0.5080668101545693,"Square pyramid, Trigonal prism",2.0,2.0,2.0
mp-542903,ZrPbO3,2,"[4, 8]",2.32807940372391,0.3199633509677032,"Bicapped square prism (adjacent faces), Tricapped triangular prism (two square-face caps and one triangular-face cap)",2.0,2.0,2.0
mp-553898,GePbO3,2,"[4, 6]",2.0763719773649685,0.5015567676528315,"Octahedron, Square pyramid, Pentagonal pyramid",2.0,2.0,2.0
mp-553956,P2Pb3O8,2,"[6, 10]",1.9742253524437072,0.5729945966496083,"Bicapped square prism (adjacent faces), Icosahedron",2.0,2.0,2.0
mp-554832,MoP3Pb2O11,2,"[6, 9]",2.156969379734257,0.4293344125327075,"Square-face monocapped antiprism, Dodecahedron with triangular faces - p2345 plane normalized",2.0,2.0,2.0
mp-555277,Rh7(PbO5)3,2,"[4, 6]",2.0863142040849896,0.4497699887327048,"See-saw, Square-face bicapped square antiprism",2.0,2.0,2.0
mp-556521,KNa7Pb2O7,2,"[3, 4]",2.1898375744915697,-0.1766182111553079,"Triangular non-coplanar, Tetrahedron",3.0,3.0,3.0
mp-557238,MgV2PbO7,2,"[7, 8]",1.758716158613569,0.6936463020755463,"Square-face capped trigonal prism, Square antiprism",2.0,2.0,2.0
mp-557256,RbP3PbO9,2,"[7, 8]",2.028966959632869,0.5016922486850044,"Square-face capped trigonal prism, Square antiprism",2.0,2.0,2.0
mp-557563,MoPb3Cl2O5,2,"[4, 5]",3.0814841098153947,-0.3446543675331942,"Trigonal bipyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-558655,Re2PbO6,2,"[3, 12]",2.543401936859316,0.1133160937700412,"Triangular non-coplanar, Cuboctahedron",2.0,2.0,2.0
mp-558673,Pb3WCl2O5,2,"[4, 5]",2.095063636325634,0.4216766426520568,"Square non-coplanar, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-559462,CrHg3(PbO4)2,2,"[6, 7]",2.422022979205328,0.2856005484604247,"Octahedron, Face-capped octahedron",2.0,2.0,2.0
mp-560133,TlPb8Br9O4,2,"[1, 3]",1.161598448202923,1.5045126411813343,Triangular non-coplanar,2.0,2.0,2.0
mp-560394,AsPbClO2,2,"[3, 4]",2.0160278584725,0.4261721697336487,"Pentagonal pyramid, Trigonal prism",2.0,2.0,2.0
mp-561268,As3Pb2ClO6,2,"[3, 8]",2.144459860007156,0.3565415032812685,"Square-face capped square prism, Square pyramid",2.0,2.0,2.0
mp-566301,As3Pb5ClO12,2,"[6, 8]",2.225937625369109,0.3815799155948374,"Tricapped triangular prism (three square-face caps), Dodecahedron with triangular faces - p2345 plane normalized, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-579463,Cu2Pb(SeO3)3,2,"[8, 9]",2.164695514349672,0.4451591621639768,"Tricapped octahedron (all 3 cap faces share one atom), Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-581609,BiP(PbO2)4,2,"[5, 6]",1.995942775712816,0.5721928257337869,"Square pyramid, Pentagonal pyramid",2.0,2.0,2.0
mp-583252,Mn7(PbO5)3,2,"[4, 6]",1.9087281340914497,0.6460397662038522,"Triangular-face bicapped trigonal prism, See-saw",2.0,2.0,2.0
mp-583345,GePb5O7,2,"[4, 5]",1.6751695116475904,1.0209164082483129,"See-saw, Pentagonal plane, Square pyramid",2.0,2.0,2.0
mp-622018,BAs5(Pb3O10)2,2,"[6, 8]",1.9871407187711587,0.5599132931503992,"Octahedron, Dodecahedron with triangular faces - p2345 plane normalized",2.0,2.0,2.0
mp-628782,V3Pb5ClO12,2,"[5, 9]",1.8639407184706216,0.5897575185988975,"Square-face capped trigonal prism, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-631621,VBi(PbO3)2,2,"[4, 6]",2.5421654813423307,-0.0109749095486879,"Octahedron, Square non-coplanar",2.0,2.0,2.0
mp-631631,Mn5V2Pb3O16,2,"[6, 10]",2.5664299040280083,0.101347786955186,"Bicapped square prism (adjacent faces), Icosahedron",2.0,2.0,2.0
mp-633099,Sb2Pb2O7,2,"[6, 8]",2.1990001402975645,0.3406585265326042,"Hexagonal bipyramid, Cube",2.0,2.0,2.0
mp-640883,VBi(PbO3)2,2,"[5, 7]",2.078209827895008,0.4669357087218738,"Square pyramid, Square-face capped trigonal prism, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-641415,PbWO4,2,"[8, 9]",2.840823505303366,-0.0408835754850448,"Tricapped triangular prism (two square-face caps and one triangular-face cap), Metabidiminished icosahedron",2.0,2.0,2.0
mp-645291,As3Pb5ClO12,2,"[5, 9]",1.8953361982754728,0.5428505433113588,"Tricapped triangular prism (three square-face caps), Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-647557,ZrPbO3,2,"[3, 7]",2.44540362634647,0.2216983814919927,"Tricapped triangular prism (two square-face caps and one triangular-face cap), Triangular cupola",2.0,2.0,2.0
mp-650598,U(PbO2)3,2,"[5, 6]",2.208899691028929,0.3215260670630396,"Square pyramid, Pentagonal pyramid, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-651786,Ca5MnSi9(Pb3O11)3,2,"[3, 6]",1.993725971962456,0.6436615347584576,"Triangular non-coplanar, Square pyramid",2.0,2.0,2.0
mp-669414,HfPbO3,2,"[3, 7]",2.478873301677735,0.1983726239322845,"Diminished icosahedron, Cuboctahedron",2.0,2.0,2.0
mp-673624,MgNb2(PbO3)3,2,"[9, 11]",2.125341010181884,0.4788076061346996,"Diminished icosahedron, Bicapped square prism (adjacent faces), Cuboctahedron",2.0,2.0,2.0
mp-674367,Re6Pb5O19,2,"[6, 7]",2.319907768080108,0.237364340753212,"Icosahedron, Face-capped octahedron",2.0,2.0,2.0
mp-676937,Ta8Pb6O25,2,"[6, 7]",2.4239817554506176,0.1924240669828413,"Octahedron, Face-capped octahedron",2.0,2.0,2.0
mp-677164,CuAs2Pb6Cl7O6,2,"[2, 3]",1.7686221435785296,0.8855547173155681,Pentagonal bipyramid,2.0,2.0,2.0
mp-687227,MnSb2Pb5O11,2,"[5, 6]",1.6801396468498724,0.8231096462229024,"Octahedron, Square pyramid, Square-face capped trigonal prism",2.0,2.0,2.0
mp-690977,NaP3(PbO3)4,2,"[6, 9]",2.087398772195455,0.4499100798411538,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-699587,MnSi6Pb8O21,2,"[4, 6]",2.257361586193559,0.3263838818810158,"See-saw, Triangular cupola",2.0,2.0,2.0
mp-704115,Cr2P4Pb3O16,2,"[4, 8]",2.306487842772852,0.211129102695407,"End-trigonal-face capped trigonal prism, Cube",2.0,2.0,2.0
mp-704436,Mo3P5Pb3O23,2,"[5, 8]",2.5995694533040794,0.1051812514986889,"Square-face capped trigonal prism, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-704946,Fe2P4Pb3O16,2,"[6, 8]",2.1779329490994748,0.4017393202961553,"Cube, Trigonal prism",2.0,2.0,2.0
mp-728764,CuPPb2SO9,2,"[7, 10]",2.4429717272010123,0.2073035724494192,"Bicapped square prism (adjacent faces), Square-face monocapped antiprism",2.0,2.0,2.0
mp-729015,CrCuPPb2O9,2,"[7, 10]",2.431026078601397,0.2384324843387431,"Bicapped square prism (adjacent faces), Square antiprism",2.0,2.0,2.0
mp-729185,V3HPb5O13,2,"[7, 9]",2.077170598467876,0.488122488065712,"Pentagonal bipyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-731713,MnV2Pb2O9,2,"[6, 10]",2.4740878285999903,0.2040426563059498,"Bicapped square prism (adjacent faces), Square-face capped trigonal prism",2.0,2.0,2.0
mp-755663,Ta2Pb2O7,2,"[6, 11]",2.063466060750499,0.4544816067148952,"Cuboctahedron, Face-capped octahedron",2.0,2.0,2.0
mp-758073,Re6Pb6O19,2,"[6, 7]",2.2384295936502814,0.2980232212322251,"Tricapped triangular prism (three square-face caps), Face-capped octahedron",2.0,2.0,2.0
mp-758225,Bi10(Pb2O7)3,2,"[3, 4]",2.016385380606527,0.493661667536368,See-saw,2.0,2.0,2.0
mp-758234,P2Pb3O8,2,"[6, 9]",1.934160738478492,0.5698605518945159,"Pentagonal pyramid, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-778141,Sm2Pb2O7,2,"[5, 6]",2.053987302974444,0.4905473130339838,"Octahedron, Square pyramid",4.0,4.0,4.0
mp-818591,MnV2(PbO4)2,2,"[4, 8]",2.244399836168327,0.3124543617004872,"Octahedron, Bicapped octahedron (opposed cap faces)",2.0,2.0,2.0
mp-818613,MnAs3(PbO3)3,2,"[5, 7]",2.361013169730943,0.2596217881987436,"Pentagonal plane, Face-capped octahedron",2.0,2.0,2.0
mp-974035,Pb3I2(Cl2O3)2,2,[4],0.7937595883322017,1.0983379569868592,"Tricapped triangular prism (three square-face caps), Square antiprism",2.0,2.0,2.0
mp-1078392,YSb(PbO3)2,1,[5],2.666183137557426,0.0109748045403294,Diminished icosahedron,2.0,2.0,2.0
mp-1079056,ZrTi(PbO3)2,1,[8],2.584545715160525,0.1424697869143463,Cuboctahedron,2.0,2.0,2.0
mp-1079416,ZrTi(PbO3)2,1,[8],2.6169759311873326,0.0724130213254067,"Cuboctahedron, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-1079670,TmSb(PbO3)2,1,[5],2.511328236025142,0.1832686412245396,Diminished icosahedron,2.0,2.0,2.0
mp-1100812,Zr4FeBiPb4O15,1,[6],2.148224432499746,0.4372616391197411,"Diminished icosahedron, Square-face bicapped trigonal prism, Cuboctahedron, Square antiprism",2.0,2.0,2.0
mp-1105235,BH(PbO2)2,1,[3],2.2641515391608364,0.0913762510587356,"Triangular non-coplanar, Octahedron",2.0,2.0,2.0
mp-1105390,Mn7PbO12,1,[12],3.14946326953744,-0.2255979030208985,Icosahedron,2.0,2.0,2.0
mp-1105409,YSb(PbO3)2,1,[4],2.1270190898932286,0.6806677955860261,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-1105700,TePb2O5,1,[7],2.7426629005978747,0.0757597692317965,Pentagonal bipyramid,2.0,2.0,2.0
mp-1106215,TiPbO3,1,[5],2.087747135226838,0.4786253624583573,Square pyramid,2.0,2.0,2.0
mp-1173221,Sr4Ca2TlCu4PbO14,1,[6],1.7577276380137363,1.790502878365008,Octahedron,4.0,4.0,4.0
mp-1173263,Sr2MnBiPbO6,1,[3],2.7837078372764403,-1.194592085764339,Triangular non-coplanar,2.0,2.0,2.0
mp-1183871,CoBP2HPbO9,1,[10],1.9270946054522509,0.5685971382777596,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-1187205,Sr2FeCu(PbO3)2,1,[4],0.9243411104613688,2.4547108165580847,See-saw,2.0,2.0,2.0
mp-1188623,NaPb2IO6,1,[8],0.5418888794571624,1.7572342768849043,Metabidiminished icosahedron,2.0,2.0,2.0
mp-1190246,Ir2Pb2O7,1,[8],2.0442738625210835,0.2670722838060496,Cube,2.0,2.0,2.0
mp-1190321,Zn3P2Pb3WO14,1,[8],1.7302970876336057,0.7493220064883248,Square antiprism,2.0,2.0,2.0
mp-1190411,V2Zn3TePb3O14,1,[8],1.3915717191465975,1.0612614149903077,Square antiprism,2.0,2.0,2.0
mp-1190498,Zn3TeP2Pb3O14,1,[8],1.6623799553208731,0.7785349623204952,Square antiprism,2.0,2.0,2.0
mp-1191155,TiP2PbO8,1,[8],2.736877252099301,0.0215159730613713,Square antiprism,2.0,2.0,2.0
mp-1191464,UTe(PbO4)2,1,[7],3.4152644289291323,-0.3922675546142219,Pentagonal bipyramid,2.0,2.0,2.0
mp-1191652,CuH2PbSO6,1,[8],1.2915970422727068,1.1118729035059538,Bicapped octahedron (cap faces with one atom in common),2.0,2.0,2.0
mp-1192249,Mn3TeP2Pb3O14,1,[8],1.4570604948682333,0.9918062508143926,Square antiprism,2.0,2.0,2.0
mp-1192530,CsPPbO4,1,[7],0.2446757442450859,2.067190535210877,Pentagonal bipyramid,2.0,2.0,2.0
mp-1192807,Cu2Te2Pb(ClO3)2,1,[6],2.24840296404593,0.3522847626424174,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1193243,CoBP2HPbO9,1,[9],1.9874859651291463,0.5602538251705148,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-1193553,BiBPbO4,1,[6],2.065284706680369,0.584646414712607,Octahedron,2.0,2.0,2.0
mp-1193732,Te2PdPb2(ClO3)2,1,[5],2.762922193258899,-0.0785147827959246,Octahedron,2.0,2.0,2.0
mp-1193833,Cu2PbSe2(ClO3)2,1,[4],2.0916667964023574,0.2589325527044305,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-1194046,CuH6Pb4(SO7)2,1,[7],2.4111205879379325,0.2304812055436479,"Pentagonal bipyramid, Bicapped octahedron (cap faces with one atom in common)",2.0,2.0,2.0
mp-1194403,PdPb2Se2(ClO3)2,1,[5],2.8707711314304296,-0.1859131998084506,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1194510,Al2Si2PbO8,1,[8],2.557638350031117,0.1970922542638283,Tricapped octahedron (cap faces are aligned),2.0,2.0,2.0
mp-1194594,Ta4PbO11,1,[7],2.462194677908702,0.1157192976601787,Face-capped octahedron,2.0,2.0,2.0
mp-1194742,Ba3B3Pb2BrO9,1,[3],1.8484457658388576,0.7281518141929221,no_data,2.0,2.0,2.0
mp-1194787,Cd2B6PbO12,1,[9],2.01091427515849,0.482760460754336,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1194892,SiP4PdPbO14,1,[10],2.7616447487330973,0.0878073288050426,Bicapped square prism (opposite faces),2.0,2.0,2.0
mp-1195073,Al2Si2PbO8,1,[8],2.8404205530322897,-0.0259301323787239,Cube,2.0,2.0,2.0
mp-1195199,VPbSeO5F,1,[6],2.731825673679352,-0.0006267814414671,Square antiprism,2.0,2.0,2.0
mp-1195317,Ba3B3Pb2ClO9,1,[6],0.7121479858676804,1.6961285609422183,End-trigonal-face capped trigonal prism,2.0,2.0,2.0
mp-1195381,Zn3Te2P2(PbO7)2,1,[8],2.4701548078558124,0.2304064515847578,Square antiprism,2.0,2.0,2.0
mp-1195693,P2PdPbO7,1,[6],2.378693320634249,0.2177355512944496,Octahedron,2.0,2.0,2.0
mp-1195841,VPb2Se3O10,1,[6],2.5402316592020417,0.1112593665117555,"Square-face bicapped square antiprism, Face-capped octahedron",2.0,2.0,2.0
mp-1196132,Mn3P4H2(PbO8)2,1,[7],2.438755791923696,0.2089432238165091,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-1196233,EuAl3(PbO4)2,1,[6],1.6932042008352268,0.8719672961419354,Trigonal prism,2.0,2.0,2.0
mp-1196911,MnPb(SO4)2,1,[10],1.777714595770306,0.6547938995617193,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1197913,GePb(S2O7)3,1,[9],1.8990004329131271,0.5899659839240938,Tricapped triangular prism (three square-face caps),2.0,2.0,2.0
mp-1198411,U11(PbO12)3,1,[7],2.561233312645244,0.0179322544264915,Pentagonal bipyramid,2.0,2.0,2.0
mp-1198509,GePb2(SeO3)4,1,[7],2.465565353923956,0.3068019670510328,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1198524,Cu3TePbO7,1,[7],2.291328127251572,0.3137681754859618,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1198573,Sr2YCu3(PbO4)2,1,[5],0.908633481290187,2.195111189201177,See-saw,2.0,2.0,2.0
mp-1198968,Be2P2PbO8,1,[7],4.4396609112922025,-1.4098227322167387,Square-face capped square prism,2.0,2.0,2.0
mp-1198984,Fe3P3PbO13,1,[7],1.5172447094325343,0.8548955432192255,Square antiprism,2.0,2.0,2.0
mp-1199242,Pb(IO3)2,1,[8],2.050225427675655,0.4688388138897085,"Square-face monocapped antiprism, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-1199265,Nb2Pb2Se4O15,1,[8],2.2650854758105843,0.4564608979167855,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1199541,NaB5PbO9,1,[8],3.032617952579628,-0.1325441416156442,End-trigonal-face capped trigonal prism,2.0,2.0,2.0
mp-1199752,Cs4PbO3,1,[3],2.131031269753103,0.1417478885725435,Triangular non-coplanar,2.0,2.0,2.0
mp-1200432,Ca2Al8PbO15,1,[3],2.8556424173655115,-1.163109430029099,Square pyramid,2.0,2.0,2.0
mp-1200529,CuAsPbO5,1,[8],2.201321909871385,0.3755163521403763,Square antiprism,2.0,2.0,2.0
mp-1200630,B8H4PbO15,1,[9],2.460607411067516,0.207450577635595,Triangular cupola,2.0,2.0,2.0
mp-1200772,Ba2YCu3(PbO4)2,1,[5],0.8651776736912093,2.312117998013581,See-saw,2.0,2.0,2.0
mp-1201579,BaFeCoPbO5,1,[7],1.1733863791971282,1.1782785395383422,Pentagonal pyramid,2.0,2.0,2.0
mp-1201764,TePb5O8,1,[5],2.016411746171085,0.5689597450071007,"Square non-coplanar, Square pyramid, Trigonal bipyramid",2.0,2.0,2.0
mp-1202064,Cu3Pb2Se2(NO7)2,1,[10],1.1569221645305414,1.0242959403054557,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-1202558,Cu4As3PbO12,1,[8],2.171874468738365,0.3826877164491776,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1202669,Li2CuB4(PbO5)2,1,[3],2.1290998050039565,0.5160133387745489,Octahedron,2.0,2.0,2.0
mp-1202942,Mn3P3PbO12,1,[8],2.52666467641694,0.1471054036120457,Bicapped octahedron (cap faces with one atom in common),2.0,2.0,2.0
mp-1203135,CuTe2PbO7,1,[10],1.8731060386799523,0.6236240992278657,Trigonal-face bicapped square antiprism,2.0,2.0,2.0
mp-1203799,TiPb(S2O7)3,1,[9],2.3817609981004564,0.2610188930662395,Square-face monocapped antiprism,2.0,2.0,2.0
mp-1204465,Fe3P4PbO14,1,[8],2.752152701667653,-0.0184123628003127,Bicapped octahedron (opposed cap faces),2.0,2.0,2.0
mp-1204592,PbS3O10,1,[8],2.1057895730877663,0.4514921191189793,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-1207481,Zn3SbAs2Pb3O14,1,[6],2.0448420075719533,1.0322318952171206,Square antiprism,3.33,3.33,3.33
mp-1207906,V2Fe2Pb(O4F)2,1,[6],2.667979752255285,-0.0524971051428046,Octahedron,2.0,2.0,2.0
mp-1207918,V2Ni2PbO8,1,[10],1.2009442969127906,1.0604256886048558,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1208079,V4Bi6PbO20,1,[8],3.59358649133582,-0.6290701241782336,Cube,2.0,2.0,2.0
mp-1209002,Sr2P3Pb3O13,1,[6],2.0881127151083136,0.6094459756041228,Pentagonal bipyramid,2.67,2.67,2.67
