material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-773502,KCoPCO7,1,[6],2.1098067491446875,-0.471909029179081,Octahedron,4.0,4.0,4.0
mp-774228,Co(IO3)2,1,[7],2.314528256875209,-0.0111001852797525,Square-face capped trigonal prism,2.0,2.0,2.0
mp-774233,Co(IO3)2,1,[6],1.931580621810776,0.1680986886141727,Octahedron,2.0,2.0,2.0
mp-774300,Li3CoNi3O8,1,[6],1.861793197636315,0.0596767470321717,Octahedron,4.0,4.0,4.0
mp-774305,LiCo2NiO6,1,[6],1.8668879282895925,0.0630215698584465,Octahedron,4.0,4.0,4.0
mp-774341,Na5CoHO4,1,[3],1.851988322955964,0.022344533027093,Trigonal plane,2.0,2.0,2.0
mp-774435,Ti3CoNi2(PO4)6,1,[6],1.794560300498236,0.2346303032641031,Octahedron,2.0,2.0,2.0
mp-774605,Li4Co3Sn2Sb3O16,1,[6],1.9940892718341192,0.1248144038393469,Octahedron,2.0,2.0,2.0
mp-774635,V3Co(PO4)4,1,[6],1.8124799280145203,0.2753764704482982,Octahedron,2.0,2.0,2.0
mp-774831,Ti3V2Co(PO4)6,1,[6],1.8223172613288328,0.2051441043167216,Octahedron,2.0,2.0,2.0
mp-775027,Li2Mn3CoO8,1,[4],1.7034958487549243,0.3816383061696903,Tetrahedron,2.0,2.0,2.0
mp-775137,CoCu3(PO4)4,1,[6],1.7970758888706075,0.3402333536313355,Octahedron,3.0,3.0,3.0
mp-775263,Li6CoNi9O20,1,[6],1.8891354692367148,-0.007790952957362,Octahedron,3.0,3.0,3.0
mp-775270,MnCo(PO4)2,1,[6],1.821096682196509,0.3199596981688701,Octahedron,3.0,3.0,3.0
mp-775300,Na3CoO3,1,[4],1.5949741131369382,1.0092128324741083,Tetrahedron,3.0,3.0,3.0
mp-776006,VCo(PO4)2,1,[6],1.8583741383769472,0.2251135074798116,Octahedron,2.0,2.0,2.0
mp-776073,Li4Ti3Nb2Co3O16,1,[6],1.6884587608547663,0.3836830166767503,Octahedron,2.0,2.0,2.0
mp-776240,Li4Co3Sn3(SbO8)2,1,[6],1.638898125039138,0.4445364277607911,Octahedron,2.0,2.0,2.0
mp-776295,LiCoPO4,1,[6],1.3300188395127988,0.7353593586197678,Octahedron,2.0,2.0,2.0
mp-776641,Na5CoO4,1,[4],1.729316988602364,0.5936121488395261,Tetrahedron,3.0,3.0,3.0
mp-776646,Na3CoO3,1,[3],1.7773169777263202,0.2970393618030762,Trigonal plane,3.0,3.0,3.0
mp-777041,Li4Mn3Co3(SnO8)2,1,[6],1.713646434691848,0.3797900109713218,Octahedron,3.0,3.0,3.0
mp-777403,Na4CoO4,1,[4],1.814998311567176,0.4955226655319528,Tetrahedron,4.0,4.0,4.0
mp-777452,LiNbCoO4,1,[4],1.962600754176076,0.0386484084329657,Tetrahedron,2.0,2.0,2.0
mp-777786,Na2CoO3,1,[4],1.7810083130868328,0.4097829890476587,Tetrahedron,4.0,4.0,4.0
mp-777850,Li4Co3(NiO4)3,1,[6],1.622759262764255,0.698005184307755,Octahedron,4.0,4.0,4.0
mp-778224,La4CoO8,1,[6],0.7488138345470677,2.8608711295537312,Octahedron,4.0,4.0,4.0
mp-778231,Na8Co2O7,1,[4],1.6517462709535706,0.8568766110105118,Tetrahedron,3.0,3.0,3.0
mp-778578,Li2Co2(SO4)3,1,[6],1.7493565432173064,0.3272038441241571,Octahedron,2.0,2.0,2.0
mp-778815,Li2CoP2O7,1,[6],1.568256827342415,0.5156922795328841,Octahedron,2.0,2.0,2.0
mp-779308,SrLiLa7(CoO8)2,1,[6],1.080348100997666,2.0368388970622666,Octahedron,4.0,4.0,4.0
mp-779959,Li3Co2(NiO4)2,1,[6],1.879101293227096,0.0541462613734147,Octahedron,4.0,4.0,4.0
mp-780159,LiCoH8(SO6)2,1,[6],1.92886030937454,0.1102209961061954,Octahedron,3.0,3.0,3.0
mp-780787,Li8CoO5F,1,[4],1.5445085076649316,1.1448584145288954,Tetrahedron,3.0,3.0,3.0
mp-781495,Na2Co2O3,1,[4],1.1926441407238175,1.153231864817205,Tetrahedron,2.0,2.0,2.0
mp-781595,CoTe2O5,1,[6],2.1565897076620577,-0.0131274998966525,Octahedron,2.0,2.0,2.0
mp-849251,Ti3Mn2Co(PO4)6,1,[6],1.8087444368108327,0.2012468230458547,Octahedron,2.0,2.0,2.0
mp-849378,Li4Co3Ni3(SnO8)2,1,[6],1.7192457303914164,0.4624094878505042,Octahedron,4.0,4.0,4.0
mp-850408,Li4CoNi3(PO4)4,1,[6],1.8286584839984144,0.2722310986222436,Octahedron,2.0,2.0,2.0
mp-850772,Li8CoNi9O20,1,[6],1.7289796631698848,0.4556348820384316,Octahedron,4.0,4.0,4.0
mp-850927,Li2Co(SO4)2,1,[6],2.353715476760886,-0.2186369480811349,Octahedron,2.0,2.0,2.0
mp-861528,V3CoO8,1,[6],1.9796707923556844,0.0804206069537772,Octahedron,2.0,2.0,2.0
mp-863299,Cs2CoH12(SO7)2,1,[6],1.8602588897741568,0.2401392477838403,Octahedron,2.0,2.0,2.0
mp-863354,CoSn(PO4)2,1,[6],1.8412857614614933,0.2598577112411636,Octahedron,2.0,2.0,2.0
mp-863409,Li4FeCo3(PO4)4,1,[6],2.1089279438146136,0.0398015391663487,Octahedron,2.0,2.0,2.0
mp-863438,Ta2Co4O9,1,[6],2.6375279025429066,-0.4242170273186129,Octahedron,2.0,2.0,2.0
mp-865272,Tl2CoP4(HO2)8,1,[6],2.161474367963365,-0.0353657884710793,Octahedron,2.0,2.0,2.0
mp-866480,CoMoH2SeO7,1,[6],2.028570890755622,0.0751072191881756,Octahedron,2.0,2.0,2.0
mp-867640,Li4CoNi3O8,1,[6],1.6121198780026358,0.7462309999232912,Octahedron,4.0,4.0,4.0
mp-867666,Li6CoNi5O12,1,[6],1.9372587844893816,0.0097981147960643,Octahedron,4.0,4.0,4.0
mp-885579,Ta2Co4O9,1,[6],2.1589830171455184,0.0033255452514944,Octahedron,2.0,2.0,2.0
mp-942704,LiCoHSO5,1,[6],2.0480459757340177,0.1324555241609325,Octahedron,2.0,2.0,2.0
mp-975505,Rb2CoP4(HO2)8,1,[6],2.117761807064654,-0.027943887679929,Octahedron,2.0,2.0,2.0
